"fid","ascendancy","parent","gender"
"L4JJ-5SL",43959148628,"GQQH-N8X","Male"
"L4JJ-5SL",43959148629,"LJ2S-X9N","Female"
"9Z8X-1VX",43959148632,"L2SG-RHC","Male"
"9Z8X-1VX",43959148633,"GX4P-D1J","Female"
"9Z8X-1VF",43959148634,"9Z4Y-476","Male"
"9Z8X-1VF",43959148635,"G396-J2Q","Female"
"LDW5-66P",43959148640,"LD9R-RB7","Male"
"LDW5-66P",43959148641,"LDSS-6H5","Female"
"LDW5-623",43959148642,"LDMT-HMZ","Male"
"LDW5-623",43959148643,"LD91-ST3","Female"
"LYYN-GWQ",43959148644,"L6JX-69T","Male"
"LYYN-GWQ",43959148645,"LT1B-6DX","Female"
"LDSM-4M1",43959148646,"KHQ6-TFB","Male"
"LDSM-4M1",43959148647,"LDSM-H39","Female"
"LYX7-C8M",43959148648,"MGTC-QTS","Male"
"LYX7-C8M",43959148649,"LB23-RVZ","Female"
"L5NV-7ZQ",43959148650,"9HNL-1HB","Male"
"L5NV-7ZQ",43959148651,"L1TH-HRK","Female"
"998F-RYD",43959148652,"GLB9-C37","Male"
"998F-RYD",43959148653,"G2YH-9WG","Female"
"9WYV-M96",43959148654,"GLW3-1SY","Male"
"9WYV-M96",43959148655,"998F-RBL","Female"
"L8B9-VWR",43959148656,"G9FS-D2J","Male"
"L8B9-VWR",43959148657,"GC9C-89Q","Female"
"9S8J-R9Z",43959148658,"9H27-6Y3","Male"
"9S8J-R9Z",43959148659,"MWBC-XS5","Female"
"LBLQ-5TN",43959148660,"GV18-6H7","Male"
"LBLQ-5TN",43959148661,"GVQY-MVQ","Female"
"G3KW-NLD",43959148662,"M1TN-H75","Male"
"G3KW-NLD",43959148663,"GHRS-RJY","Female"
"9CS3-646",43959148664,"9H17-VTZ","Male"
"9CS3-646",43959148665,"LY57-55F","Female"
"LH1T-486",43959148666,"99JL-VFV","Male"
"LH1T-486",43959148667,"GCS7-3JP","Female"
"LBXC-4KY",43959148668,"LBNP-5M3","Male"
"LBXC-4KY",43959148669,"G4SG-NWR","Female"
"M49C-X4T",43959148670,"LVVW-QMC","Male"
"M49C-X4T",43959148671,"GLGS-JN3","Female"
