"fid","ascendancy","parent","gender"
"L8YY-PH5",136514828060,"L8YG-8PB","Male"
"L8YY-PH5",136514828061,"G7B5-SX2","Female"
"KFX1-BZD",136514828062,"9C72-WGJ","Male"
"KFX1-BZD",136514828063,"9CZV-2KJ","Female"
"LCRR-KM2",136514828064,"9H6Q-VVW","Male"
"LCRR-KM2",136514828065,"9HPT-832","Female"
"LDW5-JN2",136514828066,"9C72-WGJ","Male"
"LDW5-JN2",136514828067,"9CZV-2KJ","Female"
"LD9Y-C7T",136514828068,"9SJP-9TN","Male"
"LD9Y-C7T",136514828069,"LVDV-KPT","Female"
"LD9Y-CW9",136514828070,"LZDH-NFR","Male"
"LD9Y-CW9",136514828071,"LD9C-ZGZ","Female"
"94T6-749",136514828072,"GKZ8-PM1","Male"
"94T6-749",136514828073,"GMXZ-2CC","Female"
"GLLC-968",136514828074,"G8K3-VQ8","Male"
"GLLC-968",136514828075,"G9TH-6YX","Female"
"L1DW-Q5N",136514828076,"LY5W-N6P","Male"
"L1DW-Q5N",136514828077,"LHWS-BFW","Female"
"2781-6PP",136514828078,"GDB8-4V9","Male"
"2781-6PP",136514828079,"GVZM-RKC","Female"
"L1DW-Q5N",136514828080,"LY5W-N6P","Male"
"L1DW-Q5N",136514828081,"LHWS-BFW","Female"
"2781-6PP",136514828082,"GDB8-4V9","Male"
"2781-6PP",136514828083,"GVZM-RKC","Female"
"G36D-72Y",136514828084,"LBBB-4XS","Male"
"G36D-72Y",136514828085,"LDHS-6S3","Female"
"L18F-8KW",136514828086,"LM1T-ZQX","Male"
"L18F-8KW",136514828087,"273M-74Y","Female"
"LYDW-KW7",136514828088,"LZPK-P7H","Male"
"LYDW-KW7",136514828089,"GN4S-LXY","Female"
"LY67-3N8",136514828090,"LCRR-KM2","Male"
"LY67-3N8",136514828091,"LDW5-JN2","Female"
"LR1T-XQ7",136514828092,"GG45-P7D","Male"
"GZXX-B8X",136514828094,"L8RR-S6X","Male"
"GZXX-B8X",136514828095,"L8RR-S6J","Female"
"L1DW-Q5N",136514828100,"LY5W-N6P","Male"
"L1DW-Q5N",136514828101,"LHWS-BFW","Female"
"2781-6PP",136514828102,"GDB8-4V9","Male"
"2781-6PP",136514828103,"GVZM-RKC","Female"
"LH5D-1C9",136514828104,"94T6-749","Male"
"LH5D-1C9",136514828105,"GG5K-DVK","Female"
"G21C-YGX",136514828112,"G3J9-6J7","Male"
"G21C-YGX",136514828113,"G3TV-LBZ","Female"
"G8WB-J6L",136514828114,"L21Y-H6W","Male"
"G8WB-J6L",136514828115,"GWQD-2B3","Female"
"G8WL-T7Q",136514828116,"LRW8-HDK","Male"
"G8WL-T7Q",136514828117,"GG7X-L3P","Female"
"GDSY-Z6B",136514828118,"G2XY-THH","Male"
"GDSY-Z6B",136514828119,"G2XY-YY6","Female"
"G21J-37H",136514828120,"G6V3-NYN","Male"
"G21J-37H",136514828121,"G21J-LYT","Female"
"GG5W-TJ1",136514828136,"GGB9-4CK","Male"
"GG5W-TJ1",136514828137,"9MTF-W16","Female"
"LZ19-924",136514828140,"LZF6-M94","Male"
"LZ19-924",136514828141,"GWW8-LWR","Female"
"GGT6-NYC",136514828144,"GW2T-YH6","Male"
"GGT6-NYC",136514828145,"GX5P-L6M","Female"
"GGTD-5CG",136514828146,"GGTX-XJX","Male"
"GGTD-5CG",136514828147,"GGT6-1Q1","Female"
"LH3J-XVF",136514828148,"GGYS-TR5","Male"
"LH3J-XVF",136514828149,"GGYS-R4S","Female"
"LD9R-5PH",136514828152,"L187-NYR","Male"
"LD9R-5PH",136514828153,"9WQY-MZT","Female"
"LBZ2-46V",136514828170,"LKL6-8WH","Male"
"LBZ2-46V",136514828171,"LBZ2-M51","Female"
"GDT6-5JL",136514828176,"G34N-94G","Male"
"GDT6-5JL",136514828177,"LJ1M-8VG","Female"
"GZBR-N3R",136514828192,"G68Q-M7F","Male"
"GZBR-N3R",136514828193,"GMN7-5DR","Female"
"GX1P-TL9",136514828194,"G6V3-NYN","Male"
"GX1P-TL9",136514828195,"G21J-LYT","Female"
"9CXC-BT8",136514828200,"GMSP-9XR","Male"
"9CXC-BT8",136514828201,"KLXB-6QR","Female"
"L8MP-T1Y",136514828202,"LBBB-4XS","Male"
"L8MP-T1Y",136514828203,"LDHS-6S3","Female"
"LDSH-S6J",136514828204,"L8TY-B3W","Male"
"LDSH-S6J",136514828205,"LDSH-3GG","Female"
"KND9-P91",136514828206,"9S9W-MPL","Male"
"KND9-P91",136514828207,"KFX1-BZD","Female"
"GJ9M-PR2",136514828208,"GQ6F-W6Y","Male"
"GJ9M-PR2",136514828209,"G2N1-2HM","Female"
"LZLG-V3F",136514828212,"L7NG-DRP","Male"
"LZLG-V3F",136514828213,"LYTH-K3C","Female"
"LH6K-2BP",136514828214,"LTT6-YJQ","Male"
"LH6K-2BP",136514828215,"GV8X-JR1","Female"
"GF3M-XXB",136514828272,"GH1Y-6D8","Male"
"GH1Y-3RT",136514828274,"LJ5J-VST","Male"
"GH1Y-3RT",136514828275,"GS82-QVS","Female"
"GZD8-15M",136514828280,"G3MY-Y81","Male"
"GZD8-15M",136514828281,"G3MB-MG7","Female"
"GHRM-TZS",136514828282,"GNFQ-NKP","Male"
"GHRM-TZS",136514828283,"GNFQ-VGW","Female"
"9C4M-CRM",136514828284,"GXND-XPX","Male"
"9C4M-CRM",136514828285,"G2BB-KMF","Female"
"GVLV-PTS",136514828286,"G8DJ-NMC","Male"
"GVLV-PTS",136514828287,"GVXS-LH4","Female"
"GF59-F78",136514828288,"GS35-LG3","Male"
"GF59-F78",136514828289,"GD5L-FFK","Female"
"GLFD-4JJ",136514828290,"G6RN-N7D","Male"
"GLFD-4JJ",136514828291,"GVBV-B6W","Female"
"L62H-Z9T",136514828292,"LDHS-DWJ","Male"
"GVSP-PVV",136514828294,"G2H3-QFZ","Male"
"GVSP-PVV",136514828295,"G2H3-MGK","Female"
"G233-LXN",136514828368,"GGJD-LJM","Male"
"G233-LXN",136514828369,"G2PL-CYW","Female"
"GC7G-R6L",136514828376,"9CHR-8ZW","Male"
"GC7G-R6L",136514828377,"GVWL-TZN","Female"
"GC7P-77S",136514828378,"G2PK-2PB","Male"
"GC7P-77S",136514828379,"GVXD-YLR","Female"
"9HTX-2CD",136514828408,"9HRG-JDL","Male"
"9HTX-2CD",136514828409,"LDH1-G9D","Female"
"G39Q-HBK",136514828410,"KX2S-NWF","Male"
"G39Q-HBK",136514828411,"L7GV-KKS","Female"
"LYDW-KW7",136514828544,"LZPK-P7H","Male"
"LYDW-KW7",136514828545,"GN4S-LXY","Female"
"LY67-3N8",136514828546,"LCRR-KM2","Male"
"LY67-3N8",136514828547,"LDW5-JN2","Female"
"GSQ5-8BP",136514828552,"LZPK-P7H","Male"
"GSQ5-8BP",136514828553,"GN4S-LXY","Female"
"GSQ5-N8D",136514828554,"G691-QGB","Male"
"GSQ5-N8D",136514828555,"GZRK-XP1","Female"
"KPDT-NXM",136514828560,"LZVG-MCV","Male"
"KPDT-NXM",136514828561,"LQR5-6N2","Female"
"LZDW-CZK",136514828562,"LZPK-P7H","Male"
"LZDW-CZK",136514828563,"GN4S-LXY","Female"
"GF6B-6SS",136514828564,"9CD1-KW4","Male"
"GF6B-6SS",136514828565,"LB2S-623","Female"
"GF6Y-2KY",136514828566,"LCDM-9D5","Male"
"GF6Y-2KY",136514828567,"G6NR-X1W","Female"
"GZ5D-3YQ",136514828568,"G8W1-CMT","Male"
"GZ5D-3YQ",136514828569,"GKH1-J36","Female"
"LZPK-P7H",136514828576,"G84G-L58","Male"
"GN4S-LXY",136514828579,"LHTH-XJT","Female"
"9CD1-KW4",136514828580,"G8TG-GRS","Male"
"9CD1-KW4",136514828581,"GJ82-D9B","Female"
"LB2S-623",136514828582,"L4HF-2RY","Male"
"LB2S-623",136514828583,"L8TG-1DR","Female"
"GSXG-5MK",136514828584,"9HLL-QJ9","Male"
"GSXG-5MK",136514828585,"GQQZ-P4H","Female"
"GH7C-CVR",136514828586,"GGDY-T7T","Male"
"GH7C-CVR",136514828587,"GM64-N8T","Female"
"GX7F-1V3",136514828592,"G295-8J1","Male"
"GX7F-1V3",136514828593,"GLXM-M9K","Female"
"L179-W5T",136514828594,"KT4G-S84","Male"
"L179-W5T",136514828595,"GLMZ-NCG","Female"
"G6RF-RWF",136514828596,"GVWM-Q8S","Male"
"G6RF-RWF",136514828597,"G6KJ-6RR","Female"
"GXHX-Q2Y",136514828598,"GGYH-YRX","Male"
"GXHX-Q2Y",136514828599,"GGYH-YRN","Female"
"L8TY-B3W",136514828600,"LYX6-GC4","Male"
"L8TY-B3W",136514828601,"L8YB-MPN","Female"
"LDSH-3GG",136514828602,"L811-5PV","Male"
"LDSH-3GG",136514828603,"K8CL-3R6","Female"
"9S9W-MPL",136514828604,"LCDM-9D5","Male"
"9S9W-MPL",136514828605,"MT39-VLW","Female"
"KFX1-BZD",136514828606,"9C72-WGJ","Male"
"KFX1-BZD",136514828607,"9CZV-2KJ","Female"
"L8RR-S6X",136514828608,"LYCT-Y9Q","Male"
"L8RR-S6X",136514828609,"L142-WBW","Female"
"L8RR-S6J",136514828610,"K6WN-292","Male"
"L8RR-S6J",136514828611,"2NBQ-VZ5","Female"
"GFQJ-6W3",136514828614,"GFJQ-RZT","Male"
"GFQJ-6W3",136514828615,"GLV2-2P8","Female"
"GH7M-QSF",136514828616,"LHXT-LR1","Male"
"GH7M-QSF",136514828617,"GLTD-CTG","Female"
"L8YY-PH5",136514828620,"L8YG-8PB","Male"
"L8YY-PH5",136514828621,"G7B5-SX2","Female"
"KFX1-BZD",136514828622,"9C72-WGJ","Male"
"KFX1-BZD",136514828623,"9CZV-2KJ","Female"
"9HRG-JDL",136514828624,"LZDH-NFR","Male"
"9HRG-JDL",136514828625,"LD9C-ZGZ","Female"
"LZ8D-9DK",136514828632,"MW4S-HPZ","Male"
"LZ8D-9DK",136514828633,"GGYL-CGH","Female"
"9QZD-J5R",136514828636,"L1DW-Q5N","Male"
"9QZD-J5R",136514828637,"2781-6PP","Female"
"L18P-6ZG",136514828638,"G36D-72Y","Male"
"L18P-6ZG",136514828639,"L18F-8KW","Female"
"GFR1-8PR",136514828640,"GX72-QWG","Male"
"GFR1-8PR",136514828641,"GGN2-9K8","Female"
"GFR1-8PR",136514828648,"GX72-QWG","Male"
"GFR1-8PR",136514828649,"GGN2-9K8","Female"
"LZ9M-HWG",136514828652,"LZPK-P7H","Male"
"LZ9M-HWG",136514828653,"GN4S-LXY","Female"
"9M85-YGM",136514828654,"L8YY-PH5","Male"
"9M85-YGM",136514828655,"KFX1-BZD","Female"
"GM2P-GSQ",136514828656,"GKZ8-FQ1","Male"
"GM2P-GSQ",136514828657,"GV64-N8B","Female"
"L1PP-NHR",136514828658,"LY9N-GDL","Male"
"L1PP-NHR",136514828659,"GGBP-H7R","Female"
"LYDQ-TG6",136514828660,"9HM8-J2G","Male"
"LYDQ-TG6",136514828661,"G2SQ-ZHB","Female"
"9HM8-2GK",136514828662,"LY9N-GDL","Male"
"9HM8-2GK",136514828663,"KLYH-481","Female"
"GJQD-V62",136514828664,"GZXW-6RL","Male"
"GJQD-V62",136514828665,"GQ1C-7FF","Female"
"GKZ8-84G",136514828668,"GD9L-NHT","Male"
"GKZ8-84G",136514828669,"GGF3-WPM","Female"
"GX72-QWG",136514828672,"GF6B-6SS","Male"
"GX72-QWG",136514828673,"GF6Y-2KY","Female"
"GX72-QWG",136514828688,"GF6B-6SS","Male"
"GX72-QWG",136514828689,"GF6Y-2KY","Female"
"LZPK-P7H",136514828696,"G84G-L58","Male"
"GN4S-LXY",136514828699,"LHTH-XJT","Female"
"L8YY-PH5",136514828700,"L8YG-8PB","Male"
"L8YY-PH5",136514828701,"G7B5-SX2","Female"
"KFX1-BZD",136514828702,"9C72-WGJ","Male"
"KFX1-BZD",136514828703,"9CZV-2KJ","Female"
"GJKV-D8G",136514828706,"L8YG-8PB","Male"
"GJKV-D8G",136514828707,"G7B5-SX2","Female"
"GP9F-DL9",136514828708,"G821-DK6","Male"
"GP9F-DL9",136514828709,"GXDS-F94","Female"
"9S9W-MPL",136514828712,"LCDM-9D5","Male"
"9S9W-MPL",136514828713,"MT39-VLW","Female"
"KFX1-BZD",136514828714,"9C72-WGJ","Male"
"KFX1-BZD",136514828715,"9CZV-2KJ","Female"
"L4Y9-TXB",136514828720,"LZPK-P7H","Male"
"L4Y9-TXB",136514828721,"GN4S-LXY","Female"
"GSX5-T31",136514828722,"9CD1-KW4","Male"
"GSX5-T31",136514828723,"LB2S-623","Female"
"99PY-ZDF",136514828724,"GSXG-5MK","Male"
"99PY-ZDF",136514828725,"GH7C-CVR","Female"
"LYCT-Y9Q",136514828728,"GSKF-F7X","Male"
"LYCT-Y9Q",136514828729,"GF1S-331","Female"
"L142-WBW",136514828730,"9W1F-TP6","Male"
"L142-WBW",136514828731,"K4BW-2FF","Female"
"K6WN-292",136514828732,"LD9Y-G1J","Male"
"K6WN-292",136514828733,"LYZB-L4Y","Female"
"2NBQ-VZ5",136514828734,"9H4X-GTQ","Male"
"2NBQ-VZ5",136514828735,"GG28-2WH","Female"
"GG92-32P",136514828736,"KPDT-NXM","Male"
"GG92-32P",136514828737,"LZDW-CZK","Female"
"GG4M-2R7",136514828738,"GF6B-6SS","Male"
"GG4M-2R7",136514828739,"GF6Y-2KY","Female"
"GVXP-S4R",136514828740,"GZ5D-3YQ","Male"
"GS35-LG3",136514828800,"GHXC-QCT","Male"
