"fid","ascendancy","parent","gender"
"LDW2-7WW",51809792368,"LD9Y-C7T","Male"
"LDW2-7WW",51809792369,"LD9Y-CW9","Female"
"LH7S-12Y",51809792370,"9CXC-BT8","Male"
"LH7S-12Y",51809792371,"L8MP-T1Y","Female"
"LDSQ-XRK",51809792372,"LDSK-V77","Male"
"LDSQ-XRK",51809792373,"LDSQ-F68","Female"
"LCFL-9DP",51809792374,"LB27-YWT","Male"
"LCFL-9DP",51809792375,"GWZB-NNM","Female"
"GFR1-8PR",51809792384,"GX72-QWG","Male"
"GFR1-8PR",51809792385,"GGN2-9K8","Female"
"GFR1-8PR",51809792392,"GX72-QWG","Male"
"GFR1-8PR",51809792393,"GGN2-9K8","Female"
"LZ9M-HWG",51809792396,"LZPK-P7H","Male"
"LZ9M-HWG",51809792397,"GN4S-LXY","Female"
"9M85-YGM",51809792398,"L8YY-PH5","Male"
"9M85-YGM",51809792399,"KFX1-BZD","Female"
"GVNC-TFT",51809792400,"GPMT-SSM","Male"
"GVNC-TFT",51809792401,"GJKV-D8G","Female"
"GNFT-19B",51809792402,"GP9F-DL9","Male"
"GNFT-19B",51809792403,"GP9N-HK8","Female"
"LZLQ-664",51809792404,"9S9W-MPL","Male"
"LZLQ-664",51809792405,"KFX1-BZD","Female"
"94HZ-CG3",51809792408,"L4Y9-TXB","Male"
"94HZ-CG3",51809792409,"GSX5-T31","Female"
"LDSS-BYY",51809792410,"99PY-ZDF","Male"
"LDSS-BYY",51809792411,"LD97-C7T","Female"
"L8RR-S6X",51809792412,"LYCT-Y9Q","Male"
"L8RR-S6X",51809792413,"L142-WBW","Female"
"L8RR-S6J",51809792414,"K6WN-292","Male"
"L8RR-S6J",51809792415,"2NBQ-VZ5","Female"
"LD95-VVH",51809792416,"LD97-4RG","Male"
"LD95-VVH",51809792417,"LDSS-BYY","Female"
"99SD-Z4Q",51809792418,"L8RR-S6X","Male"
"99SD-Z4Q",51809792419,"L8RR-S6J","Female"
"MBGG-7NP",51809792420,"LZ9M-HWG","Male"
"MBGG-7NP",51809792421,"9M85-YGM","Female"
"LD9R-SHL",51809792422,"21JJ-KNR","Male"
"LD9R-SHL",51809792423,"GZL8-6WN","Female"
"LD9R-RYR",51809792424,"LCRR-KM2","Male"
"LD9R-RYR",51809792425,"LDW5-JN2","Female"
"M15L-V4Q",51809792426,"LD9Y-C7T","Male"
"M15L-V4Q",51809792427,"LD9Y-CW9","Female"
"L133-HLP",51809792428,"94T6-749","Male"
"L133-HLP",51809792429,"GLLC-968","Female"
"KH8N-T92",51809792430,"L1DW-Q5N","Male"
