"fid","ascendancy","parent","gender"
"GXSN-DP9",222311870,"GXSN-2T6","Male"
"GXSN-DP9",222311871,"GJBZ-2T4","Female"
"G47Q-GRJ",222311872,"GDZM-ZFG","Male"
"G47Q-GRJ",222311873,"9ZS7-PR6","Female"
"GVSX-TM9",222311880,"LB59-BSN","Male"
"GNPR-XFY",222311882,"GNPR-4M8","Male"
"LY8V-Z5K",222311904,"L1SN-2GC","Male"
"LY8V-Z5K",222311905,"LZD1-8QN","Female"
"LB13-PPV",222311906,"GSWF-F4N","Male"
"LB13-PPV",222311907,"G2PW-JCY","Female"
"LDQR-3KB",222311908,"L8MB-67G","Male"
"LDQR-3KB",222311909,"L8MB-67P","Female"
"9C4C-QMV",222311910,"LZFZ-8TN","Male"
"9C4C-QMV",222311911,"GMN1-GP5","Female"
"G2Y2-3J3",222311912,"L87D-4L1","Male"
"G2Y2-3J3",222311913,"GZT6-CJM","Female"
"GDH5-ZM1",222311914,"L6L8-GTX","Male"
"GDH5-ZM1",222311915,"G6F6-CX3","Female"
"GNTW-YNB",222311916,"L87D-4L1","Male"
"GNTW-YNB",222311917,"GZT6-CJM","Female"
"G4LK-VZH",222311918,"G2QM-MWP","Male"
"G4LK-VZH",222311919,"L1P7-DPG","Female"
"G2M8-SMJ",222311922,"G2ZM-KGP","Male"
"G9CY-V57",222311928,"M471-D7G","Male"
"G9CY-V57",222311929,"G6WK-YN3","Female"
"GJZG-72Y",222311930,"GH9M-VQF","Male"
"GJZG-72Y",222311931,"G8JF-2PY","Female"
"LCJX-48P",222311936,"LBKB-H6F","Male"
"LCJX-48P",222311937,"LBXZ-F6M","Female"
"GG8Z-VQ4",222311938,"GNTC-8TJ","Male"
"GG8Z-VQ4",222311939,"GNYD-YWY","Female"
"L8MB-CRD",222311940,"L2L4-YTS","Male"
"L8MB-CRD",222311941,"L1Q3-KKT","Female"
"LB5S-FN5",222311942,"LZB4-2C7","Male"
"LB5S-FN5",222311943,"LZ84-SKX","Female"
"LDM5-XY6",222311944,"GJ12-S3P","Male"
"LDM5-XY6",222311945,"LJ13-HX5","Female"
"LZD1-8MR",222311946,"MVMZ-N3Y","Male"
"LZD1-8MR",222311947,"9QW1-QFF","Female"
"MVMZ-N3Y",222311948,"LDM5-F3S","Male"
