"fid","ascendancy","parent","gender"
"G6J7-Y68",94540381136,"GZBR-N3R","Male"
"G6J7-Y68",94540381137,"GX1P-TL9","Female"
"LDSK-NZJ",94540381140,"9CXC-BT8","Male"
"LDSK-NZJ",94540381141,"L8MP-T1Y","Female"
"LDSH-S2T",94540381142,"LDSH-S6J","Male"
"LDSH-S2T",94540381143,"KND9-P91","Female"
"LDFZ-8Q1",94540381144,"GJ9M-PR2","Male"
"LDFZ-8Q1",94540381145,"GL14-857","Female"
"LHPZ-VGH",94540381146,"LZLG-V3F","Male"
"LHPZ-VGH",94540381147,"LH6K-2BP","Female"
"GJJ7-FWF",94540381170,"9HV7-X4B","Male"
"GJJ7-FWF",94540381171,"LV4C-98Q","Female"
"GJF5-LJ3",94540381176,"GF3M-XXB","Male"
"GJF5-LJ3",94540381177,"GH1Y-3RT","Female"
"GJFR-STB",94540381180,"GZD8-15M","Male"
"GJFR-STB",94540381181,"GHRM-TZS","Female"
"LBLV-9Q3",94540381182,"9C4M-CRM","Male"
"LBLV-9Q3",94540381183,"GVLV-PTS","Female"
"GMMD-GH5",94540381184,"GF59-F78","Male"
"GMMD-GH5",94540381185,"GLFD-4JJ","Female"
"LBK1-86P",94540381186,"L62H-Z9T","Male"
"LBK1-86P",94540381187,"GVSP-PVV","Female"
"GJ2V-WRY",94540381224,"G233-LXN","Male"
"GJ2V-WRY",94540381225,"GGWK-NT3","Female"
"LD9P-MFB",94540381228,"GC7G-R6L","Male"
"LD9P-MFB",94540381229,"GC7P-77S","Female"
"28YJ-Z4N",94540381244,"9HTX-2CD","Male"
"28YJ-Z4N",94540381245,"G39Q-HBK","Female"
"GGGT-9MX",94540381246,"MXVC-BK8","Male"
"LDW2-RVK",94540381312,"LYDW-KW7","Male"
"LDW2-RVK",94540381313,"LY67-3N8","Female"
"GNWP-DQ7",94540381316,"GSQ5-8BP","Male"
"GNWP-DQ7",94540381317,"GSQ5-N8D","Female"
"GG92-32P",94540381320,"KPDT-NXM","Male"
"GG92-32P",94540381321,"LZDW-CZK","Female"
"GG4M-2R7",94540381322,"GF6B-6SS","Male"
"GG4M-2R7",94540381323,"GF6Y-2KY","Female"
"GVXP-S4R",94540381324,"GZ5D-3YQ","Male"
"L4Y9-TXB",94540381328,"LZPK-P7H","Male"
"L4Y9-TXB",94540381329,"GN4S-LXY","Female"
"GSX5-T31",94540381330,"9CD1-KW4","Male"
"GSX5-T31",94540381331,"LB2S-623","Female"
"99PY-ZDF",94540381332,"GSXG-5MK","Male"
"99PY-ZDF",94540381333,"GH7C-CVR","Female"
"LDSH-9W5",94540381336,"GX7F-1V3","Male"
"LDSH-9W5",94540381337,"L179-W5T","Female"
"GGH1-7CV",94540381338,"G6RF-RWF","Male"
"GGH1-7CV",94540381339,"GXHX-Q2Y","Female"
