"fid","ascendancy","parent","gender"
"LZ1V-VQ4",2645816134,"GSWG-DB2","Male"
"LZ1V-VQ4",2645816135,"LBVL-MQ9","Female"
"K2VH-K8W",2645816136,"LHC8-6JR","Male"
"K2VH-K8W",2645816137,"KFLP-MFB","Female"
"LZ1V-VWM",2645816138,"LZRK-CCF","Male"
"LZ1V-VWM",2645816139,"9QVB-7RT","Female"
"LY9J-4WR",2645816140,"99K2-81M","Male"
"LY9J-4WR",2645816141,"GQG5-837","Female"
"LBP9-Y7L",2645816142,"LYX5-G1F","Male"
"LBP9-Y7L",2645816143,"GLMF-YNM","Female"
"9MXD-4XQ",2645816144,"LZBY-5LP","Male"
"9MXD-4XQ",2645816145,"LZ1V-K9Q","Female"
"LCC8-C2J",2645816146,"L1Q2-6Z7","Male"
"LCC8-C2J",2645816147,"L1Q2-3Q3","Female"
"LZ1V-VZ8",2645816148,"M1JV-6Z9","Male"
"LZ1V-VZ8",2645816149,"LZ1V-V5P","Female"
"LZ1V-V82",2645816150,"LYD7-TB9","Male"
"LZ1V-V82",2645816151,"9C8T-V1R","Female"
"L1QJ-F6D",2645816152,"LYSZ-137","Male"
"L1QJ-F6D",2645816153,"LBD6-WKV","Female"
"LDW5-M8S",2645816154,"94BN-P8D","Male"
"LDW5-M8S",2645816155,"KDQJ-H9Z","Female"
"LZD6-P9H",2645816156,"L8WY-WYP","Male"
"LZD6-P9H",2645816157,"LCXX-8VZ","Female"
"LB43-P91",2645816158,"L18F-LP5","Male"
"LB43-P91",2645816159,"KCZL-2LJ","Female"
"G2WN-RZX",2645816160,"G2TD-ZVQ","Male"
"GV3D-FG5",2645816162,"L8ZD-T1B","Male"
"GV3D-FG5",2645816163,"LRDB-RW2","Female"
"L4BD-WDB",2645816164,"LRB8-DZJ","Male"
"L4BD-WDB",2645816165,"GK5Q-TVP","Female"
"MZLT-8KV",2645816166,"KHW3-QQH","Male"
"MZLT-8KV",2645816167,"9Q7J-1ZG","Female"
"LHC3-2JY",2645816168,"KH4V-R6K","Male"
"LHC3-2JY",2645816169,"LKYB-MTY","Female"
"LBGL-W6Q",2645816176,"GX9C-Y45","Male"
"LBGL-W6Q",2645816177,"9C3G-QD7","Female"
"9Z8P-CB4",2645816178,"LD97-YRL","Male"
"9Z8P-CB4",2645816179,"LBJR-L1Q","Female"
"LK17-1W6",2645816180,"LBGV-C6P","Male"
"LK17-1W6",2645816181,"LBGV-Y8X","Female"
"LVQP-PC5",2645816182,"LYYB-J52","Male"
"LVQP-PC5",2645816183,"93ZP-65Y","Female"
"L19Q-5K2",2645816184,"L2FR-ZV6","Male"
"L19Q-5K2",2645816185,"LWN4-HKG","Female"
"944N-XPG",2645816186,"KN73-Y7F","Male"
"944N-XPG",2645816187,"L1MS-NFP","Female"
"K87Y-T65",2645816188,"KHH7-5JH","Male"
"K87Y-T65",2645816189,"LYD7-YY1","Female"
"LYKP-D42",2645816190,"M6HL-7N8","Male"
"LYKP-D42",2645816191,"48HM-XVK","Female"
"L2VZ-XXJ",2645816192,"KZ7B-HWY","Male"
"L2VZ-XXJ",2645816193,"LD91-PX3","Female"
"KDQZ-4DJ",2645816194,"L19Q-5K2","Male"
"KDQZ-4DJ",2645816195,"9WP5-MSL","Female"
"LZV6-DRK",2645816196,"G4BB-BWL","Male"
"LZV6-DRK",2645816197,"GK8Q-57S","Female"
"9MKF-4JS",2645816198,"LKY6-BST","Male"
"9MKF-4JS",2645816199,"GX4Q-ZQ1","Female"
"99LP-BYW",2645816200,"9HTG-9V9","Male"
"99LP-BYW",2645816201,"99KP-CPN","Female"
"LDLH-68S",2645816202,"KHW3-QQH","Male"
"LDLH-68S",2645816203,"9Q7J-1ZG","Female"
