"fid","ascendancy","parent","gender"
"G8F9-CC5",114132553852,"LJYW-T66","Male"
"G8F9-CC5",114132553853,"GNLG-4T2","Female"
"L1HG-6TJ",114132553854,"GKF1-Z4M","Male"
"L1HG-6TJ",114132553855,"GKF1-QGD","Female"
"GL9R-YL9",114132553856,"LD95-VV6","Male"
"GL9R-YL9",114132553857,"9H2F-HV5","Female"
"LDHQ-P5F",114132553858,"LD9R-RB7","Male"
"LDHQ-P5F",114132553859,"LDSS-6H5","Female"
"G2G5-WJR",114132553860,"GX7F-WZP","Male"
"G2G5-WJR",114132553861,"G2GB-R81","Female"
"G2G5-FT5",114132553862,"LT3P-8D6","Male"
"G2G5-FT5",114132553863,"G8L3-3JL","Female"
"LBX8-DDN",114132553864,"LYCY-PN6","Male"
"LBX8-DDN",114132553865,"LDSS-KKV","Female"
"LDW2-4JB",114132553866,"LDW2-41W","Male"
"LDW2-4JB",114132553867,"G4NJ-GVF","Female"
"G6RG-6XQ",114132553872,"GJVC-FKB","Male"
"G6RG-6XQ",114132553873,"GQ21-56Y","Female"
"GKNC-F3X",114132553874,"G2QS-JRV","Male"
"GKNC-F3X",114132553875,"G2QS-6S4","Female"
"LH7S-18K",114132553880,"LDW2-7WW","Male"
"LH7S-18K",114132553881,"LH7S-12Y","Female"
"LDSV-5Q1",114132553882,"LDSQ-XRK","Male"
"LDSV-5Q1",114132553883,"LCFL-9DP","Female"
"LCVR-TFD",114132553888,"GVNC-TFT","Male"
"LCVR-TFD",114132553889,"GNFT-19B","Female"
"9Z4P-BQB",114132553890,"LZLQ-664","Male"
"9Z4P-BQB",114132553891,"GK2Y-MJB","Female"
"LDW2-41W",114132553892,"94HZ-CG3","Male"
"LDW2-41W",114132553893,"LDSS-BYY","Female"
"G4NJ-GVF",114132553894,"L8RR-S6X","Male"
"G4NJ-GVF",114132553895,"L8RR-S6J","Female"
"LD97-CH9",114132553896,"99PY-ZDF","Male"
"LD97-CH9",114132553897,"LD97-C7T","Female"
"KH4Q-2SB",114132553898,"LL43-FM6","Male"
"KH4Q-2SB",114132553899,"9CMJ-R5M","Female"
"94YF-JDG",114132553900,"L15Q-4BH","Male"
"94YF-JDG",114132553901,"LT36-BWL","Female"
"G8WY-6L8",114132553902,"21JJ-KNR","Male"
"G8WY-6L8",114132553903,"GZL8-6WN","Female"
"MBGG-7NP",114132553904,"LZ9M-HWG","Male"
"MBGG-7NP",114132553905,"9M85-YGM","Female"
"LD9R-SHL",114132553906,"21JJ-KNR","Male"
"LD9R-SHL",114132553907,"GZL8-6WN","Female"
"9SVD-TVV",114132553908,"9H6D-XM7","Male"
"9SVD-TVV",114132553909,"GDP2-9HS","Female"
"GGKB-KCP",114132553910,"LDSH-MS8","Male"
"GGKB-KCP",114132553911,"LDSK-W5H","Female"
"LH7S-18K",114132553912,"LDW2-7WW","Male"
"LH7S-18K",114132553913,"LH7S-12Y","Female"
"LDSV-5Q1",114132553914,"LDSQ-XRK","Male"
"LDSV-5Q1",114132553915,"LCFL-9DP","Female"
"K8M3-FZQ",114132553920,"GFR1-8PR","Male"
"K8M3-FZQ",114132553921,"GFR1-JPJ","Female"
"MBPN-4DK",114132553924,"GFR1-8PR","Male"
"MBPN-4DK",114132553925,"GFR1-JPJ","Female"
"9H9K-FVG",114132553926,"LZ9M-HWG","Male"
"9H9K-FVG",114132553927,"9M85-YGM","Female"
"LCVR-TFD",114132553928,"GVNC-TFT","Male"
"LCVR-TFD",114132553929,"GNFT-19B","Female"
"9Z4P-BQB",114132553930,"LZLQ-664","Male"
"9Z4P-BQB",114132553931,"GK2Y-MJB","Female"
"LDW2-41W",114132553932,"94HZ-CG3","Male"
"LDW2-41W",114132553933,"LDSS-BYY","Female"
"G4NJ-GVF",114132553934,"L8RR-S6X","Male"
"G4NJ-GVF",114132553935,"L8RR-S6J","Female"
"LD95-VV6",114132553936,"LD95-VVH","Male"
"LD95-VV6",114132553937,"99SD-Z4Q","Female"
"9H2F-HV5",114132553938,"MBGG-7NP","Male"
"9H2F-HV5",114132553939,"LD9R-SHL","Female"
"LD9R-RB7",114132553940,"LD9R-RYR","Male"
"LD9R-RB7",114132553941,"M15L-V4Q","Female"
"LDSS-6H5",114132553942,"L133-HLP","Male"
"LDSS-6H5",114132553943,"KH8N-T92","Female"
"LD97-CH9",114132553944,"99PY-ZDF","Male"
"LD97-CH9",114132553945,"LD97-C7T","Female"
"KH4Q-2SB",114132553946,"LL43-FM6","Male"
"KH4Q-2SB",114132553947,"9CMJ-R5M","Female"
"94YF-JDG",114132553948,"L15Q-4BH","Male"
"94YF-JDG",114132553949,"LT36-BWL","Female"
"G8WY-6L8",114132553950,"21JJ-KNR","Male"
