"fid","ascendancy","parent","gender"
"LZBY-TS8",87269193754,"LDMN-PWB","Male"
"LZBY-TS8",87269193755,"2NBQ-FP2","Female"
"GK9Q-S8F",87269193756,"L81Y-9GD","Male"
"GK9Q-S8F",87269193757,"LB2S-PWM","Female"
"99PT-NTZ",87269193760,"L1PB-VYC","Male"
"99PT-NTZ",87269193761,"GWQL-BY7","Female"
"G98Z-6RZ",87269193762,"LZ1T-YG5","Male"
"G98Z-6RZ",87269193763,"LZZF-5Z1","Female"
"LZ9M-HWG",87269193764,"LZPK-P7H","Male"
"LZ9M-HWG",87269193765,"GN4S-LXY","Female"
"9M85-YGM",87269193766,"L8YY-PH5","Male"
"9M85-YGM",87269193767,"KFX1-BZD","Female"
"9SBM-4NB",87269193768,"GN7R-NMC","Male"
"9SBM-4NB",87269193769,"GN7R-VGM","Female"
"GN7R-TH8",87269193770,"GVB1-XCC","Male"
"GN7R-TH8",87269193771,"G3WN-BKZ","Female"
"L8BY-3VJ",87269193772,"L8YY-PP2","Male"
"L8BY-3VJ",87269193773,"LT5Z-556","Female"
"GDKP-2XC",87269193774,"LDSH-9W5","Male"
"GDKP-2XC",87269193775,"GGH1-7CV","Female"
"99PY-ZDF",87269193776,"GSXG-5MK","Male"
"99PY-ZDF",87269193777,"GH7C-CVR","Female"
"LL43-FM6",87269193780,"G79Q-N5X","Male"
"LL43-FM6",87269193781,"L2J7-KLK","Female"
"9CMJ-R5M",87269193782,"GNSW-BNK","Male"
"9CMJ-R5M",87269193783,"GJG4-L81","Female"
"L15Q-4BH",87269193784,"LDMK-R8Z","Male"
"L15Q-4BH",87269193785,"GS6Z-RB1","Female"
"LT36-BWL",87269193786,"GVB1-XCC","Male"
"LT36-BWL",87269193787,"G3WN-BKZ","Female"
"21JJ-KNR",87269193788,"GX7F-1V3","Male"
"21JJ-KNR",87269193789,"L179-W5T","Female"
"GZL8-6WN",87269193790,"LZPK-K9R","Male"
"GZL8-6WN",87269193791,"GMNF-CHM","Female"
"LDZR-77D",87269193792,"GK3W-VTQ","Male"
"LDZR-77D",87269193793,"GK3W-JGK","Female"
"GWH7-Y5B",87269193796,"G45G-ZCP","Male"
"GWH7-Y5B",87269193797,"G2BF-NWG","Female"
"GGD3-D92",87269193800,"G6T7-827","Male"
"GGD3-D92",87269193801,"LJYJ-Z6W","Female"
"GX56-KLT",87269193802,"GQ5K-8HW","Male"
"GX56-KLT",87269193803,"G6Y7-FRQ","Female"
"G94Q-8SY",87269193804,"L1P1-X8G","Male"
"G94Q-8SY",87269193805,"GZ7N-HW6","Female"
"G6RT-9MK",87269193806,"KCX4-WPN","Male"
"G6RT-9MK",87269193807,"L14D-MYQ","Female"
"G2SL-H2T",87269193808,"G2SL-6SH","Male"
"G2SL-H2T",87269193809,"G27H-VYG","Female"
"G2S2-Y92",87269193810,"G27H-3TN","Male"
"G2S2-Y92",87269193811,"G2SL-SM5","Female"
"LDSK-V77",87269193824,"L8RR-S6X","Male"
"LDSK-V77",87269193825,"L8RR-S6J","Female"
"LDSQ-F68",87269193826,"9CCG-XPQ","Male"
"LDSQ-F68",87269193827,"GFQJ-6W3","Female"
"LB27-YWT",87269193828,"GH7M-QSF","Male"
"LB27-YWT",87269193829,"LYTM-8KB","Female"
"GWZB-NNM",87269193830,"L8YY-PH5","Male"
"GWZB-NNM",87269193831,"KFX1-BZD","Female"
"9HTX-2CD",87269193832,"9HRG-JDL","Male"
"9HTX-2CD",87269193833,"LDH1-G9D","Female"
"G39Q-HBK",87269193834,"KX2S-NWF","Male"
"G39Q-HBK",87269193835,"L7GV-KKS","Female"
"LZGK-GZB",87269193836,"LZ8D-9DK","Male"
"LZGK-GZB",87269193837,"GK9J-9XB","Female"
"MXKR-J9R",87269193838,"9QZD-J5R","Male"
"MXKR-J9R",87269193839,"L18P-6ZG","Female"
"K8M3-FZQ",87269193840,"GFR1-8PR","Male"
"K8M3-FZQ",87269193841,"GFR1-JPJ","Female"
"MBPN-4DK",87269193844,"GFR1-8PR","Male"
"MBPN-4DK",87269193845,"GFR1-JPJ","Female"
"9H9K-FVG",87269193846,"LZ9M-HWG","Male"
"9H9K-FVG",87269193847,"9M85-YGM","Female"
"L8RK-RPS",87269193848,"GM2P-GSQ","Male"
"L8RK-RPS",87269193849,"L1PP-NHR","Female"
