"fid","ascendancy","parent","gender"
"LTQP-NP6",56955786532,"9HM8-KNP","Male"
"LTQP-NP6",56955786533,"2W31-DF3","Female"
"9376-JCH",56955786536,"KNW5-CM9","Male"
"9376-JCH",56955786537,"LCRM-5HJ","Female"
"9HVH-9GD",56955786538,"LHW9-VZ4","Male"
"9HVH-9GD",56955786539,"GKKW-24R","Female"
"GG3M-7JP",56955786540,"GGWF-VYW","Male"
"GG3M-7JP",56955786541,"GGXT-3X8","Female"
"L175-WPC",56955786544,"M74H-989","Male"
"L175-WPC",56955786545,"GFCN-2Y6","Female"
"2W31-DFT",56955786546,"93QT-3QP","Male"
"2W31-DFT",56955786547,"L71C-CSZ","Female"
"KNQM-4PN",56955786548,"KF56-979","Male"
"KNQM-4PN",56955786549,"GNTT-GQC","Female"
"LTQP-NP6",56955786560,"9HM8-KNP","Male"
"LTQP-NP6",56955786561,"2W31-DF3","Female"
"LHW9-VZ4",56955786564,"L1MT-HC1","Male"
"LHW9-VZ4",56955786565,"GVGZ-DCK","Female"
"LTZK-8QF",56955786568,"LKQV-CL4","Male"
"LTZK-8QF",56955786569,"LKQV-CZ5","Female"
"9CCY-XKF",56955786572,"LHJ1-Z2N","Male"
"9CCY-XKF",56955786573,"9CXH-L2R","Female"
"GV61-F3M",56955786576,"GVS5-FJH","Male"
"GV61-F3M",56955786577,"GK4Q-4RQ","Female"
"9CCY-XKF",56955786580,"LHJ1-Z2N","Male"
"9CCY-XKF",56955786581,"9CXH-L2R","Female"
"LZV5-V2G",56955786584,"L7B5-9CH","Male"
"LZV5-V2G",56955786585,"L27L-XYL","Female"
"G7N6-VX6",56955786588,"LJ5R-TT4","Male"
"G7N6-VX6",56955786589,"G7N6-QRL","Female"
"LD3L-3K6",56955786592,"LD3L-3L1","Male"
"LD3L-3K6",56955786593,"GVFZ-53C","Female"
"LY6L-7XG",56955786596,"G8WB-3VQ","Male"
"LBXP-QNT",56955786600,"G2VL-4QK","Male"
"LBXP-QNT",56955786601,"G2VL-5VQ","Female"
"LVDZ-CCV",56955786602,"LVZ5-9LT","Male"
"LVDZ-CCV",56955786603,"LTFJ-P8P","Female"
"L1V3-YK5",56955786604,"GZGY-PHB","Male"
"L1V3-YK5",56955786605,"GW2T-W8K","Female"
"GGYW-H1W",56955786607,"GK3M-651","Female"
"GGYW-H1W",56955786606,"G72Y-4GB","Male"
"GMVS-LNN",56955786610,"GJT8-5BS","Male"
"GMVS-LNN",56955786611,"GKPS-37W","Female"
"LH74-HV9",56955786612,"LTQP-NP6","Male"
"LH74-HV9",56955786613,"LD3L-QYY","Female"
"GMVS-K8B",56955786616,"G2F3-2MP","Male"
"99GQ-8S8",56955786618,"937W-Z8H","Male"
"99GQ-8S8",56955786619,"GJPK-4J5","Female"
"G64K-KD8",56955786620,"LB8M-L15","Male"
"G64K-KD8",56955786621,"LDB4-489","Female"
"L7LL-FB1",56955786624,"GGJ6-93F","Male"
"L7LL-FB1",56955786625,"94RZ-9KC","Female"
"LZVR-GMG",56955786626,"L18X-ZNH","Male"
"LZVR-GMG",56955786627,"MVL6-5PR","Female"
"93LF-J1V",56955786628,"L1HZ-WR2","Male"
"93LF-J1V",56955786629,"MDWC-L73","Female"
"931M-DSZ",56955786630,"KFLG-12B","Male"
"931M-DSZ",56955786631,"M5YG-GGX","Female"
"LHYG-XJF",56955786632,"M1TN-H75","Male"
"LHYG-XJF",56955786633,"GHRS-RJY","Female"
"GDGW-LRZ",56955786634,"LJ4D-ZCK","Male"
"GDGW-LRZ",56955786635,"9S1L-ZP2","Female"
"2JFF-BQB",56955786636,"G87Q-Z3W","Male"
"2JFF-BQB",56955786637,"GC32-FML","Female"
"K83K-RFX",56955786639,"G2GZ-4JW","Female"
"LZGQ-LJX",56955786640,"KDQW-JTJ","Male"
"LZGQ-LJX",56955786641,"LDS9-GGV","Female"
"KDQH-DJG",56955786642,"L1DD-JMP","Male"
"KDQH-DJG",56955786643,"9WY9-HRJ","Female"
"GL9R-YL9",56955786644,"LD95-VV6","Male"
"GL9R-YL9",56955786645,"9H2F-HV5","Female"
"LDHQ-P5F",56955786646,"LD9R-RB7","Male"
"LDHQ-P5F",56955786647,"LDSS-6H5","Female"
"K8D7-F5D",56955786648,"LZS9-ZC2","Male"
"K8D7-F5D",56955786649,"LZ61-F76","Female"
"LDZ2-8G7",56955786652,"KNXX-WBQ","Male"
"LDZ2-8G7",56955786653,"LDZ2-8LP","Female"
"LY6V-8G3",56955786654,"LDMT-HMZ","Male"
"LY6V-8G3",56955786655,"LD91-ST3","Female"
"LH7S-18K",56955786656,"LDW2-7WW","Male"
"LH7S-18K",56955786657,"LH7S-12Y","Female"
"LDSV-5Q1",56955786658,"LDSQ-XRK","Male"
"LDSV-5Q1",56955786659,"LCFL-9DP","Female"
"LYGH-JR3",56955786660,"LD9R-RB7","Male"
"LYGH-JR3",56955786661,"LDSS-6H5","Female"
"LZVR-GMG",56955786662,"L18X-ZNH","Male"
"LZVR-GMG",56955786663,"MVL6-5PR","Female"
"GNYN-63S",56955786664,"L8YY-G2B","Male"
"GNYN-63S",56955786665,"93BR-9XQ","Female"
"LBDM-38D",56955786666,"L8R2-SJ9","Male"
