"fid","ascendancy","parent","gender"
"LYCY-PN6",43959276852,"LDSS-26H","Male"
"LYCY-PN6",43959276853,"L6SC-CJF","Female"
"LDSS-KKV",43959276854,"LZLQ-664","Male"
"LDSS-KKV",43959276855,"GK2Y-MJB","Female"
"KDQW-JTJ",43959276856,"9HTX-2CD","Male"
"KDQW-JTJ",43959276857,"G39Q-HBK","Female"
"LDS9-GGV",43959276858,"LZGK-GZB","Male"
"LDS9-GGV",43959276859,"MXKR-J9R","Female"
"LVMF-2JP",43959276864,"GLBB-B7J","Male"
"LVMF-2JP",43959276865,"GKY2-HZS","Female"
"LDSS-D1D",43959276868,"GMWX-WW1","Male"
"LD9R-RYR",43959276896,"LCRR-KM2","Male"
"LD9R-RYR",43959276897,"LDW5-JN2","Female"
"M15L-V4Q",43959276898,"LD9Y-C7T","Male"
"M15L-V4Q",43959276899,"LD9Y-CW9","Female"
"L133-HLP",43959276900,"94T6-749","Male"
"L133-HLP",43959276901,"GLLC-968","Female"
"KH8N-T92",43959276902,"L1DW-Q5N","Male"
"KH8N-T92",43959276903,"2781-6PP","Female"
"L8BY-3VJ",43959276904,"L8YY-PP2","Male"
"L8BY-3VJ",43959276905,"LT5Z-556","Female"
"94BP-X4Z",43959276906,"LBGF-H83","Male"
"94BP-X4Z",43959276907,"LZ56-WY6","Female"
"L8YY-5HK",43959276908,"9CXC-B7Y","Male"
"L8YY-5HK",43959276909,"LZBY-TS8","Female"
"L8WB-D2Z",43959276910,"GK9Q-S8F","Male"
"L8WB-D2Z",43959276911,"GK85-LHZ","Female"
"L8YY-PD5",43959276912,"L8YY-PZ9","Male"
"L8YY-PD5",43959276913,"9H65-XXK","Female"
"MBV2-T1M",43959276914,"GVD8-XBR","Male"
"MBV2-T1M",43959276915,"GVD8-NJ7","Female"
"GKZZ-K49",43959276916,"GGZQ-BP3","Male"
"GKZZ-K49",43959276917,"GHNF-BYC","Female"
"GL6R-9XP",43959276918,"GG38-D9W","Male"
"GL6R-9XP",43959276919,"GN8V-37D","Female"
"KJP2-TBR",43959276920,"LZLG-V3F","Male"
"KJP2-TBR",43959276921,"LH6K-2BP","Female"
"GFN3-DQ5",43959276922,"GJYM-TGG","Male"
"GFN3-DQ5",43959276923,"LBPM-PVV","Female"
"GQ59-8LX",43959276924,"GQMM-WCR","Male"
"GQ59-8LX",43959276925,"G29Z-H7W","Female"
"GSCJ-Z9D",43959276926,"LYS6-FRB","Male"
"GSCJ-Z9D",43959276927,"L1JY-KRP","Female"
"L1WT-FRN",43959276928,"GZRK-SFB","Male"
"L1WT-FRN",43959276929,"GVSP-WS2","Female"
"L1WY-QMZ",43959276930,"GHKB-C3J","Male"
"L1WY-QMZ",43959276931,"L5DR-KL8","Female"
"LB5R-TH8",43959276932,"KDQW-JTJ","Male"
"LB5R-TH8",43959276933,"LDS9-GGV","Female"
"LDHQ-P5F",43959276934,"LD9R-RB7","Male"
"LDHQ-P5F",43959276935,"LDSS-6H5","Female"
"LBJ9-GZ4",43959276936,"9ZH7-GMD","Male"
"LBJ9-GZ4",43959276937,"MBYH-395","Female"
"KZPP-B68",43959276938,"G7ZN-5DF","Male"
"L18B-R3G",43959276940,"G2TZ-96Y","Male"
"L18B-R3G",43959276941,"G2T8-97Z","Female"
"KDQH-DJG",43959276942,"L1DD-JMP","Male"
"KDQH-DJG",43959276943,"9WY9-HRJ","Female"
"LZGQ-LJX",43959276960,"KDQW-JTJ","Male"
"LZGQ-LJX",43959276961,"LDS9-GGV","Female"
"KDQH-DJG",43959276962,"L1DD-JMP","Male"
"KDQH-DJG",43959276963,"9WY9-HRJ","Female"
"GL9R-YL9",43959276964,"LD95-VV6","Male"
"GL9R-YL9",43959276965,"9H2F-HV5","Female"
"LDHQ-P5F",43959276966,"LD9R-RB7","Male"
"LDHQ-P5F",43959276967,"LDSS-6H5","Female"
