"fid","ascendancy","parent","gender"
"GCXR-Q7Y",94697906162,"GCQF-99Z","Male"
"GCXR-Q7Y",94697906163,"GJ5H-JTS","Female"
"GHG7-6YR",94697906164,"G6RZ-NN1","Male"
"GHG7-6YR",94697906165,"GHG7-FJ5","Female"
"G286-WNT",94697906166,"LY6L-V13","Male"
"G286-WNT",94697906167,"GNGL-ZP4","Female"
"G8D1-62Y",94697906168,"M6BM-GL3","Male"
"G8D1-62Y",94697906169,"L228-6GM","Female"
"G6TZ-Q2F",94697906170,"GQ8L-DWS","Male"
"9HRG-JDL",94697906176,"LZDH-NFR","Male"
"9HRG-JDL",94697906177,"LD9C-ZGZ","Female"
"LZ1T-YG5",94697906188,"LDHS-DWJ","Male"
"LZZF-5Z1",94697906190,"LBBB-4XS","Male"
"LZZF-5Z1",94697906191,"LDHS-6S3","Female"
"G6TC-GD8",94697906208,"GFF2-JFR","Male"
"G6TC-GD8",94697906209,"GG69-8N9","Female"
"9HTX-2CD",94697906232,"9HRG-JDL","Male"
"9HTX-2CD",94697906233,"LDH1-G9D","Female"
"G39Q-HBK",94697906234,"KX2S-NWF","Male"
"G39Q-HBK",94697906235,"L7GV-KKS","Female"
"GGJD-LJM",94697906240,"GF59-F78","Male"
"GGJD-LJM",94697906241,"GLFD-4JJ","Female"
"9CHR-8ZW",94697906256,"G69T-DN8","Male"
"9CHR-8ZW",94697906257,"L2W2-2TC","Female"
"G2PK-2PB",94697906260,"G9FS-BL2","Male"
"G2PK-2PB",94697906261,"GGXP-5J3","Female"
"GVXD-YLR",94697906262,"GMMD-GH5","Male"
"GVXD-YLR",94697906263,"LBK1-86P","Female"
"GLZW-7GF",94697906304,"LZNY-FF7","Male"
"GLZW-7GF",94697906305,"GPMD-KTY","Female"
"GVSG-X5N",94697906306,"GLZW-7HZ","Male"
"GVSG-X5N",94697906307,"GQFV-K7Q","Female"
"G2RH-ZJB",94697906312,"LTT6-YJQ","Male"
"G2RH-ZJB",94697906313,"GV8X-JR1","Female"
"GQRR-BP3",94697906316,"GFXP-YYF","Male"
"GQRR-BP3",94697906317,"GX9B-8M2","Female"
"9HTX-2CD",94697906320,"9HRG-JDL","Male"
"9HTX-2CD",94697906321,"LDH1-G9D","Female"
"G39Q-HBK",94697906322,"KX2S-NWF","Male"
"G39Q-HBK",94697906323,"L7GV-KKS","Female"
"LZGK-GZB",94697906324,"LZ8D-9DK","Male"
"LZGK-GZB",94697906325,"GK9J-9XB","Female"
"MXKR-J9R",94697906326,"9QZD-J5R","Male"
"MXKR-J9R",94697906327,"L18P-6ZG","Female"
"LD9R-RYR",94697906328,"LCRR-KM2","Male"
"LD9R-RYR",94697906329,"LDW5-JN2","Female"
"M15L-V4Q",94697906330,"LD9Y-C7T","Male"
"M15L-V4Q",94697906331,"LD9Y-CW9","Female"
"L133-HLP",94697906332,"94T6-749","Male"
"L133-HLP",94697906333,"GLLC-968","Female"
"KH8N-T92",94697906334,"L1DW-Q5N","Male"
"KH8N-T92",94697906335,"2781-6PP","Female"
"GL9M-YXL",94697906338,"GKZG-KWQ","Male"
"GL9M-YXL",94697906339,"GGTN-692","Female"
"GG5W-TJ1",94697906360,"GGB9-4CK","Male"
"GG5W-TJ1",94697906361,"9MTF-W16","Female"
"LZ19-924",94697906364,"LZF6-M94","Male"
"LZ19-924",94697906365,"GWW8-LWR","Female"
"9HRG-JDL",94697906688,"LZDH-NFR","Male"
"9HRG-JDL",94697906689,"LD9C-ZGZ","Female"
"LZ8D-9DK",94697906696,"MW4S-HPZ","Male"
"LZ8D-9DK",94697906697,"GGYL-CGH","Female"
"9QZD-J5R",94697906700,"L1DW-Q5N","Male"
"9QZD-J5R",94697906701,"2781-6PP","Female"
"L18P-6ZG",94697906702,"G36D-72Y","Male"
"L18P-6ZG",94697906703,"L18F-8KW","Female"
"GGB9-4CK",94697906704,"L7N5-6KK","Male"
"GGB9-4CK",94697906705,"L87C-W52","Female"
"9MTF-W16",94697906706,"LZXX-FT2","Male"
"9MTF-W16",94697906707,"GNN8-QJH","Female"
"LZF6-M94",94697906712,"KGSQ-35V","Male"
"LZF6-M94",94697906713,"GKZQ-S2R","Female"
"GWW8-LWR",94697906714,"9ZHZ-89Q","Male"
"GWW8-LWR",94697906715,"G8L4-56J","Female"
"LD97-4RG",94697906720,"LZ1T-YG5","Male"
"LD97-4RG",94697906721,"LZZF-5Z1","Female"
"LDSS-BYY",94697906722,"99PY-ZDF","Male"
"LDSS-BYY",94697906723,"LD97-C7T","Female"
"L8RR-S6X",94697906724,"LYCT-Y9Q","Male"
"L8RR-S6X",94697906725,"L142-WBW","Female"
"L8RR-S6J",94697906726,"K6WN-292","Male"
"L8RR-S6J",94697906727,"2NBQ-VZ5","Female"
"LZ9M-HWG",94697906728,"LZPK-P7H","Male"
"LZ9M-HWG",94697906729,"GN4S-LXY","Female"
"9M85-YGM",94697906730,"L8YY-PH5","Male"
"9M85-YGM",94697906731,"KFX1-BZD","Female"
"21JJ-KNR",94697906732,"GX7F-1V3","Male"
"21JJ-KNR",94697906733,"L179-W5T","Female"
"GZL8-6WN",94697906734,"LZPK-K9R","Male"
"GZL8-6WN",94697906735,"GMNF-CHM","Female"
"LCRR-KM2",94697906736,"9H6Q-VVW","Male"
"LCRR-KM2",94697906737,"9HPT-832","Female"
"LDW5-JN2",94697906738,"9C72-WGJ","Male"
"LDW5-JN2",94697906739,"9CZV-2KJ","Female"
"LD9Y-C7T",94697906740,"9SJP-9TN","Male"
"LD9Y-C7T",94697906741,"LVDV-KPT","Female"
"LD9Y-CW9",94697906742,"LZDH-NFR","Male"
"LD9Y-CW9",94697906743,"LD9C-ZGZ","Female"
"94T6-749",94697906744,"GKZ8-PM1","Male"
"94T6-749",94697906745,"GMXZ-2CC","Female"
"GLLC-968",94697906746,"G8K3-VQ8","Male"
"GLLC-968",94697906747,"G9TH-6YX","Female"
"L1DW-Q5N",94697906748,"LY5W-N6P","Male"
