"fid","ascendancy","parent","gender"
"9HPW-TQ9",84524835488,"LZRW-Z12","Male"
"9HPW-TQ9",84524835489,"94Y9-R1P","Female"
"LRSD-74X",84524835490,"9MWT-XX2","Male"
"G6RT-HRZ",84524835492,"GD85-2SN","Male"
"G6RT-HRZ",84524835493,"GG86-CZN","Female"
"9VGN-TK6",84524835496,"G6R8-9H9","Male"
"9VGN-TK6",84524835497,"GZG1-DKF","Female"
"MM54-99C",84524835498,"LCDM-N61","Male"
"MM54-99C",84524835499,"GQ7J-KFG","Female"
"GJKD-W1Z",84524835500,"GG86-WMJ","Male"
"GJKD-W1Z",84524835501,"GG86-CZN","Female"
"LVKZ-LMH",84524835502,"9CZM-HK2","Male"
"LVKZ-LMH",84524835503,"LTVB-BQ6","Female"
"GNT4-LY5",84524835520,"LZZK-7QX","Male"
"GNT4-LY5",84524835521,"9SR5-6SR","Female"
"GDL9-6NN",84524835522,"G8D1-62Y","Male"
"GDL9-6NN",84524835523,"GCXR-Q7Y","Female"
"LTK3-8VH",84524835524,"LD9P-Q15","Male"
"LTK3-8VH",84524835525,"LKDQ-86Y","Female"
"GHMC-S6W",84524835526,"GNK2-CCY","Male"
"LHTX-J4Y",84524835532,"LH68-32D","Male"
"G34F-HFB",84524835534,"G95P-96W","Male"
"GW1V-6D9",84524835536,"GW1J-L9F","Male"
"LDHB-RRD",84524835680,"9HTX-2CD","Male"
"LDHB-RRD",84524835681,"L83J-4S6","Female"
"GKVP-QMK",84524835682,"LDHS-Z3V","Male"
"GKVP-QMK",84524835683,"LZGK-ZV2","Female"
"9SJJ-97N",84524835688,"GGG7-Q5M","Male"
"9SJJ-97N",84524835689,"GZL1-BTV","Female"
"LZJG-K5N",84524835690,"KX2S-NWF","Male"
"LZJG-K5N",84524835691,"L7GV-KKS","Female"
"LJ2H-W3S",84524835692,"GD74-RRH","Male"
"LJ2H-W3S",84524835693,"GJ5M-BKM","Female"
"LZ2S-DKM",84524835694,"28YJ-Z4N","Male"
"LZ2S-DKM",84524835695,"GGGT-9MX","Female"
"GJ2V-WRY",84524835696,"G233-LXN","Male"
"GJ2V-WRY",84524835697,"GGWK-NT3","Female"
"LD9P-MFB",84524835700,"GC7G-R6L","Male"
"LD9P-MFB",84524835701,"GC7P-77S","Female"
"KNQ6-9ZF",84524835717,"GGM3-KZW","Female"
"LDS9-GTK",84524835720,"9HTX-2CD","Male"
"LDS9-GTK",84524835721,"G39Q-HBK","Female"
"GMN3-7TX",84524835722,"L7LR-RWX","Male"
"GMN3-7TX",84524835723,"GKGZ-365","Female"
"LT83-QKS",84524835736,"GZ2L-M6L","Male"
"LT83-QKS",84524835737,"LBTR-BTW","Female"
"GDG2-NJC",84524835738,"G6RN-4Y7","Male"
"GDG2-NJC",84524835739,"GFPT-S5P","Female"
"G9M5-FF1",84524835740,"LY9D-2F8","Male"
"G9M5-FF1",84524835741,"L28D-TJH","Female"
"GN9F-M6Q",84524835742,"GJTS-3TP","Male"
"GN9F-M6Q",84524835743,"GN15-LRT","Female"
"GLTH-SF8",84524835748,"GGKB-FBC","Male"
"GLTH-SF8",84524835749,"GKK9-K98","Female"
"GNBX-9JC",84524835760,"GKCC-1KD","Male"
"GNBX-9JC",84524835761,"G2KS-LP1","Female"
"GFC6-D1X",84524835762,"GGRW-3PW","Male"
"GFC6-D1X",84524835763,"LXSK-QX8","Female"
"GD7G-BVP",84524835764,"GMF5-BSR","Male"
"GD7G-BVP",84524835765,"L1WB-PZW","Female"
"9HG1-CKS",84524835766,"L1W8-W7S","Male"
"9MH5-2Q7",84524835768,"GD7W-JS7","Male"
"9MH5-2Q7",84524835769,"GD7W-NSX","Female"
"M1W5-BFF",84524835772,"9376-JCH","Male"
"M1W5-BFF",84524835773,"9HVH-9GD","Female"
"9CW5-JNL",84524835774,"GG3M-7JP","Male"
"9CW5-JNL",84524835775,"GG3M-7PG","Female"
"GMF5-BSR",84524835776,"GLFD-7MD","Male"
"GMF5-BSR",84524835777,"GGFH-MVX","Female"
"L1WB-PZW",84524835778,"9HTX-2CD","Male"
"L1WB-PZW",84524835779,"L83J-4S6","Female"
"9H27-6Y3",84524835780,"G6LZ-TWJ","Male"
"MWBC-XS5",84524835782,"9ZHQ-5GQ","Male"
"MWBC-XS5",84524835783,"G6R2-BDM","Female"
"L5D4-4M7",84524836864,"LVCW-CJF","Male"
"93QT-3QP",84524836896,"L1MT-HC1","Male"
"93QT-3QP",84524836897,"GVGZ-DCK","Female"
"L71C-CSZ",84524836898,"GGW9-K2T","Male"
"L71C-CSZ",84524836899,"GV72-LLP","Female"
"LTQP-NP6",84524836900,"9HM8-KNP","Male"
"LTQP-NP6",84524836901,"2W31-DF3","Female"
"LTQP-NP6",84524836912,"9HM8-KNP","Male"
"LTQP-NP6",84524836913,"2W31-DF3","Female"
"LHW9-VZ4",84524836916,"L1MT-HC1","Male"
"LHW9-VZ4",84524836917,"GVGZ-DCK","Female"
"G9M5-FF1",84524837088,"LY9D-2F8","Male"
"G9M5-FF1",84524837089,"L28D-TJH","Female"
"GN9F-M6Q",84524837090,"GJTS-3TP","Male"
"GN9F-M6Q",84524837091,"GN15-LRT","Female"
"LZGQ-LJX",84524837092,"KDQW-JTJ","Male"
