"fid","ascendancy","parent","gender"
"GC4M-5C7",87267585222,"GG92-32P","Male"
"GC4M-5C7",87267585223,"GG4M-2R7","Female"
"G6DK-YFB",87267585224,"G6HS-N8H","Male"
"G6DK-YFB",87267585225,"9C9B-QQV","Female"
"L1P1-VNH",87267585226,"GJ11-F7T","Male"
"L1P1-VNH",87267585227,"9CXH-ZZ9","Female"
"GDN5-BKK",87267585230,"G6FF-L26","Male"
"GDN5-BKK",87267585231,"GQXY-TCW","Female"
"99PY-ZDF",87267585232,"GSXG-5MK","Male"
"99PY-ZDF",87267585233,"GH7C-CVR","Female"
"LL43-FM6",87267585236,"G79Q-N5X","Male"
"LL43-FM6",87267585237,"L2J7-KLK","Female"
"9CMJ-R5M",87267585238,"GNSW-BNK","Male"
"9CMJ-R5M",87267585239,"GJG4-L81","Female"
"L15Q-4BH",87267585240,"LDMK-R8Z","Male"
"L15Q-4BH",87267585241,"GS6Z-RB1","Female"
"LT36-BWL",87267585242,"GVB1-XCC","Male"
"LT36-BWL",87267585243,"G3WN-BKZ","Female"
"21JJ-KNR",87267585244,"GX7F-1V3","Male"
"21JJ-KNR",87267585245,"L179-W5T","Female"
"GZL8-6WN",87267585246,"LZPK-K9R","Male"
"GZL8-6WN",87267585247,"GMNF-CHM","Female"
"94YF-JDG",87267585252,"L15Q-4BH","Male"
"94YF-JDG",87267585253,"LT36-BWL","Female"
"G8WY-6L8",87267585254,"21JJ-KNR","Male"
"G8WY-6L8",87267585255,"GZL8-6WN","Female"
"9HST-9PV",87267585260,"GJS6-D9X","Male"
"9HST-9PV",87267585261,"GXJ2-33R","Female"
"L1BP-2FV",87267585262,"G2S2-7FF","Male"
"L1BP-2FV",87267585263,"G2S2-W9Q","Female"
"94YF-JDG",87267585264,"L15Q-4BH","Male"
"94YF-JDG",87267585265,"LT36-BWL","Female"
"G8WY-6L8",87267585266,"21JJ-KNR","Male"
"G8WY-6L8",87267585267,"GZL8-6WN","Female"
"K8DH-3D5",87267585268,"9SPT-ZWT","Male"
"K8DH-3D5",87267585269,"GDGH-3VV","Female"
"GHX5-TWP",87267585270,"G6FF-L26","Male"
"GHX5-TWP",87267585271,"GQXY-TCW","Female"
"LJYW-T66",87267585272,"GS4J-WQV","Male"
"LJYW-T66",87267585273,"GVS8-HZC","Female"
"GGDS-L6K",87267585304,"GGD3-7JH","Male"
"G3MC-8XP",87267585312,"GXBF-VJ2","Male"
"G3MC-8XP",87267585313,"GXBF-JD5","Female"
"G4MG-RFM",87267585314,"GKF1-RH7","Male"
"G4MG-RFM",87267585315,"GKF1-YFJ","Female"
"GPSX-XT1",87267585324,"GPSX-RG2","Male"
"GPSX-XT1",87267585325,"GPSF-8QT","Female"
"GPSX-KP8",87267585326,"GPSF-S9W","Male"
"GJMV-L5G",87267585360,"GV4D-MPR","Male"
"GJMV-L5G",87267585361,"LTXK-RJK","Female"
"GNC3-9FN",87267585392,"GJBS-K9W","Male"
"GKD2-NSL",87267585394,"LB27-YWT","Male"
"GKD2-NSL",87267585395,"GWZB-NNM","Female"
"LDSQ-XRK",87267585412,"LDSK-V77","Male"
