"fid","ascendancy","parent","gender"
"L78P-KC6",2830581324,"K8D7-F5D","Male"
"L78P-KC6",2830581325,"L8MB-CYC","Female"
"G8N5-3RG",2830581326,"LKN9-WRW","Male"
"G8N5-3RG",2830581327,"LRXC-6LL","Female"
"GZK1-WWX",2830581344,"GK2B-HY4","Male"
"GZK1-WWX",2830581345,"GNKB-XBV","Female"
"9WQY-5BR",2830581376,"LD9R-5G3","Male"
"9WQY-5BR",2830581377,"M897-QTS","Female"
"9CNJ-1WL",2830581378,"LZFW-58K","Male"
"9CNJ-1WL",2830581379,"GZFH-95L","Female"
"938M-CTX",2830581380,"9CW5-VJ1","Male"
"938M-CTX",2830581381,"9WPP-TXN","Female"
"LCCT-QJZ",2830581382,"GNTW-BYM","Male"
"LCCT-QJZ",2830581383,"GNTW-ZXH","Female"
"GD6B-W3P",2830581448,"G6Z9-RXS","Male"
"GWGN-7PD",2830581452,"GWGN-3VH","Male"
"GWGN-7PD",2830581453,"GWGN-848","Female"
"G6Z9-RXS",2830581456,"GQP1-SWH","Male"
"G6Z9-RXS",2830581457,"GQ5M-6ZQ","Female"
"GWGN-3VH",2830581464,"GWGN-74P","Male"
"GWGN-3VH",2830581465,"GWGN-QWZ","Female"
"LBMP-9CK",2830581472,"G63X-QFV","Male"
"LBMP-9CK",2830581473,"G99Y-MH6","Female"
"L8MB-C1W",2830581480,"LDSS-ZCS","Male"
"L8MB-C1W",2830581481,"LBDX-4LG","Female"
"MXWH-HJ8",2830581482,"LDW5-FB6","Male"
"MXWH-HJ8",2830581483,"LDW5-N39","Female"
"LXSK-WFH",2830581484,"GNXY-HM7","Male"
"LXSK-WFH",2830581485,"9QQJ-MN1","Female"
"GGMX-TRT",2830581488,"GGRK-TFM","Male"
"GGMX-TRT",2830581489,"G7Y1-874","Female"
"G2ZK-DRK",2830581490,"GGRK-TFM","Male"
"KDQV-V7K",2830581500,"GF87-QNQ","Male"
"KDQV-V7K",2830581501,"GF87-S8V","Female"
"LZS9-ZC2",2830581536,"9HYQ-M4G","Male"
"LZS9-ZC2",2830581537,"GJGW-QM6","Female"
"LZ61-F76",2830581538,"LZ19-924","Male"
"LZ61-F76",2830581539,"GL5F-YH1","Female"
"LZS9-ZC2",2830581540,"9HYQ-M4G","Male"
"LZS9-ZC2",2830581541,"GJGW-QM6","Female"
"LZ61-F76",2830581542,"LZ19-924","Male"
"LZ61-F76",2830581543,"GL5F-YH1","Female"
"LRFW-FFD",2830581544,"LTFG-ZR8","Male"
"LRFW-FFD",2830581545,"99HN-W8M","Female"
"GDQ1-93V",2830581546,"GX4S-B53","Male"
"GDQ1-93V",2830581547,"GVLD-N4D","Female"
"LZS9-ZC2",2830581552,"9HYQ-M4G","Male"
"LZS9-ZC2",2830581553,"GJGW-QM6","Female"
"LZ61-F76",2830581554,"LZ19-924","Male"
"LZ61-F76",2830581555,"GL5F-YH1","Female"
"LRFW-FFD",2830581560,"LTFG-ZR8","Male"
"LRFW-FFD",2830581561,"99HN-W8M","Female"
"GDQ1-93V",2830581562,"GX4S-B53","Male"
"GDQ1-93V",2830581563,"GVLD-N4D","Female"
"GK2B-SNY",2830581632,"LVYZ-1TY","Male"
"GK2B-SNY",2830581633,"G2M8-SMJ","Female"
"G8D1-GN6",2830581634,"GZKV-KZB","Male"
"G8D1-GN6",2830581635,"G251-23T","Female"
"GNS3-6W9",2830581636,"G9CY-V57","Male"
"GNS3-6W9",2830581637,"GJZG-72Y","Female"
"GZRY-QY7",2830581638,"G2NV-4PR","Male"
"GZRY-QY7",2830581639,"G2NJ-18J","Female"
"KJ5F-4ZR",2830583808,"LZS9-ZC2","Male"
"KJ5F-4ZR",2830583809,"LZ61-F76","Female"
"LDMG-1HD",2830583810,"KZPV-BQM","Male"
"LDMG-1HD",2830583811,"MP6J-D9N","Female"
"GJW6-BQP",2830583812,"GGT9-98G","Male"
"GJW6-BQP",2830583813,"GGTM-B2D","Female"
"G26B-199",2830583816,"GKJW-D8S","Male"
"G26B-199",2830583817,"GJY8-7WZ","Female"
"KJ5F-4ZR",2830583840,"LZS9-ZC2","Male"
"KJ5F-4ZR",2830583841,"LZ61-F76","Female"
"LDMG-1HD",2830583842,"KZPV-BQM","Male"
"LDMG-1HD",2830583843,"MP6J-D9N","Female"
"GJW6-BQP",2830583844,"GGT9-98G","Male"
"GJW6-BQP",2830583845,"GGTM-B2D","Female"
"G26B-199",2830583848,"GKJW-D8S","Male"
"G26B-199",2830583849,"GJY8-7WZ","Female"
"K8D7-F5D",2830583872,"LZS9-ZC2","Male"
"K8D7-F5D",2830583873,"LZ61-F76","Female"
"LDZ2-8G7",2830583876,"KNXX-WBQ","Male"
"LDZ2-8G7",2830583877,"LDZ2-8LP","Female"
"LY6V-8G3",2830583878,"LDMT-HMZ","Male"
"LY6V-8G3",2830583879,"LD91-ST3","Female"
"LDSS-8WS",2830583880,"L7LT-X1D","Male"
"9ZCG-R7L",2830583882,"KZPV-BQM","Male"
"9ZCG-R7L",2830583883,"GG81-W5D","Female"
"LRHH-9JN",2830583884,"M1VS-25N","Male"
"LRHH-9JN",2830583885,"LDSS-KHY","Female"
"LZGK-6BD",2830583886,"LZGQ-LJX","Male"
"LZGK-6BD",2830583887,"GG5V-KXG","Female"
"G652-89H",2830583888,"LDSS-8LB","Male"
"G652-89H",2830583889,"G2RP-CG1","Female"
"GQJ4-YYT",2830583890,"GKZZ-9SN","Male"
"GQJ4-YYT",2830583891,"GLND-D3K","Female"
"G78W-VCW",2830583892,"GXB3-LRB","Male"
"G78W-VCW",2830583893,"G2N1-CGQ","Female"
"MM93-ND3",2830583894,"GLB1-ZRJ","Male"
"LDW5-66P",2830583896,"LD9R-RB7","Male"
"LDW5-66P",2830583897,"LDSS-6H5","Female"
"LDW5-623",2830583898,"LDMT-HMZ","Male"
"LDW5-623",2830583899,"LD91-ST3","Female"
"KCXK-S69",2830583900,"L8MB-ZMK","Male"
"KCXK-S69",2830583901,"MB1Q-ZWW","Female"
"GJR2-7VD",2830583902,"LDMT-W6R","Male"
"GJR2-7VD",2830583903,"LT83-H6M","Female"
"GZ58-PZG",2830583904,"GMJ9-C1J","Male"
"GZ58-PZG",2830583905,"GWXR-Y3K","Female"
"GLTR-YDK",2830583936,"GLB6-MQV","Male"
"GLB1-8LR",2830583938,"GMNX-JGH","Male"
"GLB1-8LR",2830583939,"L2SF-BXZ","Female"
"M1W5-BFF",2830583940,"9376-JCH","Male"
"M1W5-BFF",2830583941,"9HVH-9GD","Female"
"LBM7-XLR",2830583948,"GN1K-X6S","Male"
"LBM7-XLR",2830583949,"G2ZJ-FVP","Female"
"LDSR-1Y7",2830583950,"G7X3-T3S","Male"
"LDSR-1Y7",2830583951,"GNHC-9DJ","Female"
"L2KK-9QQ",2830583960,"GDLZ-FG2","Male"
"LYJW-SB8",2830583962,"GLBB-F62","Male"
"LYPR-VX5",2830583984,"GD65-2F2","Male"
"LYPR-VX5",2830583985,"KNSN-3NT","Female"
"LY6D-WK1",2830583986,"LT8Q-95L","Male"
"LY6D-WK1",2830583987,"G63V-9WW","Female"
"LY6D-VDY",2830583988,"KFRR-NHN","Male"
"LY6D-VDY",2830583989,"9QQN-L3P","Female"
"LY6D-V66",2830583990,"LVVK-HVJ","Male"
"LY6D-V66",2830583991,"GX26-XRJ","Female"
"9CW5-VJ1",2830584016,"KJ5F-4ZR","Male"
"9CW5-VJ1",2830584017,"LDMG-1HD","Female"
"9WPP-TXN",2830584018,"GJW6-BQP","Male"
"9WPP-TXN",2830584019,"GJWX-7W6","Female"
"GNTW-BYM",2830584020,"G26B-199","Male"
"K8D7-F5D",2830584032,"LZS9-ZC2","Male"
"K8D7-F5D",2830584033,"LZ61-F76","Female"
"LDZ2-8G7",2830584036,"KNXX-WBQ","Male"
"LDZ2-8G7",2830584037,"LDZ2-8LP","Female"
"LY6V-8G3",2830584038,"LDMT-HMZ","Male"
"LY6V-8G3",2830584039,"LD91-ST3","Female"
"LDSS-8WS",2830584040,"L7LT-X1D","Male"
"9ZCG-R7L",2830584042,"KZPV-BQM","Male"
"9ZCG-R7L",2830584043,"GG81-W5D","Female"
"LRHH-9JN",2830584044,"M1VS-25N","Male"
"LRHH-9JN",2830584045,"LDSS-KHY","Female"
"LZGK-6BD",2830584046,"LZGQ-LJX","Male"
"LZGK-6BD",2830584047,"GG5V-KXG","Female"
"G652-89H",2830584048,"LDSS-8LB","Male"
"G652-89H",2830584049,"G2RP-CG1","Female"
"GQJ4-YYT",2830584050,"GKZZ-9SN","Male"
"GQJ4-YYT",2830584051,"GLND-D3K","Female"
"G78W-VCW",2830584052,"GXB3-LRB","Male"
"G78W-VCW",2830584053,"G2N1-CGQ","Female"
"MM93-ND3",2830584054,"GLB1-ZRJ","Male"
"LDW5-66P",2830584056,"LD9R-RB7","Male"
"LDW5-66P",2830584057,"LDSS-6H5","Female"
"LDW5-623",2830584058,"LDMT-HMZ","Male"
"LDW5-623",2830584059,"LD91-ST3","Female"
"KCXK-S69",2830584060,"L8MB-ZMK","Male"
"KCXK-S69",2830584061,"MB1Q-ZWW","Female"
"GJR2-7VD",2830584062,"LDMT-W6R","Male"
"GJR2-7VD",2830584063,"LT83-H6M","Female"
"L8B9-R7W",2830584080,"GGSV-LFL","Male"
"L8B9-R7W",2830584081,"GGSK-HFX","Female"
"GQ1N-HXB",2830584088,"G7YH-3GJ","Male"
"GQ1N-HXB",2830584089,"GC45-DB8","Female"
"G6T6-9H3",2830584092,"G8SK-15F","Male"
"GLL2-BZV",2830584105,"G8W1-V4X","Female"
"GC4V-KPG",2830584108,"G891-N1Z","Male"
"GC4V-KPG",2830584109,"G3YQ-19T","Female"
"L175-67M",2830584110,"GGKJ-Z1T","Male"
"L175-67M",2830584111,"KL6C-XQV","Female"
"K84R-TMS",2830584112,"LDHB-RRD","Male"
"K84R-TMS",2830584113,"GKVP-QMK","Female"
"LTF2-JTC",2830584116,"9SJJ-97N","Male"
"LTF2-JTC",2830584117,"LZJG-K5N","Female"
"LKNM-HR3",2830584118,"LJ2H-W3S","Male"
"LKNM-HR3",2830584119,"LZ2S-DKM","Female"
"L1QD-DXV",2830584120,"GJ2V-WRY","Male"
"L1QD-DXV",2830584121,"G2CN-HW6","Female"
"LD9P-M8N",2830584122,"LD9P-MFB","Male"
"LD9P-M8N",2830584123,"LH6C-VKZ","Female"
"GH5Y-9HC",2830584128,"GX52-ZZQ","Male"
"GH5Y-9HC",2830584129,"GFW7-86Y","Female"
"G6TX-KJJ",2830584130,"GLBY-DYH","Male"
"9HT1-YR2",2830584160,"GH2M-VGN","Male"
"9HT1-YR2",2830584161,"G649-8LB","Female"
"GKYC-37Y",2830584192,"GGP4-HFK","Male"
"GKYC-37Y",2830584193,"GGPW-PTK","Female"
"G2PJ-K3L",2830584208,"LVVK-HVJ","Male"
"G2PJ-K3L",2830584209,"GX26-XRJ","Female"
"GJ15-2NP",2830584224,"G9M5-FF1","Male"
"GJ15-2NP",2830584225,"GN9F-M6Q","Female"
"LZGK-6BD",2830584226,"LZGQ-LJX","Male"
"LZGK-6BD",2830584227,"GG5V-KXG","Female"
"9CHV-B26",2830584228,"GNSH-WMX","Male"
"9CHV-B26",2830584229,"G215-3C9","Female"
"LC3N-52R",2830584234,"G2J9-N5G","Male"
"LC3N-52R",2830584235,"LT6Z-NRQ","Female"
