"fid","ascendancy","parent","gender"
"G7T9-18W",5779761728,"G7TS-HQ7","Male"
"G7T9-18W",5779761729,"GX12-LF6","Female"
"L6PH-JGT",5779761732,"LT7H-5J3","Male"
"LVVH-2RV",5779761768,"GDK2-RRK","Male"
"LVVH-2RV",5779761769,"GFT5-XQN","Female"
"2Z9Z-RJP",5779761824,"G6XD-MWZ","Male"
"2Z9Z-RJP",5779761825,"9CX7-1V2","Female"
"J3G8-FH6",5779761826,"LCP2-X2D","Male"
"J3G8-FH6",5779761827,"GD6C-DCT","Female"
"GD2Y-F8L",5779761828,"GM18-WQW","Male"
"GD2Y-F8L",5779761829,"MN9J-R3P","Female"
"G464-VNW",5779762048,"GD86-GBD","Male"
"G464-VNW",5779762049,"GD86-DPS","Female"
"GVWB-8M7",5779762097,"L58D-D63","Female"
"GZYP-FPX",5779762098,"GH42-M5Y","Male"
"GZYP-FPX",5779762099,"LZV6-9HS","Female"
"LJL7-LCH",5779762104,"K8D7-F5D","Male"
"LJL7-LCH",5779762105,"GLNH-91P","Female"
"GGX1-1J7",5779762106,"LKN9-WRW","Male"
"GGX1-1J7",5779762107,"LRXC-6LL","Female"
"L78P-KC6",5779762108,"K8D7-F5D","Male"
"L78P-KC6",5779762109,"L8MB-CYC","Female"
"G8N5-3RG",5779762110,"LKN9-WRW","Male"
"G8N5-3RG",5779762111,"LRXC-6LL","Female"
"G97B-RRN",5779762112,"GZ58-PZG","Male"
"G97B-RRN",5779762113,"GWXT-WZC","Female"
"GCS7-25R",5779762114,"GZWD-KRS","Male"
"GCS7-25R",5779762115,"GVNF-6R5","Female"
"G98N-3Y7",5779762144,"G464-VNW","Male"
"G98N-3Y7",5779762145,"GVJ5-6LV","Female"
"GF87-QNQ",5779762168,"G29L-DN9","Male"
"GF87-QNQ",5779762169,"G29L-DM9","Female"
"9Z8X-1VX",5779770368,"L2SG-RHC","Male"
"9Z8X-1VX",5779770369,"GX4P-D1J","Female"
"9Z8X-1VF",5779770370,"9Z4Y-476","Male"
"9Z8X-1VF",5779770371,"G396-J2Q","Female"
"GCV5-W95",5779770376,"GCV5-C6P","Male"
"GCV5-W95",5779770377,"GCV5-7FZ","Female"
"GJK2-FPZ",5779770394,"G28R-HGR","Male"
"K84R-TMS",5779770400,"LDHB-RRD","Male"
"K84R-TMS",5779770401,"GKVP-QMK","Female"
"LTF2-JTC",5779770404,"9SJJ-97N","Male"
"LTF2-JTC",5779770405,"LZJG-K5N","Female"
"LKNM-HR3",5779770406,"LJ2H-W3S","Male"
"LKNM-HR3",5779770407,"LZ2S-DKM","Female"
"L619-MQH",5779770408,"934P-X69","Male"
"L619-MQH",5779770409,"GLVM-QFF","Female"
"LDSS-ZMW",5779770412,"LDSS-8WS","Male"
"LDSS-ZMW",5779770413,"9ZCG-R7L","Female"
"LDSS-ZMD",5779770414,"LRHH-9JN","Male"
"LDSS-ZMD",5779770415,"LZGK-6BD","Female"
"G2NN-KBR",5779770416,"LD33-387","Male"
"G2NN-KBR",5779770417,"GLMM-ZVK","Female"
"GFPY-73D",5779770422,"GNZM-395","Male"
"GFPY-73D",5779770423,"GL2W-V59","Female"
"MVX3-57J",5779770426,"LCCR-Z5Z","Male"
"MVX3-57J",5779770427,"G215-J1Y","Female"
"L2Y4-PFW",5779770428,"GZ7L-WGP","Male"
"L2Y4-PFW",5779770429,"GCKD-YVB","Female"
"GDBL-R24",5779770430,"9WQT-DRR","Male"
"GDBL-R24",5779770431,"GHXP-711","Female"
"G2JV-2R6",5779771140,"L55P-QVF","Male"
"G2JV-2R6",5779771141,"GGQM-PJZ","Female"
"L133-KLM",5779771148,"LBKB-VP5","Male"
"L133-KLM",5779771149,"29YP-N36","Female"
"LZKN-97G",5779771150,"LHLV-GKQ","Male"
"LZKN-97G",5779771151,"M12G-SFX","Female"
"9N32-H78",5779771168,"LCC6-Z4Z","Male"
"9N32-H78",5779771169,"LV95-GQ5","Female"
"GDWD-RXZ",5779771172,"LY8N-RRL","Male"
"GDWD-RXZ",5779771173,"9ZC1-9W5","Female"
"M296-VCG",5779771174,"LJRG-7ST","Male"
"M296-VCG",5779771175,"28WM-FQ6","Female"
"GV2T-3HG",5779771190,"GV2T-HW6","Male"
"GV2T-3HG",5779771191,"GV2Y-MKM","Female"
"9SPK-69R",5779771200,"LTWR-DQ6","Male"
"9SPK-69R",5779771201,"GX28-S5M","Female"
"GKHH-3WG",5779771202,"LY3P-BPB","Male"
"GKHH-3WG",5779771203,"M8X3-52W","Female"
"KDQZ-4C9",5779771204,"LZGX-NYL","Male"
"KDQZ-4C9",5779771205,"G3MQ-3C9","Female"
"GXX3-RNC",5779771206,"9CNZ-SHX","Male"
"GXX3-RNC",5779771207,"M692-VL6","Female"
"9HVG-3HS",5779771208,"LYPR-VX5","Male"
"9HVG-3HS",5779771209,"LY6D-WK1","Female"
"MRRC-VW8",5779771210,"LY6D-VDY","Male"
"MRRC-VW8",5779771211,"LY6D-V66","Female"
"9CX7-S59",5779771212,"GLT4-TVW","Male"
"934P-KGV",5779771214,"K4LT-K4X","Male"
"934P-KGV",5779771215,"LVV3-7SJ","Female"
"LZK6-P8K",5779771216,"LH86-HY5","Male"
"LZK6-P8K",5779771217,"GZRV-4MX","Female"
"2YGB-N2M",5779771218,"GN38-JJY","Male"
"2YGB-N2M",5779771219,"GN38-YJ6","Female"
"9CS2-22H",5779771220,"9CS3-646","Male"
"9CZC-NNC",5779771222,"KDQH-YTP","Male"
"9CZC-NNC",5779771223,"LBH5-S3X","Female"
"LCMC-VB4",5779771224,"93LF-J1V","Male"
"LCMC-VB4",5779771225,"931M-DSZ","Female"
"KZQT-JV1",5779771226,"9WC7-CFS","Male"
"KZQT-JV1",5779771227,"KZQY-4CD","Female"
"LHRH-LVR",5779771228,"L1Q8-65G","Male"
"LHRH-LVR",5779771229,"MXWH-HJ8","Female"
"L8YM-JSK",5779771230,"L8YB-8WZ","Male"
"L8YM-JSK",5779771231,"GFG3-G3F","Female"
"G6QK-DSD",5779771232,"9CXW-GQR","Male"
"G6QK-DSD",5779771233,"L6XG-15N","Female"
"KDQW-FYD",5779771234,"LBSY-43P","Male"
"KDQW-FYD",5779771235,"L8M6-YWJ","Female"
"9ZH7-6PG",5779771236,"G7XM-XH5","Male"
"9ZH7-6PG",5779771237,"KDQW-FYD","Female"
"9QQN-G1J",5779771238,"M6Z8-D8X","Male"
"9QQN-G1J",5779771239,"GCLN-1MQ","Female"
"LHRH-LVR",5779771240,"L1Q8-65G","Male"
"LHRH-LVR",5779771241,"MXWH-HJ8","Female"
"L8YM-JSK",5779771242,"L8YB-8WZ","Male"
"L8YM-JSK",5779771243,"GFG3-G3F","Female"
"GJGT-QFP",5779771244,"9HZL-Y9F","Male"
"GJGT-QFP",5779771245,"9HZG-QF6","Female"
"GF1M-Y9H",5779771246,"LBS1-VRM","Male"
"GF1M-Y9H",5779771247,"LT7J-3T8","Female"
"L8WB-J9Q",5779771248,"KCBT-5QY","Male"
"L8WB-J9Q",5779771249,"93ZD-9G3","Female"
"9ZHQ-TZW",5779771250,"LDMR-4WJ","Male"
"9ZHQ-TZW",5779771251,"9ZC4-P1Y","Female"
"LVDV-55F",5779771252,"GMBP-V9L","Male"
"LVDV-55F",5779771253,"LHL3-BFX","Female"
"M89J-PJH",5779771254,"LCJ8-3W9","Male"
"M89J-PJH",5779771255,"MM4T-S8N","Female"
"MQ2K-WZQ",5779771256,"LYDP-KBK","Male"
"MQ2K-WZQ",5779771257,"LBD9-6NQ","Female"
"9CQL-G16",5779771258,"GKV9-34R","Male"
"9CQL-G16",5779771259,"GKV9-62K","Female"
"KN73-Y7F",5779771260,"G6Q6-XWL","Male"
"KN73-Y7F",5779771261,"LH3J-HFC","Female"
"L1MS-NFP",5779771262,"KDQV-V7K","Male"
"L1MS-NFP",5779771263,"LKV8-TT1","Female"
"GSHD-PKT",5779771264,"GHKK-6HQ","Male"
"GSHD-PKT",5779771265,"G6N2-H4D","Female"
"L8Y9-Y94",5779771266,"LY8N-RRL","Male"
"L8Y9-Y94",5779771267,"9ZC1-9W5","Female"
"KHGK-FT4",5779771268,"M9L6-6YN","Male"
"KHGK-FT4",5779771269,"2MYM-NS1","Female"
"GZLL-ZY9",5779771270,"GD4S-KVF","Male"
"GZLL-ZY9",5779771271,"GX7F-TKC","Female"
"LCCR-Z5Z",5779771272,"GVHW-NRT","Male"
"LCCR-Z5Z",5779771273,"GKJV-BPC","Female"
"9CWM-CC2",5779771276,"9CHV-B26","Male"
"9CWM-CC2",5779771277,"LZ2Z-ZZ8","Female"
"LY27-P3Z",5779771278,"M9L6-6YN","Male"
"LY27-P3Z",5779771279,"2MYM-NS1","Female"
"MFHW-5JK",5779771280,"GDTQ-S2P","Male"
"MFHW-5JK",5779771281,"GJHW-QG5","Female"
"MFHW-5VS",5779771282,"G2LB-FNQ","Male"
"MFHW-5VS",5779771283,"G6CD-BPD","Female"
"LBLT-J4B",5779771284,"GH1W-FRN","Male"
"LBLT-J4B",5779771285,"GGRN-H1S","Female"
"LTPD-H8X",5779771286,"GLKQ-1BY","Male"
"LTPD-H8X",5779771287,"GVTN-8GM","Female"
"KHGK-FT4",5779771296,"M9L6-6YN","Male"
"KHGK-FT4",5779771297,"2MYM-NS1","Female"
"GZLL-ZY9",5779771298,"GD4S-KVF","Male"
"GZLL-ZY9",5779771299,"GX7F-TKC","Female"
"LZK6-P8K",5779771300,"LH86-HY5","Male"
"LZK6-P8K",5779771301,"GZRV-4MX","Female"
"2YGB-N2M",5779771302,"GN38-JJY","Male"
"2YGB-N2M",5779771303,"GN38-YJ6","Female"
"GF87-QNQ",5779771304,"G29L-DN9","Male"
"GF87-QNQ",5779771305,"G29L-DM9","Female"
"9CS3-646",5779771312,"9H17-VTZ","Male"
"9CS3-646",5779771313,"LY57-55F","Female"
"KDQH-YTP",5779771316,"GGTT-FJW","Male"
"KDQH-YTP",5779771317,"GGT5-2TY","Female"
"LBH5-S3X",5779771318,"LD9R-5G3","Male"
"LBH5-S3X",5779771319,"M897-QTS","Female"
"G2JV-2R6",5779771332,"L55P-QVF","Male"
"G2JV-2R6",5779771333,"GGQM-PJZ","Female"
"L133-KLM",5779771340,"LBKB-VP5","Male"
"L133-KLM",5779771341,"29YP-N36","Female"
"LZKN-97G",5779771342,"LHLV-GKQ","Male"
"LZKN-97G",5779771343,"M12G-SFX","Female"
"9N32-H78",5779771360,"LCC6-Z4Z","Male"
"9N32-H78",5779771361,"LV95-GQ5","Female"
"GDWD-RXZ",5779771364,"LY8N-RRL","Male"
"GDWD-RXZ",5779771365,"9ZC1-9W5","Female"
"M296-VCG",5779771366,"LJRG-7ST","Male"
"M296-VCG",5779771367,"28WM-FQ6","Female"
"GV2T-3HG",5779771382,"GV2T-HW6","Male"
"GV2T-3HG",5779771383,"GV2Y-MKM","Female"
"9CS3-646",5779783684,"9H17-VTZ","Male"
"9CS3-646",5779783685,"LY57-55F","Female"
"K2NQ-X1C",5779783696,"9HQ6-6GH","Male"
"K2NQ-X1C",5779783697,"LBKY-PR1","Female"
"LKPJ-FZ3",5779783698,"LHLV-GKQ","Male"
"LKPJ-FZ3",5779783699,"M12G-SFX","Female"
"G8KM-WW8",5779783700,"G8KM-BBD","Male"
"G8KM-WW8",5779783701,"GVRT-ZQF","Female"
"G4JK-C16",5779783702,"GKTZ-HB9","Male"
"G4JK-C16",5779783703,"GLZG-C8R","Female"
"GN11-RMC",5779783708,"9HVG-3HS","Male"
"GN11-RMC",5779783709,"MRRC-VW8","Female"
"G64M-51K",5779783710,"G6XL-6SW","Male"
"G64M-51K",5779783711,"G6XL-JYL","Female"
"K2NQ-X1C",5779783712,"9HQ6-6GH","Male"
"K2NQ-X1C",5779783713,"LBKY-PR1","Female"
"LKPJ-FZ3",5779783714,"LHLV-GKQ","Male"
"LKPJ-FZ3",5779783715,"M12G-SFX","Female"
"G8KM-WW8",5779783716,"G8KM-BBD","Male"
"G8KM-WW8",5779783717,"GVRT-ZQF","Female"
"G4JK-C16",5779783718,"GKTZ-HB9","Male"
"G4JK-C16",5779783719,"GLZG-C8R","Female"
"GN11-RMC",5779783724,"9HVG-3HS","Male"
"GN11-RMC",5779783725,"MRRC-VW8","Female"
"G64M-51K",5779783726,"G6XL-6SW","Male"
"G64M-51K",5779783727,"G6XL-JYL","Female"
"GG8K-C62",5779783730,"GNTC-8WY","Male"
"GG8K-C62",5779783731,"GNTC-6DC","Female"
"LZD3-1N9",5779783732,"938M-CTX","Male"
"LZD3-1N9",5779783733,"LCCT-QJZ","Female"
"MFJQ-L5J",5779783734,"GLRX-1MT","Male"
"L8WY-WD4",5779783736,"KN4J-P1M","Male"
"L8WY-WD4",5779783737,"L8M6-YW7","Female"
"L8M6-YWJ",5779783738,"LDSS-ZMW","Male"
"L8M6-YWJ",5779783739,"LDSS-ZMD","Female"
"L8MB-C1W",5779783740,"LDSS-ZCS","Male"
"L8MB-C1W",5779783741,"LBDX-4LG","Female"
"MXWH-HJ8",5779783742,"LDW5-FB6","Male"
"MXWH-HJ8",5779783743,"LDW5-N39","Female"
"LTR8-9N4",5779783776,"LB5M-5HR","Male"
"L4TQ-9LD",5779783792,"G763-JTM","Male"
"L4TQ-9LD",5779783793,"G7BR-1NC","Female"
"LYKP-M89",5779783936,"LBRW-SKL","Male"
"LYKP-M89",5779783937,"GQ68-FVD","Female"
"9H48-J2B",5779783968,"LYLM-BC4","Male"
"9H48-J2B",5779783969,"GJJC-RS1","Female"
"G2ZV-F1B",5779783972,"G4MV-26N","Male"
"G2ZV-F1B",5779783973,"G2ZK-DRK","Female"
"GXT3-HPX",5779783974,"GH3L-VBS","Male"
"GXT3-HPX",5779783975,"GJX5-T7H","Female"
"GF1H-S2V",5779784704,"LYKP-M89","Male"
"GF1H-S2V",5779784705,"GF1C-MV4","Female"
"G4JR-71X",5779784706,"GW3G-NM4","Male"
"G4JR-71X",5779784707,"G67N-LCZ","Female"
"K1TC-SD3",5779784720,"9H48-J2B","Male"
"K1TC-SD3",5779784721,"LHRB-TXZ","Female"
"LHRB-TV4",5779784722,"G2ZV-F1B","Male"
"LHRB-TV4",5779784723,"GXT3-HPX","Female"
"LVDM-GW4",5779784768,"G6XW-VMP","Male"
"LVDM-GW4",5779784769,"G6XW-NJ9","Female"
"GGXJ-9G4",5779784896,"MM74-HN6","Male"
