"fid","ascendancy","parent","gender"
"LY57-55F",26499501682,"GL9R-YL9","Male"
"LY57-55F",26499501683,"LDHQ-P5F","Female"
"GMVG-TRB",26499501684,"GZ8S-F3J","Male"
"GMVG-TRB",26499501685,"GLSW-8NC","Female"
"GL3G-LZR",26499501686,"G6NR-9DP","Male"
"GL3G-LZR",26499501687,"GGD8-J4Z","Female"
"9Q31-7DL",26499501688,"GG5R-K2W","Male"
"G2J9-N5G",26499501700,"GLL2-BZV","Male"
"LT6Z-NRQ",26499501702,"GC4V-KPG","Male"
"LT6Z-NRQ",26499501703,"L175-67M","Female"
"GS1M-7DD",26499501712,"GDX2-95K","Male"
"GS1M-7DD",26499501713,"GDX2-QNX","Female"
"LH86-MHT",26499501716,"GMVG-TRT","Male"
"LH86-MHT",26499501717,"GLX6-MY5","Female"
"MHQ8-C73",26499501718,"LB23-61T","Male"
"MHQ8-C73",26499501719,"LH73-BMR","Female"
"LZXN-K7L",26499501720,"GJ15-2NP","Male"
"LZXN-K7L",26499501721,"LZGK-6BD","Female"
"G95Q-XJK",26499501722,"9CHV-B26","Male"
"G95Q-XJK",26499501723,"LZ2Z-ZZ8","Female"
"LBH1-CN5",26499501724,"9ZZ1-5Z1","Male"
"LBH1-CN5",26499501725,"G91P-199","Female"
"GZG7-7V9",26499501728,"GZGZ-5Y1","Male"
"GZG7-7V9",26499501729,"GZG8-MWD","Female"
"G6B1-NGH",26499501760,"G6B1-LGM","Male"
"L619-MQH",26499501768,"934P-X69","Male"
"L619-MQH",26499501769,"GLVM-QFF","Female"
"LDSS-ZMW",26499501772,"LDSS-8WS","Male"
"LDSS-ZMW",26499501773,"9ZCG-R7L","Female"
"LDSS-ZMD",26499501774,"LRHH-9JN","Male"
"LDSS-ZMD",26499501775,"LZGK-6BD","Female"
"LLCW-6W8",26499501776,"GWK5-T5S","Male"
"LLCW-6W8",26499501777,"GWKR-4T6","Female"
"LBSY-43P",26499501780,"L619-MQH","Male"
"LBSY-43P",26499501781,"GK8M-8WF","Female"
"L8M6-YWJ",26499501782,"LDSS-ZMW","Male"
"L8M6-YWJ",26499501783,"LDSS-ZMD","Female"
"9HGP-DBV",26499501784,"GDLQ-MX5","Male"
"9HGP-DBV",26499501785,"LY72-MRC","Female"
"LXWD-248",26499501786,"GXGS-JGW","Male"
"LXWD-248",26499501787,"L8T9-YR8","Female"
"L1Z8-522",26499501792,"99Y7-MCD","Male"
"L1Z8-522",26499501793,"LBKM-9MP","Female"
"L1S4-4N9",26499501794,"L1QG-G8M","Male"
"L1S4-4N9",26499501795,"LD97-QLP","Female"
"LDW5-FB6",26499501796,"LDW5-66P","Male"
"LDW5-FB6",26499501797,"LDW5-623","Female"
"LDW5-N39",26499501798,"KCXK-S69","Male"
"LDW5-N39",26499501799,"GJR2-7VD","Female"
"M4N1-6BT",26499501800,"MKKN-R3H","Male"
"M4N1-6BT",26499501801,"9Q6D-L88","Female"
"L8PY-H7K",26499501802,"K417-PHT","Male"
"L8PY-H7K",26499501803,"9S3D-N8F","Female"
"LJRG-7ST",26499501816,"GN9S-PHK","Male"
"28WM-FQ6",26499501818,"9HV8-NJK","Male"
"28WM-FQ6",26499501819,"GV2T-G5N","Female"
"GDTX-41X",26499501820,"G6Y8-CVK","Male"
"GX4S-QCJ",26499501822,"L8MP-TBP","Male"
"GX4S-QCJ",26499501823,"GQPW-RMC","Female"
"GGT6-NYC",26499501824,"GW2T-YH6","Male"
"GGT6-NYC",26499501825,"GX5P-L6M","Female"
"GGTD-5CG",26499501826,"GGTX-XJX","Male"
"GGTD-5CG",26499501827,"GGT6-1Q1","Female"
"LH3J-XVF",26499501828,"GGYS-TR5","Male"
"LH3J-XVF",26499501829,"GGYS-R4S","Female"
"LD9R-5PH",26499501832,"L187-NYR","Male"
"LD9R-5PH",26499501833,"9WQY-MZT","Female"
"G9M5-FF1",26499501840,"LY9D-2F8","Male"
"G9M5-FF1",26499501841,"L28D-TJH","Female"
