"fid","ascendancy","parent","gender"
"G29L-DN9",55842698224,"GQRQ-LYV","Male"
"G29L-DN9",55842698225,"G6TY-2YB","Female"
"LBQ5-2VD",55842698240,"LYSP-4NJ","Male"
"LBQ5-2VD",55842698241,"GSJT-G73","Female"
"LKFK-1QD",55842698244,"LDHQ-8F9","Male"
"LKFK-1QD",55842698245,"LZ8G-FWR","Female"
"LBK3-87T",55842698246,"L51Z-XMG","Male"
"LBK3-87T",55842698247,"GJR2-7VD","Female"
"9CW5-P6F",55842698400,"LDWL-NPN","Male"
"9CW5-P6F",55842698401,"GMBN-SJW","Female"
"LDST-N8J",55842698402,"G6X5-YY5","Male"
"LDST-N8J",55842698403,"9MRD-LQ9","Female"
"MFHW-5JK",55842698408,"GDTQ-S2P","Male"
"MFHW-5JK",55842698409,"GJHW-QG5","Female"
"MFHW-5VS",55842698410,"G2LB-FNQ","Male"
"MFHW-5VS",55842698411,"G6CD-BPD","Female"
"GN9S-PHK",55842698464,"GWKF-XY9","Male"
"GN9S-PHK",55842698465,"GWKF-FBF","Female"
"9HV8-NJK",55842698468,"9HV8-NVS","Male"
"9HV8-NJK",55842698469,"L2TT-6C2","Female"
"G6Y8-CVK",55842698472,"G6Y5-V53","Male"
"L8MP-TBP",55842698476,"GQPW-7XG","Male"
"L8MP-TBP",55842698477,"G6G8-S9J","Female"
"MFHW-5JK",55842698484,"GDTQ-S2P","Male"
"MFHW-5JK",55842698485,"GJHW-QG5","Female"
"MFHW-5VS",55842698486,"G2LB-FNQ","Male"
"MFHW-5VS",55842698487,"G6CD-BPD","Female"
"MFHW-5JK",55842698488,"GDTQ-S2P","Male"
"MFHW-5JK",55842698489,"GJHW-QG5","Female"
"MFHW-5VS",55842698490,"G2LB-FNQ","Male"
"MFHW-5VS",55842698491,"G6CD-BPD","Female"
"LBLT-J4B",55842698492,"GH1W-FRN","Male"
"LBLT-J4B",55842698493,"GGRN-H1S","Female"
"LTPD-H8X",55842698494,"GLKQ-1BY","Male"
"LTPD-H8X",55842698495,"GVTN-8GM","Female"
"GGP4-HFK",55842698752,"GGL8-Q37","Male"
"LVVK-HVJ",55842698784,"LT83-QKS","Male"
"LVVK-HVJ",55842698785,"GDG2-NJC","Female"
"GX26-XRJ",55842698786,"G9M5-FF1","Male"
"GX26-XRJ",55842698787,"GN9F-M6Q","Female"
"G9M5-FF1",55842698816,"LY9D-2F8","Male"
"G9M5-FF1",55842698817,"L28D-TJH","Female"
"GN9F-M6Q",55842698818,"GJTS-3TP","Male"
"GN9F-M6Q",55842698819,"GN15-LRT","Female"
"LZGQ-LJX",55842698820,"KDQW-JTJ","Male"
"LZGQ-LJX",55842698821,"LDS9-GGV","Female"
"GNSH-WMX",55842698824,"G7NH-CM4","Male"
"GNSH-WMX",55842698825,"G215-VM8","Female"
"G2J9-N5G",55842698836,"GLL2-BZV","Male"
"LT6Z-NRQ",55842698838,"GC4V-KPG","Male"
"LT6Z-NRQ",55842698839,"L175-67M","Female"
"M9L6-6YN",55842698840,"K84R-TMS","Male"
"M9L6-6YN",55842698841,"GGGW-RYH","Female"
"2MYM-NS1",55842698842,"LTF2-JTC","Male"
"2MYM-NS1",55842698843,"LKNM-HR3","Female"
"GD4S-KVF",55842698844,"L1QD-DXV","Male"
"GD4S-KVF",55842698845,"LD9P-M8N","Female"
"GVHW-NRT",55842698848,"GVDF-MGZ","Male"
"GVHW-NRT",55842698849,"GVDX-FF4","Female"
"9CHV-B26",55842698856,"GNSH-WMX","Male"
"9CHV-B26",55842698857,"G215-3C9","Female"
"M9L6-6YN",55842698860,"K84R-TMS","Male"
"M9L6-6YN",55842698861,"GGGW-RYH","Female"
"2MYM-NS1",55842698862,"LTF2-JTC","Male"
"2MYM-NS1",55842698863,"LKNM-HR3","Female"
"G2J9-N5G",55842698868,"GLL2-BZV","Male"
"LT6Z-NRQ",55842698870,"GC4V-KPG","Male"
"LT6Z-NRQ",55842698871,"L175-67M","Female"
"M9L6-6YN",55842698872,"K84R-TMS","Male"
"M9L6-6YN",55842698873,"GGGW-RYH","Female"
"2MYM-NS1",55842698874,"LTF2-JTC","Male"
"2MYM-NS1",55842698875,"LKNM-HR3","Female"
"GD4S-KVF",55842698876,"L1QD-DXV","Male"
"GD4S-KVF",55842698877,"LD9P-M8N","Female"
"GMF5-BSR",55842698944,"GLFD-7MD","Male"
"GMF5-BSR",55842698945,"GGFH-MVX","Female"
"L1WB-PZW",55842698946,"9HTX-2CD","Male"
"L1WB-PZW",55842698947,"L83J-4S6","Female"
"9H27-6Y3",55842698948,"G6LZ-TWJ","Male"
"MWBC-XS5",55842698950,"9ZHQ-5GQ","Male"
"MWBC-XS5",55842698951,"G6R2-BDM","Female"
"LZGQ-LJX",55842699024,"KDQW-JTJ","Male"
"LZGQ-LJX",55842699025,"LDS9-GGV","Female"
"KDQH-DJG",55842699026,"L1DD-JMP","Male"
"KDQH-DJG",55842699027,"9WY9-HRJ","Female"
"GL9R-YL9",55842699028,"LD95-VV6","Male"
"GL9R-YL9",55842699029,"9H2F-HV5","Female"
"LDHQ-P5F",55842699030,"LD9R-RB7","Male"
"LDHQ-P5F",55842699031,"LDSS-6H5","Female"
"LZS9-ZC2",55842699040,"9HYQ-M4G","Male"
"LZS9-ZC2",55842699041,"GJGW-QM6","Female"
"LZ61-F76",55842699042,"LZ19-924","Male"
"LZ61-F76",55842699043,"GL5F-YH1","Female"
"KZPV-BQM",55842699044,"L8RR-4KG","Male"
"KZPV-BQM",55842699045,"99QT-MCB","Female"
"GGTM-B2D",55842699050,"G792-Y4T","Male"
"GGTM-B2D",55842699051,"GK5F-4LY","Female"
"LZS9-ZC2",55842699136,"9HYQ-M4G","Male"
"LZS9-ZC2",55842699137,"GJGW-QM6","Female"
"LZ61-F76",55842699138,"LZ19-924","Male"
"LZ61-F76",55842699139,"GL5F-YH1","Female"
"KNXX-WBQ",55842699144,"LHPZ-9WQ","Male"
"KNXX-WBQ",55842699145,"LCT8-QVQ","Female"
"LDMT-HMZ",55842699148,"L8BY-3VJ","Male"
"LDMT-HMZ",55842699149,"94BP-X4Z","Female"
"LD91-ST3",55842699150,"L8YY-5HK","Male"
"LD91-ST3",55842699151,"L8WB-D2Z","Female"
"KZPV-BQM",55842699156,"L8RR-4KG","Male"
"KZPV-BQM",55842699157,"99QT-MCB","Female"
"M1VS-25N",55842699160,"LDSS-KJ6","Male"
"M1VS-25N",55842699161,"L28D-TJH","Female"
"LDSS-KHY",55842699162,"LYCY-PN6","Male"
"LDSS-KHY",55842699163,"LDSS-KKV","Female"
"LZGQ-LJX",55842699164,"KDQW-JTJ","Male"
"LZGQ-LJX",55842699165,"LDS9-GGV","Female"
"LDSS-8LB",55842699168,"LVMF-2JP","Male"
"LDSS-8LB",55842699169,"GW2T-LDK","Female"
"G2RP-CG1",55842699170,"LDSS-D1D","Male"
"G2RP-CG1",55842699171,"GKZ8-SNZ","Female"
"LD9R-RB7",55842699184,"LD9R-RYR","Male"
"LD9R-RB7",55842699185,"M15L-V4Q","Female"
"LDSS-6H5",55842699186,"L133-HLP","Male"
"LDSS-6H5",55842699187,"KH8N-T92","Female"
"LDMT-HMZ",55842699188,"L8BY-3VJ","Male"
"LDMT-HMZ",55842699189,"94BP-X4Z","Female"
"LD91-ST3",55842699190,"L8YY-5HK","Male"
"LD91-ST3",55842699191,"L8WB-D2Z","Female"
"L8MB-ZMK",55842699192,"L8YY-PD5","Male"
"L8MB-ZMK",55842699193,"MBV2-T1M","Female"
"MB1Q-ZWW",55842699194,"GKZZ-K49","Male"
"MB1Q-ZWW",55842699195,"GL6R-9XP","Female"
"LDMT-W6R",55842699196,"KJP2-TBR","Male"
"LDMT-W6R",55842699197,"GFN3-DQ5","Female"
"LT83-H6M",55842699198,"GQ59-8LX","Male"
"LT83-H6M",55842699199,"GSCJ-Z9D","Female"
"KNDD-84D",55842699200,"L1WT-FRN","Male"
"KNDD-84D",55842699201,"L1WY-QMZ","Female"
"GQQX-89B",55842699202,"LB5R-TH8","Male"
"GQQX-89B",55842699203,"LDHQ-P5F","Female"
"LR6N-PQP",55842699204,"LBJ9-GZ4","Male"
"LR6N-PQP",55842699205,"KZPP-B68","Female"
"LDSS-RGB",55842699206,"L18B-R3G","Male"
"LDSS-RGB",55842699207,"KDQH-DJG","Female"
"LBLP-PPD",55842699214,"G23Z-T5F","Male"
"LBLP-PPD",55842699215,"GFJR-GNC","Female"
"9H17-VTZ",55842699216,"LZGQ-LJX","Male"
"9H17-VTZ",55842699217,"KDQH-DJG","Female"
"LY57-55F",55842699218,"GL9R-YL9","Male"
"LY57-55F",55842699219,"LDHQ-P5F","Female"
"LD9R-5G3",55842699228,"LD9R-RCZ","Male"
"LD9R-5G3",55842699229,"MBWQ-SF3","Female"
"M897-QTS",55842699230,"L1R3-QH7","Male"
"M897-QTS",55842699231,"M33Z-FHV","Female"
"L1HZ-WR2",55842699232,"LVTD-MDD","Male"
"L1HZ-WR2",55842699233,"GKYX-DNQ","Female"
"KFLG-12B",55842699236,"28YJ-Z4N","Male"
"KFLG-12B",55842699237,"GGGT-9MX","Female"
"GF4P-DDQ",55842699240,"GV4Z-NPS","Male"
"GF4P-DDQ",55842699241,"GZKP-3KR","Female"
"GVW6-VCK",55842699242,"G2JY-4D2","Male"
"GVW6-VCK",55842699243,"G2JT-PGL","Female"
"LJG8-98D",55842699244,"9H27-6Y3","Male"
"LJG8-98D",55842699245,"MWBC-XS5","Female"
"LBS6-SSC",55842699246,"99PY-VJ6","Male"
"LBS6-SSC",55842699247,"G6DL-8L7","Female"
"L1Z8-522",55842699248,"99Y7-MCD","Male"
"L1Z8-522",55842699249,"LBKM-9MP","Female"
"L1S4-4N9",55842699250,"L1QG-G8M","Male"
"L1S4-4N9",55842699251,"LD97-QLP","Female"
"LDW5-FB6",55842699252,"LDW5-66P","Male"
"LDW5-FB6",55842699253,"LDW5-623","Female"
"LDW5-N39",55842699254,"KCXK-S69","Male"
"LDW5-N39",55842699255,"GJR2-7VD","Female"
"M4N1-6BT",55842699256,"MKKN-R3H","Male"
"M4N1-6BT",55842699257,"9Q6D-L88","Female"
"L8PY-H7K",55842699258,"K417-PHT","Male"
"L8PY-H7K",55842699259,"9S3D-N8F","Female"
"GGWK-CH2",55842699264,"GGWK-PPB","Male"
"GGWK-CH2",55842699265,"GG49-LN7","Female"
"G7LK-VGP",55842699268,"G7LK-P3T","Male"
"G7LK-VGP",55842699269,"GW87-X5M","Female"
"LZS9-ZC2",55842699328,"9HYQ-M4G","Male"
"LZS9-ZC2",55842699329,"GJGW-QM6","Female"
"LZ61-F76",55842699330,"LZ19-924","Male"
"LZ61-F76",55842699331,"GL5F-YH1","Female"
"G2P3-DZN",55842699392,"KFK5-ZL5","Male"
"G2P3-DZN",55842699393,"LBCC-DW3","Female"
"LZS9-ZC2",55842699552,"9HYQ-M4G","Male"
"LZS9-ZC2",55842699553,"GJGW-QM6","Female"
