"fid","ascendancy","parent","gender"
"L7LR-RWX",127780912916,"GVR7-Q43","Male"
"L7LR-RWX",127780912917,"L2DV-WS5","Female"
"LBTR-BTW",127780912946,"LZK3-LK2","Male"
"LBTR-BTW",127780912947,"M185-RW3","Female"
"G6RN-4Y7",127780912948,"G6DZ-JKF","Male"
"G6RN-4Y7",127780912949,"G6D8-388","Female"
"GFPT-S5P",127780912950,"GZ8X-GV2","Male"
"GFPT-S5P",127780912951,"G6ZP-B73","Female"
"LY9D-2F8",127780912952,"LCJD-VX6","Male"
"LY9D-2F8",127780912953,"LD9R-RKH","Female"
"L28D-TJH",127780912954,"9WMP-NNQ","Male"
"L28D-TJH",127780912955,"945D-J9Y","Female"
"GJTS-3TP",127780912956,"GZ8X-GV2","Male"
"GJTS-3TP",127780912957,"G6ZP-B73","Female"
"GGKB-FBC",127780912968,"LZGK-GZB","Male"
"GGKB-FBC",127780912969,"LDSQ-F68","Female"
"GKCC-1KD",127780912992,"GKQX-VM9","Male"
"GKCC-1KD",127780912993,"GVB8-9XY","Female"
"GMF5-BSR",127780913000,"GLFD-7MD","Male"
"GMF5-BSR",127780913001,"GGFH-MVX","Female"
"L1WB-PZW",127780913002,"9HTX-2CD","Male"
"L1WB-PZW",127780913003,"L83J-4S6","Female"
"L1W8-W7S",127780913004,"GLFD-7MD","Male"
"L1W8-W7S",127780913005,"GGFH-MVX","Female"
"GD7W-JS7",127780913008,"G6H3-12T","Male"
"GD7W-NSX",127780913010,"GD7W-BDW","Male"
"9376-JCH",127780913016,"KNW5-CM9","Male"
"9376-JCH",127780913017,"LCRM-5HJ","Female"
"9HVH-9GD",127780913018,"LHW9-VZ4","Male"
"9HVH-9GD",127780913019,"GKKW-24R","Female"
"GG3M-7JP",127780913020,"GGWF-VYW","Male"
"GG3M-7JP",127780913021,"GGXT-3X8","Female"
"GLFD-7MD",127780913024,"GMMD-GH5","Male"
"GLFD-7MD",127780913025,"LBK1-86P","Female"
"GGFH-MVX",127780913026,"LCJD-VX6","Male"
"GGFH-MVX",127780913027,"LD9R-RKH","Female"
"9HTX-2CD",127780913028,"9HRG-JDL","Male"
"9HTX-2CD",127780913029,"LDH1-G9D","Female"
"G6LZ-TWJ",127780913032,"L5LL-BRL","Male"
"G6LZ-TWJ",127780913033,"GZ4M-H94","Female"
"G6R2-BDM",127780913038,"GFZ2-JTZ","Male"
"LHN4-X1F",127780929536,"KCP1-4C3","Male"
"LHN4-X1F",127780929537,"GKT9-MPY","Female"
"LY9D-2F8",127780929952,"LCJD-VX6","Male"
"LY9D-2F8",127780929953,"LD9R-RKH","Female"
"L28D-TJH",127780929954,"9WMP-NNQ","Male"
"L28D-TJH",127780929955,"945D-J9Y","Female"
"GJTS-3TP",127780929956,"GZ8X-GV2","Male"
"GJTS-3TP",127780929957,"G6ZP-B73","Female"
"KDQW-JTJ",127780929960,"9HTX-2CD","Male"
"KDQW-JTJ",127780929961,"G39Q-HBK","Female"
"LDS9-GGV",127780929962,"LZGK-GZB","Male"
"LDS9-GGV",127780929963,"MXKR-J9R","Female"
"G7NH-CM4",127780929968,"G215-NYD","Male"
"G7NH-CM4",127780929969,"GG1F-HTT","Female"
"LJ2H-W3S",127780930020,"GD74-RRH","Male"
"LJ2H-W3S",127780930021,"GJ5M-BKM","Female"
"LZ2S-DKM",127780930022,"28YJ-Z4N","Male"
"LZ2S-DKM",127780930023,"GGGT-9MX","Female"
"GXDM-3H9",127780930028,"G6LT-J5Y","Male"
"GXDM-3H9",127780930029,"GLR8-DFC","Female"
"GQMG-G62",127780933776,"LDSQ-XRK","Male"
"GQMG-G62",127780933777,"LCFL-9DP","Female"
"GN4C-8ND",127780933778,"L644-9GY","Male"
"GN4C-8ND",127780933779,"KVGF-FPJ","Female"
"LBM7-XLR",127780933788,"GN1K-X6S","Male"
"LBM7-XLR",127780933789,"G2ZJ-FVP","Female"
"LDSR-1Y7",127780933790,"G7X3-T3S","Male"
"LDSR-1Y7",127780933791,"GNHC-9DJ","Female"
"LD9R-RCZ",127780933792,"GGT6-NYC","Male"
"LD9R-RCZ",127780933793,"GGTD-5CG","Female"
"MBWQ-SF3",127780933794,"LH3J-XVF","Male"
"MBWQ-SF3",127780933795,"KN3T-TR3","Female"
"L1R3-QH7",127780933796,"LD9R-5PH","Male"
"L1R3-QH7",127780933797,"LZM1-YM9","Female"
"M33Z-FHV",127780933798,"GGQ2-T6Y","Male"
"M33Z-FHV",127780933799,"GGQ2-FDK","Female"
"GJ15-2NP",127780933800,"G9M5-FF1","Male"
"GJ15-2NP",127780933801,"GN9F-M6Q","Female"
"LYGH-JR3",127780933808,"LD9R-RB7","Male"
"LYGH-JR3",127780933809,"LDSS-6H5","Female"
"L8WY-474",127780933810,"9H19-J7X","Male"
"L8WY-474",127780933811,"9H19-J7B","Female"
"9C8M-C8L",127780933812,"GSXR-ZTK","Male"
"9C8M-C8L",127780933813,"L1B9-5FC","Female"
"GH7W-LP9",127780933814,"G2QK-94H","Male"
"GH7W-LP9",127780933815,"G75J-1J1","Female"
"GSXR-ZTK",127780933816,"GQSM-6LG","Male"
"GSXR-ZTK",127780933817,"G9CZ-RB1","Female"
"L1B9-5FC",127780933818,"L8RK-RPS","Male"
"L1B9-5FC",127780933819,"LJG8-9LJ","Female"
"G2QK-94H",127780933820,"G75J-GMH","Male"
"G2QK-94H",127780933821,"G75J-NFC","Female"
"G75J-1J1",127780933822,"G6SV-M3S","Male"
"G75J-1J1",127780933823,"KH4D-HB7","Female"
"GZPW-9T8",127780933824,"GVXT-MZG","Male"
"GZPW-9T8",127780933825,"LV8V-H4X","Female"
"G27G-J45",127780933826,"GKWF-SCL","Male"
"G27G-J45",127780933827,"GD2R-LLD","Female"
"949J-G8K",127780933828,"G3LH-DG9","Male"
"GGRJ-B45",127780933830,"G6GQ-R3F","Male"
"GGRJ-B45",127780933831,"G8R7-2L1","Female"
"L18B-R3G",127780933832,"G2TZ-96Y","Male"
"L18B-R3G",127780933833,"G2T8-97Z","Female"
"KDQH-DJG",127780933834,"L1DD-JMP","Male"
"KDQH-DJG",127780933835,"9WY9-HRJ","Female"
"LD9R-5G3",127780933836,"LD9R-RCZ","Male"
"LD9R-5G3",127780933837,"MBWQ-SF3","Female"
"M897-QTS",127780933838,"L1R3-QH7","Male"
"M897-QTS",127780933839,"M33Z-FHV","Female"
"LCRQ-733",127780933840,"G8WB-SJY","Male"
"LCRQ-733",127780933841,"GHXF-SCK","Female"
"GXFT-K5G",127780933856,"LCP2-CGK","Male"
"GXFT-K5G",127780933857,"L2YT-FJZ","Female"
"GXFT-52R",127780933858,"9CXH-K9T","Male"
"GXFT-52R",127780933859,"GN9F-58F","Female"
"LHX4-SH2",127780933868,"LT6B-LH4","Male"
"29WQ-BY2",127780933870,"G7YH-3GJ","Male"
"29WQ-BY2",127780933871,"GC45-DB8","Female"
"9QZ9-C18",127780933872,"LZGK-GZB","Male"
"9QZ9-C18",127780933873,"MXKR-J9R","Female"
