"fid","ascendancy","parent","gender"
"9WQT-DRR",57026999852,"G6PH-CW6","Male"
"9WQT-DRR",57026999853,"G8W1-NFV","Female"
"GHXP-711",57026999854,"LKC4-6WB","Male"
"GHXP-711",57026999855,"LKCH-N9Q","Female"
"GQPW-7F4",57026999856,"LCPL-B93","Male"
"GQPW-7F4",57026999857,"LHKK-4PN","Female"
"GK56-S2G",57026999858,"LRWQ-B3P","Male"
"GK56-S2G",57026999859,"GK56-SW9","Female"
"L8B9-R7W",57026999860,"GGSV-LFL","Male"
"L8B9-R7W",57026999861,"GGSK-HFX","Female"
"LDSS-1KQ",57026999872,"29H4-2Y1","Male"
"G21T-2NY",57026999876,"G7BV-VZL","Male"
"G21T-2NY",57026999877,"GV6J-RQ7","Female"
"GKXZ-H66",57026999878,"G21T-L5C","Male"
"GKXZ-H66",57026999879,"G21T-L5Z","Female"
"GNNF-JLW",57026999888,"G6RW-Z2T","Male"
"GNNF-JLW",57026999889,"G687-CW2","Female"
"9Z8F-7QP",57026999890,"GSVP-H7S","Male"
"9Z8F-7QP",57026999891,"GKDB-2ZZ","Female"
"998F-RYD",57026999892,"GLB9-C37","Male"
"998F-RYD",57026999893,"G2YH-9WG","Female"
"9WYV-M96",57026999894,"GLW3-1SY","Male"
"9WYV-M96",57026999895,"998F-RBL","Female"
"LZ1V-KTQ",57026999896,"9MWR-GHW","Male"
"LZ1V-KTQ",57026999897,"LZ1V-KT6","Female"
"GDN3-LQK",57026999898,"LH8G-2RH","Male"
"GDN3-LQK",57026999899,"LDW2-7JJ","Female"
"GGCR-SMM",57026999900,"LL31-NXN","Male"
"GGCR-SMM",57026999901,"GLWQ-CLK","Female"
"GJ2V-WRY",57026999904,"G233-LXN","Male"
"GJ2V-WRY",57026999905,"GGWK-NT3","Female"
"LD9P-MFB",57026999908,"GC7G-R6L","Male"
"LD9P-MFB",57026999909,"GC7P-77S","Female"
"GNNF-JLW",57026999920,"G6RW-Z2T","Male"
"GNNF-JLW",57026999921,"G687-CW2","Female"
"9Z8F-7QP",57026999922,"GSVP-H7S","Male"
"9Z8F-7QP",57026999923,"GKDB-2ZZ","Female"
"998F-RYD",57026999924,"GLB9-C37","Male"
"998F-RYD",57026999925,"G2YH-9WG","Female"
"9WYV-M96",57026999926,"GLW3-1SY","Male"
"9WYV-M96",57026999927,"998F-RBL","Female"
"LZ1V-KTQ",57026999928,"9MWR-GHW","Male"
"LZ1V-KTQ",57026999929,"LZ1V-KT6","Female"
"GDN3-LQK",57026999930,"LH8G-2RH","Male"
"GDN3-LQK",57026999931,"LDW2-7JJ","Female"
"GGCR-SMM",57026999932,"LL31-NXN","Male"
"GGCR-SMM",57026999933,"GLWQ-CLK","Female"
"GHDT-QDY",57026999936,"GC5W-7SC","Male"
"GHDT-QDY",57026999937,"GNQQ-DLH","Female"
"G233-Z3Q",57026999938,"G23Z-T5F","Male"
"G233-Z3Q",57026999939,"GFJR-GNC","Female"
"MFHW-5JK",57026999944,"GDTQ-S2P","Male"
"MFHW-5JK",57026999945,"GJHW-QG5","Female"
"MFHW-5VS",57026999946,"G2LB-FNQ","Male"
"MFHW-5VS",57026999947,"G6CD-BPD","Female"
"GDDX-26N",57026999970,"L44F-CR9","Male"
"GDDX-26N",57026999971,"KZYR-P8Q","Female"
"GL19-WZ2",57026999969,"GX3Y-LYL","Female"
"GL19-WZ2",57026999968,"GZ16-XQQ","Male"
"L44F-CR9",57026999972,"G247-DDN","Male"
"L44F-CR9",57026999973,"G8W1-3LQ","Female"
"GJHN-D6T",57026999984,"GZLK-BC6","Male"
"GJHN-D6T",57026999985,"GX7F-SCJ","Female"
"GG3N-MY5",57026999986,"GG3N-M8V","Male"
"GG3N-MY5",57026999987,"KF1J-JNH","Female"
"GG91-F5X",57026999988,"GH4Z-B4K","Male"
"GG91-F5X",57026999989,"GJSM-632","Female"
"LRHH-6PZ",57026999990,"L2TR-BZN","Male"
"LRHH-6PZ",57026999991,"L2TR-BDQ","Female"
"LM1H-8JF",57026999992,"GL9R-YL9","Male"
"LM1H-8JF",57026999993,"LDHQ-P5F","Female"
"LBDD-T2H",57026999994,"G2G5-WJR","Male"
"LBDD-T2H",57026999995,"G2G5-FT5","Female"
"LYJ2-TZG",57026999996,"LBX8-DDN","Male"
