"fid","ascendancy","parent","gender"
"LDSQ-F68",103092548450,"9CCG-XPQ","Male"
"LDSQ-F68",103092548451,"GFQJ-6W3","Female"
"LB27-YWT",103092548452,"GH7M-QSF","Male"
"LB27-YWT",103092548453,"LYTM-8KB","Female"
"GWZB-NNM",103092548454,"L8YY-PH5","Male"
"GWZB-NNM",103092548455,"KFX1-BZD","Female"
"9HTX-2CD",103092548456,"9HRG-JDL","Male"
"9HTX-2CD",103092548457,"LDH1-G9D","Female"
"G39Q-HBK",103092548458,"KX2S-NWF","Male"
"G39Q-HBK",103092548459,"L7GV-KKS","Female"
"LZGK-GZB",103092548460,"LZ8D-9DK","Male"
"LZGK-GZB",103092548461,"GK9J-9XB","Female"
"MXKR-J9R",103092548462,"9QZD-J5R","Male"
"MXKR-J9R",103092548463,"L18P-6ZG","Female"
"K8M3-FZQ",103092548464,"GFR1-8PR","Male"
"K8M3-FZQ",103092548465,"GFR1-JPJ","Female"
"MBPN-4DK",103092548468,"GFR1-8PR","Male"
"MBPN-4DK",103092548469,"GFR1-JPJ","Female"
"9H9K-FVG",103092548470,"LZ9M-HWG","Male"
"9H9K-FVG",103092548471,"9M85-YGM","Female"
"L8RK-RPS",103092548472,"GM2P-GSQ","Male"
"L8RK-RPS",103092548473,"L1PP-NHR","Female"
"LJG8-9LJ",103092548474,"LYDQ-TG6","Male"
"LJG8-9LJ",103092548475,"9HM8-2GK","Female"
"LYNF-SFN",103092548476,"GJQD-V62","Male"
"LYNF-SFN",103092548477,"G3CD-LLK","Female"
"GJQD-6SP",103092548478,"GKZ8-84G","Male"
"GJQD-6SP",103092548479,"G4Z4-XVP","Female"
"GJBS-K9W",103092548480,"GJBS-L7N","Male"
"GJBS-K9W",103092548481,"LHRH-CJ8","Female"
"L5LL-BRL",103092548496,"94NF-4HS","Male"
"L5LL-BRL",103092548497,"L1ZM-J6S","Female"
"GZ4M-H94",103092548498,"GWLB-P8V","Male"
"GZ4M-H94",103092548499,"GWLB-K5R","Female"
"GFZ2-JTZ",103092548508,"GDN4-FTQ","Male"
"GMNM-FXX",103092548512,"GG68-KTV","Male"
"GMNM-FXX",103092548513,"GGJQ-6W4","Female"
"LZ2B-MCB",103092548514,"LDSQ-XRK","Male"
"LZ2B-MCB",103092548515,"LCFL-9DP","Female"
"LD9R-RB7",103092548516,"LD9R-RYR","Male"
"LD9R-RB7",103092548517,"M15L-V4Q","Female"
"LDSS-6H5",103092548518,"L133-HLP","Male"
"LDSS-6H5",103092548519,"KH8N-T92","Female"
"GHLJ-GR9",103092548520,"GZ58-YQK","Male"
"GHLJ-GR9",103092548521,"G2S3-J26","Female"
"MBV2-T1M",103092548522,"GVD8-XBR","Male"
"MBV2-T1M",103092548523,"GVD8-NJ7","Female"
"GVFR-3NN",103092548524,"GKDZ-7ST","Male"
"GVFR-3NN",103092548525,"G75D-415","Female"
"LVLV-Y4L",103092548526,"29TY-V6S","Male"
"LVLV-Y4L",103092548527,"KP39-B7C","Female"
"GLHT-H9Z",103092548532,"G9G8-ZCS","Male"
"GLHT-H9Z",103092548533,"GVHV-7WD","Female"
"KDQW-JTJ",103092548544,"9HTX-2CD","Male"
"KDQW-JTJ",103092548545,"G39Q-HBK","Female"
"LDS9-GGV",103092548546,"LZGK-GZB","Male"
"LDS9-GGV",103092548547,"MXKR-J9R","Female"
"L1DD-JMP",103092548548,"GG5W-TJ1","Male"
"L1DD-JMP",103092548549,"GG54-SDF","Female"
"9WY9-HRJ",103092548550,"LZ19-924","Male"
"LD95-VV6",103092548552,"LD95-VVH","Male"
"LD95-VV6",103092548553,"99SD-Z4Q","Female"
"9H2F-HV5",103092548554,"MBGG-7NP","Male"
"9H2F-HV5",103092548555,"LD9R-SHL","Female"
"LD9R-RB7",103092548556,"LD9R-RYR","Male"
"LD9R-RB7",103092548557,"M15L-V4Q","Female"
"LDSS-6H5",103092548558,"L133-HLP","Male"
"LDSS-6H5",103092548559,"KH8N-T92","Female"
"GJ6J-KXZ",103092548560,"GCS7-3KJ","Male"
"GJ6J-Q45",103092548568,"GNKW-WY8","Male"
"GJ6J-Q45",103092548569,"GKCC-2JM","Female"
"GKCC-681",103092548570,"GKCC-DDB","Male"
"GKCC-681",103092548571,"GKCC-FW6","Female"
"LDMT-W6R",103092548572,"KJP2-TBR","Male"
"LDMT-W6R",103092548573,"GFN3-DQ5","Female"
"LT83-H6M",103092548574,"GQ59-8LX","Male"
"LT83-H6M",103092548575,"GSCJ-Z9D","Female"
"GQHW-1Y8",103092548576,"GG4Y-RL8","Male"
"GQHW-1Y8",103092548577,"GG4B-SPV","Female"
"K84R-TMS",103092548584,"LDHB-RRD","Male"
"K84R-TMS",103092548585,"GKVP-QMK","Female"
"9S9P-HNZ",103092548604,"K84R-TMS","Male"
"9S9P-HNZ",103092548605,"GGGW-RYH","Female"
"LCRR-KM2",103092548608,"9H6Q-VVW","Male"
"LCRR-KM2",103092548609,"9HPT-832","Female"
"LDW5-JN2",103092548610,"9C72-WGJ","Male"
"LDW5-JN2",103092548611,"9CZV-2KJ","Female"
"LD9Y-C7T",103092548612,"9SJP-9TN","Male"
"LD9Y-C7T",103092548613,"LVDV-KPT","Female"
"LD9Y-CW9",103092548614,"LZDH-NFR","Male"
"LD9Y-CW9",103092548615,"LD9C-ZGZ","Female"
"94T6-749",103092548616,"GKZ8-PM1","Male"
"94T6-749",103092548617,"GMXZ-2CC","Female"
"GLLC-968",103092548618,"G8K3-VQ8","Male"
"GLLC-968",103092548619,"G9TH-6YX","Female"
"L1DW-Q5N",103092548620,"LY5W-N6P","Male"
"L1DW-Q5N",103092548621,"LHWS-BFW","Female"
"2781-6PP",103092548622,"GDB8-4V9","Male"
"2781-6PP",103092548623,"GVZM-RKC","Female"
"L8YY-PP2",103092548624,"LCN5-99B","Male"
"L8YY-PP2",103092548625,"LYNX-745","Female"
"LT5Z-556",103092548626,"GS83-FSL","Male"
"LT5Z-556",103092548627,"GL79-7R2","Female"
"LBGF-H83",103092548628,"LRQD-FS2","Male"
"LBGF-H83",103092548629,"L5VF-6MD","Female"
"LZ56-WY6",103092548630,"GJSD-GLT","Male"
"LZ56-WY6",103092548631,"GVMD-TBD","Female"
"9CXC-B7Y",103092548632,"L1WS-BMM","Male"
"9CXC-B7Y",103092548633,"9Z8D-P68","Female"
"LZBY-TS8",103092548634,"LDMN-PWB","Male"
"LZBY-TS8",103092548635,"2NBQ-FP2","Female"
"GK9Q-S8F",103092548636,"L81Y-9GD","Male"
"GK9Q-S8F",103092548637,"LB2S-PWM","Female"
"99PT-NTZ",103092548640,"L1PB-VYC","Male"
"99PT-NTZ",103092548641,"GWQL-BY7","Female"
"G98Z-6RZ",103092548642,"LZ1T-YG5","Male"
"G98Z-6RZ",103092548643,"LZZF-5Z1","Female"
"LZ9M-HWG",103092548644,"LZPK-P7H","Male"
"LZ9M-HWG",103092548645,"GN4S-LXY","Female"
"9M85-YGM",103092548646,"L8YY-PH5","Male"
"9M85-YGM",103092548647,"KFX1-BZD","Female"
"9SBM-4NB",103092548648,"GN7R-NMC","Male"
"9SBM-4NB",103092548649,"GN7R-VGM","Female"
"GN7R-TH8",103092548650,"GVB1-XCC","Male"
"GN7R-TH8",103092548651,"G3WN-BKZ","Female"
"L8BY-3VJ",103092548652,"L8YY-PP2","Male"
"L8BY-3VJ",103092548653,"LT5Z-556","Female"
"GDKP-2XC",103092548654,"LDSH-9W5","Male"
"GDKP-2XC",103092548655,"GGH1-7CV","Female"
"99PY-ZDF",103092548656,"GSXG-5MK","Male"
"99PY-ZDF",103092548657,"GH7C-CVR","Female"
"LL43-FM6",103092548660,"G79Q-N5X","Male"
"LL43-FM6",103092548661,"L2J7-KLK","Female"
"9CMJ-R5M",103092548662,"GNSW-BNK","Male"
"9CMJ-R5M",103092548663,"GJG4-L81","Female"
