"fid","ascendancy","parent","gender"
"G39Q-HBK",103105161786,"KX2S-NWF","Male"
"G39Q-HBK",103105161787,"L7GV-KKS","Female"
"GGJD-LJM",103105161792,"GF59-F78","Male"
"GGJD-LJM",103105161793,"GLFD-4JJ","Female"
"9CHR-8ZW",103105161808,"G69T-DN8","Male"
"9CHR-8ZW",103105161809,"L2W2-2TC","Female"
"G2PK-2PB",103105161812,"G9FS-BL2","Male"
"G2PK-2PB",103105161813,"GGXP-5J3","Female"
"GVXD-YLR",103105161814,"GMMD-GH5","Male"
"GVXD-YLR",103105161815,"LBK1-86P","Female"
"GLZW-7GF",103105161856,"LZNY-FF7","Male"
"GLZW-7GF",103105161857,"GPMD-KTY","Female"
"GVSG-X5N",103105161858,"GLZW-7HZ","Male"
"GVSG-X5N",103105161859,"GQFV-K7Q","Female"
"G2RH-ZJB",103105161864,"LTT6-YJQ","Male"
"G2RH-ZJB",103105161865,"GV8X-JR1","Female"
"GQRR-BP3",103105161868,"GFXP-YYF","Male"
"GQRR-BP3",103105161869,"GX9B-8M2","Female"
"9HTX-2CD",103105161872,"9HRG-JDL","Male"
"9HTX-2CD",103105161873,"LDH1-G9D","Female"
"G39Q-HBK",103105161874,"KX2S-NWF","Male"
"G39Q-HBK",103105161875,"L7GV-KKS","Female"
"LZGK-GZB",103105161876,"LZ8D-9DK","Male"
"LZGK-GZB",103105161877,"GK9J-9XB","Female"
"MXKR-J9R",103105161878,"9QZD-J5R","Male"
"MXKR-J9R",103105161879,"L18P-6ZG","Female"
"LD9R-RYR",103105161880,"LCRR-KM2","Male"
"LD9R-RYR",103105161881,"LDW5-JN2","Female"
"M15L-V4Q",103105161882,"LD9Y-C7T","Male"
"M15L-V4Q",103105161883,"LD9Y-CW9","Female"
"L133-HLP",103105161884,"94T6-749","Male"
"L133-HLP",103105161885,"GLLC-968","Female"
"KH8N-T92",103105161886,"L1DW-Q5N","Male"
"KH8N-T92",103105161887,"2781-6PP","Female"
"GL9M-YXL",103105161890,"GKZG-KWQ","Male"
"GL9M-YXL",103105161891,"GGTN-692","Female"
"GG5W-TJ1",103105161912,"GGB9-4CK","Male"
"GG5W-TJ1",103105161913,"9MTF-W16","Female"
"LZ19-924",103105161916,"LZF6-M94","Male"
"LZ19-924",103105161917,"GWW8-LWR","Female"
"LCCZ-SSV",103105162304,"G8SY-N9Z","Male"
"LCCZ-SSV",103105162305,"GPM1-X8J","Female"
"GSC5-SBV",103105162306,"G68S-146","Male"
"GSC5-SBV",103105162307,"G683-SRM","Female"
"G9FS-BL2",103105162308,"L2R6-YZF","Male"
"G9FS-BL2",103105162309,"GGJD-YY4","Female"
"GLZW-7GF",103105162312,"LZNY-FF7","Male"
"GLZW-7GF",103105162313,"GPMD-KTY","Female"
"GVSG-X5N",103105162314,"GLZW-7HZ","Male"
"GVSG-X5N",103105162315,"GQFV-K7Q","Female"
"GSZ1-PTQ",103105162416,"G8GM-R5T","Male"
"GSZ1-PTQ",103105162417,"G8YH-W8V","Female"
"GS8M-WYK",103105162418,"GQSJ-G4F","Male"
"GS8M-WYK",103105162419,"GVG7-N47","Female"
"991T-WHY",103105162420,"991T-WC7","Male"
"G3TV-1F5",103105162422,"GLGG-K2D","Male"
"L62H-Z9T",103105162424,"LDHS-DWJ","Male"
"GVSP-PVV",103105162426,"G2H3-QFZ","Male"
"GVSP-PVV",103105162427,"G2H3-MGK","Female"
"GKZ8-HXS",103105162428,"G6K1-794","Male"
