"fid","ascendancy","parent","gender"
"GKDB-2ZZ",111680896246,"LDSV-RVD","Male"
"GKDB-2ZZ",111680896247,"LDSV-RG8","Female"
"GLB9-C37",111680896248,"LDSQ-XRK","Male"
"GLB9-C37",111680896249,"LCFL-9DP","Female"
"G2YH-9WG",111680896250,"KDQW-JTJ","Male"
"G2YH-9WG",111680896251,"LDS9-GGV","Female"
"GLW3-1SY",111680896252,"9MWR-GHW","Male"
"GLW3-1SY",111680896253,"LZ1V-KT6","Female"
"998F-RBL",111680896254,"9WL8-7LY","Male"
"998F-RBL",111680896255,"LBJR-K79","Female"
"GJKV-D8G",111680896258,"L8YG-8PB","Male"
"GJKV-D8G",111680896259,"G7B5-SX2","Female"
"GP9F-DL9",111680896260,"G821-DK6","Male"
"GP9F-DL9",111680896261,"GXDS-F94","Female"
"9S9W-MPL",111680896264,"LCDM-9D5","Male"
"9S9W-MPL",111680896265,"MT39-VLW","Female"
"KFX1-BZD",111680896266,"9C72-WGJ","Male"
"KFX1-BZD",111680896267,"9CZV-2KJ","Female"
"L4Y9-TXB",111680896272,"LZPK-P7H","Male"
"L4Y9-TXB",111680896273,"GN4S-LXY","Female"
"GSX5-T31",111680896274,"9CD1-KW4","Male"
"GSX5-T31",111680896275,"LB2S-623","Female"
"99PY-ZDF",111680896276,"GSXG-5MK","Male"
"99PY-ZDF",111680896277,"GH7C-CVR","Female"
"LYCT-Y9Q",111680896280,"GSKF-F7X","Male"
"LYCT-Y9Q",111680896281,"GF1S-331","Female"
"L142-WBW",111680896282,"9W1F-TP6","Male"
"L142-WBW",111680896283,"K4BW-2FF","Female"
"K6WN-292",111680896284,"LD9Y-G1J","Male"
"K6WN-292",111680896285,"LYZB-L4Y","Female"
"2NBQ-VZ5",111680896286,"9H4X-GTQ","Male"
"2NBQ-VZ5",111680896287,"GG28-2WH","Female"
"GSXG-5MK",111680896288,"9HLL-QJ9","Male"
"GSXG-5MK",111680896289,"GQQZ-P4H","Female"
"GH7C-CVR",111680896290,"GGDY-T7T","Male"
"GH7C-CVR",111680896291,"GM64-N8T","Female"
"G79Q-N5X",111680896296,"G9RT-WCH","Male"
"G79Q-N5X",111680896297,"GVRY-L25","Female"
"L2J7-KLK",111680896298,"G83F-JD2","Male"
"L2J7-KLK",111680896299,"GVP7-21B","Female"
"GNSW-BNK",111680896300,"GVNZ-85D","Male"
"GNSW-BNK",111680896301,"G62L-KYZ","Female"
"LDMK-R8Z",111680896304,"GM83-WRR","Male"
"LDMK-R8Z",111680896305,"LDMK-RJ4","Female"
"GS6Z-RB1",111680896306,"LD34-CZR","Male"
"GS6Z-RB1",111680896307,"GWGG-Y6Z","Female"
"GVB1-XCC",111680896308,"G79Q-N5X","Male"
"GVB1-XCC",111680896309,"L2J7-KLK","Female"
"G3WN-BKZ",111680896310,"GS8N-HT4","Male"
"G3WN-BKZ",111680896311,"G6MD-7HR","Female"
"GX7F-1V3",111680896312,"G295-8J1","Male"
"GX7F-1V3",111680896313,"GLXM-M9K","Female"
"L179-W5T",111680896314,"KT4G-S84","Male"
"L179-W5T",111680896315,"GLMZ-NCG","Female"
"LZPK-K9R",111680896316,"G8JC-LL8","Male"
"LZPK-K9R",111680896317,"GZJN-PZF","Female"
"GMNF-CHM",111680896318,"GF6B-6SS","Male"
"GMNF-CHM",111680896319,"GF6Y-2KY","Female"
"LZPK-P7H",111680896320,"G84G-L58","Male"
"GN4S-LXY",111680896323,"LHTH-XJT","Female"
"L8YY-PH5",111680896324,"L8YG-8PB","Male"
"L8YY-PH5",111680896325,"G7B5-SX2","Female"
"KFX1-BZD",111680896326,"9C72-WGJ","Male"
"KFX1-BZD",111680896327,"9CZV-2KJ","Female"
"GX7F-1V3",111680896328,"G295-8J1","Male"
"GX7F-1V3",111680896329,"GLXM-M9K","Female"
"L179-W5T",111680896330,"KT4G-S84","Male"
"L179-W5T",111680896331,"GLMZ-NCG","Female"
"LZPK-K9R",111680896332,"G8JC-LL8","Male"
"LZPK-K9R",111680896333,"GZJN-PZF","Female"
"GMNF-CHM",111680896334,"GF6B-6SS","Male"
"GMNF-CHM",111680896335,"GF6Y-2KY","Female"
"9SVD-TST",111680896336,"991T-QSV","Male"
"9SVD-TST",111680896337,"G71Q-SYC","Female"
"G93L-29T",111680896344,"G91X-PQT","Male"
"G93L-29T",111680896345,"G3R9-9TC","Female"
"GKZZ-8KV",111680896346,"L8WB-M2R","Male"
"GKZZ-8KV",111680896347,"LZ8K-B1V","Female"
"9CW5-MSS",111680896348,"9C72-WGJ","Male"
"9CW5-MSS",111680896349,"9CZV-2KJ","Female"
"LDMK-RDW",111680896350,"LDMK-R8Z","Male"
"LDMK-RDW",111680896351,"GS6Z-RB1","Female"
"LD9Y-C7T",111680896352,"9SJP-9TN","Male"
"LD9Y-C7T",111680896353,"LVDV-KPT","Female"
"LD9Y-CW9",111680896354,"LZDH-NFR","Male"
"LD9Y-CW9",111680896355,"LD9C-ZGZ","Female"
"9CXC-BT8",111680896356,"GMSP-9XR","Male"
"9CXC-BT8",111680896357,"KLXB-6QR","Female"
"L8MP-T1Y",111680896358,"LBBB-4XS","Male"
"L8MP-T1Y",111680896359,"LDHS-6S3","Female"
"LDSK-V77",111680896360,"L8RR-S6X","Male"
"LDSK-V77",111680896361,"L8RR-S6J","Female"
"LDSQ-F68",111680896362,"9CCG-XPQ","Male"
"LDSQ-F68",111680896363,"GFQJ-6W3","Female"
"LB27-YWT",111680896364,"GH7M-QSF","Male"
"LB27-YWT",111680896365,"LYTM-8KB","Female"
"GWZB-NNM",111680896366,"L8YY-PH5","Male"
"GWZB-NNM",111680896367,"KFX1-BZD","Female"
"GJVC-FKB",111680896385,"G28P-JW9","Female"
"GJVC-FKB",111680896384,"G28P-T64","Male"
"LDW2-7WW",111680896400,"LD9Y-C7T","Male"
"LDW2-7WW",111680896401,"LD9Y-CW9","Female"
"LH7S-12Y",111680896402,"9CXC-BT8","Male"
"LH7S-12Y",111680896403,"L8MP-T1Y","Female"
"LDSQ-XRK",111680896404,"LDSK-V77","Male"
"LDSQ-XRK",111680896405,"LDSQ-F68","Female"
"LCFL-9DP",111680896406,"LB27-YWT","Male"
"LCFL-9DP",111680896407,"GWZB-NNM","Female"
"LRPR-T2Y",111680896428,"21JJ-KNR","Male"
"LRPR-T2Y",111680896429,"GZL8-6WN","Female"
"G8H6-47R",111680896432,"G6VY-YGD","Male"
"G8H6-47R",111680896433,"G6R8-JT5","Female"
"G6ZT-SWX",111680896444,"LDMK-PYT","Male"
"G6ZT-SWX",111680896445,"L1WB-GXK","Female"
"GNJF-TDK",111680896446,"GPMR-1CZ","Male"
"GNJF-TDK",111680896447,"GPMT-2K8","Female"
"G6VY-YGD",111680896448,"LZPK-K9R","Male"
"G6VY-YGD",111680896449,"GMNF-CHM","Female"
"G6R8-JT5",111680896450,"GDBJ-7N1","Male"
"G6R8-JT5",111680896451,"G6RG-78L","Female"
"LDMK-PYT",111680896472,"LJBQ-8YG","Male"
"LDMK-PYT",111680896473,"GQ6R-HJR","Female"
"L1WB-GXK",111680896474,"MH8P-93W","Male"
"L1WB-GXK",111680896475,"LYJF-343","Female"
"GDCP-XJF",111680896512,"LDW2-RVK","Male"
"GDCP-XJF",111680896513,"L7FV-Z4V","Female"
"GV1M-DCF",111680896514,"GNWP-DQ7","Male"
"GV1M-DCF",111680896515,"GC8J-BSK","Female"
"LT3P-8D6",111680896516,"GG92-32P","Male"
"LT3P-8D6",111680896517,"GG4M-2R7","Female"
"G8L3-3JL",111680896518,"GVXP-S4R","Male"
"G8L3-3JL",111680896519,"LVDF-9DW","Female"
"94HZ-CG3",111680896520,"L4Y9-TXB","Male"
"94HZ-CG3",111680896521,"GSX5-T31","Female"
"LDSS-BYY",111680896522,"99PY-ZDF","Male"
"LDSS-BYY",111680896523,"LD97-C7T","Female"
"LDSV-RVD",111680896524,"LDSH-9W5","Male"
"LDSV-RVD",111680896525,"GGH1-7CV","Female"
"LDSV-RG8",111680896526,"LDSH-S6J","Male"
"LDSV-RG8",111680896527,"KND9-P91","Female"
"LDSQ-XRK",111680896528,"LDSK-V77","Male"
"LDSQ-XRK",111680896529,"LDSQ-F68","Female"
"LCFL-9DP",111680896530,"LB27-YWT","Male"
"LCFL-9DP",111680896531,"GWZB-NNM","Female"
"KDQW-JTJ",111680896532,"9HTX-2CD","Male"
"KDQW-JTJ",111680896533,"G39Q-HBK","Female"
"LDS9-GGV",111680896534,"LZGK-GZB","Male"
"LDS9-GGV",111680896535,"MXKR-J9R","Female"
"9MWR-GHW",111680896536,"K8M3-FZQ","Male"
"9MWR-GHW",111680896537,"LVDF-9DW","Female"
"LZ1V-KT6",111680896538,"MBPN-4DK","Male"
"LZ1V-KT6",111680896539,"9H9K-FVG","Female"
"9WL8-7LY",111680896540,"L8RK-RPS","Male"
"9WL8-7LY",111680896541,"LJG8-9LJ","Female"
"LBJR-K79",111680896542,"LYNF-SFN","Male"
"LBJR-K79",111680896543,"GJQD-6SP","Female"
"K8M3-FZQ",111680896544,"GFR1-8PR","Male"
"K8M3-FZQ",111680896545,"GFR1-JPJ","Female"
"MBPN-4DK",111680896548,"GFR1-8PR","Male"
"MBPN-4DK",111680896549,"GFR1-JPJ","Female"
"9H9K-FVG",111680896550,"LZ9M-HWG","Male"
"9H9K-FVG",111680896551,"9M85-YGM","Female"
"LCVR-TFD",111680896552,"GVNC-TFT","Male"
"LCVR-TFD",111680896553,"GNFT-19B","Female"
"9Z4P-BQB",111680896554,"LZLQ-664","Male"
"9Z4P-BQB",111680896555,"GK2Y-MJB","Female"
"LDW2-41W",111680896556,"94HZ-CG3","Male"
"LDW2-41W",111680896557,"LDSS-BYY","Female"
"G4NJ-GVF",111680896558,"L8RR-S6X","Male"
"G4NJ-GVF",111680896559,"L8RR-S6J","Female"
"9CS4-RY3",111680896560,"LT3P-8D6","Male"
"9CS4-RY3",111680896561,"G8L3-3JL","Female"
"GJ11-5FT",111680896562,"GD2M-G8D","Male"
