"fid","ascendancy","parent","gender"
"GX26-XRJ",23663123486,"G9M5-FF1","Male"
"GX26-XRJ",23663123487,"GN9F-M6Q","Female"
"KNQ6-9ZF",23663123525,"GGM3-KZW","Female"
"LDS9-GTK",23663123528,"9HTX-2CD","Male"
"LDS9-GTK",23663123529,"G39Q-HBK","Female"
"GMN3-7TX",23663123530,"L7LR-RWX","Male"
"GMN3-7TX",23663123531,"GKGZ-365","Female"
"LT83-QKS",23663123544,"GZ2L-M6L","Male"
"LT83-QKS",23663123545,"LBTR-BTW","Female"
"GDG2-NJC",23663123546,"G6RN-4Y7","Male"
"GDG2-NJC",23663123547,"GFPT-S5P","Female"
"G9M5-FF1",23663123548,"LY9D-2F8","Male"
"G9M5-FF1",23663123549,"L28D-TJH","Female"
"GN9F-M6Q",23663123550,"GJTS-3TP","Male"
"GN9F-M6Q",23663123551,"GN15-LRT","Female"
"GLTH-SF8",23663123556,"GGKB-FBC","Male"
"GLTH-SF8",23663123557,"GKK9-K98","Female"
"GNBX-9JC",23663123568,"GKCC-1KD","Male"
"GNBX-9JC",23663123569,"G2KS-LP1","Female"
"GFC6-D1X",23663123570,"GGRW-3PW","Male"
"GFC6-D1X",23663123571,"LXSK-QX8","Female"
"GD7G-BVP",23663123572,"GMF5-BSR","Male"
"GD7G-BVP",23663123573,"L1WB-PZW","Female"
"9HG1-CKS",23663123574,"L1W8-W7S","Male"
"9MH5-2Q7",23663123576,"GD7W-JS7","Male"
"9MH5-2Q7",23663123577,"GD7W-NSX","Female"
"M1W5-BFF",23663123580,"9376-JCH","Male"
"M1W5-BFF",23663123581,"9HVH-9GD","Female"
"9CW5-JNL",23663123582,"GG3M-7JP","Male"
"9CW5-JNL",23663123583,"GG3M-7PG","Female"
"G652-89H",23663123584,"LDSS-8LB","Male"
"G652-89H",23663123585,"G2RP-CG1","Female"
"GQJ4-YYT",23663123586,"GKZZ-9SN","Male"
"GQJ4-YYT",23663123587,"GLND-D3K","Female"
"LDMT-W6R",23663123588,"KJP2-TBR","Male"
"LDMT-W6R",23663123589,"GFN3-DQ5","Female"
"LT83-H6M",23663123590,"GQ59-8LX","Male"
"LT83-H6M",23663123591,"GSCJ-Z9D","Female"
"L1WT-FRN",23663123616,"GZRK-SFB","Male"
"L1WT-FRN",23663123617,"GVSP-WS2","Female"
"L1WY-QMZ",23663123618,"GHKB-C3J","Male"
"L1WY-QMZ",23663123619,"L5DR-KL8","Female"
"LB5R-TH8",23663123620,"KDQW-JTJ","Male"
"LB5R-TH8",23663123621,"LDS9-GGV","Female"
"LDHQ-P5F",23663123622,"LD9R-RB7","Male"
"LDHQ-P5F",23663123623,"LDSS-6H5","Female"
"LBJ9-GZ4",23663123624,"9ZH7-GMD","Male"
"LBJ9-GZ4",23663123625,"MBYH-395","Female"
"KZPP-B68",23663123626,"G7ZN-5DF","Male"
"L18B-R3G",23663123628,"G2TZ-96Y","Male"
"L18B-R3G",23663123629,"G2T8-97Z","Female"
"KDQH-DJG",23663123630,"L1DD-JMP","Male"
"KDQH-DJG",23663123631,"9WY9-HRJ","Female"
"9HLK-V6W",23663123656,"GZPW-9T8","Male"
"9HLK-V6W",23663123657,"G27G-J45","Female"
"GGVB-2MK",23663123658,"949J-G8K","Male"
"GGVB-2MK",23663123659,"GGRJ-B45","Female"
"9H16-YMP",23663123660,"L18B-R3G","Male"
"9H16-YMP",23663123661,"KDQH-DJG","Female"
"L82R-5HJ",23663123662,"LD9R-5G3","Male"
"L82R-5HJ",23663123663,"M897-QTS","Female"
"9Z4V-273",23663123664,"G2WT-41W","Male"
"9Z4V-273",23663123665,"GVSF-K9H","Female"
"GVWH-735",23663123666,"GJ97-9MF","Male"
"GVWH-735",23663123667,"GJGG-3FH","Female"
"LD9R-5G3",23663123672,"LD9R-RCZ","Male"
"LD9R-5G3",23663123673,"MBWQ-SF3","Female"
"M897-QTS",23663123674,"L1R3-QH7","Male"
"M897-QTS",23663123675,"M33Z-FHV","Female"
"GHJP-XZD",23663123676,"L8R2-SJ9","Male"
"GHJP-XZD",23663123677,"LCXP-QW3","Female"
"GD65-2F2",23663123680,"G2RV-DFJ","Male"
"GD65-2F2",23663123681,"G2RJ-1WJ","Female"
"KNSN-3NT",23663123682,"KNQ6-9ZF","Male"
"LT8Q-95L",23663123684,"LDS9-GTK","Male"
"LT8Q-95L",23663123685,"GMN3-7TX","Female"
"LVVK-HVJ",23663123692,"LT83-QKS","Male"
"LVVK-HVJ",23663123693,"GDG2-NJC","Female"
"GX26-XRJ",23663123694,"G9M5-FF1","Male"
"GX26-XRJ",23663123695,"GN9F-M6Q","Female"
"GDHY-7SR",23663123696,"GXD4-VH6","Male"
"GDHY-7SR",23663123697,"GXDH-74P","Female"
"GLTH-3M3",23663123698,"GLTH-SF8","Male"
"GLTH-3M3",23663123699,"GLTH-M66","Female"
"LD1R-LZF",23663123704,"GNBX-9JC","Male"
"LD1R-LZF",23663123705,"GFC6-D1X","Female"
"LZ2K-W9Y",23663123706,"GD7G-BVP","Male"
"LZ2K-W9Y",23663123707,"9HG1-CKS","Female"
"9MH5-29J",23663123708,"9MH5-2Q7","Male"
"9MH5-29J",23663123709,"G6H3-26Y","Female"
"LZZW-6XG",23663123710,"M1W5-BFF","Male"
"LZZW-6XG",23663123711,"9CW5-JNL","Female"
"LDM1-CGG",23663123712,"LDM1-ZJW","Male"
"LDM1-CGG",23663123713,"GVN6-BNX","Female"
"LYSP-1D9",23663123714,"K4P4-YKZ","Male"
"LYSP-1D9",23663123715,"LZGB-752","Female"
"G8C6-8VY",23663123716,"G8CD-FCD","Male"
"G8C6-8VY",23663123717,"G8C6-4B3","Female"
"934P-X69",23663123744,"949K-5Q2","Male"
"LDSS-8WS",23663123752,"L7LT-X1D","Male"
"9ZCG-R7L",23663123754,"KZPV-BQM","Male"
"9ZCG-R7L",23663123755,"GG81-W5D","Female"
"LRHH-9JN",23663123756,"M1VS-25N","Male"
