"fid","ascendancy","parent","gender"
"GHNT-G2H",14324824752,"G9B5-T8B","Male"
"GHNT-G2H",14324824753,"GKDT-SNG","Female"
"G935-3GB",14324824756,"LB29-Z1M","Male"
"G935-3GB",14324824757,"LY6M-DJJ","Female"
"29T6-NVP",14324824758,"K23R-YZ3","Male"
"29T6-NVP",14324824759,"MJB1-X23","Female"
"GD4S-KVF",14324824760,"L1QD-DXV","Male"
"GD4S-KVF",14324824761,"LD9P-M8N","Female"
"G935-3GB",14324824764,"LB29-Z1M","Male"
"G935-3GB",14324824765,"LY6M-DJJ","Female"
"29T6-NVP",14324824766,"K23R-YZ3","Male"
"29T6-NVP",14324824767,"MJB1-X23","Female"
"9HVG-3HS",14324824768,"LYPR-VX5","Male"
"9HVG-3HS",14324824769,"LY6D-WK1","Female"
"MRRC-VW8",14324824770,"LY6D-VDY","Male"
"MRRC-VW8",14324824771,"LY6D-V66","Female"
"9CX7-S59",14324824772,"GLT4-TVW","Male"
"934P-KGV",14324824774,"K4LT-K4X","Male"
"934P-KGV",14324824775,"LVV3-7SJ","Female"
"LH73-3ML",14324824776,"GSRV-2D8","Male"
"LH73-3ML",14324824777,"LBZ2-33H","Female"
"G2JV-2R6",14324824804,"L55P-QVF","Male"
"G2JV-2R6",14324824805,"GGQM-PJZ","Female"
"L133-KLM",14324824812,"LBKB-VP5","Male"
"L133-KLM",14324824813,"29YP-N36","Female"
"LZKN-97G",14324824814,"LHLV-GKQ","Male"
"LZKN-97G",14324824815,"M12G-SFX","Female"
"KHGK-FT4",14324824816,"M9L6-6YN","Male"
"KHGK-FT4",14324824817,"2MYM-NS1","Female"
"GZLL-ZY9",14324824818,"GD4S-KVF","Male"
"GZLL-ZY9",14324824819,"GX7F-TKC","Female"
"L1Q8-65G",14324824820,"L1Z8-522","Male"
"L1Q8-65G",14324824821,"L1S4-4N9","Female"
"MXWH-HJ8",14324824822,"LDW5-FB6","Male"
"MXWH-HJ8",14324824823,"LDW5-N39","Female"
"LR5W-LJ9",14324824824,"LHF5-NRF","Male"
"LR5W-LJ9",14324824825,"L8YS-939","Female"
"LVYZ-59L",14324824826,"GNSC-GX2","Male"
"LVYZ-59L",14324824827,"G6T4-Y59","Female"
"LB5L-3KM",14324824828,"KZ38-GLR","Male"
"LB5L-3KM",14324824829,"LZLH-GT3","Female"
"9C42-Q4M",14324824830,"G9GH-9BQ","Male"
"9C42-Q4M",14324824831,"LHXS-J8W","Female"
"GMSP-KXZ",14324824832,"GHK8-JMP","Male"
"G8R1-H9M",14324824834,"G66M-956","Male"
"G8R1-DDF",14324824836,"K417-PHT","Male"
"G8R1-DDF",14324824837,"9S3D-N8F","Female"
"LQ5G-GZ7",14324824838,"93LF-J1V","Male"
"LQ5G-GZ7",14324824839,"931M-DSZ","Female"
"L1Z8-522",14324824840,"99Y7-MCD","Male"
"L1Z8-522",14324824841,"LBKM-9MP","Female"
"L1S4-4N9",14324824842,"L1QG-G8M","Male"
"L1S4-4N9",14324824843,"LD97-QLP","Female"
"LDW5-FB6",14324824844,"LDW5-66P","Male"
"LDW5-FB6",14324824845,"LDW5-623","Female"
"LDW5-N39",14324824846,"KCXK-S69","Male"
"LDW5-N39",14324824847,"GJR2-7VD","Female"
"G69Y-F1C",14324824848,"G6SH-XNH","Male"
"G69Y-F1C",14324824849,"GXS2-MBG","Female"
"LKPM-JZ1",14324824850,"G68J-57W","Male"
"LKPM-JZ1",14324824851,"GJJ6-5GM","Female"
"M256-FF4",14324824868,"LK3R-8J7","Male"
"M256-FF4",14324824869,"GJ6N-1YL","Female"
"LH1T-486",14324824870,"99JL-VFV","Male"
"LH1T-486",14324824871,"GCS7-3JP","Female"
"GM75-BMY",14324824872,"G8W1-69Y","Male"
"GM75-BMY",14324824873,"GXQV-1YQ","Female"
"G8W1-HLX",14324824874,"GD1C-5T6","Male"
"LBJZ-7TV",14324824888,"GJQQ-LFS","Male"
"LBJZ-7TV",14324824889,"GDCW-HBV","Female"
"KFN1-MMR",14324824900,"G65K-32L","Male"
"KFN1-MMR",14324824901,"GX8K-FW1","Female"
"GZBX-QC4",14324824928,"LHGX-D4M","Male"
"GZBX-QC4",14324824929,"LHGX-D4K","Female"
"LKG7-1DR",14324824944,"LDYS-338","Male"
"LKG7-1DR",14324824945,"G981-KMR","Female"
"GXC9-WWY",14324824960,"GQVQ-P84","Male"
"GXC9-WWY",14324824961,"G2YM-9R5","Female"
"LR3V-XT6",14324824984,"GJ83-23F","Male"
"LR3V-XT6",14324824985,"GVVT-1N5","Female"
"9HPD-Z18",14324824988,"KJW1-J7M","Male"
"9HPD-Z18",14324824989,"LC3N-52R","Female"
"9CZ7-PW4",14324824990,"KHGK-FT4","Male"
"9CZ7-PW4",14324824991,"GZLL-ZY9","Female"
"MGRJ-LP1",14324824992,"K1T8-C3G","Male"
"MGRJ-LP1",14324824993,"LZGR-FC8","Female"
"L8MP-2V2",14324824994,"LYQG-KX3","Male"
"L8MP-2V2",14324824995,"GSQB-YJ6","Female"
"9HVG-3HS",14324824996,"LYPR-VX5","Male"
"9HVG-3HS",14324824997,"LY6D-WK1","Female"
"MRRC-VW8",14324824998,"LY6D-VDY","Male"
"MRRC-VW8",14324824999,"LY6D-V66","Female"
"GXXZ-YP7",14324825008,"GJCR-T6K","Male"
"GXXZ-YP7",14324825009,"GVCD-9WF","Female"
"LY8B-Z4J",14324825012,"G2BQ-PQR","Male"
"LTR8-DHF",14324825136,"LTR8-9N4","Male"
"LTR8-DHF",14324825137,"G2FG-D7Z","Female"
"K12W-SH6",14324825144,"L4TQ-9LD","Male"
"K12W-SH6",14324825145,"G4B5-JC1","Female"
"GKRK-DGL",14324825152,"GHNB-6C7","Male"
"GKRK-DGL",14324825153,"LVP2-RNZ","Female"
"GFYH-LKN",14324825156,"G224-3B2","Male"
"GFYH-LKN",14324825157,"GH3N-MVQ","Female"
"MFT6-JQB",14324825158,"LYVW-SND","Male"
"MFT6-JQB",14324825159,"G3DF-378","Female"
"K87K-5W7",14324825160,"G3Y5-1P9","Male"
"K87K-5W7",14324825161,"MDC2-B2Z","Female"
"MHY8-KS9",14324825162,"LBS1-VRM","Male"
"MHY8-KS9",14324825163,"LT7J-3T8","Female"
"LYK6-JNF",14324825164,"LRV1-KGB","Male"
"L8MB-PBW",14324825168,"KNWG-RM2","Male"
"L8MB-PBW",14324825169,"GNZN-487","Female"
"L8MB-PBB",14324825170,"G71Q-6TD","Male"
"L8MB-PBB",14324825171,"9HZQ-S28","Female"
"KDQV-V7K",14324825172,"GF87-QNQ","Male"
"KDQV-V7K",14324825173,"GF87-S8V","Female"
"LT4D-TMW",14324825176,"LZK6-P8K","Male"
"LT4D-TMW",14324825177,"2YGB-N2M","Female"
"L8BS-VB3",14324825178,"9CS2-22H","Male"
"L8BS-VB3",14324825179,"9CZC-NNC","Female"
"M9B6-MXW",14324825180,"LCMC-VB4","Male"
"M9B6-MXW",14324825181,"KZQT-JV1","Female"
"LY1Y-ZHZ",14324825182,"LHRH-LVR","Male"
"LY1Y-ZHZ",14324825183,"L8YM-JSK","Female"
"GK86-37N",14324825360,"G22W-P7L","Male"
"GK86-37N",14324825361,"GMKM-916","Female"
"GHGD-T4W",14324825362,"LK7F-WBS","Male"
"GHGD-T4W",14324825363,"GXNS-3RL","Female"
"GVBG-DZ5",14324825364,"GKJH-NTL","Male"
"GVBG-DZ5",14324825365,"GKJH-SLK","Female"
"MDMV-GWM",14324825366,"MXLC-JC1","Male"
"LBQ5-2VD",14324825368,"LYSP-4NJ","Male"
"LBQ5-2VD",14324825369,"GSJT-G73","Female"
"LKFK-1QD",14324825372,"LDHQ-8F9","Male"
"LKFK-1QD",14324825373,"LZ8G-FWR","Female"
"LBK3-87T",14324825374,"L51Z-XMG","Male"
"LBK3-87T",14324825375,"GJR2-7VD","Female"
"MB13-VKM",14324825376,"G83C-K8P","Male"
"MB13-VKM",14324825377,"GZ7Q-SKS","Female"
"G38J-GQR",14324825380,"L1QK-47X","Male"
"G38J-GQR",14324825381,"GJK2-MQJ","Female"
"G9P1-BM5",14324825382,"G426-CRS","Male"
"G9P1-BM5",14324825383,"G8R5-7J9","Female"
"LJRG-7ST",14324825384,"GN9S-PHK","Male"
"28WM-FQ6",14324825386,"9HV8-NJK","Male"
"28WM-FQ6",14324825387,"GV2T-G5N","Female"
"GDTX-41X",14324825388,"G6Y8-CVK","Male"
"GX4S-QCJ",14324825390,"L8MP-TBP","Male"
"GX4S-QCJ",14324825391,"GQPW-RMC","Female"
"M8NQ-LCW",14324825408,"GXGS-JGW","Male"
"M8NQ-LCW",14324825409,"L8T9-YR8","Female"
"LH86-MHT",14324825412,"GMVG-TRT","Male"
"LH86-MHT",14324825413,"GLX6-MY5","Female"
"MHQ8-C73",14324825414,"LB23-61T","Male"
"MHQ8-C73",14324825415,"LH73-BMR","Female"
"LYJ2-TZG",14324825416,"LBX8-DDN","Male"
"LYJ2-TZG",14324825417,"LDW2-4JB","Female"
"LYJ2-LF5",14324825418,"M1S9-5V6","Male"
"GSW1-4MT",14324825420,"G8WY-NB7","Male"
"GSW1-4MT",14324825421,"9Z8H-QFQ","Female"
"L28C-QYX",14324825422,"935X-1CT","Male"
"L28C-QYX",14324825423,"LZS3-9ZK","Female"
"G29L-DN9",14324825424,"GQRQ-LYV","Male"
"G29L-DN9",14324825425,"G6TY-2YB","Female"
"LH86-HY5",14324825440,"KNDD-84D","Male"
"LH86-HY5",14324825441,"GQQX-89B","Female"
"GZRV-4MX",14324825442,"LR6N-PQP","Male"
"GZRV-4MX",14324825443,"LDSS-RGB","Female"
"GN38-YJ6",14324825446,"LYRG-K5J","Male"
"GN38-YJ6",14324825447,"LBLP-PPD","Female"
"9CS3-646",14324825448,"9H17-VTZ","Male"
"9CS3-646",14324825449,"LY57-55F","Female"
"KDQH-YTP",14324825452,"GGTT-FJW","Male"
"KDQH-YTP",14324825453,"GGT5-2TY","Female"
"LBH5-S3X",14324825454,"LD9R-5G3","Male"
"LBH5-S3X",14324825455,"M897-QTS","Female"
"93LF-J1V",14324825456,"L1HZ-WR2","Male"
"93LF-J1V",14324825457,"MDWC-L73","Female"
"931M-DSZ",14324825458,"KFLG-12B","Male"
"931M-DSZ",14324825459,"M5YG-GGX","Female"
"9WC7-CFS",14324825460,"GF4P-DDQ","Male"
"9WC7-CFS",14324825461,"GVW6-VCK","Female"
"KZQY-4CD",14324825462,"LJG8-98D","Male"
"KZQY-4CD",14324825463,"LBS6-SSC","Female"
"L1Q8-65G",14324825464,"L1Z8-522","Male"
"L1Q8-65G",14324825465,"L1S4-4N9","Female"
"MXWH-HJ8",14324825466,"LDW5-FB6","Male"
"MXWH-HJ8",14324825467,"LDW5-N39","Female"
"L8YB-8WZ",14324825468,"M4N1-6BT","Male"
"L8YB-8WZ",14324825469,"L8PY-H7K","Female"
"GFG3-G3F",14324825470,"G8PF-7ZF","Male"
"GHNG-DV7",14324825600,"GHNG-J6C","Male"
"GHNG-DV7",14324825601,"GHNG-GRV","Female"
"GJ15-2NP",14324830336,"G9M5-FF1","Male"
"GJ15-2NP",14324830337,"GN9F-M6Q","Female"
"LZGK-6BD",14324830338,"LZGQ-LJX","Male"
"LZGK-6BD",14324830339,"GG5V-KXG","Female"
"9CHV-B26",14324830340,"GNSH-WMX","Male"
"9CHV-B26",14324830341,"G215-3C9","Female"
"LC3N-52R",14324830346,"G2J9-N5G","Male"
"LC3N-52R",14324830347,"LT6Z-NRQ","Female"
"KHGK-FT4",14324830348,"M9L6-6YN","Male"
