"fid","ascendancy","parent","gender"
"GN4C-8ND",63328673398,"L644-9GY","Male"
"GN4C-8ND",63328673399,"KVGF-FPJ","Female"
"G24K-G8Y",63328673408,"GNWV-G8G","Male"
"G24K-G8Y",63328673409,"GGY3-CKK","Female"
"GPSH-ZST",63328673410,"GPSH-3F3","Male"
"GPSH-ZST",63328673411,"GPSH-ZQG","Female"
"G6CS-LNN",63328673414,"G6CS-5L8","Male"
"G6CS-LNN",63328673415,"G8XT-D64","Female"
"GQSL-QVL",63328673424,"L2BG-P16","Male"
"GQSL-QVL",63328673425,"GMNF-7YF","Female"
"GGYS-RBK",63328673440,"G69L-M8L","Male"
"GGYS-RBK",63328673441,"GJB3-8LG","Female"
"GJ8K-PWG",63328673444,"LDSK-NZJ","Male"
"GJ8K-PWG",63328673445,"LDSH-S2T","Female"
"LJYH-M8G",63328673446,"GW69-B2J","Male"
"LJYH-M8G",63328673447,"GXQD-1QL","Female"
"9HN3-DDK",63328673448,"GMNM-FXX","Male"
"9HN3-DDK",63328673449,"LZ2B-MCB","Female"
"GMNF-7YF",63328673450,"L18X-ZNH","Male"
"GMNF-7YF",63328673451,"94FF-8R5","Female"
"G6GQ-GPW",63328673452,"G8WB-GCJ","Male"
"G6GQ-GPW",63328673453,"GV4Z-V3F","Female"
"L2SG-RHC",63328673456,"9Z4Y-476","Male"
"L2SG-RHC",63328673457,"G396-J2Q","Female"
"GX4P-D1J",63328673458,"G2L1-2VL","Male"
"GX4P-D1J",63328673459,"G8VQ-6D1","Female"
"9Z4Y-476",63328673460,"LD9R-5PH","Male"
"9Z4Y-476",63328673461,"LZM1-YM9","Female"
"G396-J2Q",63328673462,"GSJL-SH8","Male"
"G396-J2Q",63328673463,"G8V9-RRF","Female"
"G24K-G8Y",63328673464,"GNWV-G8G","Male"
"G24K-G8Y",63328673465,"GGY3-CKK","Female"
"GPSH-ZST",63328673466,"GPSH-3F3","Male"
"GPSH-ZST",63328673467,"GPSH-ZQG","Female"
"G6CS-LNN",63328673470,"G6CS-5L8","Male"
"G6CS-LNN",63328673471,"G8XT-D64","Female"
"GJN4-XTB",63328673472,"GSDC-Y9X","Male"
"GJN4-XTB",63328673473,"GSDC-BSN","Female"
"GVSX-46Q",63328673474,"LKTX-BFQ","Male"
"GVSX-46Q",63328673475,"LKTX-BGZ","Female"
"GSD6-K7P",63328673476,"G7F6-NTQ","Male"
"GSD6-K7P",63328673477,"GGZM-MXR","Female"
"G6WQ-WBM",63328673478,"GGC1-B21","Male"
"G6WQ-WBM",63328673479,"GGZM-3FJ","Female"
"G95X-P39",63328673480,"G6J7-Y68","Male"
"G95X-P39",63328673481,"GZBR-M7C","Female"
"GSBX-MD1",63328673482,"LDSK-NZJ","Male"
"GSBX-MD1",63328673483,"LDSH-S2T","Female"
"L1QG-G8M",63328673484,"LDFZ-8Q1","Male"
"L1QG-G8M",63328673485,"LHPZ-VGH","Female"
"G6MW-WVX",63328673496,"GZ1H-4T1","Male"
"G6MW-WVX",63328673497,"GJJ7-FWF","Female"
"GMXF-JSD",63328673500,"GJF5-LJ3","Male"
"GMXF-JSD",63328673501,"GKDD-M1L","Female"
"GQSG-1F8",63328673502,"GJFR-STB","Male"
"GQSG-1F8",63328673503,"LBLV-9Q3","Female"
"GXV2-KJ4",63328673528,"G9G8-81G","Male"
"GXV2-KJ4",63328673529,"GQ39-67V","Female"
"GQ3M-RDZ",63328673530,"KCKM-CDZ","Male"
"GQ3M-RDZ",63328673531,"GS8J-1SG","Female"
"L18X-ZNH",63328673532,"9QZD-J5R","Male"
"L18X-ZNH",63328673533,"L18P-6ZG","Female"
"94FF-8R5",63328673534,"L1DW-H9W","Male"
"94FF-8R5",63328673535,"L2DV-WS5","Female"
"9CZC-GSR",63328673664,"GMNM-FXX","Male"
"9CZC-GSR",63328673665,"LZ2B-MCB","Female"
"GJBZ-QGS",63328673666,"LD9R-RB7","Male"
"GJBZ-QGS",63328673667,"LDSS-6H5","Female"
"LVD5-41X",63328673668,"LT3S-JDP","Male"
"LVD5-41X",63328673669,"M33Z-XLR","Female"
"G2RY-Z9B",63328673670,"LH28-Y8S","Male"
"G2RY-Z9B",63328673671,"LH28-Y1Q","Female"
"LHN5-GLX",63328673680,"LHN5-GBT","Male"
"LHN5-GLX",63328673681,"LHN5-G12","Female"
"GDCW-X2Z",63328673684,"9H27-6Y3","Male"
"GDCW-X2Z",63328673685,"MWBC-XS5","Female"
"G8W1-L2W",63328673688,"KJWG-4QZ","Male"
"G8W1-L2W",63328673689,"LHF5-WB1","Female"
"GZKP-9KV",63328673690,"G8WB-KGZ","Male"
"GZKP-9KV",63328673691,"G8W1-CVW","Female"
"G8WB-2L1",63328673694,"G8WB-24Q","Male"
"G8WB-2L1",63328673695,"G8WB-JPC","Female"
"KHBQ-QXG",63328673696,"9CXH-KVY","Male"
"KHBQ-QXG",63328673697,"9CXH-KVB","Female"
"9CXH-KVT",63328673698,"GXTQ-1N1","Male"
"9CXH-KVT",63328673699,"G2BD-KRX","Female"
"GCZN-9ZR",63328673728,"G8W1-GHD","Male"
"G6CS-5L8",63328673732,"G8WB-7SG","Male"
"G6CS-5L8",63328673733,"GK2L-QJ9","Female"
"G8XT-D64",63328673734,"G6CS-G3M","Male"
"GQ1S-8Z6",63328673736,"GK5X-Y6C","Male"
"GQ1S-8Z6",63328673737,"GGHM-SHT","Female"
"GL5F-2BT",63328673738,"GLHT-H9Z","Male"
"LD9R-5G3",63328673744,"LD9R-RCZ","Male"
"LD9R-5G3",63328673745,"MBWQ-SF3","Female"
"M897-QTS",63328673746,"L1R3-QH7","Male"
"M897-QTS",63328673747,"M33Z-FHV","Female"
"L2RM-X42",63328673748,"GJ15-2NP","Male"
"GK25-59W",63328673750,"G2S9-31X","Male"
"GK25-59W",63328673751,"G6G7-SXR","Female"
"KZGJ-SQ8",63328673752,"LYGH-JR3","Male"
"KZGJ-SQ8",63328673753,"L8WY-474","Female"
"L87F-RS8",63328673754,"9C8M-C8L","Male"
"L87F-RS8",63328673755,"GH7W-LP9","Female"
"9C8M-C8L",63328673756,"GSXR-ZTK","Male"
"9C8M-C8L",63328673757,"L1B9-5FC","Female"
"GH7W-LP9",63328673758,"G2QK-94H","Male"
"GH7W-LP9",63328673759,"G75J-1J1","Female"
"GXDM-JXD",63328673760,"GHD2-HFW","Male"
"GXDM-JXD",63328673761,"GGNF-TFK","Female"
"L85Z-921",63328673762,"LDST-G1M","Male"
"L85Z-921",63328673763,"GSCT-6ST","Female"
"L811-RJ3",63328673764,"GG78-F98","Male"
"L811-RJ3",63328673765,"GG7D-YC4","Female"
"LDHQ-589",63328673766,"GJ8K-PWG","Male"
"LDHQ-589",63328673767,"LJYH-M8G","Female"
"L7LL-FB1",63328673768,"GGJ6-93F","Male"
"L7LL-FB1",63328673769,"94RZ-9KC","Female"
"LZVR-GMG",63328673770,"L18X-ZNH","Male"
"LZVR-GMG",63328673771,"MVL6-5PR","Female"
"M1TN-H75",63328673772,"GQ1S-8Z6","Male"
"M1TN-H75",63328673773,"GL5F-2BT","Female"
"LZGQ-LJX",63328673776,"KDQW-JTJ","Male"
"LZGQ-LJX",63328673777,"LDS9-GGV","Female"
"KDQH-DJG",63328673778,"L1DD-JMP","Male"
"KDQH-DJG",63328673779,"9WY9-HRJ","Female"
"GL9R-YL9",63328673780,"LD95-VV6","Male"
"GL9R-YL9",63328673781,"9H2F-HV5","Female"
"LDHQ-P5F",63328673782,"LD9R-RB7","Male"
"LDHQ-P5F",63328673783,"LDSS-6H5","Female"
"9HRG-JDL",63328673792,"LZDH-NFR","Male"
"9HRG-JDL",63328673793,"LD9C-ZGZ","Female"
"LZ1T-YG5",63328673804,"LDHS-DWJ","Male"
"LZZF-5Z1",63328673806,"LBBB-4XS","Male"
"LZZF-5Z1",63328673807,"LDHS-6S3","Female"
"G6TC-GD8",63328673824,"GFF2-JFR","Male"
"G6TC-GD8",63328673825,"GG69-8N9","Female"
"9HTX-2CD",63328673848,"9HRG-JDL","Male"
"9HTX-2CD",63328673849,"LDH1-G9D","Female"
"G39Q-HBK",63328673850,"KX2S-NWF","Male"
"G39Q-HBK",63328673851,"L7GV-KKS","Female"
"GGJD-LJM",63328673856,"GF59-F78","Male"
"GGJD-LJM",63328673857,"GLFD-4JJ","Female"
"9CHR-8ZW",63328673872,"G69T-DN8","Male"
"9CHR-8ZW",63328673873,"L2W2-2TC","Female"
"G2PK-2PB",63328673876,"G9FS-BL2","Male"
"G2PK-2PB",63328673877,"GGXP-5J3","Female"
"GVXD-YLR",63328673878,"GMMD-GH5","Male"
"GVXD-YLR",63328673879,"LBK1-86P","Female"
"GLZW-7GF",63328673920,"LZNY-FF7","Male"
"GLZW-7GF",63328673921,"GPMD-KTY","Female"
"GVSG-X5N",63328673922,"GLZW-7HZ","Male"
"GVSG-X5N",63328673923,"GQFV-K7Q","Female"
"G2RH-ZJB",63328673928,"LTT6-YJQ","Male"
"G2RH-ZJB",63328673929,"GV8X-JR1","Female"
"GQRR-BP3",63328673932,"GFXP-YYF","Male"
"GQRR-BP3",63328673933,"GX9B-8M2","Female"
"9HTX-2CD",63328673936,"9HRG-JDL","Male"
"9HTX-2CD",63328673937,"LDH1-G9D","Female"
"G39Q-HBK",63328673938,"KX2S-NWF","Male"
"G39Q-HBK",63328673939,"L7GV-KKS","Female"
"LZGK-GZB",63328673940,"LZ8D-9DK","Male"
"LZGK-GZB",63328673941,"GK9J-9XB","Female"
"MXKR-J9R",63328673942,"9QZD-J5R","Male"
"MXKR-J9R",63328673943,"L18P-6ZG","Female"
"LD9R-RYR",63328673944,"LCRR-KM2","Male"
"LD9R-RYR",63328673945,"LDW5-JN2","Female"
"M15L-V4Q",63328673946,"LD9Y-C7T","Male"
"M15L-V4Q",63328673947,"LD9Y-CW9","Female"
"L133-HLP",63328673948,"94T6-749","Male"
"L133-HLP",63328673949,"GLLC-968","Female"
"KH8N-T92",63328673950,"L1DW-Q5N","Male"
"KH8N-T92",63328673951,"2781-6PP","Female"
"GL9M-YXL",63328673954,"GKZG-KWQ","Male"
"GL9M-YXL",63328673955,"GGTN-692","Female"
