"fid","ascendancy","parent","gender"
"GCQV-3WJ",105430027826,"LTX5-SQZ","Male"
"GCQV-3WJ",105430027827,"GKV7-XJV","Female"
"LTTZ-YL8",105430027828,"L8TJ-5XS","Male"
"LYSG-SY9",105430027830,"LJG4-5YW","Male"
"LYSG-SY9",105430027831,"GH91-DSB","Female"
"9Z4V-273",105430027832,"G2WT-41W","Male"
"9Z4V-273",105430027833,"GVSF-K9H","Female"
"GVWH-735",105430027834,"GJ97-9MF","Male"
"GVWH-735",105430027835,"GJGG-3FH","Female"
"G3C6-4D2",105430027904,"G3C6-W86","Male"
"GLLS-ZT9",105430027912,"G3C6-88R","Male"
"GLLS-ZT9",105430027913,"L24Y-7KP","Female"
"G6CJ-JJ5",105430027916,"G6CJ-CBF","Male"
"G6CJ-JJ5",105430027917,"G6CJ-TWM","Female"
"GX8L-X3Q",105430028016,"L1QG-G8M","Male"
"GX8L-X3Q",105430028017,"LD97-QLP","Female"
"GCQV-3WJ",105430028018,"LTX5-SQZ","Male"
"GCQV-3WJ",105430028019,"GKV7-XJV","Female"
"LTTZ-YL8",105430028020,"L8TJ-5XS","Male"
"LYSG-SY9",105430028022,"LJG4-5YW","Male"
"LYSG-SY9",105430028023,"GH91-DSB","Female"
"9Z4V-273",105430028024,"G2WT-41W","Male"
"9Z4V-273",105430028025,"GVSF-K9H","Female"
"GVWH-735",105430028026,"GJ97-9MF","Male"
"GVWH-735",105430028027,"GJGG-3FH","Female"
"LD33-387",105430028032,"G2Z2-CKV","Male"
"LD33-387",105430028033,"LB9Q-2R2","Female"
"GLMM-ZVK",105430028034,"G83Y-DRR","Male"
"GLMM-ZVK",105430028035,"G83Y-MFL","Female"
"LCCR-Z5Z",105430028052,"GVHW-NRT","Male"
"LCCR-Z5Z",105430028053,"GKJV-BPC","Female"
"GZ7L-WGP",105430028056,"L2Y4-PVS","Male"
"GZ7L-WGP",105430028057,"LRHH-6SF","Female"
"GCKD-YVB",105430028058,"LV57-XVZ","Male"
"GCKD-YVB",105430028059,"GX8W-RVQ","Female"
"9WQT-DRR",105430028060,"G6PH-CW6","Male"
"9WQT-DRR",105430028061,"G8W1-NFV","Female"
"GHXP-711",105430028062,"LKC4-6WB","Male"
"GHXP-711",105430028063,"LKCH-N9Q","Female"
"9HYQ-M4G",105430028096,"G7XJ-1LY","Male"
"9HYQ-M4G",105430028097,"GL2J-F24","Female"
"GJGW-QM6",105430028098,"GGL4-859","Male"
"GJGW-QM6",105430028099,"GGL4-6DG","Female"
"LZ19-924",105430028100,"LZF6-M94","Male"
"LZ19-924",105430028101,"GWW8-LWR","Female"
"GL5F-YH1",105430028102,"GGHH-9CK","Male"
"GL5F-YH1",105430028103,"GGHH-4HZ","Female"
"LZS9-ZC2",105430028112,"9HYQ-M4G","Male"
"LZS9-ZC2",105430028113,"GJGW-QM6","Female"
"LZ61-F76",105430028114,"LZ19-924","Male"
"LZ61-F76",105430028115,"GL5F-YH1","Female"
"KZPV-BQM",105430028116,"L8RR-4KG","Male"
"KZPV-BQM",105430028117,"99QT-MCB","Female"
"GGTM-B2D",105430028122,"G792-Y4T","Male"
"GGTM-B2D",105430028123,"GK5F-4LY","Female"
"L1WT-FRN",105430028128,"GZRK-SFB","Male"
"L1WT-FRN",105430028129,"GVSP-WS2","Female"
"L1WY-QMZ",105430028130,"GHKB-C3J","Male"
"L1WY-QMZ",105430028131,"L5DR-KL8","Female"
"LB5R-TH8",105430028132,"KDQW-JTJ","Male"
"LB5R-TH8",105430028133,"LDS9-GGV","Female"
"LDHQ-P5F",105430028134,"LD9R-RB7","Male"
"LDHQ-P5F",105430028135,"LDSS-6H5","Female"
"LBJ9-GZ4",105430028136,"9ZH7-GMD","Male"
"LBJ9-GZ4",105430028137,"MBYH-395","Female"
"KZPP-B68",105430028138,"G7ZN-5DF","Male"
"L18B-R3G",105430028140,"G2TZ-96Y","Male"
"L18B-R3G",105430028141,"G2T8-97Z","Female"
"KDQH-DJG",105430028142,"L1DD-JMP","Male"
"KDQH-DJG",105430028143,"9WY9-HRJ","Female"
"G6LL-9YC",105430028202,"GKQB-L85","Male"
"G6LL-9YC",105430028203,"GKQB-CRF","Female"
"GWKF-XY9",105430028224,"G8WB-MGZ","Male"
"GWKF-XY9",105430028225,"GZ11-7D6","Female"
"GWKF-FBF",105430028226,"GV1G-PNW","Male"
"GWKF-FBF",105430028227,"GG1L-1ZJ","Female"
"9HV8-NVS",105430028232,"G9BS-LX8","Male"
"9HV8-NVS",105430028233,"G9B3-97G","Female"
"L2TT-6C2",105430028234,"GJMD-5G3","Male"
"L2TT-6C2",105430028235,"GJM6-MPH","Female"
"GQPW-7XG",105430028248,"GX55-2RX","Male"
