"fid","ascendancy","parent","gender"
"GK5F-4LY",14298711702,"GK5F-8MJ","Male"
"GK5F-4LY",14298711703,"GQ2G-ZP8","Female"
"GNKW-WY8",14298711760,"GKCC-66Q","Male"
"GNKW-WY8",14298711761,"GKCC-NG3","Female"
"GKCC-2JM",14298711762,"GKCC-G4J","Male"
"GKCC-2JM",14298711763,"G3QJ-6P9","Female"
"GKCC-DDB",14298711764,"G8W1-CJS","Male"
"GKCC-DDB",14298711765,"GKCC-J1G","Female"
"KJP2-TBR",14298711768,"LZLG-V3F","Male"
"KJP2-TBR",14298711769,"LH6K-2BP","Female"
"GFN3-DQ5",14298711770,"GJYM-TGG","Male"
"GFN3-DQ5",14298711771,"LBPM-PVV","Female"
"GQ59-8LX",14298711772,"GQMM-WCR","Male"
"GQ59-8LX",14298711773,"G29Z-H7W","Female"
"GSCJ-Z9D",14298711774,"LYS6-FRB","Male"
"GSCJ-Z9D",14298711775,"L1JY-KRP","Female"
"LB3S-N9P",14299030528,"LB3S-KLL","Male"
"G6PC-B47",14299031554,"9HV2-NRT","Male"
"G6PC-B47",14299031555,"LTXY-YGP","Female"
"LKDX-46K",14299031556,"G6PZ-M83","Male"
"LKDX-46K",14299031557,"LKDX-421","Female"
"LB23-61T",14299031584,"GQ1N-HXB","Male"
"LB23-61T",14299031585,"GX7F-Z34","Female"
"LB23-61T",14299031592,"GQ1N-HXB","Male"
"LB23-61T",14299031593,"GX7F-Z34","Female"
"G73Y-HBB",14299031744,"9H86-GCY","Male"
"G73Y-HBB",14299031745,"G6RN-H17","Female"
"GM75-BMY",14299031752,"G8W1-69Y","Male"
"GM75-BMY",14299031753,"GXQV-1YQ","Female"
"G8W1-HLX",14299031754,"GD1C-5T6","Male"
"G2NN-KBR",14299031824,"LD33-387","Male"
"G2NN-KBR",14299031825,"GLMM-ZVK","Female"
"GFPY-73D",14299031830,"GNZM-395","Male"
"GFPY-73D",14299031831,"GL2W-V59","Female"
"GMFR-KJR",14299031832,"G2GG-4BV","Male"
"GMFR-KJR",14299031833,"GGL3-G1R","Female"
"9S3D-NV2",14299031840,"KPH9-PF3","Male"
"9S3D-NV2",14299031841,"LZL2-XLW","Female"
"9Q6D-L88",14299031842,"GKPX-TG7","Male"
"9Q6D-L88",14299031843,"GN4Z-XZP","Female"
"G7SS-SZV",14299031856,"G2KS-4VJ","Male"
"G7SS-SZV",14299031857,"GKFV-FGG","Female"
"G7S9-7DP",14299031858,"G7SS-794","Male"
"G7S9-7DP",14299031859,"G7S9-L8D","Female"
"GSWT-RWV",14299031860,"GGW2-6KJ","Male"
"GSWT-RWV",14299031861,"G6XL-TTT","Female"
"GZB6-GNN",14299031864,"GKWJ-XZ9","Male"
"GZB6-GNN",14299031865,"GCT6-P69","Female"
"LYZX-ND1",14299031888,"G766-P17","Male"
"LYZX-ND1",14299031889,"M692-VL6","Female"
"GNB6-B4K",14299031890,"LCRW-Y7S","Male"
"GNB6-B4K",14299031891,"GNBX-85C","Female"
"MZ68-VKD",14299031904,"GKG8-GMM","Male"
"MZ68-VKD",14299031905,"L2YT-9F8","Female"
"LY72-MRC",14299031906,"LJ2H-W3S","Male"
"LY72-MRC",14299031907,"LZ2S-DKM","Female"
"LDSS-ZCS",14299031908,"G652-89H","Male"
"LDSS-ZCS",14299031909,"GQJ4-YYT","Female"
"LBDX-4LG",14299031910,"G78W-VCW","Male"
"LBDX-4LG",14299031911,"MM93-ND3","Female"
"LYK6-52W",14299031912,"9Z4Y-46S","Male"
"LYK6-52W",14299031913,"G216-378","Female"
"GGNS-N5J",14299031914,"GJSR-WSZ","Male"
"GGNS-N5J",14299031915,"GJSR-ZD1","Female"
"GX26-JMM",14299031916,"GX26-ZDX","Male"
"GX26-JMM",14299031917,"G3PZ-JDS","Female"
"GHNT-G2H",14299031920,"G9B5-T8B","Male"
"GHNT-G2H",14299031921,"GKDT-SNG","Female"
"G935-3GB",14299031924,"LB29-Z1M","Male"
"G935-3GB",14299031925,"LY6M-DJJ","Female"
"29T6-NVP",14299031926,"K23R-YZ3","Male"
"29T6-NVP",14299031927,"MJB1-X23","Female"
"GD4S-KVF",14299031928,"L1QD-DXV","Male"
"GD4S-KVF",14299031929,"LD9P-M8N","Female"
"G935-3GB",14299031932,"LB29-Z1M","Male"
