"fid","ascendancy","parent","gender"
"9HRG-JDL",126106279560,"LZDH-NFR","Male"
"9HRG-JDL",126106279561,"LD9C-ZGZ","Female"
"GGZD-RQR",126106341440,"GGTX-L7Y","Male"
"GGZD-RQR",126106341441,"GGTX-Q2J","Female"
"GL9M-YXL",126106341442,"GKZG-KWQ","Male"
"GL9M-YXL",126106341443,"GGTN-692","Female"
"GV4P-VY5",126106341472,"LCCZ-SSV","Male"
"GV4P-VY5",126106341473,"GSC5-SBV","Female"
"GGJD-JSR",126106341474,"G9FS-BL2","Male"
"GGJD-JSR",126106341475,"GGXP-5J3","Female"
"GZRK-SFB",126106341476,"GLZW-7GF","Male"
"GZRK-SFB",126106341477,"GVSG-X5N","Female"
"GVSP-WS2",126106341478,"G6T6-SZ3","Male"
"GVSP-WS2",126106341479,"GZB1-L61","Female"
"GSZ1-PTQ",126106341552,"G8GM-R5T","Male"
"GSZ1-PTQ",126106341553,"G8YH-W8V","Female"
"GS8M-WYK",126106341554,"GQSJ-G4F","Male"
"GS8M-WYK",126106341555,"GVG7-N47","Female"
"991T-WHY",126106341556,"991T-WC7","Male"
"G3TV-1F5",126106341558,"GLGG-K2D","Male"
"L62H-Z9T",126106341560,"LDHS-DWJ","Male"
"GVSP-PVV",126106341562,"G2H3-QFZ","Male"
"GVSP-PVV",126106341563,"G2H3-MGK","Female"
"GKZ8-HXS",126106341564,"G6K1-794","Male"
"GKS3-YPX",126106341566,"G2RH-TWL","Male"
"GKS3-YPX",126106341567,"KCZY-FCT","Female"
"9HTX-2CD",126106341568,"9HRG-JDL","Male"
"9HTX-2CD",126106341569,"LDH1-G9D","Female"
"LZGK-ZV2",126106341574,"LZ1T-YG5","Male"
"LZGK-ZV2",126106341575,"LZZF-5Z1","Female"
"GGG7-Q5M",126106341584,"G6TC-GD8","Male"
"GGG7-Q5M",126106341585,"GGG3-LR4","Female"
"GZL1-BTV",126106341586,"GZVH-K4C","Male"
"GZL1-BTV",126106341587,"GZVH-NJM","Female"
"28YJ-Z4N",126106341596,"9HTX-2CD","Male"
"28YJ-Z4N",126106341597,"G39Q-HBK","Female"
"GGGT-9MX",126106341598,"MXVC-BK8","Male"
"G233-LXN",126106341600,"GGJD-LJM","Male"
"G233-LXN",126106341601,"G2PL-CYW","Female"
"GC7G-R6L",126106341608,"9CHR-8ZW","Male"
"GC7G-R6L",126106341609,"GVWL-TZN","Female"
"GC7P-77S",126106341610,"G2PK-2PB","Male"
"GC7P-77S",126106341611,"GVXD-YLR","Female"
"GFJ1-LXM",126106341632,"GGB7-56K","Male"
"9HT1-YR2",126106341760,"GH2M-VGN","Male"
"9HT1-YR2",126106341761,"G649-8LB","Female"
"GGL8-Q37",126106341888,"MVTT-BLN","Male"
"LT83-QKS",126106341952,"GZ2L-M6L","Male"
"LT83-QKS",126106341953,"LBTR-BTW","Female"
"GDG2-NJC",126106341954,"G6RN-4Y7","Male"
"GDG2-NJC",126106341955,"GFPT-S5P","Female"
"G9M5-FF1",126106341956,"LY9D-2F8","Male"
"G9M5-FF1",126106341957,"L28D-TJH","Female"
"GN9F-M6Q",126106341958,"GJTS-3TP","Male"
"GN9F-M6Q",126106341959,"GN15-LRT","Female"
"LY9D-2F8",126106342016,"LCJD-VX6","Male"
"LY9D-2F8",126106342017,"LD9R-RKH","Female"
"L28D-TJH",126106342018,"9WMP-NNQ","Male"
"L28D-TJH",126106342019,"945D-J9Y","Female"
"GJTS-3TP",126106342020,"GZ8X-GV2","Male"
"GJTS-3TP",126106342021,"G6ZP-B73","Female"
"KDQW-JTJ",126106342024,"9HTX-2CD","Male"
"KDQW-JTJ",126106342025,"G39Q-HBK","Female"
"LDS9-GGV",126106342026,"LZGK-GZB","Male"
"LDS9-GGV",126106342027,"MXKR-J9R","Female"
"G7NH-CM4",126106342032,"G215-NYD","Male"
"G7NH-CM4",126106342033,"GG1F-HTT","Female"
"GLL2-BZV",126106342057,"G8W1-V4X","Female"
"GC4V-KPG",126106342060,"G891-N1Z","Male"
"GC4V-KPG",126106342061,"G3YQ-19T","Female"
"L175-67M",126106342062,"GGKJ-Z1T","Male"
"L175-67M",126106342063,"KL6C-XQV","Female"
"K84R-TMS",126106342064,"LDHB-RRD","Male"
"K84R-TMS",126106342065,"GKVP-QMK","Female"
"LTF2-JTC",126106342068,"9SJJ-97N","Male"
"LTF2-JTC",126106342069,"LZJG-K5N","Female"
"LKNM-HR3",126106342070,"LJ2H-W3S","Male"
"LKNM-HR3",126106342071,"LZ2S-DKM","Female"
"L1QD-DXV",126106342072,"GJ2V-WRY","Male"
"L1QD-DXV",126106342073,"G2CN-HW6","Female"
"LD9P-M8N",126106342074,"LD9P-MFB","Male"
"LD9P-M8N",126106342075,"LH6C-VKZ","Female"
"GNSH-WMX",126106342096,"G7NH-CM4","Male"
"GNSH-WMX",126106342097,"G215-VM8","Female"
"K84R-TMS",126106342104,"LDHB-RRD","Male"
"K84R-TMS",126106342105,"GKVP-QMK","Female"
"LTF2-JTC",126106342108,"9SJJ-97N","Male"
"LTF2-JTC",126106342109,"LZJG-K5N","Female"
"LKNM-HR3",126106342110,"LJ2H-W3S","Male"
"LKNM-HR3",126106342111,"LZ2S-DKM","Female"
"GLL2-BZV",126106342121,"G8W1-V4X","Female"
"GC4V-KPG",126106342124,"G891-N1Z","Male"
"GC4V-KPG",126106342125,"G3YQ-19T","Female"
"L175-67M",126106342126,"GGKJ-Z1T","Male"
"L175-67M",126106342127,"KL6C-XQV","Female"
"K84R-TMS",126106342128,"LDHB-RRD","Male"
"K84R-TMS",126106342129,"GKVP-QMK","Female"
"LTF2-JTC",126106342132,"9SJJ-97N","Male"
"LTF2-JTC",126106342133,"LZJG-K5N","Female"
"LKNM-HR3",126106342134,"LJ2H-W3S","Male"
"LKNM-HR3",126106342135,"LZ2S-DKM","Female"
"L1QD-DXV",126106342136,"GJ2V-WRY","Male"
"L1QD-DXV",126106342137,"G2CN-HW6","Female"
"LD9P-M8N",126106342138,"LD9P-MFB","Male"
"LD9P-M8N",126106342139,"LH6C-VKZ","Female"
"GLFD-7MD",126106342272,"GMMD-GH5","Male"
"GLFD-7MD",126106342273,"LBK1-86P","Female"
"GGFH-MVX",126106342274,"LCJD-VX6","Male"
"GGFH-MVX",126106342275,"LD9R-RKH","Female"
"9HTX-2CD",126106342276,"9HRG-JDL","Male"
"9HTX-2CD",126106342277,"LDH1-G9D","Female"
"G6LZ-TWJ",126106342280,"L5LL-BRL","Male"
"G6LZ-TWJ",126106342281,"GZ4M-H94","Female"
"G6R2-BDM",126106342286,"GFZ2-JTZ","Male"
"9HYQ-M4G",126106342400,"G7XJ-1LY","Male"
"9HYQ-M4G",126106342401,"GL2J-F24","Female"
"GJGW-QM6",126106342402,"GGL4-859","Male"
"GJGW-QM6",126106342403,"GGL4-6DG","Female"
"LZ19-924",126106342404,"LZF6-M94","Male"
"LZ19-924",126106342405,"GWW8-LWR","Female"
"GL5F-YH1",126106342406,"GGHH-9CK","Male"
"GL5F-YH1",126106342407,"GGHH-4HZ","Female"
"L8RR-4KG",126106342408,"L8WY-72D","Male"
"L8RR-4KG",126106342409,"GZBB-BMJ","Female"
"99QT-MCB",126106342410,"LDSS-KBB","Male"
"99QT-MCB",126106342411,"GLZ3-DZS","Female"
"G792-Y4T",126106342420,"GZ9Q-17G","Male"
"GK5F-4LY",126106342422,"GK5F-8MJ","Male"
"GK5F-4LY",126106342423,"GQ2G-ZP8","Female"
"9HYQ-M4G",126106342528,"G7XJ-1LY","Male"
"9HYQ-M4G",126106342529,"GL2J-F24","Female"
"GJGW-QM6",126106342530,"GGL4-859","Male"
"GJGW-QM6",126106342531,"GGL4-6DG","Female"
"LZ19-924",126106342532,"LZF6-M94","Male"
"LZ19-924",126106342533,"GWW8-LWR","Female"
"GL5F-YH1",126106342534,"GGHH-9CK","Male"
"GL5F-YH1",126106342535,"GGHH-4HZ","Female"
"L8RR-4KG",126106342536,"L8WY-72D","Male"
"L8RR-4KG",126106342537,"GZBB-BMJ","Female"
"99QT-MCB",126106342538,"LDSS-KBB","Male"
"99QT-MCB",126106342539,"GLZ3-DZS","Female"
"G792-Y4T",126106342548,"GZ9Q-17G","Male"
"GK5F-4LY",126106342550,"GK5F-8MJ","Male"
"GK5F-4LY",126106342551,"GQ2G-ZP8","Female"
"9HYQ-M4G",126106342656,"G7XJ-1LY","Male"
"9HYQ-M4G",126106342657,"GL2J-F24","Female"
"GJGW-QM6",126106342658,"GGL4-859","Male"
"GJGW-QM6",126106342659,"GGL4-6DG","Female"
"LZ19-924",126106342660,"LZF6-M94","Male"
"LZ19-924",126106342661,"GWW8-LWR","Female"
"GL5F-YH1",126106342662,"GGHH-9CK","Male"
"GL5F-YH1",126106342663,"GGHH-4HZ","Female"
"LHPZ-9WQ",126106342672,"938W-39J","Male"
"LHPZ-9WQ",126106342673,"9W89-MK6","Female"
"LCT8-QVQ",126106342674,"LYXW-BQK","Male"
"L8BY-3VJ",126106342680,"L8YY-PP2","Male"
"L8BY-3VJ",126106342681,"LT5Z-556","Female"
"94BP-X4Z",126106342682,"LBGF-H83","Male"
"94BP-X4Z",126106342683,"LZ56-WY6","Female"
"L8YY-5HK",126106342684,"9CXC-B7Y","Male"
"L8YY-5HK",126106342685,"LZBY-TS8","Female"
"L8WB-D2Z",126106342686,"GK9Q-S8F","Male"
"L8WB-D2Z",126106342687,"GK85-LHZ","Female"
"L8RR-4KG",126106342696,"L8WY-72D","Male"
"L8RR-4KG",126106342697,"GZBB-BMJ","Female"
"99QT-MCB",126106342698,"LDSS-KBB","Male"
"99QT-MCB",126106342699,"GLZ3-DZS","Female"
"LDSS-KJ6",126106342704,"LDSS-288","Male"
