"fid","ascendancy","parent","gender"
"LDSV-PC1",111678522610,"LDSV-RVD","Male"
"LDSV-PC1",111678522611,"LDSV-RG8","Female"
"LH7S-18K",111678522612,"LDW2-7WW","Male"
"LH7S-18K",111678522613,"LH7S-12Y","Female"
"LDSV-5Q1",111678522614,"LDSQ-XRK","Male"
"LDSV-5Q1",111678522615,"LCFL-9DP","Female"
"LZ48-4FD",111678522616,"LDZR-77D","Male"
"LZ48-4FD",111678522617,"GVF3-NY7","Female"
"9HMZ-FQH",111678522618,"GWH7-Y5B","Male"
"9HMZ-FQH",111678522619,"GWH7-YR9","Female"
"2Z98-QKN",111678522620,"GGD3-D92","Male"
"2Z98-QKN",111678522621,"GX56-KLT","Female"
"GDCF-ZCT",111678522622,"G94Q-8SY","Male"
"GDCF-ZCT",111678522623,"G6RT-9MK","Female"
"LHGL-6S6",111678522626,"GVZ5-J6W","Male"
"LHGL-6S6",111678522627,"GVZ5-WM6","Female"
"GZ49-QNV",111678522628,"GKVJ-69Y","Male"
"GZ49-QNV",111678522629,"G2GG-V2Y","Female"
"GX7F-YKZ",111678522630,"GLBZ-FVT","Male"
"GX7F-YKZ",111678522631,"GLB8-4LY","Female"
"GXWR-W8R",111678522632,"G8WY-FTN","Male"
"GXWR-W8R",111678522633,"GH7D-NJJ","Female"
"G8WY-8VN",111678522634,"GXW5-BHK","Male"
"G8WY-8VN",111678522635,"GX3B-MFL","Female"
"LT1C-QRG",111678522640,"GHGN-QMX","Male"
"LT1C-QRG",111678522641,"GFC5-SD1","Female"
"GJWH-F45",111678522644,"GFCP-YDH","Male"
"GJWH-F45",111678522645,"GFCP-YD2","Female"
"GJWH-FM2",111678522648,"GJWH-Z8W","Male"
"GJWH-3PM",111678522652,"GJWH-CST","Male"
"GJWH-3PM",111678522653,"GJWH-WJD","Female"
"GJWH-MN6",111678522654,"GJWH-QRS","Male"
"GJWH-MN6",111678522655,"GJWH-ZKF","Female"
"LBTR-BTW",111678522658,"LZK3-LK2","Male"
"LBTR-BTW",111678522659,"M185-RW3","Female"
"G6RN-4Y7",111678522660,"G6DZ-JKF","Male"
"G6RN-4Y7",111678522661,"G6D8-388","Female"
"GFPT-S5P",111678522662,"GZ8X-GV2","Male"
"GFPT-S5P",111678522663,"G6ZP-B73","Female"
"LY9D-2F8",111678522664,"LCJD-VX6","Male"
"LY9D-2F8",111678522665,"LD9R-RKH","Female"
"L28D-TJH",111678522666,"9WMP-NNQ","Male"
"L28D-TJH",111678522667,"945D-J9Y","Female"
"GJTS-3TP",111678522668,"GZ8X-GV2","Male"
"GJTS-3TP",111678522669,"G6ZP-B73","Female"
"LD9R-RB7",111678522688,"LD9R-RYR","Male"
"LD9R-RB7",111678522689,"M15L-V4Q","Female"
