"fid","ascendancy","parent","gender"
"GZ8K-H47",1619052682,"GXHT-MTY","Male"
"GZ8K-H47",1619052683,"GLD1-NK1","Female"
"LDTF-7ZY",1619052692,"GH7R-C9M","Male"
"LDTF-7ZY",1619052693,"GH7R-Q63","Female"
"LDTF-7D8",1619052694,"G966-MXB","Male"
"LDTF-7D8",1619052695,"GLZ7-RD8","Female"
"GQVY-5J9",1619052704,"LDTF-LZW","Male"
"GQVY-5J9",1619052705,"GDF5-QMB","Female"
"27SF-LHT",1619052706,"GDPH-59G","Male"
"27SF-LHT",1619052707,"L1QM-R1L","Female"
"LDPB-G3C",1619052708,"GKZC-78Q","Male"
"LDPB-G3C",1619052709,"GKZH-R88","Female"
"GKZC-QHG",1619052710,"GDXW-S4Q","Male"
"GKZC-QHG",1619052711,"LD9R-9TY","Female"
"GH7R-C9M",1619052712,"GNX1-D6X","Male"
"GH7R-C9M",1619052713,"GNX1-7Y4","Female"
"G966-MXB",1619052716,"GX7X-VD8","Male"
"GLWL-3W8",1619052720,"GJ46-KF1","Male"
"GLWL-3W8",1619052721,"GJ4F-TW8","Female"
"GGSB-398",1619052730,"KN84-BQR","Male"
"GGSB-398",1619052731,"G247-9JM","Female"
"GN9Y-M3T",1619052732,"GXTW-ZSR","Male"
"GN9Y-M3T",1619052733,"GJTC-N8N","Female"
"GG9K-XR7",1619052734,"GG9K-4QQ","Male"
"LD13-Q7V",1619052800,"GLBQ-K24","Male"
"GVH6-59K",1619052804,"L19P-XK1","Male"
"GVH6-59K",1619052805,"29TV-P4B","Female"
"GNZS-R5Z",1619052806,"LYS8-HXL","Male"
"GNZS-R5Z",1619052807,"L5VC-XF1","Female"
"LVYK-FLH",1619052824,"LBQB-ZVK","Male"
"LVYK-FLH",1619052825,"L16Z-RZW","Female"
"LVYJ-TX4",1619052826,"GGGM-BGJ","Male"
"LVYJ-TX4",1619052827,"GGG9-4FX","Female"
"GZ7W-8MX",1619052832,"GKK6-YJ9","Male"
"GZ7W-8MX",1619052833,"GVNP-HFF","Female"
"GL7N-W47",1619052834,"L8WY-4K5","Male"
"GL7N-W47",1619052835,"MKG4-RM3","Female"
"GXFX-VTJ",1619052836,"GW8J-6TX","Male"
"GXFX-VTJ",1619052837,"KNW8-VFX","Female"
"MQBD-YLM",1619052840,"LJLB-5ML","Male"
"MQBD-YLM",1619052841,"L15Q-8X5","Female"
"LKJQ-7RT",1619052842,"GGP8-GBP","Male"
"LKJQ-7RT",1619052843,"GGP8-2CD","Female"
"L13J-RCK",1619052844,"933H-W94","Male"
"L13J-RCK",1619052845,"LRM1-QF5","Female"
"LBNJ-3C7",1619052846,"L8BY-9XF","Male"
"LBNJ-3C7",1619052847,"G69C-LP6","Female"
"KFN1-PM6",1619052848,"LHVF-8RJ","Male"
"KFN1-PM6",1619052849,"GKGN-8ZC","Female"
"GDCS-9BF",1619052850,"L1N8-7SB","Male"
"GDCS-9BF",1619052851,"GGMV-D7N","Female"
"9CCY-L2W",1619052852,"G4B1-M6Z","Male"
"9CCY-L2W",1619052853,"LZ18-L3N","Female"
"GNL5-LPZ",1619052854,"GKFN-S2H","Male"
"GNL5-LPZ",1619052855,"GKZZ-KRV","Female"
"L8WB-MLF",1619052856,"G29L-K4G","Male"
"L8WB-MLF",1619052857,"G2SN-FF7","Female"
"L8WY-4QB",1619052858,"G29L-LR5","Male"
"L8WY-4QB",1619052859,"G292-TNT","Female"
"GSK2-NDY",1619052860,"LYS8-S4W","Male"
"GSK2-NDY",1619052861,"GG48-JSQ","Female"
"LRYD-36S",1619052862,"GWN8-Y7B","Male"
"LRYD-36S",1619052863,"G67K-K55","Female"
"K8QY-3XZ",1619052864,"KH3D-Q1S","Male"
"K8QY-3XZ",1619052865,"KZNL-684","Female"
"GGSY-5JP",1619052868,"GGSY-P91","Male"
"GGSY-5JP",1619052869,"GGSY-Y85","Female"
"GS7W-2TG",1619052872,"GZ7W-8MX","Male"
"GS7W-2TG",1619052873,"GL7N-W47","Female"
"9447-2N6",1619052874,"GXFX-VTJ","Male"
"9447-2N6",1619052875,"G8W9-NPX","Female"
"LZ4V-QT7",1619052876,"GNYR-D4S","Male"
"99PT-57M",1619052878,"GJDQ-T1S","Male"
"99PT-57M",1619052879,"GZRV-PBS","Female"
"GVH6-59K",1619052900,"L19P-XK1","Male"
"GVH6-59K",1619052901,"29TV-P4B","Female"
"GNZS-R5Z",1619052902,"LYS8-HXL","Male"
"GNZS-R5Z",1619052903,"L5VC-XF1","Female"
"L619-PW4",1619052904,"LYS8-HXL","Male"
"L619-PW4",1619052905,"L5VC-XF1","Female"
"KJZ9-65G",1619052906,"GGP8-GBG","Male"
"KJZ9-65G",1619052907,"LKJQ-7RT","Female"
"9C7Y-8R3",1619052908,"GS8V-KK8","Male"
"9C7Y-8R3",1619052909,"GKCP-7M9","Female"
"GM83-MH3",1619052910,"GGW7-DKL","Male"
"GM83-MH3",1619052911,"MR8J-B58","Female"
"LVYK-FLH",1619052920,"LBQB-ZVK","Male"
"LVYK-FLH",1619052921,"L16Z-RZW","Female"
"LVYJ-TX4",1619052922,"GGGM-BGJ","Male"
"LVYJ-TX4",1619052923,"GGG9-4FX","Female"
"LZFD-SD8",1619052928,"9HV2-NRT","Male"
"LZFD-SD8",1619052929,"LTXY-YGP","Female"
"LZNH-ZNG",1619052930,"GGV4-CSM","Male"
"LZNH-ZNG",1619052931,"9WGY-KTK","Female"
"2ZVG-CW1",1619052932,"LT5N-277","Male"
