"fid","ascendancy","parent","gender"
"GV6J-RQ7",88130215818,"L1QD-DXV","Male"
"GV6J-RQ7",88130215819,"LD9P-M8N","Female"
"G21T-L5Z",88130215822,"LJ2H-W3S","Male"
"G21T-L5Z",88130215823,"LZ2S-DKM","Female"
"G6RW-Z2T",88130215840,"GDCP-XJF","Male"
"G6RW-Z2T",88130215841,"GV1M-DCF","Female"
"G687-CW2",88130215842,"LT3P-8D6","Male"
"G687-CW2",88130215843,"G8L3-3JL","Female"
"GSVP-H7S",88130215844,"94HZ-CG3","Male"
"GSVP-H7S",88130215845,"LDSS-BYY","Female"
"GKDB-2ZZ",88130215846,"LDSV-RVD","Male"
"GKDB-2ZZ",88130215847,"LDSV-RG8","Female"
"GLB9-C37",88130215848,"LDSQ-XRK","Male"
"GLB9-C37",88130215849,"LCFL-9DP","Female"
"G2YH-9WG",88130215850,"KDQW-JTJ","Male"
"G2YH-9WG",88130215851,"LDS9-GGV","Female"
"GLW3-1SY",88130215852,"9MWR-GHW","Male"
"GLW3-1SY",88130215853,"LZ1V-KT6","Female"
"998F-RBL",88130215854,"9WL8-7LY","Male"
"998F-RBL",88130215855,"LBJR-K79","Female"
"9MWR-GHW",88130215856,"K8M3-FZQ","Male"
"9MWR-GHW",88130215857,"LVDF-9DW","Female"
"LZ1V-KT6",88130215858,"MBPN-4DK","Male"
"LZ1V-KT6",88130215859,"9H9K-FVG","Female"
"LH8G-2RH",88130215860,"LCVR-TFD","Male"
"LH8G-2RH",88130215861,"9Z4P-BQB","Female"
"LDW2-7JJ",88130215862,"LDW2-41W","Male"
"LDW2-7JJ",88130215863,"G4NJ-GVF","Female"
"LL31-NXN",88130215864,"9CS4-RY3","Male"
"LL31-NXN",88130215865,"GJ11-5FT","Female"
"G233-LXN",88130215872,"GGJD-LJM","Male"
"G233-LXN",88130215873,"G2PL-CYW","Female"
"GC7G-R6L",88130215880,"9CHR-8ZW","Male"
"GC7G-R6L",88130215881,"GVWL-TZN","Female"
"GC7P-77S",88130215882,"G2PK-2PB","Male"
"GC7P-77S",88130215883,"GVXD-YLR","Female"
"G6RW-Z2T",88130215904,"GDCP-XJF","Male"
"G6RW-Z2T",88130215905,"GV1M-DCF","Female"
"G687-CW2",88130215906,"LT3P-8D6","Male"
"G687-CW2",88130215907,"G8L3-3JL","Female"
"GSVP-H7S",88130215908,"94HZ-CG3","Male"
"GSVP-H7S",88130215909,"LDSS-BYY","Female"
"GKDB-2ZZ",88130215910,"LDSV-RVD","Male"
"GKDB-2ZZ",88130215911,"LDSV-RG8","Female"
"GLB9-C37",88130215912,"LDSQ-XRK","Male"
"GLB9-C37",88130215913,"LCFL-9DP","Female"
"G2YH-9WG",88130215914,"KDQW-JTJ","Male"
"G2YH-9WG",88130215915,"LDS9-GGV","Female"
"GLW3-1SY",88130215916,"9MWR-GHW","Male"
"GLW3-1SY",88130215917,"LZ1V-KT6","Female"
"998F-RBL",88130215918,"9WL8-7LY","Male"
"998F-RBL",88130215919,"LBJR-K79","Female"
"9MWR-GHW",88130215920,"K8M3-FZQ","Male"
"9MWR-GHW",88130215921,"LVDF-9DW","Female"
"LZ1V-KT6",88130215922,"MBPN-4DK","Male"
"LZ1V-KT6",88130215923,"9H9K-FVG","Female"
"LH8G-2RH",88130215924,"LCVR-TFD","Male"
"LH8G-2RH",88130215925,"9Z4P-BQB","Female"
"LDW2-7JJ",88130215926,"LDW2-41W","Male"
"LDW2-7JJ",88130215927,"G4NJ-GVF","Female"
"LL31-NXN",88130215928,"9CS4-RY3","Male"
"LL31-NXN",88130215929,"GJ11-5FT","Female"
"G4KW-GDK",88130248712,"KCLX-BCY","Male"
"G4KW-GDK",88130248713,"KZK4-D4T","Female"
"9ZC5-4SG",88130248714,"KFP2-F6N","Male"
"GHD2-HFW",88130248856,"GNMT-9B8","Male"
"GHD2-HFW",88130248857,"GQMB-LY2","Female"
"GGNF-TFK",88130248858,"G2L1-NGS","Male"
"GGNF-TFK",88130248859,"LYS8-8T1","Female"
"LDST-G1M",88130248860,"LDST-GBG","Male"
"LDST-G1M",88130248861,"GQHJ-RF8","Female"
"GSCT-6ST",88130248862,"L8YB-MKM","Male"
"GSCT-6ST",88130248863,"GGRB-NL2","Female"
"G2L1-HJP",88130249760,"G2H2-6QB","Male"
"G2L1-HJP",88130249761,"GXWY-TGV","Female"
"LB9Q-2R2",88130249922,"GL82-ZQM","Male"
"LB9Q-2R2",88130249923,"GG6H-89X","Female"
"GVHW-NRT",88130249960,"GVDF-MGZ","Male"
"GVHW-NRT",88130249961,"GVDX-FF4","Female"
"L2Y4-PVS",88130249968,"L2Y4-PVL","Male"
"L2Y4-PVS",88130249969,"L2Y4-P2R","Female"
"LRHH-6SF",88130249970,"G6F3-ZCG","Male"
"LRHH-6SF",88130249971,"L2Y4-PL7","Female"
"LV57-XVZ",88130249972,"GJGQ-52M","Male"
"LV57-XVZ",88130249973,"GVZ5-JRM","Female"
"GX8W-RVQ",88130249974,"GG9S-NCR","Male"
"GX8W-RVQ",88130249975,"GJ1K-N7N","Female"
"G6PH-CW6",88130249976,"G3Z8-HR7","Male"
"G6PH-CW6",88130249977,"GNQR-554","Female"
"G8W1-NFV",88130249978,"GVP4-6GS","Male"
"G8W1-NFV",88130249979,"GN12-M46","Female"
"LKC4-6WB",88130249980,"GVP4-6GS","Male"
"LKC4-6WB",88130249981,"GN12-M46","Female"
"LT3M-GVB",88130250000,"LYKM-77Q","Male"
"LT3M-GVB",88130250001,"G9KN-N8D","Female"
"9CJ7-MYH",88130250012,"9Z8X-1VX","Male"
"9CJ7-MYH",88130250013,"9Z8X-1VF","Female"
"L7LL-FB1",88130250048,"GGJ6-93F","Male"
"L7LL-FB1",88130250049,"94RZ-9KC","Female"
"LZVR-GMG",88130250050,"L18X-ZNH","Male"
"LZVR-GMG",88130250051,"MVL6-5PR","Female"
"93LF-J1V",88130250052,"L1HZ-WR2","Male"
"93LF-J1V",88130250053,"MDWC-L73","Female"
"931M-DSZ",88130250054,"KFLG-12B","Male"
"931M-DSZ",88130250055,"M5YG-GGX","Female"
"LHYG-XJF",88130250056,"M1TN-H75","Male"
"LHYG-XJF",88130250057,"GHRS-RJY","Female"
"GDGW-LRZ",88130250058,"LJ4D-ZCK","Male"
"GDGW-LRZ",88130250059,"9S1L-ZP2","Female"
"2JFF-BQB",88130250060,"G87Q-Z3W","Male"
"2JFF-BQB",88130250061,"GC32-FML","Female"
"K83K-RFX",88130250063,"G2GZ-4JW","Female"
"LZGC-T3V",88130250080,"9HBT-X6S","Male"
"9HNL-VTQ",88130250082,"LT6K-DY9","Male"
"9HNL-VTQ",88130250083,"9HZT-7LN","Female"
"M6HL-7N8",88130250084,"GGP9-PVT","Male"
"48HM-XVK",88130250086,"GGPS-Z3V","Male"
"48HM-XVK",88130250087,"GGPS-W5B","Female"
"M1G9-D88",88130250088,"G4XC-Z25","Male"
"M1G9-D88",88130250089,"GXW3-FM3","Female"
"G6HB-74V",88130250090,"GXQL-V29","Male"
"G6HB-74V",88130250091,"GK96-PTN","Female"
"MRMP-3HL",88130250092,"MQ97-2VC","Male"
"MRMP-3HL",88130250093,"L812-1MZ","Female"
"LZ1V-VQ4",88130250094,"GSWG-DB2","Male"
"LZ1V-VQ4",88130250095,"LBVL-MQ9","Female"
"L19Z-CL1",88130250096,"9S1N-9NW","Male"
"L19Z-CL1",88130250097,"GGG7-ZFW","Female"
"LTRP-RR9",88130250098,"9STQ-HGV","Male"
"LTRP-RR9",88130250099,"GC81-6YM","Female"
"LB2S-YQF",88130250100,"LDGP-6LG","Male"
"LB2S-YQF",88130250101,"KC5N-C3N","Female"
"9SR5-TGZ",88130250102,"LRBK-WPN","Male"
"9SR5-TGZ",88130250103,"9WWL-HYB","Female"
"GJTB-SFG",88130250104,"LCB7-3YS","Male"
"GJTB-SFG",88130250105,"L8T3-L1F","Female"
"G9SD-RC6",88130250106,"LYV5-RQ5","Male"
"G9SD-RC6",88130250107,"L1QP-JJ6","Female"
"97D4-D9M",88130250108,"G9Z2-7RY","Male"
"97D4-D9M",88130250109,"L4BD-6XM","Female"
"9H92-XWD",88130250110,"L528-M9W","Male"
"9H92-XWD",88130250111,"L812-24W","Female"
"MVTT-BLN",88130250128,"G2L1-HJP","Male"
"MVTT-BLN",88130250129,"G2L1-G59","Female"
"LZKD-QGV",88130250177,"LY7K-6FB","Female"
"LD33-387",88130250208,"G2Z2-CKV","Male"
"LD33-387",88130250209,"LB9Q-2R2","Female"
"GLMM-ZVK",88130250210,"G83Y-DRR","Male"
"GLMM-ZVK",88130250211,"G83Y-MFL","Female"
"LCCR-Z5Z",88130250228,"GVHW-NRT","Male"
"LCCR-Z5Z",88130250229,"GKJV-BPC","Female"
"GZ7L-WGP",88130250232,"L2Y4-PVS","Male"
"GZ7L-WGP",88130250233,"LRHH-6SF","Female"
"GCKD-YVB",88130250234,"LV57-XVZ","Male"
"GCKD-YVB",88130250235,"GX8W-RVQ","Female"
"9WQT-DRR",88130250236,"G6PH-CW6","Male"
"9WQT-DRR",88130250237,"G8W1-NFV","Female"
