"fid","ascendancy","parent","gender"
"9SS7-5BT",353733072,"LBYQ-Z26","Male"
"9SS7-5BT",353733073,"MF7F-HQF","Female"
"9HD3-MC1",353733074,"KZT9-DPC","Male"
"9HD3-MC1",353733075,"LC7J-DQJ","Female"
"9HPG-8RZ",353733076,"LZPK-PLF","Male"
"9HPG-8RZ",353733077,"9HK3-SWC","Female"
"99N6-RF5",353733078,"GZ8G-WP9","Male"
"99N6-RF5",353733079,"9C69-W22","Female"
"9HKG-11D",353733080,"LB23-8F2","Male"
"9HKG-11D",353733081,"LZPK-PV4","Female"
"99W6-GSF",353733082,"LH5L-8TH","Male"
"99W6-GSF",353733083,"LZGX-J26","Female"
"MHWK-NHZ",353733084,"LCZD-MGM","Male"
"MHWK-NHZ",353733085,"9CC6-SY8","Female"
"LB7Y-V7Z",353733086,"L2PC-C3Z","Male"
"LB7Y-V7Z",353733087,"MD29-6GV","Female"
"LCZT-JZV",353733088,"MRV5-7SS","Male"
"LCZT-JZV",353733089,"MCWP-TY4","Female"
"GKYX-G4G",353733090,"GD8V-5CW","Male"
"GKYX-G4G",353733091,"G6LR-573","Female"
"L4JH-PZ2",353733092,"G32P-5MD","Male"
"L4JH-PZ2",353733093,"GZ5R-ZYJ","Female"
"G9SJ-CW3",353733094,"GXV7-66H","Male"
"G9SJ-CW3",353733095,"G6BX-JY1","Female"
"L5DP-LM7",353733096,"LK9C-5MF","Male"
"L5DP-LM7",353733097,"9Z8F-M7J","Female"
"9ZCG-RB5",353733098,"LD97-5H9","Male"
"9ZCG-RB5",353733099,"LRBW-T4W","Female"
"LRSM-MTQ",353733100,"GJJW-MJ7","Male"
"LRSM-MTQ",353733101,"G6WR-2S2","Female"
"LJ55-T1Z",353733102,"GC19-V8V","Male"
"LJ55-T1Z",353733103,"GHDZ-7CL","Female"
"9SS7-5BT",353733104,"LBYQ-Z26","Male"
"9SS7-5BT",353733105,"MF7F-HQF","Female"
"9HD3-MC1",353733106,"KZT9-DPC","Male"
"9HD3-MC1",353733107,"LC7J-DQJ","Female"
"9HMM-VB6",353733108,"LHWP-6YX","Male"
"9HMM-VB6",353733109,"L8WY-WSB","Female"
"2Z3H-71Z",353733110,"LDZN-HVT","Male"
"2Z3H-71Z",353733111,"LDZN-HLC","Female"
"GWM3-BR9",353733112,"GQ4F-49F","Male"
"GWM3-BR9",353733113,"GZ7K-DQ4","Female"
"GKWV-WT3",353733114,"L698-MTN","Male"
"GKWV-WT3",353733115,"G71N-DD8","Female"
"94ZD-P2N",353733248,"M1JC-CJ9","Male"
"94ZD-P2N",353733249,"LL7L-58T","Female"
"GVXK-5ZT",353733250,"LB2S-YQF","Male"
"GVXK-5ZT",353733251,"9SR5-TGZ","Female"
"L68W-KR5",353733252,"LYV5-RQ5","Male"
"L68W-KR5",353733253,"L1QP-JJ6","Female"
"LC81-BCW",353733254,"M147-KP7","Male"
"LC81-BCW",353733255,"LWFD-LS1","Female"
"LCZD-MGM",353733256,"LBGL-W6Q","Male"
"LCZD-MGM",353733257,"9Z8P-CB4","Female"
"9CC6-SY8",353733258,"LK17-1W6","Male"
"9CC6-SY8",353733259,"LVQP-PC5","Female"
"L2PC-C3Z",353733260,"L19Q-5K2","Male"
"L2PC-C3Z",353733261,"944N-XPG","Female"
"MD29-6GV",353733262,"K87Y-T65","Male"
"MD29-6GV",353733263,"LYKP-D42","Female"
"L6K4-ZDH",353733264,"G8W3-P41","Male"
"GJ75-H5J",353733266,"LBV8-G6J","Male"
"GJ75-H5J",353733267,"GVTK-WS3","Female"
"G3M2-2G5",353733268,"GWP7-VS7","Male"
"G3M2-2G5",353733269,"GXW6-8BM","Female"
"GG3N-131",353733272,"GG3N-HC8","Male"
"GG3N-131",353733273,"GG3N-6T4","Female"
"GH6Y-P8N",353733274,"GG3K-3CN","Male"
"GH6Y-P8N",353733275,"GW9G-1V1","Female"
"GG3N-5F9",353733276,"GG3N-8S8","Male"
"GG3N-5F9",353733277,"GG3J-84T","Female"
"LBJS-5W1",353733278,"LZK4-XBC","Male"
"LBJS-5W1",353733279,"LCX6-7YZ","Female"
"GX9J-8NY",353733284,"GN2W-MNS","Male"
"GX9J-8NY",353733285,"GN2W-4VP","Female"
"LDMS-NXD",353733288,"GCS6-6FP","Male"
"LDMS-NXD",353733289,"9NRC-T71","Female"
"LYCS-718",353733296,"G8W1-8FF","Male"
"LYCS-718",353733297,"GVRS-TQJ","Female"
"GNWD-R3Q",353733298,"GWYG-3GH","Male"
"GNWD-R3Q",353733299,"G8W1-V86","Female"
"LBQG-NXF",353733300,"9ZZF-4PD","Male"
"LBQG-NXF",353733301,"G8T7-LD5","Female"
"93MY-Z67",353733302,"L19Q-5K2","Male"
"93MY-Z67",353733303,"944N-XPG","Female"
"L7MG-C27",353733304,"LTN8-N3M","Male"
"L7MG-C27",353733305,"GK6N-7TC","Female"
"L8PJ-FJ6",353733308,"LBRP-85B","Male"
"L8PJ-FJ6",353733309,"GJD7-CX2","Female"
"99QR-57N",353733310,"GGR6-1BC","Male"
"99QR-57N",353733311,"GGRX-9SH","Female"
"GJZZ-PPJ",353734672,"GJZZ-GL6","Male"
"GJZZ-PPJ",353734673,"G2S1-8CC","Female"
"LYKQ-JMR",353734677,"GVGL-L5Q","Female"
"LZJC-P44",353734784,"LDWP-J5G","Male"
"LZJC-P44",353734785,"G635-9L5","Female"
"KN1K-WGF",353734792,"KDQ4-WKJ","Male"
"KN1K-WGF",353734793,"GGCX-4HH","Female"
"LTTH-P6X",353734794,"L1TH-WVP","Male"
"LTTH-P6X",353734795,"9Q3T-9PC","Female"
"LRGK-5N6",353734796,"L1TY-N9M","Male"
"LRGK-5N6",353734797,"L1TB-5XS","Female"
"LRGP-89P",353734798,"LBY9-73P","Male"
"LRGP-89P",353734799,"GZN9-RFD","Female"
"G4M4-DM3",353734800,"LB29-N73","Male"
"G4M4-DM3",353734801,"GD6D-XZD","Female"
"GJ8R-GMG",353734802,"GZRV-67Y","Male"
"GJ8R-GMG",353734803,"G3WH-VP5","Female"
"MC13-ZFW",353734804,"MC13-ZFF","Male"
