"fid","ascendancy","parent","gender"
"L8T2-W14",5825993116,"LCYS-RM7","Male"
"L8T2-W14",5825993117,"LZ69-FWS","Female"
"L64T-8MH",5825993118,"LDWL-NG9","Male"
"LDSM-WYF",5825993120,"998F-RYD","Male"
"LDSM-WYF",5825993121,"9WYV-M96","Female"
"9SZ5-9W1",5825993122,"L8T2-WP2","Male"
"9SZ5-9W1",5825993123,"LQR2-NXQ","Female"
"L8WB-9MG",5825993124,"M1DV-XGP","Male"
"L8WB-9MG",5825993125,"L19S-RGW","Female"
"L8WB-8LY",5825993126,"L8BS-C55","Male"
"L8WB-8LY",5825993127,"9Z45-3FJ","Female"
"9H6D-XP1",5825993128,"LDY5-WRL","Male"
"9H6D-XP1",5825993129,"GXD5-KZT","Female"
"9H6D-XP2",5825993130,"LH8H-YJQ","Male"
"9H6D-XP2",5825993131,"GVM3-D5C","Female"
"LY6D-HVT",5825993132,"KHW8-PT2","Male"
"LY6D-HVT",5825993133,"LT73-7PS","Female"
"LZTQ-MTH",5825993134,"9CJ7-MYH","Male"
"LZTQ-MTH",5825993135,"KZ5G-H74","Female"
"LBBZ-8DB",5825993136,"GWMF-GL3","Male"
"LBBZ-8DB",5825993137,"LDSM-QN8","Female"
"LHZT-ZL9",5825993138,"LB4Q-HKB","Male"
"LHZT-ZL9",5825993139,"LZ4V-V9Y","Female"
"9CS3-646",5825993140,"9H17-VTZ","Male"
"9CS3-646",5825993141,"LY57-55F","Female"
"LY6J-G8R",5825993142,"KN4J-P1M","Male"
"LY6J-G8R",5825993143,"L8M6-YW7","Female"
"LBV3-PXG",5825993144,"LDQ2-Z4X","Male"
"LBV3-PXG",5825993145,"LDS9-G7Q","Female"
"L8WB-MRM",5825993146,"9MC4-P9B","Male"
"L8WB-MRM",5825993147,"9W15-B8Y","Female"
"LTC9-L6F",5825993148,"GVX1-XXB","Male"
"LTC9-L6F",5825993149,"LYR8-2CF","Female"
"LTC9-G9Y",5825993150,"LYK6-S2M","Male"
"LTC9-G9Y",5825993151,"G236-Z9L","Female"
"G9B5-T8B",5825993152,"LDSS-1KQ","Male"
"G9B5-T8B",5825993153,"LDSS-6CT","Female"
"GKDT-SNG",5825993154,"G21T-2NY","Male"
"GKDT-SNG",5825993155,"GKXZ-H66","Female"
"LB29-Z1M",5825993160,"GNNF-JLW","Male"
"LB29-Z1M",5825993161,"9Z8F-7QP","Female"
"LY6M-DJJ",5825993162,"998F-RYD","Male"
"LY6M-DJJ",5825993163,"9WYV-M96","Female"
"K23R-YZ3",5825993164,"LZ1V-KTQ","Male"
"K23R-YZ3",5825993165,"GDN3-LQK","Female"
"MJB1-X23",5825993166,"GGCR-SMM","Male"
"MJB1-X23",5825993167,"GGCR-FNL","Female"
"L1QD-DXV",5825993168,"GJ2V-WRY","Male"
"L1QD-DXV",5825993169,"G2CN-HW6","Female"
"LD9P-M8N",5825993170,"LD9P-MFB","Male"
"LD9P-M8N",5825993171,"LH6C-VKZ","Female"
"LB29-Z1M",5825993176,"GNNF-JLW","Male"
"LB29-Z1M",5825993177,"9Z8F-7QP","Female"
"LY6M-DJJ",5825993178,"998F-RYD","Male"
"LY6M-DJJ",5825993179,"9WYV-M96","Female"
"K23R-YZ3",5825993180,"LZ1V-KTQ","Male"
"K23R-YZ3",5825993181,"GDN3-LQK","Female"
"MJB1-X23",5825993182,"GGCR-SMM","Male"
"MJB1-X23",5825993183,"GGCR-FNL","Female"
"KP3V-8XM",5825993184,"9C9F-XG2","Male"
"KP3V-8XM",5825993185,"M1HL-BR5","Female"
"KH5L-XVR",5825993186,"GMS1-QKF","Male"
"KH5L-XVR",5825993187,"L87F-RS8","Female"
"99QR-8FP",5825993188,"GNHS-LS7","Male"
"99QR-8FP",5825993189,"LZKK-CTR","Female"
"GLT4-23V",5825993190,"LD8Q-FFQ","Male"
"GLT4-23V",5825993191,"LD8C-SHR","Female"
"99QR-8FP",5825993192,"GNHS-LS7","Male"
"99QR-8FP",5825993193,"LZKK-CTR","Female"
"GLT4-23V",5825993194,"LD8Q-FFQ","Male"
"GLT4-23V",5825993195,"LD8C-SHR","Female"
"LBVH-D6P",5825993196,"LCP1-19Y","Male"
"LBVH-D6P",5825993197,"2CNB-WKW","Female"
"LZLV-QGZ",5825993198,"G8WY-XZV","Male"
"LZLV-QGZ",5825993199,"M1VV-TDQ","Female"
"L8WB-MRH",5825993200,"LDW5-66P","Male"
"L8WB-MRH",5825993201,"LDW5-623","Female"
"GGKR-Y4B",5825993202,"LYYN-GWQ","Male"
"GGKR-Y4B",5825993203,"LDSM-4M1","Female"
"93QC-WRW",5825993204,"LYX7-C8M","Male"
"93QC-WRW",5825993205,"L5NV-7ZQ","Female"
"LVD6-PLK",5825993206,"998F-RYD","Male"
"LVD6-PLK",5825993207,"9WYV-M96","Female"
"LDSM-WYF",5825993208,"998F-RYD","Male"
"LDSM-WYF",5825993209,"9WYV-M96","Female"
"9SZ5-9W1",5825993210,"L8T2-WP2","Male"
"9SZ5-9W1",5825993211,"LQR2-NXQ","Female"
"L8WB-9MG",5825993212,"M1DV-XGP","Male"
"L8WB-9MG",5825993213,"L19S-RGW","Female"
"L8WB-8LY",5825993214,"L8BS-C55","Male"
"L8WB-8LY",5825993215,"9Z45-3FJ","Female"
"KCLN-MXX",5825993440,"G83G-BCN","Male"
"KCLN-MXX",5825993441,"LYSG-SY9","Female"
"KHGK-FT4",5825993472,"M9L6-6YN","Male"
"KHGK-FT4",5825993473,"2MYM-NS1","Female"
"GZLL-ZY9",5825993474,"GD4S-KVF","Male"
"GZLL-ZY9",5825993475,"GX7F-TKC","Female"
"LZK6-P8K",5825993476,"LH86-HY5","Male"
"LZK6-P8K",5825993477,"GZRV-4MX","Female"
"2YGB-N2M",5825993478,"GN38-JJY","Male"
"2YGB-N2M",5825993479,"GN38-YJ6","Female"
"GF87-QNQ",5825993480,"G29L-DN9","Male"
"GF87-QNQ",5825993481,"G29L-DM9","Female"
"9CS3-646",5825993488,"9H17-VTZ","Male"
"9CS3-646",5825993489,"LY57-55F","Female"
"KDQH-YTP",5825993492,"GGTT-FJW","Male"
"KDQH-YTP",5825993493,"GGT5-2TY","Female"
"LBH5-S3X",5825993494,"LD9R-5G3","Male"
"LBH5-S3X",5825993495,"M897-QTS","Female"
"G2JV-2R6",5825993508,"L55P-QVF","Male"
"G2JV-2R6",5825993509,"GGQM-PJZ","Female"
"L133-KLM",5825993516,"LBKB-VP5","Male"
"L133-KLM",5825993517,"29YP-N36","Female"
"LZKN-97G",5825993518,"LHLV-GKQ","Male"
"LZKN-97G",5825993519,"M12G-SFX","Female"
"KHGK-FT4",5825993520,"M9L6-6YN","Male"
"KHGK-FT4",5825993521,"2MYM-NS1","Female"
"GZLL-ZY9",5825993522,"GD4S-KVF","Male"
"GZLL-ZY9",5825993523,"GX7F-TKC","Female"
"L1Q8-65G",5825993524,"L1Z8-522","Male"
"L1Q8-65G",5825993525,"L1S4-4N9","Female"
"MXWH-HJ8",5825993526,"LDW5-FB6","Male"
"MXWH-HJ8",5825993527,"LDW5-N39","Female"
"LR5W-LJ9",5825993528,"LHF5-NRF","Male"
"LR5W-LJ9",5825993529,"L8YS-939","Female"
"LVYZ-59L",5825993530,"GNSC-GX2","Male"
"LVYZ-59L",5825993531,"G6T4-Y59","Female"
"LB5L-3KM",5825993532,"KZ38-GLR","Male"
"LB5L-3KM",5825993533,"LZLH-GT3","Female"
"9C42-Q4M",5825993534,"G9GH-9BQ","Male"
"9C42-Q4M",5825993535,"LHXS-J8W","Female"
"LYD5-77Z",5825993536,"LBH1-CN5","Male"
"LYD5-77Z",5825993537,"GZ54-F3Q","Female"
"99Y7-68F",5825993538,"9S8D-D66","Male"
"99Y7-68F",5825993539,"29W7-SYL","Female"
"LYPN-17G",5825993540,"GSHP-SHH","Male"
"LYPN-17G",5825993541,"GH7F-HC5","Female"
"LYPJ-9YN",5825993542,"M5YG-KD2","Male"
"LYPJ-9YN",5825993543,"9H8X-KY4","Female"
"KHGK-FT4",5825993552,"M9L6-6YN","Male"
"KHGK-FT4",5825993553,"2MYM-NS1","Female"
"GZLL-ZY9",5825993554,"GD4S-KVF","Male"
"GZLL-ZY9",5825993555,"GX7F-TKC","Female"
"LZK6-P8K",5825993556,"LH86-HY5","Male"
"LZK6-P8K",5825993557,"GZRV-4MX","Female"
"2YGB-N2M",5825993558,"GN38-JJY","Male"
"2YGB-N2M",5825993559,"GN38-YJ6","Female"
"GF87-QNQ",5825993560,"G29L-DN9","Male"
"GF87-QNQ",5825993561,"G29L-DM9","Female"
"G6QK-DSD",5825993568,"9CXW-GQR","Male"
"G6QK-DSD",5825993569,"L6XG-15N","Female"
