"fid","ascendancy","parent","gender"
"9S8J-R9Z",112265241538,"9H27-6Y3","Male"
"9S8J-R9Z",112265241539,"MWBC-XS5","Female"
"LBLQ-5TN",112265241540,"GV18-6H7","Male"
"LBLQ-5TN",112265241541,"GVQY-MVQ","Female"
"G3KW-NLD",112265241542,"M1TN-H75","Male"
"G3KW-NLD",112265241543,"GHRS-RJY","Female"
"9CS3-646",112265241544,"9H17-VTZ","Male"
"9CS3-646",112265241545,"LY57-55F","Female"
"LH1T-486",112265241546,"99JL-VFV","Male"
"LH1T-486",112265241547,"GCS7-3JP","Female"
"LBXC-4KY",112265241548,"LBNP-5M3","Male"
"LBXC-4KY",112265241549,"G4SG-NWR","Female"
"M49C-X4T",112265241550,"LVVW-QMC","Male"
"M49C-X4T",112265241551,"GLGS-JN3","Female"
"GX4C-4NR",112265241552,"LHJP-TXC","Male"
"GX4C-4NR",112265241553,"GMSZ-DZ9","Female"
"LY8N-RRL",112265241556,"LDM1-CGG","Male"
"LY8N-RRL",112265241557,"LYSP-1D9","Female"
"9ZC1-9W5",112265241558,"G8C6-8VY","Male"
"9ZC1-9W5",112265241559,"G8C6-KLW","Female"
"LBNP-5M3",112265241560,"LY1Q-F7D","Male"
"LBNP-5M3",112265241561,"G6VH-KZ9","Female"
"G4SG-NWR",112265241562,"9S9P-HNZ","Male"
"G4SG-NWR",112265241563,"LYTJ-J2J","Female"
"GLGS-JN3",112265241567,"GVRZ-1Q7","Female"
"GW5C-MJ1",112265241568,"GX8L-X3Q","Male"
"GW5C-MJ1",112265241569,"GCQV-3WJ","Female"
"93HC-RM1",112265241570,"LTTZ-YL8","Male"
"93HC-RM1",112265241571,"LYSG-SY9","Female"
"LZGX-NYL",112265241572,"9Z4V-273","Male"
"LZGX-NYL",112265241573,"GVWH-735","Female"
"29H4-VD7",112265241576,"GD8V-HH5","Male"
"29H4-VD7",112265241577,"GV6W-PB7","Female"
"9CS3-646",112265241592,"9H17-VTZ","Male"
"9CS3-646",112265241593,"LY57-55F","Female"
"L825-5W4",112265241594,"GMVG-TRB","Male"
"L825-5W4",112265241595,"GL3G-LZR","Female"
"L8YS-BMR",112265241596,"9Q31-7DL","Male"
"L8YS-BMR",112265241597,"GK2N-CSK","Female"
"GDX9-MGZ",112265241664,"GDXM-BCY","Male"
"GDX9-MGZ",112265241665,"GXZZ-7RZ","Female"
"MQ3Z-WX9",112265241856,"GVWX-P1M","Male"
"MQ3Z-WX9",112265241857,"GVWX-WKX","Female"
"MQ3Z-WX9",112265242368,"GVWX-P1M","Male"
"MQ3Z-WX9",112265242369,"GVWX-WKX","Female"
"9ZH7-GMD",112265242720,"G7RV-VBP","Male"
"9ZH7-GMD",112265242721,"GL9M-YXL","Female"
"G7ZN-5DF",112265242724,"GLJW-CJ4","Male"
"G2TZ-96Y",112265242728,"GLZJ-1J2","Male"
"L1DD-JMP",112265242732,"GG5W-TJ1","Male"
"L1DD-JMP",112265242733,"GG54-SDF","Female"
"9WY9-HRJ",112265242734,"LZ19-924","Male"
"GZPW-9T8",112265243248,"GVXT-MZG","Male"
"GZPW-9T8",112265243249,"LV8V-H4X","Female"
"G27G-J45",112265243250,"GKWF-SCL","Male"
"G27G-J45",112265243251,"GD2R-LLD","Female"
