"fid","ascendancy","parent","gender"
"LYX7-C8M",39244264064,"MGTC-QTS","Male"
"LYX7-C8M",39244264065,"LB23-RVZ","Female"
"L5NV-7ZQ",39244264066,"9HNL-1HB","Male"
"L5NV-7ZQ",39244264067,"L1TH-HRK","Female"
"998F-RYD",39244264068,"GLB9-C37","Male"
"998F-RYD",39244264069,"G2YH-9WG","Female"
"9WYV-M96",39244264070,"GLW3-1SY","Male"
"9WYV-M96",39244264071,"998F-RBL","Female"
"LCYS-RM7",39244264072,"G95D-VPB","Male"
"LCYS-RM7",39244264073,"94N6-VR2","Female"
"LZ69-FWS",39244264074,"99Y7-8XZ","Male"
"LZ69-FWS",39244264075,"9HDM-MMD","Female"
"LDWL-NG9",39244264076,"LBQ7-VCK","Male"
"LDWL-NG9",39244264077,"LZSJ-4MJ","Female"
"LY1W-YGL",39244264080,"998F-RYD","Male"
"LY1W-YGL",39244264081,"9WYV-M96","Female"
"93T9-FVT",39244264082,"LZ1V-KTQ","Male"
"93T9-FVT",39244264083,"GDN3-LQK","Female"
"KFLG-1TM",39244264084,"G468-KW6","Male"
"KFLG-1TM",39244264085,"GW9P-PVT","Female"
"GNX2-HHL",39244264086,"GWLB-Q3R","Male"
"GNX2-HHL",39244264087,"GWLB-32G","Female"
"GCQG-FB3",39244264088,"L1Y9-2YH","Male"
"GCQG-FB3",39244264089,"GCWL-D2S","Female"
"GGCX-4HH",39244264098,"LYZ9-HQJ","Male"
"GGCX-4HH",39244264099,"MYBX-C2G","Female"
"L1TH-WVP",39244264100,"L1TH-CHT","Male"
"L1TH-WVP",39244264101,"L1TH-WV2","Female"
"9Q3T-9PC",39244264102,"LYZ9-HQJ","Male"
"9Q3T-9PC",39244264103,"9SM1-17D","Female"
"KZGJ-SQ8",39244264128,"LYGH-JR3","Male"
"KZGJ-SQ8",39244264129,"L8WY-474","Female"
"L87F-RS8",39244264130,"9C8M-C8L","Male"
"L87F-RS8",39244264131,"GH7W-LP9","Female"
"998F-RYD",39244264132,"GLB9-C37","Male"
"998F-RYD",39244264133,"G2YH-9WG","Female"
"9WYV-M96",39244264134,"GLW3-1SY","Male"
"9WYV-M96",39244264135,"998F-RBL","Female"
"LYVT-2LR",39244264136,"GCZN-9ZR","Male"
"LYVT-2LR",39244264137,"G272-R16","Female"
"G6CS-LNN",39244264138,"G6CS-5L8","Male"
"G6CS-LNN",39244264139,"G8XT-D64","Female"
"M1TN-H75",39244264140,"GQ1S-8Z6","Male"
"M1TN-H75",39244264141,"GL5F-2BT","Female"
"L51Z-XMG",39244264144,"GJ8K-PWG","Male"
"L51Z-XMG",39244264145,"LJYH-M8G","Female"
"KZTY-WSH",39244264146,"LJ4D-ZCK","Male"
"KZTY-WSH",39244264147,"9S1L-ZP2","Female"
"9H17-VTZ",39244264148,"LZGQ-LJX","Male"
"9H17-VTZ",39244264149,"KDQH-DJG","Female"
"LY57-55F",39244264150,"GL9R-YL9","Male"
"LY57-55F",39244264151,"LDHQ-P5F","Female"
"KF51-BG4",39244264152,"9CXC-QVJ","Male"
"KF51-BG4",39244264153,"LCRK-1WX","Female"
"LBWR-LCB",39244264154,"KHQ6-TFB","Male"
"LBWR-LCB",39244264155,"LDSM-H39","Female"
"9HFS-58G",39244264156,"G4FD-78X","Male"
"9HFS-58G",39244264157,"GJWS-475","Female"
"L62Z-DDQ",39244264158,"G3SD-DNY","Male"
"L62Z-DDQ",39244264159,"GX47-24Y","Female"
"LCYS-RM7",39244264160,"G95D-VPB","Male"
"LCYS-RM7",39244264161,"94N6-VR2","Female"
"LZ69-FWS",39244264162,"99Y7-8XZ","Male"
"LZ69-FWS",39244264163,"9HDM-MMD","Female"
"LDWL-NG9",39244264164,"LBQ7-VCK","Male"
"LDWL-NG9",39244264165,"LZSJ-4MJ","Female"
"998F-RYD",39244264168,"GLB9-C37","Male"
"998F-RYD",39244264169,"G2YH-9WG","Female"
"9WYV-M96",39244264170,"GLW3-1SY","Male"
"9WYV-M96",39244264171,"998F-RBL","Female"
"LZ1V-KTQ",39244264172,"9MWR-GHW","Male"
"LZ1V-KTQ",39244264173,"LZ1V-KT6","Female"
"GDN3-LQK",39244264174,"LH8G-2RH","Male"
"GDN3-LQK",39244264175,"LDW2-7JJ","Female"
"G24W-PC4",39244264176,"9HVL-6ZB","Male"
"G24W-PC4",39244264177,"GJFH-C7G","Female"
"GQ5J-2BR",39244264178,"GCWQ-VMY","Male"
"GQ5J-2BR",39244264179,"L14H-9BP","Female"
"998F-RYD",39244264180,"GLB9-C37","Male"
"998F-RYD",39244264181,"G2YH-9WG","Female"
"9WYV-M96",39244264182,"GLW3-1SY","Male"
"9WYV-M96",39244264183,"998F-RBL","Female"
"LHNV-F14",39244264184,"G9QV-BP7","Male"
"LHNV-F14",39244264185,"GL1T-G7R","Female"
"LD78-CYZ",39244264188,"LHG4-N8V","Male"
"LD78-CYZ",39244264189,"LDW2-QLB","Female"
"LZ18-LSK",39244264190,"MGTC-QTS","Male"
"LZ18-LSK",39244264191,"LB23-RVZ","Female"
