"fid","ascendancy","parent","gender"
"LZD3-1N9",6980198420,"938M-CTX","Male"
"LZD3-1N9",6980198421,"LCCT-QJZ","Female"
"MFJQ-L5J",6980198422,"GLRX-1MT","Male"
"L8WY-WD4",6980198424,"KN4J-P1M","Male"
"L8WY-WD4",6980198425,"L8M6-YW7","Female"
"L8M6-YWJ",6980198426,"LDSS-ZMW","Male"
"L8M6-YWJ",6980198427,"LDSS-ZMD","Female"
"L8MB-C1W",6980198428,"LDSS-ZCS","Male"
"L8MB-C1W",6980198429,"LBDX-4LG","Female"
"MXWH-HJ8",6980198430,"LDW5-FB6","Male"
"MXWH-HJ8",6980198431,"LDW5-N39","Female"
"L842-Z8G",6980198432,"GVWM-Y53","Male"
"L842-Z8G",6980198433,"G99Y-MH6","Female"
"L6LS-S9F",6980198434,"GDZB-9RQ","Male"
"L6LS-S9F",6980198435,"GH3H-5PN","Female"
"LDM5-F3S",6980198440,"GDZB-9RQ","Male"
"LDM5-F3S",6980198441,"G2RF-2MN","Female"
"L8YY-CVK",6980198442,"LHRM-ST7","Male"
"L8YY-CVK",6980198443,"GZQ3-BV8","Female"
"GLCT-GMD",6980198444,"GHFX-KMS","Male"
"GLCT-GMD",6980198445,"MWK3-CRF","Female"
"GHFX-LG2",6980198446,"94Y9-X5M","Male"
"GHFX-LG2",6980198447,"GXR7-PCP","Female"
"GDZB-9RQ",6980198448,"LVDD-L97","Male"
"GDZB-9RQ",6980198449,"G6B5-FR4","Female"
"LHRM-ST7",6980198452,"LBXP-QNT","Male"
"LHRM-ST7",6980198453,"LVDZ-CCV","Female"
"GZQ3-BV8",6980198454,"L1V3-YK5","Male"
"GZQ3-BV8",6980198455,"GGYW-H1W","Female"
"GHFX-KMS",6980198456,"L1ZF-GQ7","Male"
"GHFX-KMS",6980198457,"GLNH-VM1","Female"
"MWK3-CRF",6980198458,"GVCF-WFV","Male"
"MWK3-CRF",6980198459,"GVC2-LGD","Female"
"94Y9-X5M",6980198460,"G2M7-DBY","Male"
"94Y9-X5M",6980198461,"G2X6-5DP","Female"
"GH3D-TCS",6980198488,"GLT5-42J","Male"
"GH3D-TCS",6980198489,"GLT5-FXD","Female"
"G2Q9-998",6980198490,"GLL7-1RR","Male"
"G2Q9-998",6980198491,"GGFX-LJM","Female"
"GCJ7-B4K",6980198528,"GDG8-GMK","Male"
"GCJ7-B4K",6980198529,"GXT8-RQB","Female"
"LDPD-N14",6980198912,"GWWW-TBD","Male"
"LDPD-N14",6980198913,"GXG4-S5M","Female"
"GXG4-MSF",6980198916,"GD91-F6X","Male"
"GXG4-MSF",6980198917,"LYMT-CFY","Female"
"LX3L-6PV",6980198936,"GC4Z-WVX","Male"
"LX3L-6PV",6980198937,"L8PY-76Q","Female"
"G2XS-P1P",6980198944,"GF19-FN1","Male"
"G2XS-P1P",6980198945,"G6VJ-24Q","Female"
"G6VR-7X3",6980198946,"GJHN-D6T","Male"
"G6VR-7X3",6980198947,"GVNN-WLS","Female"
"LBS1-VRM",6980198948,"LJRG-7ST","Male"
"LBS1-VRM",6980198949,"28WM-FQ6","Female"
"LT7J-3T8",6980198950,"GDTX-41X","Male"
"LT7J-3T8",6980198951,"GX4S-QCJ","Female"
"L58D-D63",6980198978,"GW6F-Z2D","Male"
"L58D-D63",6980198979,"G3TS-VNZ","Female"
"K8D7-F5D",6980198992,"LZS9-ZC2","Male"
"K8D7-F5D",6980198993,"LZ61-F76","Female"
"GLNH-91P",6980198994,"LZS9-ZC2","Male"
"GLNH-91P",6980198995,"LZ61-F76","Female"
"LKN9-WRW",6980198996,"LRFW-FFD","Male"
"LKN9-WRW",6980198997,"GDQ1-93V","Female"
"K8D7-F5D",6980199000,"LZS9-ZC2","Male"
"K8D7-F5D",6980199001,"LZ61-F76","Female"
"LKN9-WRW",6980199004,"LRFW-FFD","Male"
"LKN9-WRW",6980199005,"GDQ1-93V","Female"
"GCMY-2NF",6980199048,"GXL3-L25","Male"
