"fid","ascendancy","parent","gender"
"GVRZ-1Q7",45265775614,"9S9P-HNZ","Male"
"GVRZ-1Q7",45265775615,"LYTJ-J2J","Female"
"G8W1-V4X",45265775634,"GL9M-YF9","Male"
"G8W1-V4X",45265775635,"GL9M-1QZ","Female"
"G891-N1Z",45265775640,"GSZ1-PTQ","Male"
"G891-N1Z",45265775641,"GS8M-WYK","Female"
"G3YQ-19T",45265775642,"991T-WHY","Male"
"G3YQ-19T",45265775643,"G3TV-1F5","Female"
"GGKJ-Z1T",45265775644,"L62H-Z9T","Male"
"GGKJ-Z1T",45265775645,"GVSP-PVV","Female"
"KL6C-XQV",45265775646,"GKZ8-HXS","Male"
"KL6C-XQV",45265775647,"GKS3-YPX","Female"
"L8B9-R7W",45265775696,"GGSV-LFL","Male"
"L8B9-R7W",45265775697,"GGSK-HFX","Female"
"GQ1N-HXB",45265775704,"G7YH-3GJ","Male"
"GQ1N-HXB",45265775705,"GC45-DB8","Female"
"G6T6-9H3",45265775708,"G8SK-15F","Male"
"G9M5-FF1",45265775712,"LY9D-2F8","Male"
"G9M5-FF1",45265775713,"L28D-TJH","Female"
"GN9F-M6Q",45265775714,"GJTS-3TP","Male"
"GN9F-M6Q",45265775715,"GN15-LRT","Female"
"LZGQ-LJX",45265775716,"KDQW-JTJ","Male"
"LZGQ-LJX",45265775717,"LDS9-GGV","Female"
"GNSH-WMX",45265775720,"G7NH-CM4","Male"
"GNSH-WMX",45265775721,"G215-VM8","Female"
"949K-5Q2",45265775904,"949K-PBH","Male"
"KZPV-BQM",45265775924,"L8RR-4KG","Male"
"KZPV-BQM",45265775925,"99QT-MCB","Female"
"M1VS-25N",45265775928,"LDSS-KJ6","Male"
"M1VS-25N",45265775929,"L28D-TJH","Female"
"LDSS-KHY",45265775930,"LYCY-PN6","Male"
"LDSS-KHY",45265775931,"LDSS-KKV","Female"
"LZGQ-LJX",45265775932,"KDQW-JTJ","Male"
"LZGQ-LJX",45265775933,"LDS9-GGV","Female"
"934P-X69",45265775952,"949K-5Q2","Male"
"LDSS-8WS",45265775960,"L7LT-X1D","Male"
"9ZCG-R7L",45265775962,"KZPV-BQM","Male"
"9ZCG-R7L",45265775963,"GG81-W5D","Female"
"LRHH-9JN",45265775964,"M1VS-25N","Male"
"LRHH-9JN",45265775965,"LDSS-KHY","Female"
"LZGK-6BD",45265775966,"LZGQ-LJX","Male"
"LZGK-6BD",45265775967,"GG5V-KXG","Female"
"LJ2H-W3S",45265775972,"GD74-RRH","Male"
"LJ2H-W3S",45265775973,"GJ5M-BKM","Female"
"LZ2S-DKM",45265775974,"28YJ-Z4N","Male"
"LZ2S-DKM",45265775975,"GGGT-9MX","Female"
"GXDM-3H9",45265775980,"G6LT-J5Y","Male"
"GXDM-3H9",45265775981,"GLR8-DFC","Female"
"KN8N-WHW",45265776000,"LBKM-2H9","Male"
"KN8N-WHW",45265776001,"LBDY-3J8","Female"
"9SYL-S5H",45265776002,"KX2S-NWF","Male"
"9SYL-S5H",45265776003,"L7GV-KKS","Female"
"G67W-G57",45265776004,"MKTV-TMC","Male"
"G67W-G57",45265776005,"G67G-YFC","Female"
"LDFZ-8Q1",45265776008,"GJ9M-PR2","Male"
"LDFZ-8Q1",45265776009,"GL14-857","Female"
