"fid","ascendancy","parent","gender"
"LHXS-J8W",23700991998,"G6R8-7WV","Male"
"LHXS-J8W",23700991999,"L7GV-JX4","Female"
"LY42-7FJ",23700992144,"G6LJ-1G5","Male"
"LY42-7FJ",23700992145,"G6LV-9XH","Female"
"GX11-GJP",23700992152,"L2T6-D8F","Male"
"GN9S-PHK",23700992160,"GWKF-XY9","Male"
"GN9S-PHK",23700992161,"GWKF-FBF","Female"
"9HV8-NJK",23700992164,"9HV8-NVS","Male"
"9HV8-NJK",23700992165,"L2TT-6C2","Female"
"G6Y8-CVK",23700992168,"G6Y5-V53","Male"
"L8MP-TBP",23700992172,"GQPW-7XG","Male"
"L8MP-TBP",23700992173,"G6G8-S9J","Female"
"MFHW-5JK",23700992180,"GDTQ-S2P","Male"
"MFHW-5JK",23700992181,"GJHW-QG5","Female"
"MFHW-5VS",23700992182,"G2LB-FNQ","Male"
"MFHW-5VS",23700992183,"G6CD-BPD","Female"
"MFHW-5JK",23700992184,"GDTQ-S2P","Male"
"MFHW-5JK",23700992185,"GJHW-QG5","Female"
"MFHW-5VS",23700992186,"G2LB-FNQ","Male"
"MFHW-5VS",23700992187,"G6CD-BPD","Female"
"LBLT-J4B",23700992188,"GH1W-FRN","Male"
"LBLT-J4B",23700992189,"GGRN-H1S","Female"
"LTPD-H8X",23700992190,"GLKQ-1BY","Male"
"LTPD-H8X",23700992191,"GVTN-8GM","Female"
"MVTT-BLN",23700992784,"G2L1-HJP","Male"
"MVTT-BLN",23700992785,"G2L1-G59","Female"
"LZKD-QGV",23700992833,"LY7K-6FB","Female"
"LD33-387",23700992864,"G2Z2-CKV","Male"
"LD33-387",23700992865,"LB9Q-2R2","Female"
"GLMM-ZVK",23700992866,"G83Y-DRR","Male"
"GLMM-ZVK",23700992867,"G83Y-MFL","Female"
"LCCR-Z5Z",23700992884,"GVHW-NRT","Male"
"LCCR-Z5Z",23700992885,"GKJV-BPC","Female"
"GZ7L-WGP",23700992888,"L2Y4-PVS","Male"
"GZ7L-WGP",23700992889,"LRHH-6SF","Female"
"GCKD-YVB",23700992890,"LV57-XVZ","Male"
"GCKD-YVB",23700992891,"GX8W-RVQ","Female"
"9WQT-DRR",23700992892,"G6PH-CW6","Male"
"9WQT-DRR",23700992893,"G8W1-NFV","Female"
"GHXP-711",23700992894,"LKC4-6WB","Male"
"GHXP-711",23700992895,"LKCH-N9Q","Female"
"G4SC-VW2",23700992896,"G7Q2-8BQ","Male"
"G4SC-VW2",23700992897,"GK8B-TW5","Female"
"GSHP-SHH",23700992904,"LT3M-GVB","Male"
"GSHP-SHH",23700992905,"GMNR-6FT","Female"
"M5YG-KD2",23700992908,"MVPP-6V1","Male"
"M5YG-KD2",23700992909,"9H6R-RX2","Female"
"9H8X-KY4",23700992910,"9CJ7-MYH","Male"
"9H8X-KY4",23700992911,"KZ5G-H74","Female"
"GWMF-GL3",23700992928,"L7LL-FB1","Male"
"GWMF-GL3",23700992929,"LZVR-GMG","Female"
"LDSM-QN8",23700992930,"93LF-J1V","Male"
"LDSM-QN8",23700992931,"931M-DSZ","Female"
"LB4Q-HKB",23700992932,"LHYG-XJF","Male"
"LB4Q-HKB",23700992933,"GDGW-LRZ","Female"
"LZ4V-V9Y",23700992934,"2JFF-BQB","Male"
"LZ4V-V9Y",23700992935,"K83K-RFX","Female"
"LYCJ-CKQ",23700992944,"LZGC-T3V","Male"
"LYCJ-CKQ",23700992945,"9HNL-VTQ","Female"
