"fid","ascendancy","parent","gender"
"L8PJ-FJ6",723792356,"LBRP-85B","Male"
"L8PJ-FJ6",723792357,"GJD7-CX2","Female"
"GFXR-W5B",723792358,"LB88-NYH","Male"
"GFXR-W5B",723792359,"LBQQ-D92","Female"
"97D4-D9M",723792360,"G9Z2-7RY","Male"
"97D4-D9M",723792361,"L4BD-6XM","Female"
"9H92-XWD",723792362,"L528-M9W","Male"
"9H92-XWD",723792363,"L812-24W","Female"
"LYQP-GSF",723792364,"LYK6-CT9","Male"
"LYQP-GSF",723792365,"L87D-Q72","Female"
"9WPP-BNT",723792366,"9H8D-21L","Male"
"9WPP-BNT",723792367,"948L-FYP","Female"
"LBSR-52L",723792368,"L19Z-CL1","Male"
"LBSR-52L",723792369,"LTRP-RR9","Female"
"9SR5-TTM",723792370,"LB2S-YQF","Male"
"9SR5-TTM",723792371,"9SR5-TGZ","Female"
"9ZHQ-WDV",723792372,"GJTB-SFG","Male"
"9ZHQ-WDV",723792373,"G9SD-RC6","Female"
"LVDN-4KZ",723792374,"97D4-D9M","Male"
"LVDN-4KZ",723792375,"9H92-XWD","Female"
"K1TD-H3F",723792376,"MRY6-5T2","Male"
"K1TD-H3F",723792377,"MTNX-R6P","Female"
"G91K-D61",723792380,"MTHV-FKD","Male"
"G91K-D61",723792381,"L2KT-JY9","Female"
"2MQX-BLH",723793920,"24B3-SP3","Male"
"2MQX-BLH",723793921,"2MQX-BP4","Female"
"G6YJ-W3R",723793928,"G37T-GQ8","Male"
"G6YJ-W3R",723793929,"GCWF-2HC","Female"
"G4R9-F6Y",723793930,"GJNQ-VWK","Male"
"G4R9-F6Y",723793931,"LLS1-K9M","Female"
"29HC-KCJ",723793934,"G7D1-FC6","Male"
"29HC-KCJ",723793935,"G7D1-NB6","Female"
"LHZR-DL4",723793952,"LZXZ-J5D","Male"
"LHZR-DL4",723793953,"LHZR-6Q7","Female"
"GM1H-5FJ",723794016,"GM1H-TQF","Male"
"MG36-NS9",723794128,"KDM4-2ZV","Male"
"MG36-NS9",723794129,"MG36-NQ4","Female"
"M6S6-DSV",723794130,"G366-94S","Male"
"M6S6-DSV",723794131,"GKRZ-9WQ","Female"
"LH7Q-CLT",723794136,"GDDB-VDD","Male"
"LH7Q-CLT",723794137,"GMFT-7GL","Female"
"GLSJ-LSK",723794138,"GQNW-7V2","Male"
"LYZP-L56",723794140,"G8Q4-G4J","Male"
"LYZP-L56",723794141,"GGWT-QJ5","Female"
"GS8F-RLY",723794142,"GQ6P-K58","Male"
"GS8F-RLY",723794143,"G6ZP-5H7","Female"
"9HFP-7PG",723794154,"LBYQ-Z26","Male"
"9HFP-7PG",723794155,"GXXS-PK8","Female"
"GSQY-T39",723794432,"GNFM-L9F","Male"
"GNFM-KY1",723794434,"GF9P-87H","Male"
"GNFM-KY1",723794435,"GNF9-8ZS","Female"
"9ZCG-TWV",723794440,"G947-3B4","Male"
"9ZCG-TWV",723794441,"GKBB-X4P","Female"
"G6TX-TVZ",723794442,"L7HD-FK1","Male"
"G6TX-TVZ",723794443,"KH8X-ZDW","Female"
"GQVB-HWY",723794444,"GHY4-9Y1","Male"
"GQVB-HWY",723794445,"GGJQ-GS7","Female"
"GS7J-9KF",723794446,"LCC6-Z4Z","Male"
"GS7J-9KF",723794447,"GHGC-G53","Female"
"GNBZ-T1D",723794544,"GJK2-896","Male"
"G8MV-9JT",723794548,"GJJD-TTN","Male"
"G8MV-9JT",723794549,"GZ53-SN8","Female"
"LZPK-PLF",723794560,"9MXD-4XQ","Male"
"LZPK-PLF",723794561,"LCC8-C2J","Female"
"9HK3-SWC",723794562,"LZ1V-VZ8","Male"
"9HK3-SWC",723794563,"LZ1V-V82","Female"
"KZT9-DPC",723794564,"K2VH-K8W","Male"
"KZT9-DPC",723794565,"LZ1V-VWM","Female"
"LC7J-DQJ",723794566,"LY9J-4WR","Male"
"LC7J-DQJ",723794567,"LBP9-Y7L","Female"
"GL5X-D6Y",723794752,"G3VC-PS6","Male"
"GL5X-D6Y",723794753,"G3VZ-ZHD","Female"
"LT7M-J39",723794754,"GGK4-HZS","Male"
"LT7M-J39",723794755,"GGK4-SF7","Female"
"LZX1-5V4",723794816,"GGWK-2MD","Male"
"LZX1-5V4",723794817,"G3NC-76M","Female"
"LTXH-NRG",723794820,"LZDD-C76","Male"
