"fid","ascendancy","parent","gender"
"9H6Q-VVW",63055569768,"L4SB-2FB","Male"
"9H6Q-VVW",63055569769,"LDHS-6CV","Female"
"9HPT-832",63055569770,"KT4G-S84","Male"
"9HPT-832",63055569771,"GLMZ-NCG","Female"
"9C72-WGJ",63055569772,"L4HF-2RY","Male"
"9C72-WGJ",63055569773,"L8TG-1DR","Female"
"9CZV-2KJ",63055569774,"LB2S-FHY","Male"
"9CZV-2KJ",63055569775,"G88G-V6W","Female"
"LYCT-Y9Q",63055569784,"GSKF-F7X","Male"
"LYCT-Y9Q",63055569785,"GF1S-331","Female"
"L142-WBW",63055569786,"9W1F-TP6","Male"
"L142-WBW",63055569787,"K4BW-2FF","Female"
"K6WN-292",63055569788,"LD9Y-G1J","Male"
"K6WN-292",63055569789,"LYZB-L4Y","Female"
"2NBQ-VZ5",63055569790,"9H4X-GTQ","Male"
"2NBQ-VZ5",63055569791,"GG28-2WH","Female"
"LDW2-1TJ",63055569824,"GQP1-CYV","Male"
"LDW2-1TJ",63055569825,"GS8P-Y7X","Female"
"GHRD-YKD",63055569826,"LDS9-5FD","Male"
"GHRD-YKD",63055569827,"GX7W-WQR","Female"
"L8PY-4HG",63055570432,"LZGL-BFY","Male"
"L8PY-4HG",63055570433,"GGPT-C8C","Female"
"LHGL-1HZ",63055570434,"LZX1-MCJ","Male"
"LHGL-1HZ",63055570435,"9M2R-XGC","Female"
"GLFB-QPC",63055570436,"GJDW-72S","Male"
"GLFB-QPC",63055570437,"G6RN-Q5Y","Female"
"GW7K-2ZB",63055570438,"9CXW-5PM","Male"
"GW7K-2ZB",63055570439,"G6RN-Q5Y","Female"
"GVBH-MTY",63055570464,"L61S-GV2","Male"
"MW4S-HPZ",63055570512,"LVST-L96","Male"
"MW4S-HPZ",63055570513,"KN8K-7G6","Female"
"L1DW-Q5N",63055570520,"LY5W-N6P","Male"
"L1DW-Q5N",63055570521,"LHWS-BFW","Female"
"2781-6PP",63055570522,"GDB8-4V9","Male"
"2781-6PP",63055570523,"GVZM-RKC","Female"
"G36D-72Y",63055570524,"LBBB-4XS","Male"
"G36D-72Y",63055570525,"LDHS-6S3","Female"
"L18F-8KW",63055570526,"LM1T-ZQX","Male"
"L18F-8KW",63055570527,"273M-74Y","Female"
"9H6Q-VVW",63055570528,"L4SB-2FB","Male"
"9H6Q-VVW",63055570529,"LDHS-6CV","Female"
"9HPT-832",63055570530,"KT4G-S84","Male"
"9HPT-832",63055570531,"GLMZ-NCG","Female"
"9C72-WGJ",63055570532,"L4HF-2RY","Male"
"9C72-WGJ",63055570533,"L8TG-1DR","Female"
"9CZV-2KJ",63055570534,"LB2S-FHY","Male"
"9CZV-2KJ",63055570535,"G88G-V6W","Female"
"9SJP-9TN",63055570536,"9HP6-RVT","Male"
"9SJP-9TN",63055570537,"GG16-DL7","Female"
"GKZ8-PM1",63055570544,"K6WN-292","Male"
"GKZ8-PM1",63055570545,"2NBQ-VZ5","Female"
"GMXZ-2CC",63055570546,"G231-B8V","Male"
"GMXZ-2CC",63055570547,"LY6V-924","Female"
"G8K3-VQ8",63055570548,"99Y7-Y7P","Male"
"G8K3-VQ8",63055570549,"L8YR-PKK","Female"
"G9TH-6YX",63055570550,"GZRF-9R1","Male"
"G9TH-6YX",63055570551,"G8WY-DDP","Female"
"LY5W-N6P",63055570552,"LBKG-X1C","Male"
"LY5W-N6P",63055570553,"LD9Y-GRR","Female"
"LHWS-BFW",63055570554,"94JG-Z57","Male"
"LHWS-BFW",63055570555,"L6PS-XJK","Female"
"GDB8-4V9",63055570556,"9CNQ-DB2","Male"
"GDB8-4V9",63055570557,"GG95-H9P","Female"
"GVZM-RKC",63055570558,"G6N5-9YG","Male"
"GVZM-RKC",63055570559,"9CFL-GCC","Female"
"L7N5-6KK",63055570656,"GGPW-WF1","Male"
"L7N5-6KK",63055570657,"G8S8-XCR","Female"
"L87C-W52",63055570658,"GGY5-1SY","Male"
"L87C-W52",63055570659,"GGYR-7QZ","Female"
"LZXX-FT2",63055570660,"G3TC-Q79","Male"
"LZXX-FT2",63055570661,"L8TJ-56P","Female"
"GNN8-QJH",63055570662,"GPMS-QSZ","Male"
"GNN8-QJH",63055570663,"GLBY-NYX","Female"
"KGSQ-35V",63055570672,"L1H5-9N6","Male"
"KGSQ-35V",63055570673,"G2LB-R53","Female"
"9ZHZ-89Q",63055570676,"9C3G-QBG","Male"
"9ZHZ-89Q",63055570677,"GKZQ-BG1","Female"
"G8L4-56J",63055570678,"L7T5-PSJ","Male"
"G8L4-56J",63055570679,"LHQP-B81","Female"
"L187-NYR",63055572864,"G9FS-BL2","Male"
"L187-NYR",63055572865,"GCSS-S7B","Female"
"9WQY-MZT",63055572866,"LTGB-3SJ","Male"
"9WQY-MZT",63055572867,"GGNP-Y62","Female"
"G2L1-F2P",63055572872,"GDB8-4V9","Male"
"G2L1-F2P",63055572873,"GVYT-JYY","Female"
"GH7C-CVR",63055572874,"GGDY-T7T","Male"
"GH7C-CVR",63055572875,"GM64-N8T","Female"
"G8DJ-NMC",63055572876,"LDW2-1TJ","Male"
"G8DJ-NMC",63055572877,"GHRD-YKD","Female"
"G9FS-BL2",63055572896,"L2R6-YZF","Male"
"G9FS-BL2",63055572897,"GGJD-YY4","Female"
"LTGB-3SJ",63055572900,"GF59-F78","Male"
"LTGB-3SJ",63055572901,"GLFD-4JJ","Female"
"GGNP-Y62",63055572902,"L62H-Z9T","Male"
"GGNP-Y62",63055572903,"GVSP-PVV","Female"
"GDB8-4V9",63055572912,"9CNQ-DB2","Male"
"GDB8-4V9",63055572913,"GG95-H9P","Female"
"GVYT-JYY",63055572914,"G8DJ-NMC","Male"
"GVYT-JYY",63055572915,"GVXS-LH4","Female"
"GM64-N8T",63055572918,"GLS6-L74","Male"
"GM64-N8T",63055572919,"GN84-T3H","Female"
"LDW2-1TJ",63055572920,"GQP1-CYV","Male"
"LDW2-1TJ",63055572921,"GS8P-Y7X","Female"
"GHRD-YKD",63055572922,"LDS9-5FD","Male"
"GHRD-YKD",63055572923,"GX7W-WQR","Female"
"GK25-3JB",63055573408,"LCPY-NG4","Male"
"GV4D-MFG",63055573410,"GP9Z-KVF","Male"
"GKQ6-ZVV",63055573416,"GKQX-ZWW","Male"
"GKQ6-ZVV",63055573417,"GKQX-HSZ","Female"
"GGKJ-Z1T",63055573440,"L62H-Z9T","Male"
"GGKJ-Z1T",63055573441,"GVSP-PVV","Female"
"KL6C-XQV",63055573442,"GKZ8-HXS","Male"
"KL6C-XQV",63055573443,"GKS3-YPX","Female"
"GD5G-QGN",63055573444,"GQKV-84J","Male"
"GD5G-QGN",63055573445,"L1FK-7PV","Female"
"GGJ8-YWG",63055573446,"GMMD-GH5","Male"
"GGJ8-YWG",63055573447,"G2PL-CYW","Female"
"99PT-NTZ",63055573448,"L1PB-VYC","Male"
"99PT-NTZ",63055573449,"GWQL-BY7","Female"
"G98Z-6RZ",63055573450,"LZ1T-YG5","Male"
"G98Z-6RZ",63055573451,"LZZF-5Z1","Female"
"LZ9M-HWG",63055573452,"LZPK-P7H","Male"
"LZ9M-HWG",63055573453,"GN4S-LXY","Female"
"9M85-YGM",63055573454,"L8YY-PH5","Male"
"9M85-YGM",63055573455,"KFX1-BZD","Female"
"9W7P-G88",63055573456,"L8YG-8PB","Male"
"9W7P-G88",63055573457,"G7B5-SX2","Female"
"GLB2-PPV",63055573458,"9H4X-GTQ","Male"
"GLB2-PPV",63055573459,"9C44-MQP","Female"
"LZVG-MCV",63055573460,"LKGC-DK6","Male"
"LZVG-MCV",63055573461,"93DX-FVV","Female"
"9S9W-MPL",63055573464,"LCDM-9D5","Male"
"9S9W-MPL",63055573465,"MT39-VLW","Female"
"KFX1-BZD",63055573466,"9C72-WGJ","Male"
"KFX1-BZD",63055573467,"9CZV-2KJ","Female"
"9HRG-JDL",63055573472,"LZDH-NFR","Male"
"9HRG-JDL",63055573473,"LD9C-ZGZ","Female"
"LZ8D-9DK",63055573480,"MW4S-HPZ","Male"
"LZ8D-9DK",63055573481,"GGYL-CGH","Female"
"9QZD-J5R",63055573484,"L1DW-Q5N","Male"
"9QZD-J5R",63055573485,"2781-6PP","Female"
"L18P-6ZG",63055573486,"G36D-72Y","Male"
"L18P-6ZG",63055573487,"L18F-8KW","Female"
"L8WY-72D",63055573712,"GK25-3JB","Male"
"L8WY-72D",63055573713,"GV4D-MFG","Female"
"LDSS-KBB",63055573716,"GKQ6-ZVV","Male"
"LDSS-KBB",63055573717,"GGQN-PGD","Female"
"LDSS-288",63055573728,"GGKJ-Z1T","Male"
"LDSS-288",63055573729,"KL6C-XQV","Female"
"G6PK-MQW",63055573730,"GD5G-QGN","Male"
"G6PK-MQW",63055573731,"GGJ8-YWG","Female"
"9WMP-NNQ",63055573732,"99PT-NTZ","Male"
"9WMP-NNQ",63055573733,"G98Z-6RZ","Female"
"945D-J9Y",63055573734,"LZ9M-HWG","Male"
"945D-J9Y",63055573735,"9M85-YGM","Female"
"LDSS-26H",63055573736,"9W7P-G88","Male"
"LDSS-26H",63055573737,"GLB2-PPV","Female"
"L6SC-CJF",63055573738,"LZVG-MCV","Male"
"L6SC-CJF",63055573739,"LQR5-6N2","Female"
"LZLQ-664",63055573740,"9S9W-MPL","Male"
"LZLQ-664",63055573741,"KFX1-BZD","Female"
"9HTX-2CD",63055573744,"9HRG-JDL","Male"
"9HTX-2CD",63055573745,"LDH1-G9D","Female"
"G39Q-HBK",63055573746,"KX2S-NWF","Male"
"G39Q-HBK",63055573747,"L7GV-KKS","Female"
"LZGK-GZB",63055573748,"LZ8D-9DK","Male"
"LZGK-GZB",63055573749,"GK9J-9XB","Female"
"MXKR-J9R",63055573750,"9QZD-J5R","Male"
"MXKR-J9R",63055573751,"L18P-6ZG","Female"
"9HRG-JDL",63055573808,"LZDH-NFR","Male"
"9HRG-JDL",63055573809,"LD9C-ZGZ","Female"
"G7JG-81Y",63055573856,"GX9X-WLG","Male"
"G7JG-81Y",63055573857,"GPM8-73R","Female"
"GGSH-C4B",63055574024,"GKY7-K5H","Male"
"GGSH-C4B",63055574025,"GNBX-W63","Female"
"L8BM-ZN2",63055574026,"L6NQ-1X6","Male"
"L8BM-ZN2",63055574027,"GDX5-HMR","Female"
"G8FQ-C38",63055574082,"GGH2-BTN","Male"
"G8FQ-C38",63055574083,"GGSQ-ZP1","Female"
"G6P9-41P",63055574084,"GLJ3-7PY","Male"
"G6P9-41P",63055574085,"GLYS-L22","Female"
"9H5N-BFF",63055574096,"GGVH-7FW","Male"
"9H5N-BFF",63055574097,"G6TP-J4Z","Female"
"GKZ8-4FD",63055574098,"GVV8-W7R","Male"
"GKZ8-4FD",63055574099,"G2N1-V9H","Female"
"G6Q3-JX4",63055574100,"LBKG-X1C","Male"
"G6Q3-JX4",63055574101,"LD9Y-GRR","Female"
"GVBH-MTY",63055574104,"L61S-GV2","Male"
"9H6Q-VVW",63055574144,"L4SB-2FB","Male"
"9H6Q-VVW",63055574145,"LDHS-6CV","Female"
"9HPT-832",63055574146,"KT4G-S84","Male"
"9HPT-832",63055574147,"GLMZ-NCG","Female"
"9C72-WGJ",63055574148,"L4HF-2RY","Male"
"9C72-WGJ",63055574149,"L8TG-1DR","Female"
"9CZV-2KJ",63055574150,"LB2S-FHY","Male"
"9CZV-2KJ",63055574151,"G88G-V6W","Female"
"9SJP-9TN",63055574152,"9HP6-RVT","Male"
"9SJP-9TN",63055574153,"GG16-DL7","Female"
"GKZ8-PM1",63055574160,"K6WN-292","Male"
"GKZ8-PM1",63055574161,"2NBQ-VZ5","Female"
"GMXZ-2CC",63055574162,"G231-B8V","Male"
"GMXZ-2CC",63055574163,"LY6V-924","Female"
"G8K3-VQ8",63055574164,"99Y7-Y7P","Male"
"G8K3-VQ8",63055574165,"L8YR-PKK","Female"
"G9TH-6YX",63055574166,"GZRF-9R1","Male"
"G9TH-6YX",63055574167,"G8WY-DDP","Female"
"LY5W-N6P",63055574168,"LBKG-X1C","Male"
"LY5W-N6P",63055574169,"LD9Y-GRR","Female"
"LHWS-BFW",63055574170,"94JG-Z57","Male"
"LHWS-BFW",63055574171,"L6PS-XJK","Female"
"GDB8-4V9",63055574172,"9CNQ-DB2","Male"
"GDB8-4V9",63055574173,"GG95-H9P","Female"
"GVZM-RKC",63055574174,"G6N5-9YG","Male"
"GVZM-RKC",63055574175,"9CFL-GCC","Female"
"LCN5-99B",63055574176,"935Z-J1R","Male"
"LCN5-99B",63055574177,"GWS8-4DQ","Female"
"LYNX-745",63055574178,"LTZX-XK7","Male"
"LYNX-745",63055574179,"GNWQ-J48","Female"
"GS83-FSL",63055574180,"L5YX-LDH","Male"
"GS83-FSL",63055574181,"9CXC-BF5","Female"
"LRQD-FS2",63055574184,"L5P9-K8Y","Male"
"LRQD-FS2",63055574185,"L5VF-CSX","Female"
"L5VF-6MD",63055574186,"9HSR-ZJB","Male"
"L5VF-6MD",63055574187,"LX7M-45D","Female"
"L1WS-BMM",63055574192,"9Z8D-595","Male"
"L1WS-BMM",63055574193,"LDMS-21W","Female"
"LDMN-PWB",63055574196,"LHY9-RBR","Male"
"LDMN-PWB",63055574197,"946P-N11","Female"
"2NBQ-FP2",63055574198,"LDMN-5Y4","Male"
"2NBQ-FP2",63055574199,"GX7F-XSZ","Female"
"L81Y-9GD",63055574200,"G2DJ-RBG","Male"
"L81Y-9GD",63055574201,"LT6L-TT2","Female"
"LB2S-PWM",63055574202,"LB72-FTT","Male"
"LB2S-PWM",63055574203,"LCRK-52L","Female"
"LBBB-4XS",63055574208,"KT4G-S84","Male"
"LBBB-4XS",63055574209,"GG1G-YJM","Female"
"LDHS-6S3",63055574210,"9H6Q-VVW","Male"
"LDHS-6S3",63055574211,"932C-Q9B","Female"
"L8YY-PH5",63055574212,"L8YG-8PB","Male"
"L8YY-PH5",63055574213,"G7B5-SX2","Female"
"KFX1-BZD",63055574214,"9C72-WGJ","Male"
"KFX1-BZD",63055574215,"9CZV-2KJ","Female"
"GPSX-XT1",63055574220,"GPSX-RG2","Male"
"GPSX-XT1",63055574221,"GPSF-8QT","Female"
"GPSX-KP8",63055574222,"GPSF-S9W","Male"
"GZ44-VYR",63055574224,"GS35-LG3","Male"
"GZ44-VYR",63055574225,"GD5L-FFK","Female"
"GKZ8-XPF",63055574226,"G6KF-2P6","Male"
"GKZ8-XPF",63055574227,"G6KF-R2F","Female"
"GKZ8-XW3",63055574230,"GGZ7-CSQ","Male"
"GKZ8-XW3",63055574231,"GGZ7-8LZ","Female"
"LB27-YWT",63055574236,"GH7M-QSF","Male"
"LB27-YWT",63055574237,"LYTM-8KB","Female"
"GWZB-NNM",63055574238,"L8YY-PH5","Male"
"GWZB-NNM",63055574239,"KFX1-BZD","Female"
"L7NG-DRP",63055574240,"9H5N-BFF","Male"
"L7NG-DRP",63055574241,"GKZ8-4FD","Female"
"LYTH-K3C",63055574242,"G6Q3-JX4","Male"
"LTT6-YJQ",63055574244,"GVBH-MTY","Male"
"29H4-2Y1",63055574248,"GV1M-FDM","Male"
"29H4-2Y1",63055574249,"GKZ8-Q9M","Female"
"GKZ8-Q9M",63055574250,"G2DP-9XR","Male"
"G8W1-CJS",63055574252,"G7D4-7W8","Male"
"G8W1-CJS",63055574253,"GZ58-VPL","Female"
"GKCC-J1G",63055574254,"LZK3-LK2","Male"
"GKCC-J1G",63055574255,"M185-RW3","Female"
"GH7M-QSF",63055574256,"LHXT-LR1","Male"
"GH7M-QSF",63055574257,"GLTD-CTG","Female"
"G4SP-ZYT",63055574258,"GGBP-P1C","Male"
"G4SP-ZYT",63055574259,"GGBP-Y4C","Female"
"L1DW-Q5N",63055574268,"LY5W-N6P","Male"
"L1DW-Q5N",63055574269,"LHWS-BFW","Female"
"2781-6PP",63055574270,"GDB8-4V9","Male"
"2781-6PP",63055574271,"GVZM-RKC","Female"
"GV4D-MPR",63055574304,"GH29-MH6","Male"
"GV4D-MPR",63055574305,"G88P-5CS","Female"
"LCCZ-SSV",63055574368,"G8SY-N9Z","Male"
"LCCZ-SSV",63055574369,"GPM1-X8J","Female"
"GSC5-SBV",63055574370,"G68S-146","Male"
"GSC5-SBV",63055574371,"G683-SRM","Female"
"G9FS-BL2",63055574372,"L2R6-YZF","Male"
"G9FS-BL2",63055574373,"GGJD-YY4","Female"
"GLZW-7GF",63055574376,"LZNY-FF7","Male"
"GLZW-7GF",63055574377,"GPMD-KTY","Female"
"GVSG-X5N",63055574378,"GLZW-7HZ","Male"
"GVSG-X5N",63055574379,"GQFV-K7Q","Female"
"GWWB-19S",63055574784,"GG1G-1VF","Male"
