"fid","ascendancy","parent","gender"
"9HQ6-6GH",15704005632,"GLTR-YDK","Male"
"9HQ6-6GH",15704005633,"GLB1-8LR","Female"
"LBKY-PR1",15704005634,"M1W5-BFF","Male"
"LBKY-PR1",15704005635,"GGRM-VGM","Female"
"LHLV-GKQ",15704005637,"G6R8-N1X","Female"
"LHLV-GKQ",15704005636,"G8KM-JF3","Male"
"M12G-SFX",15704005638,"LBM7-XLR","Male"
"M12G-SFX",15704005639,"LDSR-1Y7","Female"
"G8KM-BBD",15704005640,"LC85-5GW","Male"
"G8KM-BBD",15704005641,"G6PD-5HZ","Female"
"GVRT-ZQF",15704005642,"GLBB-CBG","Male"
"GKTZ-HB9",15704005644,"L2KK-9QQ","Male"
"GKTZ-HB9",15704005645,"LYJW-SB8","Female"
"9HVG-3HS",15704005656,"LYPR-VX5","Male"
"9HVG-3HS",15704005657,"LY6D-WK1","Female"
"MRRC-VW8",15704005658,"LY6D-VDY","Male"
"MRRC-VW8",15704005659,"LY6D-V66","Female"
"938M-CTX",15704005672,"9CW5-VJ1","Male"
"938M-CTX",15704005673,"9WPP-TXN","Female"
"LCCT-QJZ",15704005674,"GNTW-BYM","Male"
"LCCT-QJZ",15704005675,"GNTW-ZXH","Female"
"KN4J-P1M",15704005680,"K8D7-F5D","Male"
"KN4J-P1M",15704005681,"L8MB-CYC","Female"
"L8M6-YW7",15704005682,"LDZ2-8G7","Male"
"L8M6-YW7",15704005683,"LY6V-8G3","Female"
"LDSS-ZMW",15704005684,"LDSS-8WS","Male"
"LDSS-ZMW",15704005685,"9ZCG-R7L","Female"
"LDSS-ZMD",15704005686,"LRHH-9JN","Male"
"LDSS-ZMD",15704005687,"LZGK-6BD","Female"
"LDSS-ZCS",15704005688,"G652-89H","Male"
"LDSS-ZCS",15704005689,"GQJ4-YYT","Female"
"LBDX-4LG",15704005690,"G78W-VCW","Male"
"LBDX-4LG",15704005691,"MM93-ND3","Female"
"LDW5-FB6",15704005692,"LDW5-66P","Male"
"LDW5-FB6",15704005693,"LDW5-623","Female"
"LDW5-N39",15704005694,"KCXK-S69","Male"
"LDW5-N39",15704005695,"GJR2-7VD","Female"
"GVWM-Y53",15704005696,"G6MN-NHM","Male"
"GVWM-Y53",15704005697,"G6MN-HMQ","Female"
"G99Y-MH6",15704005698,"9SZ7-ST1","Male"
"G99Y-MH6",15704005699,"GLFN-R55","Female"
