"fid","ascendancy","parent","gender"
"9W8M-CH6",52717364401,"9CSQ-SNF","Female"
"9W8M-CH6",52717364400,"GGJD-YCR","Male"
"LB7R-1BV",52717364402,"9CNZ-SHX","Male"
"LB7R-1BV",52717364403,"M692-VL6","Female"
"9CCG-FKJ",52717364404,"M1T9-YXV","Male"
"9CCG-FKJ",52717364405,"LZVF-QXZ","Female"
"9H8X-KY4",52717364406,"9CJ7-MYH","Male"
"9H8X-KY4",52717364407,"KZ5G-H74","Female"
"MBMH-FJ9",52717364408,"L8WB-MRH","Male"
"MBMH-FJ9",52717364409,"GGKR-Y4B","Female"
"LDSM-3LQ",52717364410,"93QC-WRW","Male"
"LDSM-3LQ",52717364411,"LVD6-PLK","Female"
"9S8R-DJY",52717364412,"9WF7-DMT","Male"
"9S8R-DJY",52717364413,"9WP5-WRF","Female"
"2Z96-7WY",52717364414,"G293-KYY","Male"
"2Z96-7WY",52717364415,"9CHV-DHK","Female"
"GGG7-VHK",52717364416,"KJW1-J7M","Male"
"GGG7-VHK",52717364417,"LC3N-52R","Female"
"GGGW-Q9W",52717364418,"GDPL-8PP","Male"
"9HGT-9DR",52717364420,"LTB1-SB9","Male"
"9HGT-9DR",52717364421,"LCDQ-8V2","Female"
"LYVS-QHK",52717364422,"G3PR-QC5","Male"
"LYVS-QHK",52717364423,"G74V-2J9","Female"
"KH8K-8HK",52717364424,"MJ9T-ZT6","Male"
"KH8K-8HK",52717364425,"GFDV-NJ6","Female"
"G6QK-DSD",52717364432,"9CXW-GQR","Male"
"G6QK-DSD",52717364433,"L6XG-15N","Female"
"KDQW-FYD",52717364434,"LBSY-43P","Male"
"KDQW-FYD",52717364435,"L8M6-YWJ","Female"
"9ZH7-6PG",52717364436,"G7XM-XH5","Male"
"9ZH7-6PG",52717364437,"KDQW-FYD","Female"
"9QQN-G1J",52717364438,"M6Z8-D8X","Male"
"9QQN-G1J",52717364439,"GCLN-1MQ","Female"
"LHRH-LVR",52717364440,"L1Q8-65G","Male"
