"fid","ascendancy","parent","gender"
"GGTM-B2D",47404133978,"G792-Y4T","Male"
"GGTM-B2D",47404133979,"GK5F-4LY","Female"
"L1WT-FRN",47404133984,"GZRK-SFB","Male"
"L1WT-FRN",47404133985,"GVSP-WS2","Female"
"L1WY-QMZ",47404133986,"GHKB-C3J","Male"
"L1WY-QMZ",47404133987,"L5DR-KL8","Female"
"LB5R-TH8",47404133988,"KDQW-JTJ","Male"
"LB5R-TH8",47404133989,"LDS9-GGV","Female"
"LDHQ-P5F",47404133990,"LD9R-RB7","Male"
"LDHQ-P5F",47404133991,"LDSS-6H5","Female"
"LBJ9-GZ4",47404133992,"9ZH7-GMD","Male"
"LBJ9-GZ4",47404133993,"MBYH-395","Female"
"KZPP-B68",47404133994,"G7ZN-5DF","Male"
"L18B-R3G",47404133996,"G2TZ-96Y","Male"
"L18B-R3G",47404133997,"G2T8-97Z","Female"
"KDQH-DJG",47404133998,"L1DD-JMP","Male"
"KDQH-DJG",47404133999,"9WY9-HRJ","Female"
"G6LL-9YC",47404134058,"GKQB-L85","Male"
"G6LL-9YC",47404134059,"GKQB-CRF","Female"
"GWKF-XY9",47404134080,"G8WB-MGZ","Male"
"GWKF-XY9",47404134081,"GZ11-7D6","Female"
"GWKF-FBF",47404134082,"GV1G-PNW","Male"
"GWKF-FBF",47404134083,"GG1L-1ZJ","Female"
"9HV8-NVS",47404134088,"G9BS-LX8","Male"
"9HV8-NVS",47404134089,"G9B3-97G","Female"
"L2TT-6C2",47404134090,"GJMD-5G3","Male"
"L2TT-6C2",47404134091,"GJM6-MPH","Female"
"GQPW-7XG",47404134104,"GX55-2RX","Male"
"GDTQ-S2P",47404134120,"GH5Y-9HC","Male"
"GDTQ-S2P",47404134121,"G6TX-KJJ","Female"
"G2LB-FNQ",47404134124,"G7JZ-38S","Male"
"G2LB-FNQ",47404134125,"GGNR-Q7R","Female"
"G6CD-BPD",47404134126,"G6TX-FRV","Male"
"GDTQ-S2P",47404134128,"GH5Y-9HC","Male"
"GDTQ-S2P",47404134129,"G6TX-KJJ","Female"
"G2LB-FNQ",47404134132,"G7JZ-38S","Male"
"G2LB-FNQ",47404134133,"GGNR-Q7R","Female"
"G6CD-BPD",47404134134,"G6TX-FRV","Male"
"G4KW-GDZ",47404150788,"G4KW-GDK","Male"
"G4KW-GDZ",47404150789,"9ZC5-4SG","Female"
"K64Y-GMQ",47404150790,"K6ST-YG2","Male"
"GXDM-JXD",47404150860,"GHD2-HFW","Male"
"GXDM-JXD",47404150861,"GGNF-TFK","Female"
"L85Z-921",47404150862,"LDST-G1M","Male"
"L85Z-921",47404150863,"GSCT-6ST","Female"
"MVTT-BLN",47404151312,"G2L1-HJP","Male"
"MVTT-BLN",47404151313,"G2L1-G59","Female"
"LZKD-QGV",47404151361,"LY7K-6FB","Female"
"LD33-387",47404151392,"G2Z2-CKV","Male"
"LD33-387",47404151393,"LB9Q-2R2","Female"
"GLMM-ZVK",47404151394,"G83Y-DRR","Male"
"GLMM-ZVK",47404151395,"G83Y-MFL","Female"
"LCCR-Z5Z",47404151412,"GVHW-NRT","Male"
"LCCR-Z5Z",47404151413,"GKJV-BPC","Female"
"GZ7L-WGP",47404151416,"L2Y4-PVS","Male"
"GZ7L-WGP",47404151417,"LRHH-6SF","Female"
"GCKD-YVB",47404151418,"LV57-XVZ","Male"
"GCKD-YVB",47404151419,"GX8W-RVQ","Female"
"9WQT-DRR",47404151420,"G6PH-CW6","Male"
"9WQT-DRR",47404151421,"G8W1-NFV","Female"
"GHXP-711",47404151422,"LKC4-6WB","Male"
"GHXP-711",47404151423,"LKCH-N9Q","Female"
"G4SC-VW2",47404151424,"G7Q2-8BQ","Male"
"G4SC-VW2",47404151425,"GK8B-TW5","Female"
"GSHP-SHH",47404151432,"LT3M-GVB","Male"
"GSHP-SHH",47404151433,"GMNR-6FT","Female"
"M5YG-KD2",47404151436,"MVPP-6V1","Male"
"M5YG-KD2",47404151437,"9H6R-RX2","Female"
"9H8X-KY4",47404151438,"9CJ7-MYH","Male"
"9H8X-KY4",47404151439,"KZ5G-H74","Female"
"GWMF-GL3",47404151456,"L7LL-FB1","Male"
