"fid","ascendancy","parent","gender"
"LY6D-WK1",7865493602,"LT8Q-95L","Male"
"LY6D-WK1",7865493603,"G63V-9WW","Female"
"LY6D-VDY",7865493604,"KFRR-NHN","Male"
"LY6D-VDY",7865493605,"9QQN-L3P","Female"
"LY6D-V66",7865493606,"LVVK-HVJ","Male"
"LY6D-V66",7865493607,"GX26-XRJ","Female"
"GLT4-TVW",7865493608,"GDHY-7SR","Male"
"GLT4-TVW",7865493609,"GLTH-3M3","Female"
"K4LT-K4X",7865493612,"LD1R-LZF","Male"
"K4LT-K4X",7865493613,"LZ2K-W9Y","Female"
"LVV3-7SJ",7865493614,"9MH5-29J","Male"
"LVV3-7SJ",7865493615,"LZZW-6XG","Female"
"GSRV-2D8",7865493616,"GMP6-NXR","Male"
"GSRV-2D8",7865493617,"G39X-CX3","Female"
"GJ15-2NP",7865493632,"G9M5-FF1","Male"
"GJ15-2NP",7865493633,"GN9F-M6Q","Female"
"LZGK-6BD",7865493634,"LZGQ-LJX","Male"
"LZGK-6BD",7865493635,"GG5V-KXG","Female"
"9CHV-B26",7865493636,"GNSH-WMX","Male"
"9CHV-B26",7865493637,"G215-3C9","Female"
"LC3N-52R",7865493642,"G2J9-N5G","Male"
"LC3N-52R",7865493643,"LT6Z-NRQ","Female"
"KHGK-FT4",7865493644,"M9L6-6YN","Male"
"KHGK-FT4",7865493645,"2MYM-NS1","Female"
"GZLL-ZY9",7865493646,"GD4S-KVF","Male"
"GZLL-ZY9",7865493647,"GX7F-TKC","Female"
"LCCR-Z5Z",7865493648,"GVHW-NRT","Male"
"LCCR-Z5Z",7865493649,"GKJV-BPC","Female"
"9CWM-CC2",7865493652,"9CHV-B26","Male"
"9CWM-CC2",7865493653,"LZ2Z-ZZ8","Female"
"LY27-P3Z",7865493654,"M9L6-6YN","Male"
"LY27-P3Z",7865493655,"2MYM-NS1","Female"
"LC3N-52R",7865493658,"G2J9-N5G","Male"
"LC3N-52R",7865493659,"LT6Z-NRQ","Female"
"KHGK-FT4",7865493660,"M9L6-6YN","Male"
"KHGK-FT4",7865493661,"2MYM-NS1","Female"
"GZLL-ZY9",7865493662,"GD4S-KVF","Male"
"GZLL-ZY9",7865493663,"GX7F-TKC","Female"
"M9L6-6YN",7865493664,"K84R-TMS","Male"
"M9L6-6YN",7865493665,"GGGW-RYH","Female"
"2MYM-NS1",7865493666,"LTF2-JTC","Male"
"2MYM-NS1",7865493667,"LKNM-HR3","Female"
"GD4S-KVF",7865493668,"L1QD-DXV","Male"
"GD4S-KVF",7865493669,"LD9P-M8N","Female"
"LH86-HY5",7865493672,"KNDD-84D","Male"
"LH86-HY5",7865493673,"GQQX-89B","Female"
"GZRV-4MX",7865493674,"LR6N-PQP","Male"
"GZRV-4MX",7865493675,"LDSS-RGB","Female"
"GN38-YJ6",7865493678,"LYRG-K5J","Male"
"GN38-YJ6",7865493679,"LBLP-PPD","Female"
"G29L-DN9",7865493680,"GQRQ-LYV","Male"
"G29L-DN9",7865493681,"G6TY-2YB","Female"
"GMVG-TRT",7865493696,"L8B9-R7W","Male"
"LB23-61T",7865493700,"GQ1N-HXB","Male"
"LB23-61T",7865493701,"GX7F-Z34","Female"
"LH73-BMR",7865493702,"G6T6-9H3","Male"
"LH73-BMR",7865493703,"G6TD-VWL","Female"
"LC3N-52R",7865493706,"G2J9-N5G","Male"
"LC3N-52R",7865493707,"LT6Z-NRQ","Female"
"KHGK-FT4",7865493708,"M9L6-6YN","Male"
"KHGK-FT4",7865493709,"2MYM-NS1","Female"
"GZLL-ZY9",7865493710,"GD4S-KVF","Male"
"GZLL-ZY9",7865493711,"GX7F-TKC","Female"
"9WC7-HXQ",7865493712,"LJB5-Z4Y","Male"
"9WC7-HXQ",7865493713,"29T1-RW8","Female"
"LDSS-ZMJ",7865493714,"LDSS-ZMW","Male"
"LDSS-ZMJ",7865493715,"LDSS-ZMD","Female"
"LY1D-RHM",7865493716,"GH7M-SN1","Male"
"LY1D-RHM",7865493717,"M1TK-CR7","Female"
"LT7P-H65",7865493718,"9CSQ-RVL","Male"
"LT7P-H65",7865493719,"GKNH-2K7","Female"
"L1Q8-65G",7865493720,"L1Z8-522","Male"
"L1Q8-65G",7865493721,"L1S4-4N9","Female"
"MXWH-HJ8",7865493722,"LDW5-FB6","Male"
"MXWH-HJ8",7865493723,"LDW5-N39","Female"
"L8YB-8WZ",7865493724,"M4N1-6BT","Male"
"L8YB-8WZ",7865493725,"L8PY-H7K","Female"
"GFG3-G3F",7865493726,"G8PF-7ZF","Male"
"LTX7-7HV",7865493760,"G6T4-VGS","Male"
"LTX7-7HV",7865493761,"GL79-WSF","Female"
"GVNG-8S3",7865493762,"G27V-714","Male"
"GVNG-8S3",7865493763,"LKGC-R98","Female"
"GVG6-KK3",7865493764,"GGG1-3DL","Male"
"GVG6-KK3",7865493765,"GGG1-364","Female"
"G8DS-X2X",7865493766,"LYYN-GWQ","Male"
"G8DS-X2X",7865493767,"LDSM-4M1","Female"
"GVML-H6M",7865493768,"GVG6-KK3","Male"
"GVML-H6M",7865493769,"LKGC-R98","Female"
"L2TG-GJM",7865493770,"GHGF-YK8","Male"
"L2TG-GJM",7865493771,"G3BT-C45","Female"
"GJLX-96Z",7865493772,"LVVK-HVJ","Male"
"GJLX-96Z",7865493773,"GX26-XRJ","Female"
"GQQ4-7ZD",7865493774,"GJ34-P31","Male"
"GQQ4-7ZD",7865493775,"GJ34-YRZ","Female"
"GKR1-8Y9",7865493786,"GHVQ-VLH","Male"
"GJB8-P97",7865493788,"LYSP-4NJ","Male"
"GJB8-P97",7865493789,"GSJT-G73","Female"
"G2M8-6P5",7865493792,"M1XR-QH8","Male"
"G2M8-6P5",7865493793,"GX99-YB3","Female"
"9WQB-K5S",7865493800,"LTX7-7HV","Male"
"9WQB-K5S",7865493801,"GVNG-8S3","Female"
"GXRK-V4T",7865493802,"GVG6-KK3","Male"
"GXRK-V4T",7865493803,"G8DS-X2X","Female"
"GV9G-5NZ",7865493804,"GV9G-J6R","Male"
"GV9G-5NZ",7865493805,"GV9G-T3Y","Female"
"GK72-V4F",7865493808,"GGDF-PR2","Male"
"GK72-V4F",7865493809,"GGLZ-2X4","Female"
"GK7L-WRJ",7865493810,"GX7X-5DQ","Male"
"GK7L-WRJ",7865493811,"G76X-JQH","Female"
"GGDN-VPW",7865493812,"GGDV-CWN","Male"
"GGDN-VPW",7865493813,"G6SH-L6K","Female"
"GNHS-LS7",7865493816,"G9M5-FF1","Male"
"GNHS-LS7",7865493817,"GN9F-M6Q","Female"
"LZKK-CTR",7865493818,"GJ15-2NP","Male"
"LZKK-CTR",7865493819,"LZGK-6BD","Female"
"LD8Q-FFQ",7865493820,"LRHH-8BQ","Male"
"LD8Q-FFQ",7865493821,"LD8C-SHK","Female"
"LD8C-SHR",7865493822,"G67X-FDY","Male"
"LD8C-SHR",7865493823,"LRC2-Q6C","Female"
"G6F3-PTY",7865493824,"LRC2-QZ8","Male"
"G6F3-PTY",7865493825,"LRHH-DHX","Female"
"G6LM-CX5",7865493826,"G88B-91T","Male"
"G6LM-CX5",7865493827,"G75V-JYH","Female"
"G8W1-Q7K",7865493828,"9WQT-DRR","Male"
"G8W1-Q7K",7865493829,"GHXP-711","Female"
"MVX3-57J",7865493842,"LCCR-Z5Z","Male"
"MVX3-57J",7865493843,"G215-J1Y","Female"
"L2Y4-PFW",7865493844,"GZ7L-WGP","Male"
"L2Y4-PFW",7865493845,"GCKD-YVB","Female"
"GDBL-R24",7865493846,"9WQT-DRR","Male"
"GDBL-R24",7865493847,"GHXP-711","Female"
"LBYD-3B8",7865493848,"GQPW-7F4","Male"
