"fid","ascendancy","parent","gender"
"LC3N-52R",7881724362,"G2J9-N5G","Male"
"LC3N-52R",7881724363,"LT6Z-NRQ","Female"
"KHGK-FT4",7881724364,"M9L6-6YN","Male"
"KHGK-FT4",7881724365,"2MYM-NS1","Female"
"GZLL-ZY9",7881724366,"GD4S-KVF","Male"
"GZLL-ZY9",7881724367,"GX7F-TKC","Female"
"9WC7-HXQ",7881724368,"LJB5-Z4Y","Male"
"9WC7-HXQ",7881724369,"29T1-RW8","Female"
"LDSS-ZMJ",7881724370,"LDSS-ZMW","Male"
"LDSS-ZMJ",7881724371,"LDSS-ZMD","Female"
"LY1D-RHM",7881724372,"GH7M-SN1","Male"
"LY1D-RHM",7881724373,"M1TK-CR7","Female"
"LT7P-H65",7881724374,"9CSQ-RVL","Male"
"LT7P-H65",7881724375,"GKNH-2K7","Female"
"L1Q8-65G",7881724376,"L1Z8-522","Male"
"L1Q8-65G",7881724377,"L1S4-4N9","Female"
"MXWH-HJ8",7881724378,"LDW5-FB6","Male"
"MXWH-HJ8",7881724379,"LDW5-N39","Female"
"L8YB-8WZ",7881724380,"M4N1-6BT","Male"
"L8YB-8WZ",7881724381,"L8PY-H7K","Female"
"GFG3-G3F",7881724382,"G8PF-7ZF","Male"
"M9L6-6YN",7881724416,"K84R-TMS","Male"
"M9L6-6YN",7881724417,"GGGW-RYH","Female"
"2MYM-NS1",7881724418,"LTF2-JTC","Male"
"2MYM-NS1",7881724419,"LKNM-HR3","Female"
"GD4S-KVF",7881724420,"L1QD-DXV","Male"
"GD4S-KVF",7881724421,"LD9P-M8N","Female"
"LH86-HY5",7881724424,"KNDD-84D","Male"
"LH86-HY5",7881724425,"GQQX-89B","Female"
"GZRV-4MX",7881724426,"LR6N-PQP","Male"
"GZRV-4MX",7881724427,"LDSS-RGB","Female"
"GN38-YJ6",7881724430,"LYRG-K5J","Male"
"GN38-YJ6",7881724431,"LBLP-PPD","Female"
"G29L-DN9",7881724432,"GQRQ-LYV","Male"
"G29L-DN9",7881724433,"G6TY-2YB","Female"
"9H17-VTZ",7881724448,"LZGQ-LJX","Male"
"9H17-VTZ",7881724449,"KDQH-DJG","Female"
"LY57-55F",7881724450,"GL9R-YL9","Male"
"LY57-55F",7881724451,"LDHQ-P5F","Female"
"LD9R-5G3",7881724460,"LD9R-RCZ","Male"
"LD9R-5G3",7881724461,"MBWQ-SF3","Female"
"M897-QTS",7881724462,"L1R3-QH7","Male"
"M897-QTS",7881724463,"M33Z-FHV","Female"
"L55P-QVF",7881724488,"GGQM-DVN","Male"
"LBKB-VP5",7881724504,"GQMG-G62","Male"
"LBKB-VP5",7881724505,"GN4C-8ND","Female"
"LHLV-GKQ",7881724509,"G6R8-N1X","Female"
"LHLV-GKQ",7881724508,"G8KM-JF3","Male"
"M12G-SFX",7881724510,"LBM7-XLR","Male"
"M12G-SFX",7881724511,"LDSR-1Y7","Female"
"M9L6-6YN",7881724512,"K84R-TMS","Male"
"M9L6-6YN",7881724513,"GGGW-RYH","Female"
"2MYM-NS1",7881724514,"LTF2-JTC","Male"
"2MYM-NS1",7881724515,"LKNM-HR3","Female"
"GD4S-KVF",7881724516,"L1QD-DXV","Male"
"GD4S-KVF",7881724517,"LD9P-M8N","Female"
"L1Z8-522",7881724520,"99Y7-MCD","Male"
"L1Z8-522",7881724521,"LBKM-9MP","Female"
"L1S4-4N9",7881724522,"L1QG-G8M","Male"
"L1S4-4N9",7881724523,"LD97-QLP","Female"
"LDW5-FB6",7881724524,"LDW5-66P","Male"
"LDW5-FB6",7881724525,"LDW5-623","Female"
"LDW5-N39",7881724526,"KCXK-S69","Male"
"LDW5-N39",7881724527,"GJR2-7VD","Female"
"LHF5-NRF",7881724528,"9HYM-87T","Male"
"LHF5-NRF",7881724529,"LTK3-YL5","Female"
"L8YS-939",7881724530,"9915-W3T","Male"
"L8YS-939",7881724531,"G34F-CPK","Female"
"GNSC-GX2",7881724532,"G6T4-VS4","Male"
"G6T4-Y59",7881724534,"29YL-C18","Male"
"G6T4-Y59",7881724535,"KGCM-X4S","Female"
"KZ38-GLR",7881724536,"9CCZ-PKB","Male"
"KZ38-GLR",7881724537,"L75S-MVR","Female"
"LZLH-GT3",7881724538,"GFDK-48G","Male"
"LZLH-GT3",7881724539,"GNC1-PKH","Female"
"G9GH-9BQ",7881724540,"GD2L-TGY","Male"
"G9GH-9BQ",7881724541,"LJL1-FRP","Female"
"LHXS-J8W",7881724542,"G6R8-7WV","Male"
"LHXS-J8W",7881724543,"L7GV-JX4","Female"
"LBH1-CN5",7881724544,"9ZZ1-5Z1","Male"
"LBH1-CN5",7881724545,"G91P-199","Female"
"9S8D-D66",7881724548,"GXRR-LZX","Male"
"GSHP-SHH",7881724552,"LT3M-GVB","Male"
"GSHP-SHH",7881724553,"GMNR-6FT","Female"
"M5YG-KD2",7881724556,"MVPP-6V1","Male"
"M5YG-KD2",7881724557,"9H6R-RX2","Female"
"9H8X-KY4",7881724558,"9CJ7-MYH","Male"
"9H8X-KY4",7881724559,"KZ5G-H74","Female"
"M9L6-6YN",7881724576,"K84R-TMS","Male"
"M9L6-6YN",7881724577,"GGGW-RYH","Female"
"2MYM-NS1",7881724578,"LTF2-JTC","Male"
"2MYM-NS1",7881724579,"LKNM-HR3","Female"
"GD4S-KVF",7881724580,"L1QD-DXV","Male"
"GD4S-KVF",7881724581,"LD9P-M8N","Female"
"LH86-HY5",7881724584,"KNDD-84D","Male"
"LH86-HY5",7881724585,"GQQX-89B","Female"
"GZRV-4MX",7881724586,"LR6N-PQP","Male"
"GZRV-4MX",7881724587,"LDSS-RGB","Female"
"GN38-YJ6",7881724590,"LYRG-K5J","Male"
"GN38-YJ6",7881724591,"LBLP-PPD","Female"
"G29L-DN9",7881724592,"GQRQ-LYV","Male"
"G29L-DN9",7881724593,"G6TY-2YB","Female"
"9CXW-GQR",7881724608,"G6B1-NGH","Male"
"9CXW-GQR",7881724609,"GJXP-LCC","Female"
"LBSY-43P",7881724612,"L619-MQH","Male"
"LBSY-43P",7881724613,"GK8M-8WF","Female"
"L8M6-YWJ",7881724614,"LDSS-ZMW","Male"
"L8M6-YWJ",7881724615,"LDSS-ZMD","Female"
"G7XM-XH5",7881724616,"LLCW-6W8","Male"
"G7XM-XH5",7881724617,"GWK5-12V","Female"
"KDQW-FYD",7881724618,"LBSY-43P","Male"
"KDQW-FYD",7881724619,"L8M6-YWJ","Female"
"M6Z8-D8X",7881724620,"9HGP-DBV","Male"
"M6Z8-D8X",7881724621,"LXWD-248","Female"
"L1Q8-65G",7881724624,"L1Z8-522","Male"
"L1Q8-65G",7881724625,"L1S4-4N9","Female"
"MXWH-HJ8",7881724626,"LDW5-FB6","Male"
"MXWH-HJ8",7881724627,"LDW5-N39","Female"
"L8YB-8WZ",7881724628,"M4N1-6BT","Male"
"L8YB-8WZ",7881724629,"L8PY-H7K","Female"
"GFG3-G3F",7881724630,"G8PF-7ZF","Male"
"9HZL-Y9F",7881724632,"9HZL-Y92","Male"
"LBS1-VRM",7881724636,"LJRG-7ST","Male"
"LBS1-VRM",7881724637,"28WM-FQ6","Female"
"LT7J-3T8",7881724638,"GDTX-41X","Male"
"LT7J-3T8",7881724639,"GX4S-QCJ","Female"
"LH86-HY5",7881724640,"KNDD-84D","Male"
"LH86-HY5",7881724641,"GQQX-89B","Female"
"GZRV-4MX",7881724642,"LR6N-PQP","Male"
"GZRV-4MX",7881724643,"LDSS-RGB","Female"
"GN38-YJ6",7881724646,"LYRG-K5J","Male"
"GN38-YJ6",7881724647,"LBLP-PPD","Female"
"9CS3-646",7881724648,"9H17-VTZ","Male"
"9CS3-646",7881724649,"LY57-55F","Female"
"KDQH-YTP",7881724652,"GGTT-FJW","Male"
"KDQH-YTP",7881724653,"GGT5-2TY","Female"
"LBH5-S3X",7881724654,"LD9R-5G3","Male"
"LBH5-S3X",7881724655,"M897-QTS","Female"
"93LF-J1V",7881724656,"L1HZ-WR2","Male"
"93LF-J1V",7881724657,"MDWC-L73","Female"
"931M-DSZ",7881724658,"KFLG-12B","Male"
"931M-DSZ",7881724659,"M5YG-GGX","Female"
"9WC7-CFS",7881724660,"GF4P-DDQ","Male"
"9WC7-CFS",7881724661,"GVW6-VCK","Female"
"KZQY-4CD",7881724662,"LJG8-98D","Male"
"KZQY-4CD",7881724663,"LBS6-SSC","Female"
"L1Q8-65G",7881724664,"L1Z8-522","Male"
"L1Q8-65G",7881724665,"L1S4-4N9","Female"
"MXWH-HJ8",7881724666,"LDW5-FB6","Male"
"MXWH-HJ8",7881724667,"LDW5-N39","Female"
"L8YB-8WZ",7881724668,"M4N1-6BT","Male"
"L8YB-8WZ",7881724669,"L8PY-H7K","Female"
"GFG3-G3F",7881724670,"G8PF-7ZF","Male"
"L6RN-2TH",7881724672,"GC35-5JN","Male"
"L6RN-2TH",7881724673,"LRG2-ZPX","Female"
"LD32-VMD",7881724680,"2R5H-Q2Q","Male"
"LD32-VMD",7881724681,"KLBK-XDY","Female"
"LQ55-3HJ",7881724684,"LH74-HV9","Male"
"LQ55-3HJ",7881724685,"9HVH-9GD","Female"
"LZDQ-RC1",7881724686,"GQSS-GWX","Male"
"LZDQ-RC1",7881724687,"93QL-QQ9","Female"
"LZXN-K7L",7881724728,"GJ15-2NP","Male"
"LZXN-K7L",7881724729,"LZGK-6BD","Female"
"G95Q-XJK",7881724730,"9CHV-B26","Male"
"G95Q-XJK",7881724731,"LZ2Z-ZZ8","Female"
"LBH1-CN5",7881724732,"9ZZ1-5Z1","Male"
"LBH1-CN5",7881724733,"G91P-199","Female"
"G8V1-T3B",7881724804,"G8V1-RVB","Male"
"G8V1-T3B",7881724805,"GDTX-GL8","Female"
"LHVH-1SW",7881724816,"L6RN-2TH","Male"
"LHVH-1SW",7881724817,"GG5L-71Q","Female"
"LRHG-G1W",7881724818,"GD2T-KQT","Male"
"LRHG-G1W",7881724819,"GF3G-5VX","Female"
"9S8K-MBN",7881724820,"LD32-VMD","Male"
"LBZ1-F4V",7881724822,"LQ55-3HJ","Male"
"LBZ1-F4V",7881724823,"LZDQ-RC1","Female"
"KHGK-FT4",7881724848,"M9L6-6YN","Male"
"KHGK-FT4",7881724849,"2MYM-NS1","Female"
"GZLL-ZY9",7881724850,"GD4S-KVF","Male"
"GZLL-ZY9",7881724851,"GX7F-TKC","Female"
"L1Q8-65G",7881724852,"L1Z8-522","Male"
"L1Q8-65G",7881724853,"L1S4-4N9","Female"
"MXWH-HJ8",7881724854,"LDW5-FB6","Male"
"MXWH-HJ8",7881724855,"LDW5-N39","Female"
