"fid","ascendancy","parent","gender"
"G6FV-D1R",7923449400,"GGHR-VDF","Male"
"G6FV-D1R",7923449401,"GGJ5-51H","Female"
"G6FK-3N7",7923449402,"G7X5-FVG","Male"
"G6FK-3N7",7923449403,"GZ3K-RH4","Female"
"29YY-1JB",7923449404,"LCJ8-3W9","Male"
"29YY-1JB",7923449405,"MM4T-S8N","Female"
"9MWM-SDQ",7923449406,"LZV5-X1P","Male"
"9MWM-SDQ",7923449407,"M93V-7KL","Female"
"GXY2-KVF",7923449408,"GHWJ-8KB","Male"
"MF42-4TT",7923449474,"G766-HFN","Male"
"MF42-4TT",7923449475,"GX5D-SMY","Female"
"GKRF-T41",7923449484,"G2MM-DBT","Male"
"GKRF-T41",7923449485,"GGRN-Y6N","Female"
"99WS-8Q5",7923449504,"9MCW-H9P","Male"
"99WS-8Q5",7923449505,"LZXG-VZR","Female"
"GW2D-MLW",7923449506,"GJH4-VMH","Male"
"GW2D-MLW",7923449507,"L51Z-YFC","Female"
"L6GQ-NYH",7923449508,"G766-HFN","Male"
"L6GQ-NYH",7923449509,"GX5D-SMY","Female"
"LYDP-KBK",7923449512,"LYD5-77Z","Male"
"LYDP-KBK",7923449513,"99Y7-68F","Female"
"LBD9-6NQ",7923449514,"LYPN-17G","Male"
"LBD9-6NQ",7923449515,"LYPJ-9YN","Female"
"GGHR-VDF",7923449520,"GGHR-NP8","Male"
"GGHR-VDF",7923449521,"GGGL-D6Z","Female"
"G7X5-FVG",7923449524,"LR7G-KPV","Male"
"G7X5-FVG",7923449525,"LR7G-LCS","Female"
"GZ3K-RH4",7923449526,"LZC1-FD4","Male"
"GZ3K-RH4",7923449527,"G84M-MM2","Female"
"LCJ8-3W9",7923449528,"GXQK-FPT","Male"
"LCJ8-3W9",7923449529,"GX1K-475","Female"
"LZV5-X1P",7923449532,"LBS1-VRM","Male"
"LZV5-X1P",7923449533,"LT7J-3T8","Female"
"M93V-7KL",7923449534,"GKGD-BLB","Male"
"M93V-7KL",7923449535,"CC8V-FKX","Female"
"G7LZ-QS4",7923449632,"K8ZN-5RT","Male"
"G7LZ-QS4",7923449633,"LRCM-TWZ","Female"
"MBKH-JGP",7923449640,"MFHW-5JK","Male"
"MBKH-JGP",7923449641,"MFHW-5VS","Female"
"LK3D-969",7923449642,"G6TM-93Y","Male"
"LK3D-969",7923449643,"GGRL-52X","Female"
"G8ZG-9ZC",7923449644,"LZ1T-73N","Male"
"GCNT-3DP",7923449648,"9HGP-DBV","Male"
"GCNT-3DP",7923449649,"LXWD-248","Female"
"GSYR-X36",7923449656,"9SPK-69R","Male"
"GSYR-X36",7923449657,"GKHH-3WG","Female"
"KLXB-XZX",7923449658,"KDQZ-4C9","Male"
"KLXB-XZX",7923449659,"GXX3-RNC","Female"
"9HGZ-QJD",7923449660,"9HVG-3HS","Male"
"9HGZ-QJD",7923449661,"MRRC-VW8","Female"
"LRGN-LN7",7923449662,"9CX7-S59","Male"
"LRGN-LN7",7923449663,"934P-KGV","Female"
"GMNH-YBM",7923449664,"9QQW-WFP","Male"
"LYVW-SND",7923449680,"LBQ5-2VD","Male"
"LYVW-SND",7923449681,"GGX2-ZBM","Female"
"G3DF-378",7923449682,"LKFK-1QD","Male"
"G3DF-378",7923449683,"LBK3-87T","Female"
"MTYS-QRJ",7923449684,"GD2P-Q9N","Male"
"MTYS-QRJ",7923449685,"M83Y-LYB","Female"
"LZPS-6BC",7923449686,"LYC8-SMJ","Male"
"LZPS-6BC",7923449687,"L44Q-Z9R","Female"
"GFGQ-HS3",7923449688,"GF54-21Y","Male"
"GFGQ-HS3",7923449689,"LVD6-GCJ","Female"
"9M2H-Y7J",7923449690,"L6BK-3PX","Male"
"9M2H-Y7J",7923449691,"KDQW-FYD","Female"
"LD39-T1R",7923449692,"LD33-SRT","Male"
"LD39-T1R",7923449693,"GLJ3-YD1","Female"
"LD4B-PM4",7923449694,"LD33-S1W","Male"
"LD4B-PM4",7923449695,"LD33-S1Z","Female"
"GHHJ-QTS",7923449760,"GC8P-BYH","Male"
"GHHJ-QTS",7923449761,"GC36-HSB","Female"
"GS6K-5LV",7923449762,"MBKH-JGP","Male"
"GS6K-5LV",7923449763,"LK3D-969","Female"
"L1GR-DC7",7923449764,"GGJT-WFZ","Male"
"L1GR-DC7",7923449765,"G6XB-WDM","Female"
"LDJX-DRV",7923449766,"GQMG-RJ6","Male"
"LDJX-DRV",7923449767,"GGRN-613","Female"
