"fid","ascendancy","parent","gender"
"99PT-NTZ",63060186056,"L1PB-VYC","Male"
"99PT-NTZ",63060186057,"GWQL-BY7","Female"
"G98Z-6RZ",63060186058,"LZ1T-YG5","Male"
"G98Z-6RZ",63060186059,"LZZF-5Z1","Female"
"LZ9M-HWG",63060186060,"LZPK-P7H","Male"
"LZ9M-HWG",63060186061,"GN4S-LXY","Female"
"9M85-YGM",63060186062,"L8YY-PH5","Male"
"9M85-YGM",63060186063,"KFX1-BZD","Female"
"9W7P-G88",63060186064,"L8YG-8PB","Male"
"9W7P-G88",63060186065,"G7B5-SX2","Female"
"GLB2-PPV",63060186066,"9H4X-GTQ","Male"
"GLB2-PPV",63060186067,"9C44-MQP","Female"
"LZVG-MCV",63060186068,"LKGC-DK6","Male"
"LZVG-MCV",63060186069,"93DX-FVV","Female"
"9S9W-MPL",63060186072,"LCDM-9D5","Male"
"9S9W-MPL",63060186073,"MT39-VLW","Female"
"KFX1-BZD",63060186074,"9C72-WGJ","Male"
"KFX1-BZD",63060186075,"9CZV-2KJ","Female"
"9HRG-JDL",63060186080,"LZDH-NFR","Male"
"9HRG-JDL",63060186081,"LD9C-ZGZ","Female"
"LZ8D-9DK",63060186088,"MW4S-HPZ","Male"
"LZ8D-9DK",63060186089,"GGYL-CGH","Female"
"9QZD-J5R",63060186092,"L1DW-Q5N","Male"
"9QZD-J5R",63060186093,"2781-6PP","Female"
"L18P-6ZG",63060186094,"G36D-72Y","Male"
"L18P-6ZG",63060186095,"L18F-8KW","Female"
"LY3P-BPB",63060186640,"9HLK-V6W","Male"
"LY3P-BPB",63060186641,"GGVB-2MK","Female"
"M8X3-52W",63060186642,"9H16-YMP","Male"
"M8X3-52W",63060186643,"L82R-5HJ","Female"
"GX7N-L1T",63060187010,"G2RH-TWL","Male"
"GX7N-L1T",63060187011,"KCZY-FCT","Female"
"GC4C-VFY",63060187012,"GXH6-V1S","Male"
"GC4C-VFY",63060187013,"GG9S-8XG","Female"
"GX9P-42K",63060187014,"G6W4-HYF","Male"
"GX9P-42K",63060187015,"GV2Q-ZDY","Female"
"GD5G-QGN",63060187016,"GQKV-84J","Male"
"GD5G-QGN",63060187017,"L1FK-7PV","Female"
"GGJ8-YWG",63060187018,"GMMD-GH5","Male"
"GGJ8-YWG",63060187019,"G2PL-CYW","Female"
"LKKV-B1Z",63060187020,"GJGK-G8L","Male"
"LKKV-B1Z",63060187021,"GVKF-2D4","Female"
"GWZN-VJR",63060187022,"GX3T-W7N","Male"
"GWZN-VJR",63060187023,"GX7N-L1T","Female"
"L2TC-TXX",63060187028,"LV9Y-52P","Male"
"L2TC-TXX",63060187029,"G4PL-GJ5","Female"
"GC4H-YFK",63060187030,"G3QJ-9TW","Male"
"GC4H-YFK",63060187031,"L2TC-TFZ","Female"
"G314-ZRN",63060187036,"G4D7-566","Male"
"G314-ZRN",63060187037,"G4D7-GCM","Female"
"GXCD-TVK",63060187038,"LCJD-VX6","Male"
"GXCD-TVK",63060187039,"LD9R-RKH","Female"
"GG9S-7F6",63060187040,"G8W1-W4J","Male"
"GG9S-7F6",63060187041,"LVGB-HT1","Female"
"GW5S-2JV",63060187043,"GNRJ-S4W","Female"
"GW5S-D13",63060187044,"GNRJ-72Y","Male"
"GW5S-D13",63060187045,"GNRJ-HZS","Female"
"LBND-5DY",63060187048,"GZV3-XZK","Male"
"LBND-5DY",63060187049,"GVS4-MG3","Female"
"GC4C-VFY",63060187056,"GXH6-V1S","Male"
"GC4C-VFY",63060187057,"GG9S-8XG","Female"
"GX9P-42K",63060187058,"G6W4-HYF","Male"
"GX9P-42K",63060187059,"GV2Q-ZDY","Female"
"LKKV-B1Z",63060187060,"GJGK-G8L","Male"
"LKKV-B1Z",63060187061,"GVKF-2D4","Female"
"GWZN-VJR",63060187062,"GX3T-W7N","Male"
"GWZN-VJR",63060187063,"GX7N-L1T","Female"
"GJGK-VH9",63060187064,"GJGK-LYB","Male"
"GJGK-VH9",63060187065,"GVV5-222","Female"
"G6TV-878",63060187066,"GJGK-G8L","Male"
"G6TV-878",63060187067,"GVKF-2D4","Female"
"L69K-RZ8",63060187068,"LDHS-Z3V","Male"
"L69K-RZ8",63060187069,"LZGK-ZV2","Female"
"LRH4-NXT",63060187070,"GFRB-3ZR","Male"
"LRH4-NXT",63060187071,"G3S8-NPH","Female"
"G8WB-3JF",63060187088,"G7SP-Q6M","Male"
"G8WB-3JF",63060187089,"G22W-YX2","Female"
"GCWF-2DW",63060187090,"LB23-1QS","Male"
"GCWF-2DW",63060187091,"LBSZ-2SC","Female"
"G2T6-VC7",63060187092,"GDTP-V13","Male"
"G2T6-VC7",63060187093,"G9W8-Q6R","Female"
"LKC4-6P9",63060187094,"GG9S-HTH","Male"
"LKC4-6P9",63060187095,"G73M-WYS","Female"
"G73M-YDG",63060187100,"G6ZW-J55","Male"
"G73M-YDG",63060187101,"G2TN-H53","Female"
"GN1K-PT3",63060187102,"LRFB-4Z3","Male"
"GN1K-PT3",63060187103,"G6ZW-VZP","Female"
"G8WB-3JF",63060187104,"G7SP-Q6M","Male"
"G8WB-3JF",63060187105,"G22W-YX2","Female"
"GCWF-2DW",63060187106,"LB23-1QS","Male"
"GCWF-2DW",63060187107,"LBSZ-2SC","Female"
"G2T6-VC7",63060187108,"GDTP-V13","Male"
"G2T6-VC7",63060187109,"G9W8-Q6R","Female"
"LKC4-6P9",63060187110,"GG9S-HTH","Male"
"LKC4-6P9",63060187111,"G73M-WYS","Female"
"G73M-YDG",63060187116,"G6ZW-J55","Male"
"G73M-YDG",63060187117,"G2TN-H53","Female"
"GN1K-PT3",63060187118,"LRFB-4Z3","Male"
"GN1K-PT3",63060187119,"G6ZW-VZP","Female"
"GLZM-QHZ",63060189184,"LDT7-1CB","Male"
"GLZM-QHZ",63060189185,"GGD8-7N7","Female"
"GG6D-QHP",63060191232,"GG68-Q8K","Male"
"GG6D-QHP",63060191233,"GGJQ-ZBL","Female"
"LDSK-V77",63060191240,"L8RR-S6X","Male"
"LDSK-V77",63060191241,"L8RR-S6J","Female"
"LDSQ-F68",63060191242,"9CCG-XPQ","Male"
"LDSQ-F68",63060191243,"GFQJ-6W3","Female"
"LB27-YWT",63060191244,"GH7M-QSF","Male"
"LB27-YWT",63060191245,"LYTM-8KB","Female"
"GWZB-NNM",63060191246,"L8YY-PH5","Male"
"GWZB-NNM",63060191247,"KFX1-BZD","Female"
"LCRR-KM2",63060191248,"9H6Q-VVW","Male"
"LCRR-KM2",63060191249,"9HPT-832","Female"
"LDW5-JN2",63060191250,"9C72-WGJ","Male"
"LDW5-JN2",63060191251,"9CZV-2KJ","Female"
"LD9Y-C7T",63060191252,"9SJP-9TN","Male"
"LD9Y-C7T",63060191253,"LVDV-KPT","Female"
"LD9Y-CW9",63060191254,"LZDH-NFR","Male"
"LD9Y-CW9",63060191255,"LD9C-ZGZ","Female"
"94T6-749",63060191256,"GKZ8-PM1","Male"
"94T6-749",63060191257,"GMXZ-2CC","Female"
"GLLC-968",63060191258,"G8K3-VQ8","Male"
"GLLC-968",63060191259,"G9TH-6YX","Female"
"L1DW-Q5N",63060191260,"LY5W-N6P","Male"
"L1DW-Q5N",63060191261,"LHWS-BFW","Female"
"2781-6PP",63060191262,"GDB8-4V9","Male"
"2781-6PP",63060191263,"GVZM-RKC","Female"
"GKZ9-CQ5",63060191264,"G74Z-QZ6","Male"
"GKZ9-CQ5",63060191265,"GKC9-2CG","Female"
"G9FS-BL2",63060191272,"L2R6-YZF","Male"
"G9FS-BL2",63060191273,"GGJD-YY4","Female"
"LTGB-3SJ",63060191276,"GF59-F78","Male"
"LTGB-3SJ",63060191277,"GLFD-4JJ","Female"
"GGNP-Y62",63060191278,"L62H-Z9T","Male"
"GGNP-Y62",63060191279,"GVSP-PVV","Female"
"LZ8D-9DK",63060191296,"MW4S-HPZ","Male"
"LZ8D-9DK",63060191297,"GGYL-CGH","Female"
