"fid","ascendancy","parent","gender"
"G6H4-S21",11913425024,"GKDX-73T","Male"
"G64V-WLS",11913425026,"GLBT-2QH","Male"
"LYS8-Q1R",11913425028,"GLBT-4N6","Male"
"LYS8-Q1R",11913425029,"GGDV-YJ5","Female"
"GL5N-GYK",11913425036,"GLBT-CTV","Male"
"GL5N-GYK",11913425037,"GG8F-4ZT","Female"
"GL5N-NCY",11913425038,"GLBT-D39","Male"
"G6Z9-RXS",11913425936,"GQP1-SWH","Male"
"G6Z9-RXS",11913425937,"GQ5M-6ZQ","Female"
"GWGN-3VH",11913425944,"GWGN-74P","Male"
"GWGN-3VH",11913425945,"GWGN-QWZ","Female"
"GQP1-SWH",11913425952,"GJV1-2WG","Male"
"GQP1-SWH",11913425953,"2BH6-ZWG","Female"
"GQ5M-6ZQ",11913425954,"GKBL-HC7","Male"
"GVWB-8M7",11913426049,"L58D-D63","Female"
"GZYP-FPX",11913426050,"GH42-M5Y","Male"
"GZYP-FPX",11913426051,"LZV6-9HS","Female"
"LJL7-LCH",11913426056,"K8D7-F5D","Male"
"LJL7-LCH",11913426057,"GLNH-91P","Female"
"GGX1-1J7",11913426058,"LKN9-WRW","Male"
"GGX1-1J7",11913426059,"LRXC-6LL","Female"
"L78P-KC6",11913426060,"K8D7-F5D","Male"
"L78P-KC6",11913426061,"L8MB-CYC","Female"
"G8N5-3RG",11913426062,"LKN9-WRW","Male"
"G8N5-3RG",11913426063,"LRXC-6LL","Female"
"GG8K-C62",11913426114,"GNTC-8WY","Male"
"GG8K-C62",11913426115,"GNTC-6DC","Female"
"LZD3-1N9",11913426116,"938M-CTX","Male"
"LZD3-1N9",11913426117,"LCCT-QJZ","Female"
"MFJQ-L5J",11913426118,"GLRX-1MT","Male"
"L8WY-WD4",11913426120,"KN4J-P1M","Male"
"L8WY-WD4",11913426121,"L8M6-YW7","Female"
"L8M6-YWJ",11913426122,"LDSS-ZMW","Male"
"L8M6-YWJ",11913426123,"LDSS-ZMD","Female"
"L8MB-C1W",11913426124,"LDSS-ZCS","Male"
"L8MB-C1W",11913426125,"LBDX-4LG","Female"
"MXWH-HJ8",11913426126,"LDW5-FB6","Male"
"MXWH-HJ8",11913426127,"LDW5-N39","Female"
"9MCW-H9P",11913426432,"GG6S-2BY","Male"
"9MCW-H9P",11913426433,"GG63-4MD","Female"
"K8D7-F5D",11913426496,"LZS9-ZC2","Male"
"K8D7-F5D",11913426497,"LZ61-F76","Female"
"LDZ2-8G7",11913426500,"KNXX-WBQ","Male"
"LDZ2-8G7",11913426501,"LDZ2-8LP","Female"
"LY6V-8G3",11913426502,"LDMT-HMZ","Male"
"LY6V-8G3",11913426503,"LD91-ST3","Female"
"LDSS-8WS",11913426504,"L7LT-X1D","Male"
"9ZCG-R7L",11913426506,"KZPV-BQM","Male"
"9ZCG-R7L",11913426507,"GG81-W5D","Female"
"LRHH-9JN",11913426508,"M1VS-25N","Male"
"LRHH-9JN",11913426509,"LDSS-KHY","Female"
"LZGK-6BD",11913426510,"LZGQ-LJX","Male"
"LZGK-6BD",11913426511,"GG5V-KXG","Female"
"G652-89H",11913426512,"LDSS-8LB","Male"
"G652-89H",11913426513,"G2RP-CG1","Female"
"GQJ4-YYT",11913426514,"GKZZ-9SN","Male"
"GQJ4-YYT",11913426515,"GLND-D3K","Female"
"G78W-VCW",11913426516,"GXB3-LRB","Male"
"G78W-VCW",11913426517,"G2N1-CGQ","Female"
"MM93-ND3",11913426518,"GLB1-ZRJ","Male"
"LDW5-66P",11913426520,"LD9R-RB7","Male"
"LDW5-66P",11913426521,"LDSS-6H5","Female"
"LDW5-623",11913426522,"LDMT-HMZ","Male"
"LDW5-623",11913426523,"LD91-ST3","Female"
"KCXK-S69",11913426524,"L8MB-ZMK","Male"
"KCXK-S69",11913426525,"MB1Q-ZWW","Female"
"GJR2-7VD",11913426526,"LDMT-W6R","Male"
"GJR2-7VD",11913426527,"LT83-H6M","Female"
"LH86-HY5",11913426528,"KNDD-84D","Male"
"LH86-HY5",11913426529,"GQQX-89B","Female"
"GZRV-4MX",11913426530,"LR6N-PQP","Male"
"GZRV-4MX",11913426531,"LDSS-RGB","Female"
"GN38-YJ6",11913426534,"LYRG-K5J","Male"
"GN38-YJ6",11913426535,"LBLP-PPD","Female"
"9CS3-646",11913426536,"9H17-VTZ","Male"
"9CS3-646",11913426537,"LY57-55F","Female"
"KDQH-YTP",11913426540,"GGTT-FJW","Male"
"KDQH-YTP",11913426541,"GGT5-2TY","Female"
"LBH5-S3X",11913426542,"LD9R-5G3","Male"
"LBH5-S3X",11913426543,"M897-QTS","Female"
"93LF-J1V",11913426544,"L1HZ-WR2","Male"
"93LF-J1V",11913426545,"MDWC-L73","Female"
"931M-DSZ",11913426546,"KFLG-12B","Male"
"931M-DSZ",11913426547,"M5YG-GGX","Female"
"9WC7-CFS",11913426548,"GF4P-DDQ","Male"
"9WC7-CFS",11913426549,"GVW6-VCK","Female"
"KZQY-4CD",11913426550,"LJG8-98D","Male"
"KZQY-4CD",11913426551,"LBS6-SSC","Female"
"L1Q8-65G",11913426552,"L1Z8-522","Male"
"L1Q8-65G",11913426553,"L1S4-4N9","Female"
"MXWH-HJ8",11913426554,"LDW5-FB6","Male"
"MXWH-HJ8",11913426555,"LDW5-N39","Female"
"L8YB-8WZ",11913426556,"M4N1-6BT","Male"
"L8YB-8WZ",11913426557,"L8PY-H7K","Female"
"GFG3-G3F",11913426558,"G8PF-7ZF","Male"
"M9L6-6YN",11913426560,"K84R-TMS","Male"
"M9L6-6YN",11913426561,"GGGW-RYH","Female"
"2MYM-NS1",11913426562,"LTF2-JTC","Male"
"2MYM-NS1",11913426563,"LKNM-HR3","Female"
"GD4S-KVF",11913426564,"L1QD-DXV","Male"
"GD4S-KVF",11913426565,"LD9P-M8N","Female"
"LH86-HY5",11913426568,"KNDD-84D","Male"
"LH86-HY5",11913426569,"GQQX-89B","Female"
"GZRV-4MX",11913426570,"LR6N-PQP","Male"
"GZRV-4MX",11913426571,"LDSS-RGB","Female"
"GN38-YJ6",11913426574,"LYRG-K5J","Male"
"GN38-YJ6",11913426575,"LBLP-PPD","Female"
"G29L-DN9",11913426576,"GQRQ-LYV","Male"
"G29L-DN9",11913426577,"G6TY-2YB","Female"
"9H17-VTZ",11913426592,"LZGQ-LJX","Male"
"9H17-VTZ",11913426593,"KDQH-DJG","Female"
"LY57-55F",11913426594,"GL9R-YL9","Male"
"LY57-55F",11913426595,"LDHQ-P5F","Female"
"LD9R-5G3",11913426604,"LD9R-RCZ","Male"
"LD9R-5G3",11913426605,"MBWQ-SF3","Female"
"M897-QTS",11913426606,"L1R3-QH7","Male"
"M897-QTS",11913426607,"M33Z-FHV","Female"
"L55P-QVF",11913426632,"GGQM-DVN","Male"
"LBKB-VP5",11913426648,"GQMG-G62","Male"
"LBKB-VP5",11913426649,"GN4C-8ND","Female"
"LHLV-GKQ",11913426653,"G6R8-N1X","Female"
"LHLV-GKQ",11913426652,"G8KM-JF3","Male"
"M12G-SFX",11913426654,"LBM7-XLR","Male"
"M12G-SFX",11913426655,"LDSR-1Y7","Female"
"M9L6-6YN",11913426656,"K84R-TMS","Male"
"M9L6-6YN",11913426657,"GGGW-RYH","Female"
"2MYM-NS1",11913426658,"LTF2-JTC","Male"
"2MYM-NS1",11913426659,"LKNM-HR3","Female"
"GD4S-KVF",11913426660,"L1QD-DXV","Male"
"GD4S-KVF",11913426661,"LD9P-M8N","Female"
"L1Z8-522",11913426664,"99Y7-MCD","Male"
"L1Z8-522",11913426665,"LBKM-9MP","Female"
"L1S4-4N9",11913426666,"L1QG-G8M","Male"
"L1S4-4N9",11913426667,"LD97-QLP","Female"
"LDW5-FB6",11913426668,"LDW5-66P","Male"
"LDW5-FB6",11913426669,"LDW5-623","Female"
"LDW5-N39",11913426670,"KCXK-S69","Male"
"LDW5-N39",11913426671,"GJR2-7VD","Female"
"LHF5-NRF",11913426672,"9HYM-87T","Male"
"LHF5-NRF",11913426673,"LTK3-YL5","Female"
"L8YS-939",11913426674,"9915-W3T","Male"
"L8YS-939",11913426675,"G34F-CPK","Female"
"GNSC-GX2",11913426676,"G6T4-VS4","Male"
"G6T4-Y59",11913426678,"29YL-C18","Male"
"G6T4-Y59",11913426679,"KGCM-X4S","Female"
