"fid","ascendancy","parent","gender"
"LY57-55F",87916997642,"GL9R-YL9","Male"
"LY57-55F",87916997643,"LDHQ-P5F","Female"
"GMVG-TRB",87916997644,"GZ8S-F3J","Male"
"GMVG-TRB",87916997645,"GLSW-8NC","Female"
"GL3G-LZR",87916997646,"G6NR-9DP","Male"
"GL3G-LZR",87916997647,"GGD8-J4Z","Female"
"G65L-R7P",87916997648,"GGWK-CH2","Male"
"G65L-R7P",87916997649,"GG4S-LWT","Female"
"LRQK-4J7",87916997650,"G7LK-VGP","Male"
"LRQK-4J7",87916997651,"G7LK-V4Q","Female"
"9HF3-QC7",87916997652,"9HF3-7QQ","Male"
"9HF3-QC7",87916997653,"G8ZW-NP6","Female"
"LY21-KD3",87916997654,"9HF3-7QH","Male"
"LY21-KD3",87916997655,"GVHC-NZG","Female"
"LZS9-ZC2",87916997792,"9HYQ-M4G","Male"
"LZS9-ZC2",87916997793,"GJGW-QM6","Female"
"LZ61-F76",87916997794,"LZ19-924","Male"
"LZ61-F76",87916997795,"GL5F-YH1","Female"
"LZS9-ZC2",87916997796,"9HYQ-M4G","Male"
"LZS9-ZC2",87916997797,"GJGW-QM6","Female"
"LZ61-F76",87916997798,"LZ19-924","Male"
"LZ61-F76",87916997799,"GL5F-YH1","Female"
"LRFW-FFD",87916997800,"LTFG-ZR8","Male"
"LRFW-FFD",87916997801,"99HN-W8M","Female"
"GDQ1-93V",87916997802,"GX4S-B53","Male"
"GDQ1-93V",87916997803,"GVLD-N4D","Female"
"LZS9-ZC2",87916997808,"9HYQ-M4G","Male"
"LZS9-ZC2",87916997809,"GJGW-QM6","Female"
"LZ61-F76",87916997810,"LZ19-924","Male"
"LZ61-F76",87916997811,"GL5F-YH1","Female"
"LRFW-FFD",87916997816,"LTFG-ZR8","Male"
"LRFW-FFD",87916997817,"99HN-W8M","Female"
"GDQ1-93V",87916997818,"GX4S-B53","Male"
"GDQ1-93V",87916997819,"GVLD-N4D","Female"
"GKQH-R1Q",87916998096,"K8D7-F5D","Male"
"GKQH-R1Q",87916998097,"L8MB-CYC","Female"
"LJL7-LCH",87916998104,"K8D7-F5D","Male"
"LJL7-LCH",87916998105,"GLNH-91P","Female"
"GGX1-1J7",87916998106,"LKN9-WRW","Male"
"GGX1-1J7",87916998107,"LRXC-6LL","Female"
"L78P-KC6",87916998108,"K8D7-F5D","Male"
"L78P-KC6",87916998109,"L8MB-CYC","Female"
"G8N5-3RG",87916998110,"LKN9-WRW","Male"
"G8N5-3RG",87916998111,"LRXC-6LL","Female"
"L8WY-WD4",87916998112,"KN4J-P1M","Male"
"L8WY-WD4",87916998113,"L8M6-YW7","Female"
"L8M6-YWJ",87916998114,"LDSS-ZMW","Male"
"L8M6-YWJ",87916998115,"LDSS-ZMD","Female"
"L8MB-C1W",87916998116,"LDSS-ZCS","Male"
"L8MB-C1W",87916998117,"LBDX-4LG","Female"
"MXWH-HJ8",87916998118,"LDW5-FB6","Male"
"MXWH-HJ8",87916998119,"LDW5-N39","Female"
"GS9N-DG4",87916998120,"G3DB-XZY","Male"
"GS9N-DG4",87916998121,"GJPQ-THD","Female"
"LZXN-VL1",87916998122,"9CS3-646","Male"
"GVT2-K7Q",87916998124,"LY6D-HVT","Male"
"GVT2-K7Q",87916998125,"LZTQ-MTH","Female"
"GK94-KB8",87916998126,"MD2W-FFH","Male"
"GK94-KB8",87916998127,"9HL1-ZX1","Female"
"GKGD-76Y",87916998128,"GKQH-R1Q","Male"
"GKGD-76Y",87916998129,"G2M4-QY8","Female"
"GZ9D-NW2",87916998132,"LJL7-LCH","Male"
"GZ9D-NW2",87916998133,"GGX1-1J7","Female"
"GDBS-1JV",87916998134,"L78P-KC6","Male"
"GDBS-1JV",87916998135,"G8N5-3RG","Female"
"G649-SLC",87916998136,"GVWB-8M7","Male"
"G649-SLC",87916998137,"GZYP-FPX","Female"
"GZ9D-NW2",87916998140,"LJL7-LCH","Male"
"GZ9D-NW2",87916998141,"GGX1-1J7","Female"
"GDBS-1JV",87916998142,"L78P-KC6","Male"
"GDBS-1JV",87916998143,"G8N5-3RG","Female"
"9MCW-H9P",87916998144,"GG6S-2BY","Male"
"9MCW-H9P",87916998145,"GG63-4MD","Female"
"K8D7-F5D",87916998208,"LZS9-ZC2","Male"
"K8D7-F5D",87916998209,"LZ61-F76","Female"
"LDZ2-8G7",87916998212,"KNXX-WBQ","Male"
"LDZ2-8G7",87916998213,"LDZ2-8LP","Female"
"LY6V-8G3",87916998214,"LDMT-HMZ","Male"
"LY6V-8G3",87916998215,"LD91-ST3","Female"
"LDSS-8WS",87916998216,"L7LT-X1D","Male"
"9ZCG-R7L",87916998218,"KZPV-BQM","Male"
"9ZCG-R7L",87916998219,"GG81-W5D","Female"
"LRHH-9JN",87916998220,"M1VS-25N","Male"
"LRHH-9JN",87916998221,"LDSS-KHY","Female"
"LZGK-6BD",87916998222,"LZGQ-LJX","Male"
"LZGK-6BD",87916998223,"GG5V-KXG","Female"
"G652-89H",87916998224,"LDSS-8LB","Male"
"G652-89H",87916998225,"G2RP-CG1","Female"
"GQJ4-YYT",87916998226,"GKZZ-9SN","Male"
"GQJ4-YYT",87916998227,"GLND-D3K","Female"
"G78W-VCW",87916998228,"GXB3-LRB","Male"
"G78W-VCW",87916998229,"G2N1-CGQ","Female"
"MM93-ND3",87916998230,"GLB1-ZRJ","Male"
"LDW5-66P",87916998232,"LD9R-RB7","Male"
"LDW5-66P",87916998233,"LDSS-6H5","Female"
"LDW5-623",87916998234,"LDMT-HMZ","Male"
"LDW5-623",87916998235,"LD91-ST3","Female"
"KCXK-S69",87916998236,"L8MB-ZMK","Male"
"KCXK-S69",87916998237,"MB1Q-ZWW","Female"
"GJR2-7VD",87916998238,"LDMT-W6R","Male"
"GJR2-7VD",87916998239,"LT83-H6M","Female"
"LH86-HY5",87916998240,"KNDD-84D","Male"
"LH86-HY5",87916998241,"GQQX-89B","Female"
"GZRV-4MX",87916998242,"LR6N-PQP","Male"
"GZRV-4MX",87916998243,"LDSS-RGB","Female"
"GN38-YJ6",87916998246,"LYRG-K5J","Male"
"GN38-YJ6",87916998247,"LBLP-PPD","Female"
"9CS3-646",87916998248,"9H17-VTZ","Male"
"9CS3-646",87916998249,"LY57-55F","Female"
"KDQH-YTP",87916998252,"GGTT-FJW","Male"
"KDQH-YTP",87916998253,"GGT5-2TY","Female"
"LBH5-S3X",87916998254,"LD9R-5G3","Male"
"LBH5-S3X",87916998255,"M897-QTS","Female"
"93LF-J1V",87916998256,"L1HZ-WR2","Male"
"93LF-J1V",87916998257,"MDWC-L73","Female"
"931M-DSZ",87916998258,"KFLG-12B","Male"
"931M-DSZ",87916998259,"M5YG-GGX","Female"
"9WC7-CFS",87916998260,"GF4P-DDQ","Male"
"9WC7-CFS",87916998261,"GVW6-VCK","Female"
"KZQY-4CD",87916998262,"LJG8-98D","Male"
"KZQY-4CD",87916998263,"LBS6-SSC","Female"
"L1Q8-65G",87916998264,"L1Z8-522","Male"
"L1Q8-65G",87916998265,"L1S4-4N9","Female"
"MXWH-HJ8",87916998266,"LDW5-FB6","Male"
"MXWH-HJ8",87916998267,"LDW5-N39","Female"
"L8YB-8WZ",87916998268,"M4N1-6BT","Male"
"L8YB-8WZ",87916998269,"L8PY-H7K","Female"
"GFG3-G3F",87916998270,"G8PF-7ZF","Male"
"M9L6-6YN",87916998272,"K84R-TMS","Male"
"M9L6-6YN",87916998273,"GGGW-RYH","Female"
"2MYM-NS1",87916998274,"LTF2-JTC","Male"
"2MYM-NS1",87916998275,"LKNM-HR3","Female"
"GD4S-KVF",87916998276,"L1QD-DXV","Male"
"GD4S-KVF",87916998277,"LD9P-M8N","Female"
"LH86-HY5",87916998280,"KNDD-84D","Male"
"LH86-HY5",87916998281,"GQQX-89B","Female"
"GZRV-4MX",87916998282,"LR6N-PQP","Male"
"GZRV-4MX",87916998283,"LDSS-RGB","Female"
"GN38-YJ6",87916998286,"LYRG-K5J","Male"
"GN38-YJ6",87916998287,"LBLP-PPD","Female"
"G29L-DN9",87916998288,"GQRQ-LYV","Male"
"G29L-DN9",87916998289,"G6TY-2YB","Female"
"9H17-VTZ",87916998304,"LZGQ-LJX","Male"
"9H17-VTZ",87916998305,"KDQH-DJG","Female"
"LY57-55F",87916998306,"GL9R-YL9","Male"
"LY57-55F",87916998307,"LDHQ-P5F","Female"
"LD9R-5G3",87916998316,"LD9R-RCZ","Male"
"LD9R-5G3",87916998317,"MBWQ-SF3","Female"
"M897-QTS",87916998318,"L1R3-QH7","Male"
