"fid","ascendancy","parent","gender"
"GH7M-QSF",94512115016,"LHXT-LR1","Male"
"GH7M-QSF",94512115017,"GLTD-CTG","Female"
"L8YY-PH5",94512115020,"L8YG-8PB","Male"
"L8YY-PH5",94512115021,"G7B5-SX2","Female"
"KFX1-BZD",94512115022,"9C72-WGJ","Male"
"KFX1-BZD",94512115023,"9CZV-2KJ","Female"
"GGQK-TT3",94512115056,"GCD7-1BL","Male"
"GGQK-TT3",94512115057,"GWF6-1HD","Female"
"G6TP-J4Z",94512115058,"9H7D-VJ7","Male"
"G6TP-J4Z",94512115059,"9H7D-VJD","Female"
"LB27-YWT",94512115064,"GH7M-QSF","Male"
"LB27-YWT",94512115065,"LYTM-8KB","Female"
"GWZB-NNM",94512115066,"L8YY-PH5","Male"
"GWZB-NNM",94512115067,"KFX1-BZD","Female"
"LD9Y-C7T",94512115068,"9SJP-9TN","Male"
"LD9Y-C7T",94512115069,"LVDV-KPT","Female"
"LD9Y-CW9",94512115070,"LZDH-NFR","Male"
"LD9Y-CW9",94512115071,"LD9C-ZGZ","Female"
"9HRG-JDL",94512115072,"LZDH-NFR","Male"
"9HRG-JDL",94512115073,"LD9C-ZGZ","Female"
"GVR7-Q43",94512115080,"G64V-C8T","Male"
"GVR7-Q43",94512115081,"GZ6F-QDM","Female"
"L2DV-WS5",94512115082,"KH35-NFB","Male"
"L2DV-WS5",94512115083,"H4ND-8VF","Female"
"GMMD-GH5",94512115200,"GF59-F78","Male"
"GMMD-GH5",94512115201,"GLFD-4JJ","Female"
"LBK1-86P",94512115202,"L62H-Z9T","Male"
"LBK1-86P",94512115203,"GVSP-PVV","Female"
"GJ2V-WRY",94512115240,"G233-LXN","Male"
"GJ2V-WRY",94512115241,"GGWK-NT3","Female"
"LD9P-MFB",94512115244,"GC7G-R6L","Male"
"LD9P-MFB",94512115245,"GC7P-77S","Female"
"28YJ-Z4N",94512115260,"9HTX-2CD","Male"
"28YJ-Z4N",94512115261,"G39Q-HBK","Female"
"GGGT-9MX",94512115262,"MXVC-BK8","Male"
"LDW2-RVK",94512115328,"LYDW-KW7","Male"
"LDW2-RVK",94512115329,"LY67-3N8","Female"
"GNWP-DQ7",94512115332,"GSQ5-8BP","Male"
"GNWP-DQ7",94512115333,"GSQ5-N8D","Female"
"GG92-32P",94512115336,"KPDT-NXM","Male"
"GG92-32P",94512115337,"LZDW-CZK","Female"
"GG4M-2R7",94512115338,"GF6B-6SS","Male"
"GG4M-2R7",94512115339,"GF6Y-2KY","Female"
"GVXP-S4R",94512115340,"GZ5D-3YQ","Male"
"L4Y9-TXB",94512115344,"LZPK-P7H","Male"
"L4Y9-TXB",94512115345,"GN4S-LXY","Female"
"GSX5-T31",94512115346,"9CD1-KW4","Male"
"GSX5-T31",94512115347,"LB2S-623","Female"
"99PY-ZDF",94512115348,"GSXG-5MK","Male"
"99PY-ZDF",94512115349,"GH7C-CVR","Female"
"LDSH-9W5",94512115352,"GX7F-1V3","Male"
"LDSH-9W5",94512115353,"L179-W5T","Female"
"GGH1-7CV",94512115354,"G6RF-RWF","Male"
"GGH1-7CV",94512115355,"GXHX-Q2Y","Female"
"LDSH-S6J",94512115356,"L8TY-B3W","Male"
"LDSH-S6J",94512115357,"LDSH-3GG","Female"
"KND9-P91",94512115358,"9S9W-MPL","Male"
"KND9-P91",94512115359,"KFX1-BZD","Female"
"LDSK-V77",94512115360,"L8RR-S6X","Male"
"LDSK-V77",94512115361,"L8RR-S6J","Female"
"LDSQ-F68",94512115362,"9CCG-XPQ","Male"
"LDSQ-F68",94512115363,"GFQJ-6W3","Female"
"LB27-YWT",94512115364,"GH7M-QSF","Male"
"LB27-YWT",94512115365,"LYTM-8KB","Female"
"GWZB-NNM",94512115366,"L8YY-PH5","Male"
"GWZB-NNM",94512115367,"KFX1-BZD","Female"
"9HTX-2CD",94512115368,"9HRG-JDL","Male"
"9HTX-2CD",94512115369,"LDH1-G9D","Female"
"G39Q-HBK",94512115370,"KX2S-NWF","Male"
"G39Q-HBK",94512115371,"L7GV-KKS","Female"
"LZGK-GZB",94512115372,"LZ8D-9DK","Male"
"LZGK-GZB",94512115373,"GK9J-9XB","Female"
"MXKR-J9R",94512115374,"9QZD-J5R","Male"
