"fid","ascendancy","parent","gender"
"LDWL-NG9",6980009164,"LBQ7-VCK","Male"
"LDWL-NG9",6980009165,"LZSJ-4MJ","Female"
"LY1W-YGL",6980009168,"998F-RYD","Male"
"LY1W-YGL",6980009169,"9WYV-M96","Female"
"93T9-FVT",6980009170,"LZ1V-KTQ","Male"
"93T9-FVT",6980009171,"GDN3-LQK","Female"
"KFLG-1TM",6980009172,"G468-KW6","Male"
"KFLG-1TM",6980009173,"GW9P-PVT","Female"
"GNX2-HHL",6980009174,"GWLB-Q3R","Male"
"GNX2-HHL",6980009175,"GWLB-32G","Female"
"GCQG-FB3",6980009176,"L1Y9-2YH","Male"
"GCQG-FB3",6980009177,"GCWL-D2S","Female"
"GGCX-4HH",6980009186,"LYZ9-HQJ","Male"
"GGCX-4HH",6980009187,"MYBX-C2G","Female"
"L1TH-WVP",6980009188,"L1TH-CHT","Male"
"L1TH-WVP",6980009189,"L1TH-WV2","Female"
"9Q3T-9PC",6980009190,"LYZ9-HQJ","Male"
"9Q3T-9PC",6980009191,"9SM1-17D","Female"
"LDW5-66P",6980009216,"LD9R-RB7","Male"
"LDW5-66P",6980009217,"LDSS-6H5","Female"
"LDW5-623",6980009218,"LDMT-HMZ","Male"
"LDW5-623",6980009219,"LD91-ST3","Female"
"LYYN-GWQ",6980009220,"L6JX-69T","Male"
"LYYN-GWQ",6980009221,"LT1B-6DX","Female"
"LDSM-4M1",6980009222,"KHQ6-TFB","Male"
"LDSM-4M1",6980009223,"LDSM-H39","Female"
"LYX7-C8M",6980009224,"MGTC-QTS","Male"
"LYX7-C8M",6980009225,"LB23-RVZ","Female"
"L5NV-7ZQ",6980009226,"9HNL-1HB","Male"
"L5NV-7ZQ",6980009227,"L1TH-HRK","Female"
"998F-RYD",6980009228,"GLB9-C37","Male"
"998F-RYD",6980009229,"G2YH-9WG","Female"
"9WYV-M96",6980009230,"GLW3-1SY","Male"
"9WYV-M96",6980009231,"998F-RBL","Female"
"L51Z-XMG",6980009232,"GJ8K-PWG","Male"
"L51Z-XMG",6980009233,"LJYH-M8G","Female"
