"fid","ascendancy","parent","gender"
"LV39-3RB",125326643232,"GX26-L8J","Male"
"LV39-3RB",125326643233,"GX26-422","Female"
"GVNC-TFT",125326643264,"GPMT-SSM","Male"
"GVNC-TFT",125326643265,"GJKV-D8G","Female"
"GNFT-19B",125326643266,"GP9F-DL9","Male"
"GNFT-19B",125326643267,"GP9N-HK8","Female"
"LZLQ-664",125326643268,"9S9W-MPL","Male"
"LZLQ-664",125326643269,"KFX1-BZD","Female"
"94HZ-CG3",125326643272,"L4Y9-TXB","Male"
"94HZ-CG3",125326643273,"GSX5-T31","Female"
"LDSS-BYY",125326643274,"99PY-ZDF","Male"
"LDSS-BYY",125326643275,"LD97-C7T","Female"
"L8RR-S6X",125326643276,"LYCT-Y9Q","Male"
"L8RR-S6X",125326643277,"L142-WBW","Female"
"L8RR-S6J",125326643278,"K6WN-292","Male"
"L8RR-S6J",125326643279,"2NBQ-VZ5","Female"
"99PY-ZDF",125326643280,"GSXG-5MK","Male"
"99PY-ZDF",125326643281,"GH7C-CVR","Female"
"LL43-FM6",125326643284,"G79Q-N5X","Male"
"LL43-FM6",125326643285,"L2J7-KLK","Female"
"9CMJ-R5M",125326643286,"GNSW-BNK","Male"
"9CMJ-R5M",125326643287,"GJG4-L81","Female"
"L15Q-4BH",125326643288,"LDMK-R8Z","Male"
"L15Q-4BH",125326643289,"GS6Z-RB1","Female"
"LT36-BWL",125326643290,"GVB1-XCC","Male"
"LT36-BWL",125326643291,"G3WN-BKZ","Female"
"21JJ-KNR",125326643292,"GX7F-1V3","Male"
"21JJ-KNR",125326643293,"L179-W5T","Female"
"GZL8-6WN",125326643294,"LZPK-K9R","Male"
"GZL8-6WN",125326643295,"GMNF-CHM","Female"
"GVM9-C8M",125326643296,"GG2N-8QY","Male"
"GVM9-C8M",125326643297,"GG2N-29M","Female"
"LDW2-RVK",125326643300,"LYDW-KW7","Male"
"LDW2-RVK",125326643301,"LY67-3N8","Female"
"LDW2-RVB",125326643302,"LR1T-XQ7","Male"
"LDW2-RVB",125326643303,"GZXX-B8X","Female"
"MBGG-7NP",125326643304,"LZ9M-HWG","Male"
"MBGG-7NP",125326643305,"9M85-YGM","Female"
"LD9R-SHL",125326643306,"21JJ-KNR","Male"
"LD9R-SHL",125326643307,"GZL8-6WN","Female"
"M1VS-25N",125326643308,"LDSS-KJ6","Male"
"M1VS-25N",125326643309,"L28D-TJH","Female"
"LDSS-KHY",125326643310,"LYCY-PN6","Male"
"LDSS-KHY",125326643311,"LDSS-KKV","Female"
"LBH8-WL8",125326643312,"GJT2-6F7","Male"
"LBH8-WL8",125326643313,"GDYY-6T1","Female"
"L1P1-VNH",125326643314,"GJ11-F7T","Male"
"L1P1-VNH",125326643315,"9CXH-ZZ9","Female"
"GH4L-WDX",125326643316,"GH8M-JR2","Male"
"GH4L-WDX",125326643317,"GDY6-RGJ","Female"
"GZL8-FGB",125326643318,"G8R1-HG3","Male"
"GZL8-FGB",125326643319,"GKZZ-P14","Female"
"LDMK-PYT",125326643320,"LJBQ-8YG","Male"
"LDMK-PYT",125326643321,"GQ6R-HJR","Female"
"L1WB-GXK",125326643322,"MH8P-93W","Male"
"L1WB-GXK",125326643323,"LYJF-343","Female"
"2Z98-QKN",125326643324,"GGD3-D92","Male"
"2Z98-QKN",125326643325,"GX56-KLT","Female"
"GDCF-ZCT",125326643326,"G94Q-8SY","Male"
"GDCF-ZCT",125326643327,"G6RT-9MK","Female"
"LZLG-V3F",125326643328,"L7NG-DRP","Male"
"LZLG-V3F",125326643329,"LYTH-K3C","Female"
"LH6K-2BP",125326643330,"LTT6-YJQ","Male"
"LH6K-2BP",125326643331,"GV8X-JR1","Female"
"GJYM-TGG",125326643332,"29H4-2Y1","Male"
"GJYM-TGG",125326643333,"GKZ8-Q9M","Female"
"LBPM-PVV",125326643334,"G8W1-CJS","Male"
"LBPM-PVV",125326643335,"GKCC-J1G","Female"
"L8YY-PD5",125326643336,"L8YY-PZ9","Male"
"L8YY-PD5",125326643337,"9H65-XXK","Female"
"MBV2-T1M",125326643338,"GVD8-XBR","Male"
"MBV2-T1M",125326643339,"GVD8-NJ7","Female"
"GKZZ-K49",125326643340,"GGZQ-BP3","Male"
"GKZZ-K49",125326643341,"GHNF-BYC","Female"
"GL6R-9XP",125326643342,"GG38-D9W","Male"
"GL6R-9XP",125326643343,"GN8V-37D","Female"
"9CXZ-QDV",125326643360,"94NF-4HS","Male"
"9CXZ-QDV",125326643361,"L1ZM-J6S","Female"
"G7TB-TWH",125326643362,"LTF2-V4Y","Male"
"G7TB-TWH",125326643363,"GDY6-F7D","Female"
"GJRY-PHG",125326643376,"G61V-DBW","Male"
"GJRY-PHG",125326643377,"GG77-NCL","Female"
"9S7F-8MW",125326643378,"9CWH-Y74","Male"
"9S7F-8MW",125326643379,"LZK5-8HP","Female"
"GKG8-GMM",125326643384,"GMJ6-WLR","Male"
"L2YT-9F8",125326643386,"G6F3-6KQ","Male"
"L2YT-9F8",125326643387,"L2TT-HX5","Female"
"LJ2H-W3S",125326643388,"GD74-RRH","Male"
"LJ2H-W3S",125326643389,"GJ5M-BKM","Female"
"LZ2S-DKM",125326643390,"28YJ-Z4N","Male"
"LZ2S-DKM",125326643391,"GGGT-9MX","Female"
"29H4-2Y1",125326643392,"GV1M-FDM","Male"
"29H4-2Y1",125326643393,"GKZ8-Q9M","Female"
"GKZ8-Q9M",125326643394,"G2DP-9XR","Male"
"9S8N-BNB",125326643400,"LB27-YWT","Male"
"9S8N-BNB",125326643401,"GWZB-NNM","Female"
"GG6X-7XK",125326643402,"LD9Y-C7T","Male"
"GG6X-7XK",125326643403,"LD9Y-CW9","Female"
"KZSM-RXV",125326643404,"LDSS-26H","Male"
"KZSM-RXV",125326643405,"L6SC-CJF","Female"
"LD9R-RBH",125326643406,"LD9R-RYR","Male"
"LD9R-RBH",125326643407,"M15L-V4Q","Female"
"GG2T-QKL",125326643408,"GG2T-MRH","Male"
"GL5J-9W9",125326643416,"L66M-KM1","Male"
"GL5J-9W9",125326643417,"L6D1-F1H","Female"
"GL5F-THJ",125326643418,"GL5F-THV","Male"
"GL5F-THJ",125326643419,"GLY3-XLV","Female"
"9CCY-TQK",125326643420,"GG5P-1YL","Male"
"9HST-9PV",125326643424,"GJS6-D9X","Male"
"9HST-9PV",125326643425,"GXJ2-33R","Female"
"GJND-GTY",125326643428,"LT3P-8D6","Male"
"GJND-GTY",125326643429,"G8L3-3JL","Female"
"G6QD-G3J",125326643430,"GX26-CTM","Male"
"LHG4-N8V",125326643432,"LDSV-P4D","Male"
"LHG4-N8V",125326643433,"LDSV-PC1","Female"
"LDW2-QLB",125326643434,"LH7S-18K","Male"
"LDW2-QLB",125326643435,"LDSV-5Q1","Female"
"MGTC-QTS",125326643436,"LZ48-4FD","Male"
"MGTC-QTS",125326643437,"9HMZ-FQH","Female"
"LB23-RVZ",125326643438,"2Z98-QKN","Male"
"LB23-RVZ",125326643439,"GDCF-ZCT","Female"
"G6TY-7VQ",125326643444,"GWTS-S3L","Male"
