"fid","ascendancy","parent","gender"
"L133-HLP",126598939940,"94T6-749","Male"
"L133-HLP",126598939941,"GLLC-968","Female"
"KH8N-T92",126598939942,"L1DW-Q5N","Male"
"KH8N-T92",126598939943,"2781-6PP","Female"
"L8BY-3VJ",126598939944,"L8YY-PP2","Male"
"L8BY-3VJ",126598939945,"LT5Z-556","Female"
"94BP-X4Z",126598939946,"LBGF-H83","Male"
"94BP-X4Z",126598939947,"LZ56-WY6","Female"
"L8YY-5HK",126598939948,"9CXC-B7Y","Male"
"L8YY-5HK",126598939949,"LZBY-TS8","Female"
"L8WB-D2Z",126598939950,"GK9Q-S8F","Male"
"L8WB-D2Z",126598939951,"GK85-LHZ","Female"
"L8YY-PD5",126598939952,"L8YY-PZ9","Male"
"L8YY-PD5",126598939953,"9H65-XXK","Female"
"MBV2-T1M",126598939954,"GVD8-XBR","Male"
"MBV2-T1M",126598939955,"GVD8-NJ7","Female"
"GKZZ-K49",126598939956,"GGZQ-BP3","Male"
"GKZZ-K49",126598939957,"GHNF-BYC","Female"
"GL6R-9XP",126598939958,"GG38-D9W","Male"
"GL6R-9XP",126598939959,"GN8V-37D","Female"
"KJP2-TBR",126598939960,"LZLG-V3F","Male"
"KJP2-TBR",126598939961,"LH6K-2BP","Female"
"GFN3-DQ5",126598939962,"GJYM-TGG","Male"
"GFN3-DQ5",126598939963,"LBPM-PVV","Female"
"GQ59-8LX",126598939964,"GQMM-WCR","Male"
"GQ59-8LX",126598939965,"G29Z-H7W","Female"
"GSCJ-Z9D",126598939966,"LYS6-FRB","Male"
"GSCJ-Z9D",126598939967,"L1JY-KRP","Female"
"GX7C-LRS",126598939968,"9W7P-G88","Male"
"GX7C-LRS",126598939969,"GLB2-PPV","Female"
"GN1M-ZZK",126598939970,"GSWG-NZ1","Male"
"GN1M-ZZK",126598939971,"GZHK-WCQ","Female"
"LB2S-1BB",126598939972,"LY2R-7ZN","Male"
"LB2S-1BB",126598939973,"GN5Q-641","Female"
"9HTX-2CD",126598939984,"9HRG-JDL","Male"
"9HTX-2CD",126598939985,"LDH1-G9D","Female"
"G39Q-HBK",126598939986,"KX2S-NWF","Male"
"G39Q-HBK",126598939987,"L7GV-KKS","Female"
"GCQF-FLC",126598940000,"GCQF-JMR","Male"
"L5LL-BRL",126598940004,"94NF-4HS","Male"
"L5LL-BRL",126598940005,"L1ZM-J6S","Female"
"GZ4M-H94",126598940006,"GWLB-P8V","Male"
"GZ4M-H94",126598940007,"GWLB-K5R","Female"
"G6LZ-TWJ",126598940016,"L5LL-BRL","Male"
"G6LZ-TWJ",126598940017,"GZ4M-H94","Female"
"G6R2-BDM",126598940022,"GFZ2-JTZ","Male"
"GN31-YTW",126598940024,"GJJS-51N","Male"
"GN31-YTW",126598940025,"GGPY-TMF","Female"
"GK22-BND",126598940028,"G8WB-7SG","Male"
"GK22-BND",126598940029,"GK2L-QJ9","Female"
"9HTX-2CD",126598940032,"9HRG-JDL","Male"
"9HTX-2CD",126598940033,"LDH1-G9D","Female"
"G39Q-HBK",126598940034,"KX2S-NWF","Male"
"G39Q-HBK",126598940035,"L7GV-KKS","Female"
"LZGK-GZB",126598940036,"LZ8D-9DK","Male"
"LZGK-GZB",126598940037,"GK9J-9XB","Female"
"MXKR-J9R",126598940038,"9QZD-J5R","Male"
"MXKR-J9R",126598940039,"L18P-6ZG","Female"
"GG5W-TJ1",126598940040,"GGB9-4CK","Male"
