"fid","ascendancy","parent","gender"
"GQRQ-LYV",64781032480,"GQRQ-G6B","Male"
"GQRQ-LYV",64781032481,"GGVR-2KC","Female"
"G6TY-2YB",64781032482,"GXCR-NTD","Male"
"G6TY-2YB",64781032483,"GXCR-22N","Female"
"LZGQ-LJX",64781032512,"KDQW-JTJ","Male"
"LZGQ-LJX",64781032513,"LDS9-GGV","Female"
"KDQH-DJG",64781032514,"L1DD-JMP","Male"
"KDQH-DJG",64781032515,"9WY9-HRJ","Female"
"GL9R-YL9",64781032516,"LD95-VV6","Male"
"GL9R-YL9",64781032517,"9H2F-HV5","Female"
"LDHQ-P5F",64781032518,"LD9R-RB7","Male"
"LDHQ-P5F",64781032519,"LDSS-6H5","Female"
"LD9R-RCZ",64781032536,"GGT6-NYC","Male"
"LD9R-RCZ",64781032537,"GGTD-5CG","Female"
"MBWQ-SF3",64781032538,"LH3J-XVF","Male"
"MBWQ-SF3",64781032539,"KN3T-TR3","Female"
"L1R3-QH7",64781032540,"LD9R-5PH","Male"
"L1R3-QH7",64781032541,"LZM1-YM9","Female"
"M33Z-FHV",64781032542,"GGQ2-T6Y","Male"
"M33Z-FHV",64781032543,"GGQ2-FDK","Female"
"GQMG-G62",64781032624,"LDSQ-XRK","Male"
"GQMG-G62",64781032625,"LCFL-9DP","Female"
"GN4C-8ND",64781032626,"L644-9GY","Male"
"GN4C-8ND",64781032627,"KVGF-FPJ","Female"
"LBM7-XLR",64781032636,"GN1K-X6S","Male"
"LBM7-XLR",64781032637,"G2ZJ-FVP","Female"
"LDSR-1Y7",64781032638,"G7X3-T3S","Male"
"LDSR-1Y7",64781032639,"GNHC-9DJ","Female"
"K84R-TMS",64781032640,"LDHB-RRD","Male"
"K84R-TMS",64781032641,"GKVP-QMK","Female"
"LTF2-JTC",64781032644,"9SJJ-97N","Male"
"LTF2-JTC",64781032645,"LZJG-K5N","Female"
"LKNM-HR3",64781032646,"LJ2H-W3S","Male"
"LKNM-HR3",64781032647,"LZ2S-DKM","Female"
"L1QD-DXV",64781032648,"GJ2V-WRY","Male"
"L1QD-DXV",64781032649,"G2CN-HW6","Female"
"LD9P-M8N",64781032650,"LD9P-MFB","Male"
"LD9P-M8N",64781032651,"LH6C-VKZ","Female"
"99Y7-MCD",64781032656,"KN8N-WHW","Male"
"99Y7-MCD",64781032657,"9SYL-S5H","Female"
"LBKM-9MP",64781032658,"G67W-G57","Male"
"LBKM-9MP",64781032659,"MZHC-RBM","Female"
"L1QG-G8M",64781032660,"LDFZ-8Q1","Male"
"L1QG-G8M",64781032661,"LHPZ-VGH","Female"
"LDW5-66P",64781032664,"LD9R-RB7","Male"
"LDW5-66P",64781032665,"LDSS-6H5","Female"
"LDW5-623",64781032666,"LDMT-HMZ","Male"
"LDW5-623",64781032667,"LD91-ST3","Female"
"KCXK-S69",64781032668,"L8MB-ZMK","Male"
"KCXK-S69",64781032669,"MB1Q-ZWW","Female"
"GJR2-7VD",64781032670,"LDMT-W6R","Male"
"GJR2-7VD",64781032671,"LT83-H6M","Female"
"9HYM-87T",64781032672,"GNT4-LY5","Male"
"9HYM-87T",64781032673,"GDL9-6NN","Female"
"LTK3-YL5",64781032674,"LTK3-8VH","Male"
"LTK3-YL5",64781032675,"GHMC-S6W","Female"
"9915-W3T",64781032676,"GL7X-KX1","Male"
"9915-W3T",64781032677,"GLWD-X2D","Female"
"G34F-CPK",64781032678,"LHTX-J4Y","Male"
"G34F-CPK",64781032679,"G34F-HFB","Female"
"G6T4-VS4",64781032680,"GW1V-6D9","Male"
"29YL-C18",64781032684,"GX5G-839","Male"
"29YL-C18",64781032685,"L87D-4PX","Female"
"9CCZ-PKB",64781032688,"9Z8P-D5J","Male"
"9CCZ-PKB",64781032689,"MHPT-LNL","Female"
"L75S-MVR",64781032690,"G2HQ-H3Y","Male"
"L75S-MVR",64781032691,"G2HQ-4SW","Female"
"GFDK-48G",64781032692,"GFDK-XX3","Male"
"GFDK-48G",64781032693,"GVJP-DFV","Female"
"GD2L-TGY",64781032696,"GCQF-WFQ","Male"
"GD2L-TGY",64781032697,"LKDQ-8DY","Female"
"G6R8-7WV",64781032700,"9CWG-P3Q","Male"
"G6R8-7WV",64781032701,"LCZD-G2Y","Female"
"L7GV-JX4",64781032702,"G8W1-9VC","Male"
"L7GV-JX4",64781032703,"LCZD-G2Y","Female"
"G91P-199",64781032706,"GQYX-CZ8","Male"
"G91P-199",64781032707,"GVP1-JXX","Female"
"LT3M-GVB",64781032720,"LYKM-77Q","Male"
