"fid","ascendancy","parent","gender"
"L8YY-PH5",90564595644,"L8YG-8PB","Male"
"L8YY-PH5",90564595645,"G7B5-SX2","Female"
"KFX1-BZD",90564595646,"9C72-WGJ","Male"
"KFX1-BZD",90564595647,"9CZV-2KJ","Female"
"9H5N-BFF",90564595648,"GGVH-7FW","Male"
"9H5N-BFF",90564595649,"G6TP-J4Z","Female"
"GKZ8-4FD",90564595650,"GVV8-W7R","Male"
"GKZ8-4FD",90564595651,"G2N1-V9H","Female"
"G6Q3-JX4",90564595652,"LBKG-X1C","Male"
"G6Q3-JX4",90564595653,"LD9Y-GRR","Female"
"GVBH-MTY",90564595656,"L61S-GV2","Male"
"GV1M-FDM",90564595664,"GMMD-GH5","Male"
"GV1M-FDM",90564595665,"LBK1-86P","Female"
"GKZ8-Q9M",90564595666,"G2DP-9XR","Male"
"GZ58-VPL",90564595674,"GVV8-W7R","Male"
"GZ58-VPL",90564595675,"G2N1-V9H","Female"
"LZK3-LK2",90564595676,"GMMD-GH5","Male"
"LZK3-LK2",90564595677,"G2PL-CYW","Female"
"GLTD-CTG",90564595682,"GD5G-7PX","Male"
"GLTD-CTG",90564595683,"GLFH-NWX","Female"
"GGBP-P1C",90564595684,"LBBB-4XS","Male"
"GGBP-P1C",90564595685,"LDHS-6S3","Female"
"LY5W-N6P",90564595704,"LBKG-X1C","Male"
"LY5W-N6P",90564595705,"LD9Y-GRR","Female"
"LHWS-BFW",90564595706,"94JG-Z57","Male"
"LHWS-BFW",90564595707,"L6PS-XJK","Female"
"GDB8-4V9",90564595708,"9CNQ-DB2","Male"
"GDB8-4V9",90564595709,"GG95-H9P","Female"
"GVZM-RKC",90564595710,"G6N5-9YG","Male"
"GVZM-RKC",90564595711,"9CFL-GCC","Female"
"9H95-HB7",90564595712,"9HD5-2WV","Male"
"9H95-HB7",90564595713,"G2P7-X2X","Female"
"LTF1-5GV",90564595840,"K1T8-CW2","Male"
"KGSQ-35V",90564595872,"L1H5-9N6","Male"
"KGSQ-35V",90564595873,"G2LB-R53","Female"
"LZBR-34C",90564595904,"LBTX-L31","Male"
"LZNF-SCW",90564595936,"99QT-S75","Male"
"LZNF-SCW",90564595937,"L1CX-8DB","Female"
