"fid","ascendancy","parent","gender"
"GW69-B2J",87243952196,"G71X-VLP","Male"
"GW69-B2J",87243952197,"G278-RXX","Female"
"GXQD-1QL",87243952198,"GKYP-ZCF","Male"
"GXQD-1QL",87243952199,"GKYP-T1X","Female"
"G9G8-ZCS",87243952200,"L8YB-MKM","Male"
"G9G8-ZCS",87243952201,"G6CS-B1Q","Female"
"GX7W-7JP",87243952206,"G32Q-P7M","Male"
"GX7W-7JP",87243952207,"GZ8W-RPD","Female"
"KDQW-JTJ",87243952208,"9HTX-2CD","Male"
"KDQW-JTJ",87243952209,"G39Q-HBK","Female"
"LDS9-GGV",87243952210,"LZGK-GZB","Male"
"LDS9-GGV",87243952211,"MXKR-J9R","Female"
"L1DD-JMP",87243952212,"GG5W-TJ1","Male"
"L1DD-JMP",87243952213,"GG54-SDF","Female"
"9WY9-HRJ",87243952214,"LZ19-924","Male"
"LD95-VV6",87243952216,"LD95-VVH","Male"
"LD95-VV6",87243952217,"99SD-Z4Q","Female"
"9H2F-HV5",87243952218,"MBGG-7NP","Male"
"9H2F-HV5",87243952219,"LD9R-SHL","Female"
"LD9R-RB7",87243952220,"LD9R-RYR","Male"
"LD9R-RB7",87243952221,"M15L-V4Q","Female"
"LDSS-6H5",87243952222,"L133-HLP","Male"
"LDSS-6H5",87243952223,"KH8N-T92","Female"
"K4J2-DJH",87243952224,"LBH8-WL8","Male"
"K4J2-DJH",87243952225,"L1P1-VNH","Female"
"GKFF-LK8",87243952226,"99PT-R5T","Male"
"GKFF-LK8",87243952227,"GC4M-5C7","Female"
"M1TK-NPC",87243952228,"G6DK-YFB","Male"
"M1TK-NPC",87243952229,"L1P1-VNH","Female"
"GKFN-QJJ",87243952230,"GKZC-MXN","Male"
"GKFN-QJJ",87243952231,"GDN5-BKK","Female"
"LD97-CH9",87243952232,"99PY-ZDF","Male"
"LD97-CH9",87243952233,"LD97-C7T","Female"
"KH4Q-2SB",87243952234,"LL43-FM6","Male"
"KH4Q-2SB",87243952235,"9CMJ-R5M","Female"
"94YF-JDG",87243952236,"L15Q-4BH","Male"
"94YF-JDG",87243952237,"LT36-BWL","Female"
"G8WY-6L8",87243952238,"21JJ-KNR","Male"
"G8WY-6L8",87243952239,"GZL8-6WN","Female"
"GDV6-4BP",87243952242,"94YF-JDG","Male"
"GDV6-4BP",87243952243,"G8WY-6L8","Female"
"9QQJ-DCB",87243952246,"9HST-9PV","Male"
"9QQJ-DCB",87243952247,"L1BP-2FV","Female"
"GKH2-284",87243952248,"94YF-JDG","Male"
"GKH2-284",87243952249,"G8WY-6L8","Female"
"L1HH-YZM",87243952250,"K8DH-3D5","Male"
"L1HH-YZM",87243952251,"GHX5-TWP","Female"
"G8F9-CC5",87243952252,"LJYW-T66","Male"
"G8F9-CC5",87243952253,"GNLG-4T2","Female"
"L1HG-6TJ",87243952254,"GKF1-Z4M","Male"
"L1HG-6TJ",87243952255,"GKF1-QGD","Female"
"GL9R-YL9",87243952256,"LD95-VV6","Male"
"GL9R-YL9",87243952257,"9H2F-HV5","Female"
"LDHQ-P5F",87243952258,"LD9R-RB7","Male"
"LDHQ-P5F",87243952259,"LDSS-6H5","Female"
"G2G5-WJR",87243952260,"GX7F-WZP","Male"
"G2G5-WJR",87243952261,"G2GB-R81","Female"
"G2G5-FT5",87243952262,"LT3P-8D6","Male"
"G2G5-FT5",87243952263,"G8L3-3JL","Female"
"LBX8-DDN",87243952264,"LYCY-PN6","Male"
"LBX8-DDN",87243952265,"LDSS-KKV","Female"
"LDW2-4JB",87243952266,"LDW2-41W","Male"
"LDW2-4JB",87243952267,"G4NJ-GVF","Female"
"G6RG-6XQ",87243952272,"GJVC-FKB","Male"
"G6RG-6XQ",87243952273,"GQ21-56Y","Female"
"GKNC-F3X",87243952274,"G2QS-JRV","Male"
"GKNC-F3X",87243952275,"G2QS-6S4","Female"
"LH7S-18K",87243952280,"LDW2-7WW","Male"
"LH7S-18K",87243952281,"LH7S-12Y","Female"
"LDSV-5Q1",87243952282,"LDSQ-XRK","Male"
"LDSV-5Q1",87243952283,"LCFL-9DP","Female"
"LCVR-TFD",87243952288,"GVNC-TFT","Male"
"LCVR-TFD",87243952289,"GNFT-19B","Female"
"9Z4P-BQB",87243952290,"LZLQ-664","Male"
"9Z4P-BQB",87243952291,"GK2Y-MJB","Female"
"LDW2-41W",87243952292,"94HZ-CG3","Male"
"LDW2-41W",87243952293,"LDSS-BYY","Female"
"G4NJ-GVF",87243952294,"L8RR-S6X","Male"
"G4NJ-GVF",87243952295,"L8RR-S6J","Female"
"LD97-CH9",87243952296,"99PY-ZDF","Male"
"LD97-CH9",87243952297,"LD97-C7T","Female"
"KH4Q-2SB",87243952298,"LL43-FM6","Male"
"KH4Q-2SB",87243952299,"9CMJ-R5M","Female"
"94YF-JDG",87243952300,"L15Q-4BH","Male"
"94YF-JDG",87243952301,"LT36-BWL","Female"
"G8WY-6L8",87243952302,"21JJ-KNR","Male"
"G8WY-6L8",87243952303,"GZL8-6WN","Female"
"MBGG-7NP",87243952304,"LZ9M-HWG","Male"
"MBGG-7NP",87243952305,"9M85-YGM","Female"
"LD9R-SHL",87243952306,"21JJ-KNR","Male"
"LD9R-SHL",87243952307,"GZL8-6WN","Female"
"9SVD-TVV",87243952308,"9H6D-XM7","Male"
"9SVD-TVV",87243952309,"GDP2-9HS","Female"
"GGKB-KCP",87243952310,"LDSH-MS8","Male"
"GGKB-KCP",87243952311,"LDSK-W5H","Female"
"LH7S-18K",87243952312,"LDW2-7WW","Male"
"LH7S-18K",87243952313,"LH7S-12Y","Female"
"LDSV-5Q1",87243952314,"LDSQ-XRK","Male"
