"fid","ascendancy","parent","gender"
"GDCP-XJF",90555377984,"LDW2-RVK","Male"
"GDCP-XJF",90555377985,"L7FV-Z4V","Female"
"GV1M-DCF",90555377986,"GNWP-DQ7","Male"
"GV1M-DCF",90555377987,"GC8J-BSK","Female"
"LT3P-8D6",90555377988,"GG92-32P","Male"
"LT3P-8D6",90555377989,"GG4M-2R7","Female"
"G8L3-3JL",90555377990,"GVXP-S4R","Male"
"G8L3-3JL",90555377991,"LVDF-9DW","Female"
"94HZ-CG3",90555377992,"L4Y9-TXB","Male"
"94HZ-CG3",90555377993,"GSX5-T31","Female"
"LDSS-BYY",90555377994,"99PY-ZDF","Male"
"LDSS-BYY",90555377995,"LD97-C7T","Female"
"LDSV-RVD",90555377996,"LDSH-9W5","Male"
"LDSV-RVD",90555377997,"GGH1-7CV","Female"
"LDSV-RG8",90555377998,"LDSH-S6J","Male"
"LDSV-RG8",90555377999,"KND9-P91","Female"
"LDSQ-XRK",90555378000,"LDSK-V77","Male"
"LDSQ-XRK",90555378001,"LDSQ-F68","Female"
"LCFL-9DP",90555378002,"LB27-YWT","Male"
"LCFL-9DP",90555378003,"GWZB-NNM","Female"
"KDQW-JTJ",90555378004,"9HTX-2CD","Male"
"KDQW-JTJ",90555378005,"G39Q-HBK","Female"
"LDS9-GGV",90555378006,"LZGK-GZB","Male"
"LDS9-GGV",90555378007,"MXKR-J9R","Female"
"9MWR-GHW",90555378008,"K8M3-FZQ","Male"
"9MWR-GHW",90555378009,"LVDF-9DW","Female"
"LZ1V-KT6",90555378010,"MBPN-4DK","Male"
"LZ1V-KT6",90555378011,"9H9K-FVG","Female"
"9WL8-7LY",90555378012,"L8RK-RPS","Male"
"9WL8-7LY",90555378013,"LJG8-9LJ","Female"
"LBJR-K79",90555378014,"LYNF-SFN","Male"
"LBJR-K79",90555378015,"GJQD-6SP","Female"
"K8M3-FZQ",90555378016,"GFR1-8PR","Male"
"K8M3-FZQ",90555378017,"GFR1-JPJ","Female"
"MBPN-4DK",90555378020,"GFR1-8PR","Male"
"MBPN-4DK",90555378021,"GFR1-JPJ","Female"
"9H9K-FVG",90555378022,"LZ9M-HWG","Male"
"9H9K-FVG",90555378023,"9M85-YGM","Female"
"LCVR-TFD",90555378024,"GVNC-TFT","Male"
"LCVR-TFD",90555378025,"GNFT-19B","Female"
"9Z4P-BQB",90555378026,"LZLQ-664","Male"
"9Z4P-BQB",90555378027,"GK2Y-MJB","Female"
"LDW2-41W",90555378028,"94HZ-CG3","Male"
"LDW2-41W",90555378029,"LDSS-BYY","Female"
"G4NJ-GVF",90555378030,"L8RR-S6X","Male"
"G4NJ-GVF",90555378031,"L8RR-S6J","Female"
"9CS4-RY3",90555378032,"LT3P-8D6","Male"
"9CS4-RY3",90555378033,"G8L3-3JL","Female"
"GJ11-5FT",90555378034,"GD2M-G8D","Male"
"GGJD-LJM",90555378048,"GF59-F78","Male"
"GGJD-LJM",90555378049,"GLFD-4JJ","Female"
"9CHR-8ZW",90555378064,"G69T-DN8","Male"
"9CHR-8ZW",90555378065,"L2W2-2TC","Female"
"G2PK-2PB",90555378068,"G9FS-BL2","Male"
"G2PK-2PB",90555378069,"GGXP-5J3","Female"
"GVXD-YLR",90555378070,"GMMD-GH5","Male"
"GVXD-YLR",90555378071,"LBK1-86P","Female"
"GDCP-XJF",90555378112,"LDW2-RVK","Male"
"GDCP-XJF",90555378113,"L7FV-Z4V","Female"
"GV1M-DCF",90555378114,"GNWP-DQ7","Male"
"GV1M-DCF",90555378115,"GC8J-BSK","Female"
"LT3P-8D6",90555378116,"GG92-32P","Male"
"LT3P-8D6",90555378117,"GG4M-2R7","Female"
"G8L3-3JL",90555378118,"GVXP-S4R","Male"
"G8L3-3JL",90555378119,"LVDF-9DW","Female"
"94HZ-CG3",90555378120,"L4Y9-TXB","Male"
"94HZ-CG3",90555378121,"GSX5-T31","Female"
"LDSS-BYY",90555378122,"99PY-ZDF","Male"
