"fid","ascendancy","parent","gender"
"LYKS-YY7",2747787250,"L17J-SKN","Male"
"LYKS-YY7",2747787251,"LYQL-PPF","Female"
"9HFS-PKH",2747787252,"9ZH7-FWJ","Male"
"9HFS-PKH",2747787253,"9CM9-HB5","Female"
"LZ6R-LLG",2747787256,"LYH9-WGK","Male"
"LZ6R-LLG",2747787257,"L8YB-VHF","Female"
"GL79-GFH",2747787258,"K88V-HH1","Male"
"GL79-GFH",2747787259,"LBLR-MF7","Female"
"LTDY-PP4",2747787260,"LB4K-VWC","Male"
"LTDY-PP4",2747787261,"9QG2-5FZ","Female"
"LZLG-N3J",2747787262,"LYS8-GHS","Male"
"LZLG-N3J",2747787263,"LRQZ-N77","Female"
"9W93-KLR",2747788416,"GHXL-XST","Male"
"9W93-KLR",2747788417,"4XYV-314","Female"
"GHXL-XVR",2747788418,"G4P9-JMR","Male"
"GHXL-XVR",2747788419,"GK2L-WTZ","Female"
"9928-XCN",2747788432,"LDMR-4WJ","Male"
"9928-XCN",2747788433,"L5LJ-JBR","Female"
"LYZY-PQ2",2747788480,"GZB6-GNN","Male"
"LYZY-PQ2",2747788481,"G2LR-KMV","Female"
"L786-G4G",2747788482,"GKWV-J5X","Male"
"L786-G4G",2747788483,"GKWV-H1M","Female"
"LYZM-BFZ",2747788484,"GQ6Q-Q9B","Male"
"LYZM-BFZ",2747788485,"GL1C-NGV","Female"
"K8HF-DBF",2747788486,"99SW-LH6","Male"
"K8HF-DBF",2747788487,"LDST-NQ5","Female"
"9CXW-MDH",2747788496,"LY2Z-3X9","Male"
"9CXW-MDH",2747788497,"G6X4-X71","Female"
"LY2R-61Q",2747788500,"LW62-1Q7","Male"
"LY2R-61Q",2747788501,"G7JY-SFW","Female"
"2Y51-KZF",2747788800,"2Q1J-59S","Male"
"2Y51-KZF",2747788801,"L2XD-ZTM","Female"
"9QQC-KL6",2747788808,"9QQC-KLY","Male"
"G6LS-S5F",2747788816,"9S8N-GWZ","Male"
"G6LS-S5F",2747788817,"G6LS-38M","Female"
"GXL8-CYY",2747788818,"GKGD-BLB","Male"
"GXL8-CYY",2747788819,"GHF2-HVQ","Female"
"L4Q8-GYR",2747788820,"K84G-5FM","Male"
"LZNQ-J9W",2747788825,"G26C-48Q","Female"
"LZNQ-J9W",2747788824,"G2ND-CS6","Male"
"9Z8T-1WX",2747788826,"GJ87-38Q","Male"
"9Z8T-1WX",2747788827,"LDRC-2QG","Female"
"GJW8-D4K",2747788832,"GJW8-4RT","Male"
"GJW8-D4K",2747788833,"M7KV-VPR","Female"
"GNCP-RNF",2747789056,"G61X-F79","Male"
"GNCP-RNF",2747789057,"GF1M-Y9H","Female"
"GLSS-8HV",2747789058,"G2SG-GSY","Male"
"GLSS-8HV",2747789059,"GK34-BJZ","Female"
"GN6N-7M8",2747789060,"G73W-P5J","Male"
"LY21-BJ4",2747789080,"GX59-G27","Male"
