"fid","ascendancy","parent","gender"
"GGG7-Q5M",125743088064,"G6TC-GD8","Male"
"GGG7-Q5M",125743088065,"GGG3-LR4","Female"
"GZL1-BTV",125743088066,"GZVH-K4C","Male"
"GZL1-BTV",125743088067,"GZVH-NJM","Female"
"GJBB-67C",125743088320,"GZWD-L2X","Male"
"GJBB-67C",125743088321,"GZ5D-S1J","Female"
"G8PF-2Z1",125743088322,"G8PF-VPL","Male"
"G8PF-2Z1",125743088323,"G8PF-21K","Female"
"LD1R-LZF",125743088384,"GNBX-9JC","Male"
"LD1R-LZF",125743088385,"GFC6-D1X","Female"
"LZ2K-W9Y",125743088386,"GD7G-BVP","Male"
"LZ2K-W9Y",125743088387,"9HG1-CKS","Female"
"94RF-8ZT",125743088768,"MVJ5-6DP","Male"
"94RF-8ZT",125743088769,"GHFZ-BXZ","Female"
"MDMV-GWM",125743088770,"MXLC-JC1","Male"
"GQG3-8CV",125743088842,"G67W-G57","Male"
"GQG3-8CV",125743088843,"MZHC-RBM","Female"
"GZPW-9T8",125743088912,"GVXT-MZG","Male"
"GZPW-9T8",125743088913,"LV8V-H4X","Female"
"G27G-J45",125743088914,"GKWF-SCL","Male"
"G27G-J45",125743088915,"GD2R-LLD","Female"
"949J-G8K",125743088916,"G3LH-DG9","Male"
"GGRJ-B45",125743088918,"G6GQ-R3F","Male"
"GGRJ-B45",125743088919,"G8R7-2L1","Female"
"L18B-R3G",125743088920,"G2TZ-96Y","Male"
"L18B-R3G",125743088921,"G2T8-97Z","Female"
"KDQH-DJG",125743088922,"L1DD-JMP","Male"
"KDQH-DJG",125743088923,"9WY9-HRJ","Female"
"LD9R-5G3",125743088924,"LD9R-RCZ","Male"
"LD9R-5G3",125743088925,"MBWQ-SF3","Female"
"M897-QTS",125743088926,"L1R3-QH7","Male"
"M897-QTS",125743088927,"M33Z-FHV","Female"
"G2WT-41W",125743088928,"G3M5-XM2","Male"
"G2WT-41W",125743088929,"GGJN-2MN","Female"
"GVSF-K9H",125743088930,"GJLD-SDG","Male"
"LD9R-RCZ",125743088944,"GGT6-NYC","Male"
"LD9R-RCZ",125743088945,"GGTD-5CG","Female"
"MBWQ-SF3",125743088946,"LH3J-XVF","Male"
"MBWQ-SF3",125743088947,"KN3T-TR3","Female"
"L1R3-QH7",125743088948,"LD9R-5PH","Male"
"L1R3-QH7",125743088949,"LZM1-YM9","Female"
"M33Z-FHV",125743088950,"GGQ2-T6Y","Male"
"M33Z-FHV",125743088951,"GGQ2-FDK","Female"
"L8R2-SJ9",125743088952,"G21Z-QQG","Male"
"L8R2-SJ9",125743088953,"GZ2N-HCQ","Female"
"LCXP-QW3",125743088954,"99PT-X33","Male"
"LCXP-QW3",125743088955,"G21N-VX4","Female"
"KNQ6-9ZF",125743088965,"GGM3-KZW","Female"
"LDS9-GTK",125743088968,"9HTX-2CD","Male"
"LDS9-GTK",125743088969,"G39Q-HBK","Female"
"GMN3-7TX",125743088970,"L7LR-RWX","Male"
"GMN3-7TX",125743088971,"GKGZ-365","Female"
"LT83-QKS",125743088984,"GZ2L-M6L","Male"
"LT83-QKS",125743088985,"LBTR-BTW","Female"
"GDG2-NJC",125743088986,"G6RN-4Y7","Male"
"GDG2-NJC",125743088987,"GFPT-S5P","Female"
"G9M5-FF1",125743088988,"LY9D-2F8","Male"
"G9M5-FF1",125743088989,"L28D-TJH","Female"
"GN9F-M6Q",125743088990,"GJTS-3TP","Male"
"GN9F-M6Q",125743088991,"GN15-LRT","Female"
"GLTH-SF8",125743088996,"GGKB-FBC","Male"
"GLTH-SF8",125743088997,"GKK9-K98","Female"
"GNBX-9JC",125743089008,"GKCC-1KD","Male"
"GNBX-9JC",125743089009,"G2KS-LP1","Female"
"GFC6-D1X",125743089010,"GGRW-3PW","Male"
"GFC6-D1X",125743089011,"LXSK-QX8","Female"
"GD7G-BVP",125743089012,"GMF5-BSR","Male"
"GD7G-BVP",125743089013,"L1WB-PZW","Female"
"9HG1-CKS",125743089014,"L1W8-W7S","Male"
"9MH5-2Q7",125743089016,"GD7W-JS7","Male"
"9MH5-2Q7",125743089017,"GD7W-NSX","Female"
"M1W5-BFF",125743089020,"9376-JCH","Male"
"M1W5-BFF",125743089021,"9HVH-9GD","Female"
"9CW5-JNL",125743089022,"GG3M-7JP","Male"
"9CW5-JNL",125743089023,"GG3M-7PG","Female"
"L1WT-FRN",125743089024,"GZRK-SFB","Male"
"L1WT-FRN",125743089025,"GVSP-WS2","Female"
"L1WY-QMZ",125743089026,"GHKB-C3J","Male"
"L1WY-QMZ",125743089027,"L5DR-KL8","Female"
"LB5R-TH8",125743089028,"KDQW-JTJ","Male"
"LB5R-TH8",125743089029,"LDS9-GGV","Female"
"LDHQ-P5F",125743089030,"LD9R-RB7","Male"
"LDHQ-P5F",125743089031,"LDSS-6H5","Female"
"LBJ9-GZ4",125743089032,"9ZH7-GMD","Male"
"LBJ9-GZ4",125743089033,"MBYH-395","Female"
"KZPP-B68",125743089034,"G7ZN-5DF","Male"
"L18B-R3G",125743089036,"G2TZ-96Y","Male"
"L18B-R3G",125743089037,"G2T8-97Z","Female"
"KDQH-DJG",125743089038,"L1DD-JMP","Male"
"KDQH-DJG",125743089039,"9WY9-HRJ","Female"
"LZGQ-LJX",125743089056,"KDQW-JTJ","Male"
"LZGQ-LJX",125743089057,"LDS9-GGV","Female"
"KDQH-DJG",125743089058,"L1DD-JMP","Male"
"KDQH-DJG",125743089059,"9WY9-HRJ","Female"
"GL9R-YL9",125743089060,"LD95-VV6","Male"
"GL9R-YL9",125743089061,"9H2F-HV5","Female"
"LDHQ-P5F",125743089062,"LD9R-RB7","Male"
"LDHQ-P5F",125743089063,"LDSS-6H5","Female"
"LD9R-RCZ",125743089080,"GGT6-NYC","Male"
"LD9R-RCZ",125743089081,"GGTD-5CG","Female"
"MBWQ-SF3",125743089082,"LH3J-XVF","Male"
"MBWQ-SF3",125743089083,"KN3T-TR3","Female"
"L1R3-QH7",125743089084,"LD9R-5PH","Male"
"L1R3-QH7",125743089085,"LZM1-YM9","Female"
"M33Z-FHV",125743089086,"GGQ2-T6Y","Male"
"M33Z-FHV",125743089087,"GGQ2-FDK","Female"
"LVTD-MDD",125743089088,"GX7C-LRS","Male"
"LVTD-MDD",125743089089,"GN1M-ZZK","Female"
"GKYX-DNQ",125743089090,"LB2S-1BB","Male"
"GKYX-DNQ",125743089091,"LTG4-ZZ5","Female"
"28YJ-Z4N",125743089096,"9HTX-2CD","Male"
"28YJ-Z4N",125743089097,"G39Q-HBK","Female"
"GGGT-9MX",125743089098,"MXVC-BK8","Male"
"GV4Z-NPS",125743089104,"GCQF-FLC","Male"
"GZKP-3KR",125743089106,"L5LL-BRL","Male"
"GZKP-3KR",125743089107,"GZ4M-H94","Female"
"9H27-6Y3",125743089112,"G6LZ-TWJ","Male"
"MWBC-XS5",125743089114,"9ZHQ-5GQ","Male"
"MWBC-XS5",125743089115,"G6R2-BDM","Female"
"99PY-VJ6",125743089116,"GN31-YTW","Male"
"99PY-VJ6",125743089117,"GN31-P3C","Female"
"G6DL-8L7",125743089118,"GK22-BND","Male"
"G6DL-8L7",125743089119,"GK2B-991","Female"
"99Y7-MCD",125743089120,"KN8N-WHW","Male"
"99Y7-MCD",125743089121,"9SYL-S5H","Female"
"LBKM-9MP",125743089122,"G67W-G57","Male"
"LBKM-9MP",125743089123,"MZHC-RBM","Female"
"L1QG-G8M",125743089124,"LDFZ-8Q1","Male"
"L1QG-G8M",125743089125,"LHPZ-VGH","Female"
