"fid","ascendancy","parent","gender"
"L1H5-WPB",28066284288,"LH74-HV9","Male"
"L1H5-WPB",28066284289,"9HVH-9GD","Female"
"LCRB-QSW",28066284290,"GVSD-LKD","Male"
"LCRB-QSW",28066284291,"L6QG-259","Female"
"G8WB-VNV",28066284292,"GGHG-BWT","Male"
"G8WB-VNV",28066284293,"9HT1-BBZ","Female"
"GZVQ-B5V",28066284294,"G29Z-B18","Male"
"GZVQ-B5V",28066284295,"LDST-6QY","Female"
"G8R7-JVZ",28066284296,"GKP2-3VT","Male"
"9S8K-MBN",28066284300,"LD32-VMD","Male"
"GC3R-TZS",28066284302,"LD3D-5S9","Male"
"GC3R-TZS",28066284303,"GSJN-PVF","Female"
"9CS6-TP3",28066284304,"LD3L-3N3","Male"
"9CS6-TP3",28066284305,"LD3L-3N7","Female"
"M9BB-C3Y",28066284306,"LHRM-ST7","Male"
"M9BB-C3Y",28066284307,"GZQ3-BV8","Female"
"L1VL-MX4",28066284308,"2S23-Y3L","Male"
"L1VL-MX4",28066284309,"9HR5-FJ1","Female"
"L6KR-TGH",28066284310,"2S3R-NXM","Male"
"L6KR-TGH",28066284311,"K1T8-Z2X","Female"
"L8WY-4NN",28066284312,"K29P-T8X","Male"
"L8WY-4NN",28066284313,"LCTB-VNM","Female"
"LZZW-6XG",28066284314,"M1W5-BFF","Male"
"LZZW-6XG",28066284315,"9CW5-JNL","Female"
"LYQ1-9KM",28066284316,"LYNQ-SWS","Male"
"LYQ1-9KM",28066284317,"KZMZ-7JH","Female"
"GLKF-YTD",28066284318,"GL58-1MT","Male"
"GMVG-TRB",28066284320,"GZ8S-F3J","Male"
"GMVG-TRB",28066284321,"GLSW-8NC","Female"
"GL3G-LZR",28066284322,"G6NR-9DP","Male"
"GL3G-LZR",28066284323,"GGD8-J4Z","Female"
"G9CY-2ST",28066284324,"GHLG-7G8","Male"
"G9CY-2ST",28066284325,"GKNC-JY6","Female"
"KD19-Y56",28066284328,"GF6Y-VRK","Male"
"KD19-Y56",28066284329,"G84M-5K6","Female"
"GGDW-RMB",28066284330,"LDL4-HYW","Male"
"GGDW-RMB",28066284331,"G49N-2JZ","Female"
"GX7F-T68",28066284332,"GX7N-38G","Male"
"GX7F-T68",28066284333,"GGV8-FC5","Female"
"MB13-VKM",28066284336,"G83C-K8P","Male"
"MB13-VKM",28066284337,"GZ7Q-SKS","Female"
"G38J-GQR",28066284340,"L1QK-47X","Male"
"G38J-GQR",28066284341,"GJK2-MQJ","Female"
