"fid","ascendancy","parent","gender"
"LDSS-8LB",15084321760,"LVMF-2JP","Male"
"LDSS-8LB",15084321761,"GW2T-LDK","Female"
"G2RP-CG1",15084321762,"LDSS-D1D","Male"
"G2RP-CG1",15084321763,"GKZ8-SNZ","Female"
"LD9R-RB7",15084321776,"LD9R-RYR","Male"
"LD9R-RB7",15084321777,"M15L-V4Q","Female"
"LDSS-6H5",15084321778,"L133-HLP","Male"
"LDSS-6H5",15084321779,"KH8N-T92","Female"
"LDMT-HMZ",15084321780,"L8BY-3VJ","Male"
"LDMT-HMZ",15084321781,"94BP-X4Z","Female"
"LD91-ST3",15084321782,"L8YY-5HK","Male"
"LD91-ST3",15084321783,"L8WB-D2Z","Female"
"L8MB-ZMK",15084321784,"L8YY-PD5","Male"
"L8MB-ZMK",15084321785,"MBV2-T1M","Female"
"MB1Q-ZWW",15084321786,"GKZZ-K49","Male"
"MB1Q-ZWW",15084321787,"GL6R-9XP","Female"
"LDMT-W6R",15084321788,"KJP2-TBR","Male"
"LDMT-W6R",15084321789,"GFN3-DQ5","Female"
"LT83-H6M",15084321790,"GQ59-8LX","Male"
"LT83-H6M",15084321791,"GSCJ-Z9D","Female"
"9C4M-CRM",15084321796,"GXND-XPX","Male"
"9C4M-CRM",15084321797,"G2BB-KMF","Female"
"GVLV-PTS",15084321798,"G8DJ-NMC","Male"
"GVLV-PTS",15084321799,"GVXS-LH4","Female"
"LT3S-JDP",15084321800,"GVZS-4T9","Male"
"LT3S-JDP",15084321801,"G8DS-2VT","Female"
"M33Z-XLR",15084321802,"L187-NYR","Male"
"M33Z-XLR",15084321803,"9WQY-MZT","Female"
"LH28-Y1Q",15084321806,"GLRZ-QSW","Male"
"LH28-Y1Q",15084321807,"GLRC-KR3","Female"
"L1QD-DXV",15084321812,"GJ2V-WRY","Male"
"L1QD-DXV",15084321813,"G2CN-HW6","Female"
"LD9P-M8N",15084321814,"LD9P-MFB","Male"
"LD9P-M8N",15084321815,"LH6C-VKZ","Female"
"LJ2H-W3S",15084321820,"GD74-RRH","Male"
"LJ2H-W3S",15084321821,"GJ5M-BKM","Female"
"LZ2S-DKM",15084321822,"28YJ-Z4N","Male"
"LZ2S-DKM",15084321823,"GGGT-9MX","Female"
"LZGK-GZB",15084321824,"LZ8D-9DK","Male"
"LZGK-GZB",15084321825,"GK9J-9XB","Female"
"MXKR-J9R",15084321826,"9QZD-J5R","Male"
"MXKR-J9R",15084321827,"L18P-6ZG","Female"
"9HTX-2CD",15084321828,"9HRG-JDL","Male"
"9HTX-2CD",15084321829,"LDH1-G9D","Female"
"G39Q-HBK",15084321830,"KX2S-NWF","Male"
"G39Q-HBK",15084321831,"L7GV-KKS","Female"
"GHD2-HFW",15084321832,"GNMT-9B8","Male"
"GHD2-HFW",15084321833,"GQMB-LY2","Female"
"GGNF-TFK",15084321834,"G2L1-NGS","Male"
"GGNF-TFK",15084321835,"LYS8-8T1","Female"
"LDST-G1M",15084321836,"LDST-GBG","Male"
"LDST-G1M",15084321837,"GQHJ-RF8","Female"
"GSCT-6ST",15084321838,"L8YB-MKM","Male"
