"fid","ascendancy","parent","gender"
"LKQ6-SMN",37120,"MRPB-TY3","Male"
"LKQ6-SMN",37121,"GJZN-G7G","Female"
"LHVD-QJT",37122,"MN1B-LF6","Male"
"LHVD-QJT",37123,"4F5V-K64","Female"
"2JYX-6JY",37424,"L2JB-GJX","Male"
"2JYX-6JY",37425,"9ZPJ-DPC","Female"
"LVFL-TZY",37426,"MP49-JMH","Male"
"LVFL-TZY",37427,"G8YS-CJ5","Female"
"GQHG-TM3",37428,"L6ZQ-63B","Male"
"GQHG-TM3",37429,"9C8Q-B3H","Female"
"MGYZ-XJ3",37504,"MJ4N-2T1","Male"
"K6MN-CRT",37506,"KCS6-X84","Male"
"K6MN-CRT",37507,"M7BR-5F9","Female"
"LVDW-ZCQ",38400,"GFDQ-SJM","Male"
"LVDW-ZCQ",38401,"LY7S-75Y","Female"
"LVFP-KT5",38404,"LVFP-279","Male"
"LWV5-XFF",38432,"GXM6-3B8","Male"
"LWV5-XFF",38433,"GKK3-QPR","Female"
"ML1F-B8K",38436,"LZZK-844","Male"
"ML1F-B8K",38437,"G65L-1GB","Female"
"ML1F-B8B",38438,"GK7D-YVM","Male"
"GXXL-THL",38440,"GGNN-SKL","Male"
"GXXL-THL",38441,"GXXL-BXP","Female"
"GKKD-KN7",38442,"GWMF-WJZ","Male"
"GKKD-KN7",38443,"GXXL-LX5","Female"
"LJ24-FHS",38444,"GJZ1-Q1L","Male"
"LJ24-FHS",38445,"GKNF-H2F","Female"
"LWJR-W1X",38446,"LVZN-FBJ","Male"
"LWJR-W1X",38447,"LVZN-N4J","Female"
"LTXM-P3Y",39970,"G72K-M7R","Male"
"LTXM-P3Y",39971,"G72V-G19","Female"
"LRLJ-YRX",40192,"LRT9-JZZ","Male"
"LRLJ-YRX",40193,"LRLV-Q27","Female"
"LRLV-MRV",40194,"GMXJ-NHJ","Male"
"LRLV-MRV",40195,"GJWG-G2T","Female"
"GF1Z-M3S",40200,"G8BY-HP5","Male"
"GF1Z-M3S",40201,"G8BY-6VZ","Female"
"GF1W-3CM",40202,"K8C3-N7F","Male"
"GF1W-3CM",40203,"KH93-KJH","Female"
"L6D1-2GY",40206,"G6CX-TTD","Male"
"L6D1-2GY",40207,"LZM1-5LZ","Female"
"LY95-9BX",40216,"G4MC-QD8","Male"
"LY95-9BX",40217,"9J4M-YHT","Female"
"9S1F-36C",40218,"GKXC-FRD","Male"
"9S1F-36C",40219,"GJWG-P5G","Female"
"G6W3-SMC",40222,"GS6T-K2F","Male"
"G6W3-SMC",40223,"G7V3-CR4","Female"
"LVX7-251",40228,"GZGF-XFX","Male"
"LVX7-251",40229,"LCPR-CBS","Female"
"LVX7-2XG",40230,"GZGF-6M3","Male"
"LVX7-2XG",40231,"GZGF-883","Female"
"LVX7-251",40232,"GZGF-XFX","Male"
"LVX7-251",40233,"LCPR-CBS","Female"
"LVX7-2XG",40234,"GZGF-6M3","Male"
"LVX7-2XG",40235,"GZGF-883","Female"
"L5YF-J5L",40236,"LV4R-D18","Male"
"L5YF-J5L",40237,"MGJQ-Y2R","Female"
"9J1J-4Z4",40238,"K23D-YJ3","Male"
"9J1J-4Z4",40239,"GZ5M-BTN","Female"
"L5YF-J5L",40240,"LV4R-D18","Male"
"L5YF-J5L",40241,"MGJQ-Y2R","Female"
"9J1J-4Z4",40242,"K23D-YJ3","Male"
"9J1J-4Z4",40243,"GZ5M-BTN","Female"
"LKS4-RXM",40246,"GK7L-MG3","Male"
"LKS4-RXM",40247,"GNZ7-ZJ2","Female"
"G7CR-V2P",40256,"L6T3-1BD","Male"
"G7CR-V2P",40257,"KNQ8-FH9","Female"
"G7CR-KWS",40258,"GSWZ-MR4","Male"
"G7CR-KWS",40259,"9VJH-XCW","Female"
"LZPS-WD4",40304,"LJR4-VZF","Male"
"LZPS-WD4",40305,"G431-BHQ","Female"
"L9PQ-3Q1",40306,"L4MM-WCF","Male"
"L9PQ-3Q1",40307,"LXQQ-84C","Female"
"GJG3-5WL",40352,"L67M-5R7","Male"
"GJG3-5WL",40353,"LVF3-CG6","Female"
"L8W9-497",40354,"LKH1-YN7","Male"
"L8W9-497",40355,"LKH1-YNB","Female"
"GQKN-56X",40356,"GKHH-N64","Male"
"GQKN-56X",40357,"GLVZ-MN4","Female"
"GQKN-7CJ",40358,"GQKN-855","Male"
"GQKN-7CJ",40359,"GQKJ-M7C","Female"
"L2FL-LMB",40360,"GXMZ-S7T","Male"
"L2FL-LMB",40361,"GQPS-BHC","Female"
"LYNQ-Z43",40364,"M5P8-2KZ","Male"
"LYNQ-Z43",40365,"M5P8-2KP","Female"
"LLW2-ZYG",40366,"GFQV-5GH","Male"
"LLW2-ZYG",40367,"GFQV-2XM","Female"
"LBZC-5ZG",40368,"LBZZ-JCY","Male"
"LBZC-5ZG",40369,"LBZZ-754","Female"
"KNDX-J8T",40370,"MX5Q-CZN","Male"
"KNDX-J8T",40371,"LVY1-MJB","Female"
"LVF8-JZ3",40376,"G3WH-SQT","Male"
"LVF8-JZ3",40377,"G7C1-ZQS","Female"
"KC3P-Q3P",40416,"LKLG-TK4","Male"
"KC3P-Q3P",40417,"L8YW-GRT","Female"
"GCLQ-PZZ",40420,"MVG3-2QT","Male"
"GCLQ-PZZ",40421,"4J1Q-G46","Female"
"GCLQ-KPH",40422,"GJC9-RK6","Male"
"GCLQ-KPH",40423,"GJC9-GNG","Female"
"G8TB-SR2",40428,"MMT4-5HY","Male"
"G8TB-SR2",40429,"MMT4-5CF","Female"
"L1J4-NKR",40440,"GLJB-S51","Male"
"L1JH-S4D",40442,"K8HG-Z84","Male"
"L1JH-S4D",40443,"LCZK-KF5","Female"
"K2Y6-N7H",41152,"K8L3-C4L","Male"
"K2Y6-N7H",41153,"KC62-8LS","Female"
"LZGH-VRS",41168,"LHF1-Y71","Male"
"LZGH-VRS",41169,"GJZ4-PPB","Female"
"LT18-JRB",41170,"LTQX-5C6","Male"
"LT18-JRB",41171,"LTQF-3Y1","Female"
"LTTK-FL6",41172,"LTQX-5C6","Male"
"LTTK-FL6",41173,"LTQF-3Y1","Female"
"9CN6-LLF",41174,"9H52-SFT","Male"
"9CN6-LLF",41175,"LYJR-66X","Female"
"GV4M-S51",41176,"GVW1-QY2","Male"
"GV4M-S51",41177,"G6ZV-QV3","Female"
"MDK6-F5M",41186,"KLVV-WJH","Male"
"MDK6-F5M",41187,"LTMK-QH9","Female"
"943R-GHD",41192,"GGLC-K75","Male"
"GZGD-YXK",41196,"GZGD-TV4","Male"
"GZGD-YXK",41197,"GZGD-BNJ","Female"
"GCM9-6FM",41198,"LRG9-RTK","Male"
"GCM9-6FM",41199,"LYFC-BSW","Female"
"G2P8-F79",41200,"GXX6-DGL","Male"
"G2P8-F79",41201,"GQ3D-JXG","Female"
"G9FS-56F",41202,"MQ5Q-F73","Male"
"G9FS-56F",41203,"MQ5Q-F6Q","Female"
"G2GG-82W",41204,"GMLP-GB8","Male"
"G2GG-82W",41205,"G9HX-WXJ","Female"
"KZKL-XPW",41600,"LKGX-G3B","Male"
"KZKL-XPW",41601,"4R34-732","Female"
"LHP9-5BH",41604,"GWQ9-5FD","Male"
"LHP9-5BH",41605,"GS3H-D27","Female"
"G24Y-ZS1",41608,"GLYR-N6Y","Male"
"G24Y-ZS1",41609,"GLYR-XG4","Female"
"G24Y-QNY",41610,"GGLV-NS9","Male"
"LHCZ-91G",41612,"LY28-WB7","Male"
"LHCZ-91G",41613,"LYBZ-FND","Female"
"LRK1-S6S",41614,"LR71-PPB","Male"
"LRK1-S6S",41615,"GM1V-CR3","Female"
"MVR1-H9R",41664,"G3YY-2Q1","Male"
"MVR1-H9R",41665,"MDS4-HR8","Female"
"G4XN-HWP",41920,"KZKL-XPW","Male"
"G4XN-HWP",41921,"GK4L-KBC","Female"
"G4XN-2GC",41922,"LHP9-5BH","Male"
"G4XN-2GC",41923,"KGJK-XW4","Female"
"GS29-D2R",41924,"G24Y-ZS1","Male"
"GS29-D2R",41925,"G24Y-QNY","Female"
"K8X3-LLT",41926,"LHCZ-91G","Male"
"K8X3-LLT",41927,"LRK1-S6S","Female"
"MPYC-V2Z",41952,"MVR1-H9R","Male"
"MPYC-V2Z",41953,"MVR1-HS4","Female"
"MPYC-V2R",41954,"K8NQ-3JT","Male"
"MPYC-V2R",41955,"KZWY-Q9T","Female"
"L8J9-5KQ",42016,"LZPH-11R","Male"
"L8J9-5KQ",42017,"M7WV-H7B","Female"
"LH8K-DDW",42018,"LHTF-364","Male"
"LH8K-DDW",42019,"G9YB-H8F","Female"
"LYXT-GQN",42020,"LC7J-JC6","Male"
"LYXT-GQN",42021,"LTW8-N6Q","Female"
"LYXY-S9W",42022,"M2Y7-1T1","Male"
"LYXY-S9W",42023,"LZ4L-QKD","Female"
"MZZ4-FP7",42032,"L5RN-65S","Male"
"278K-2RN",42036,"L41N-6T1","Male"
"278K-2RN",42037,"LYD4-SHW","Female"
"G6TQ-4B9",42048,"GLKD-BYY","Male"
"G6TQ-4B9",42049,"GK6R-4TX","Female"
"G4QM-9H4",42057,"LTT2-3HL","Female"
"LB4P-YWP",42064,"LB4P-YP8","Male"
"LB4P-YWP",42065,"LB45-SWG","Female"
"LZF2-PXT",42066,"LRT1-9JW","Male"
"LZF2-PXT",42067,"GMHC-117","Female"
"MP5H-4RH",42072,"M484-5FZ","Male"
"MP5H-4RH",42073,"GGKW-17D","Female"
"MM1R-H2N",42074,"GGKJ-Q3W","Male"
"MM1R-H2N",42075,"GGKN-1ZG","Female"
"GJ9X-YKJ",42076,"GJ3W-3WP","Male"
"GJ9X-YKJ",42077,"GJ3W-HZB","Female"
"9SZ6-6V7",42078,"9SZ6-6VV","Male"
"9SZ6-6V7",42079,"LH3W-3SL","Female"
"GDPP-GHQ",43072,"GDPP-4Q1","Male"
"GDPP-GHQ",43073,"M9BC-RPN","Female"
"L17Z-ZBC",43104,"LYTC-533","Male"
"L17Z-ZBC",43105,"LCS1-X8K","Female"
"LZ65-Y89",43106,"GST8-RRQ","Male"
"LZ65-Y89",43107,"GDR2-YJ8","Female"
"MMVC-161",43108,"L4HK-WBL","Male"
