"fid","ascendancy","parent","gender"
"KH8N-T92",51550060262,"L1DW-Q5N","Male"
"KH8N-T92",51550060263,"2781-6PP","Female"
"L8BY-3VJ",51550060264,"L8YY-PP2","Male"
"L8BY-3VJ",51550060265,"LT5Z-556","Female"
"94BP-X4Z",51550060266,"LBGF-H83","Male"
"94BP-X4Z",51550060267,"LZ56-WY6","Female"
"L8YY-5HK",51550060268,"9CXC-B7Y","Male"
"L8YY-5HK",51550060269,"LZBY-TS8","Female"
"L8WB-D2Z",51550060270,"GK9Q-S8F","Male"
"L8WB-D2Z",51550060271,"GK85-LHZ","Female"
"L8YY-PD5",51550060272,"L8YY-PZ9","Male"
"L8YY-PD5",51550060273,"9H65-XXK","Female"
"MBV2-T1M",51550060274,"GVD8-XBR","Male"
"MBV2-T1M",51550060275,"GVD8-NJ7","Female"
"GKZZ-K49",51550060276,"GGZQ-BP3","Male"
"GKZZ-K49",51550060277,"GHNF-BYC","Female"
"GL6R-9XP",51550060278,"GG38-D9W","Male"
"GL6R-9XP",51550060279,"GN8V-37D","Female"
"KJP2-TBR",51550060280,"LZLG-V3F","Male"
"KJP2-TBR",51550060281,"LH6K-2BP","Female"
"GFN3-DQ5",51550060282,"GJYM-TGG","Male"
"GFN3-DQ5",51550060283,"LBPM-PVV","Female"
"GQ59-8LX",51550060284,"GQMM-WCR","Male"
"GQ59-8LX",51550060285,"G29Z-H7W","Female"
"GSCJ-Z9D",51550060286,"LYS6-FRB","Male"
"GSCJ-Z9D",51550060287,"L1JY-KRP","Female"
"GNHJ-113",51550060288,"M338-H9X","Male"
"GNHJ-113",51550060289,"FH9L-8TH","Female"
"GC9R-FWM",51550060290,"GN89-D81","Male"
"GC9R-FWM",51550060291,"G7TY-QJ2","Female"
"G8WG-MSK",51550060292,"G8WL-T7Q","Male"
"G8WG-MSK",51550060293,"GDSY-Z6B","Female"
"GH4F-4S3",51550060294,"GLN1-WYC","Male"
"GH4F-4S3",51550060295,"9VHQ-8ZM","Female"
"LDSS-KJ6",51550060296,"LDSS-288","Male"
"LDSS-KJ6",51550060297,"G6PK-MQW","Female"
"L28D-TJH",51550060298,"9WMP-NNQ","Male"
"L28D-TJH",51550060299,"945D-J9Y","Female"
"LZK3-LK2",51550060300,"GMMD-GH5","Male"
"LZK3-LK2",51550060301,"G2PL-CYW","Female"
"GJ2V-WRY",51550060312,"G233-LXN","Male"
"GJ2V-WRY",51550060313,"GGWK-NT3","Female"
"LD9P-MFB",51550060316,"GC7G-R6L","Male"
"LD9P-MFB",51550060317,"GC7P-77S","Female"
"L5LL-BRL",51550060320,"94NF-4HS","Male"
"L5LL-BRL",51550060321,"L1ZM-J6S","Female"
"GZ4M-H94",51550060322,"GWLB-P8V","Male"
"GZ4M-H94",51550060323,"GWLB-K5R","Female"
"GFZ2-JTZ",51550060332,"GDN4-FTQ","Male"
"LHRH-CJ8",51550060490,"L4Q5-T4F","Male"
"LHRH-CJ8",51550060491,"GCMX-ZBY","Female"
"GJBS-K9W",51550060512,"GJBS-L7N","Male"
"GJBS-K9W",51550060513,"LHRH-CJ8","Female"
"GVYJ-ZZJ",51550060528,"GLPP-BF3","Male"
"GVYJ-ZZJ",51550060529,"L6KC-J2Y","Female"
"L198-LRM",51550060532,"LDPX-VWT","Male"
"L198-LRM",51550060533,"GMXZ-2CC","Female"
"LCFL-9DP",51550060534,"LB27-YWT","Male"
"LCFL-9DP",51550060535,"GWZB-NNM","Female"
"9QZD-J5R",51550060536,"L1DW-Q5N","Male"
"9QZD-J5R",51550060537,"2781-6PP","Female"
"L18P-6ZG",51550060538,"G36D-72Y","Male"
"L18P-6ZG",51550060539,"L18F-8KW","Female"
"LDW2-RVK",51550060540,"LYDW-KW7","Male"
"LDW2-RVK",51550060541,"LY67-3N8","Female"
"LDW2-RVB",51550060542,"LR1T-XQ7","Male"
"LDW2-RVB",51550060543,"GZXX-B8X","Female"
"9WSL-6D6",51552206848,"GHVY-DVR","Male"
"9WSL-6D6",51552206849,"L5L9-5NM","Female"
"LDSQ-FGP",51552206892,"G8YQ-16H","Male"
"LDSQ-FGP",51552206893,"G65P-HP9","Female"
"GDKG-5D4",51552206894,"GXKL-57D","Male"
"GDKG-5D4",51552206895,"GXKL-X8P","Female"
"L4Q5-T4F",51552206900,"LDHS-DF1","Male"
"L4Q5-T4F",51552206901,"LD98-69W","Female"
"GCMX-ZBY",51552206902,"GCQ5-GNH","Male"
"GCMX-ZBY",51552206903,"GVVW-M29","Female"
"GWZV-B2F",51552206912,"GWZV-TFS","Male"
"GWZV-B2F",51552206913,"GVGH-SYD","Female"
"GGRG-5X4",51552206952,"GGRG-N5S","Male"
"L4Q5-T4F",51552206980,"LDHS-DF1","Male"
"L4Q5-T4F",51552206981,"LD98-69W","Female"
"GCMX-ZBY",51552206982,"GCQ5-GNH","Male"
"GCMX-ZBY",51552206983,"GVVW-M29","Female"
"9CXC-BT8",51552207044,"GMSP-9XR","Male"
"9CXC-BT8",51552207045,"KLXB-6QR","Female"
"L8MP-T1Y",51552207046,"LBBB-4XS","Male"
"L8MP-T1Y",51552207047,"LDHS-6S3","Female"
"GLTD-CTG",51552207138,"GD5G-7PX","Male"
"GLTD-CTG",51552207139,"GLFH-NWX","Female"
"GGBP-P1C",51552207140,"LBBB-4XS","Male"
"GGBP-P1C",51552207141,"LDHS-6S3","Female"
"LY5W-N6P",51552207160,"LBKG-X1C","Male"
"LY5W-N6P",51552207161,"LD9Y-GRR","Female"
"LHWS-BFW",51552207162,"94JG-Z57","Male"
"LHWS-BFW",51552207163,"L6PS-XJK","Female"
"GDB8-4V9",51552207164,"9CNQ-DB2","Male"
"GDB8-4V9",51552207165,"GG95-H9P","Female"
"GVZM-RKC",51552207166,"G6N5-9YG","Male"
"GVZM-RKC",51552207167,"9CFL-GCC","Female"
"9H6Q-VVW",51552207232,"L4SB-2FB","Male"
"9H6Q-VVW",51552207233,"LDHS-6CV","Female"
"9HPT-832",51552207234,"KT4G-S84","Male"
"9HPT-832",51552207235,"GLMZ-NCG","Female"
"9C72-WGJ",51552207236,"L4HF-2RY","Male"
"9C72-WGJ",51552207237,"L8TG-1DR","Female"
"9CZV-2KJ",51552207238,"LB2S-FHY","Male"
"9CZV-2KJ",51552207239,"G88G-V6W","Female"
"9SJP-9TN",51552207240,"9HP6-RVT","Male"
"9SJP-9TN",51552207241,"GG16-DL7","Female"
"GKZ8-PM1",51552207248,"K6WN-292","Male"
"GKZ8-PM1",51552207249,"2NBQ-VZ5","Female"
"GMXZ-2CC",51552207250,"G231-B8V","Male"
"GMXZ-2CC",51552207251,"LY6V-924","Female"
"G8K3-VQ8",51552207252,"99Y7-Y7P","Male"
"G8K3-VQ8",51552207253,"L8YR-PKK","Female"
"G9TH-6YX",51552207254,"GZRF-9R1","Male"
"G9TH-6YX",51552207255,"G8WY-DDP","Female"
"LY5W-N6P",51552207256,"LBKG-X1C","Male"
"LY5W-N6P",51552207257,"LD9Y-GRR","Female"
"LHWS-BFW",51552207258,"94JG-Z57","Male"
"LHWS-BFW",51552207259,"L6PS-XJK","Female"
