"fid","ascendancy","parent","gender"
"9CZ7-PW4",15857585830,"KHGK-FT4","Male"
"9CZ7-PW4",15857585831,"GZLL-ZY9","Female"
"KX2S-NX6",15857585832,"LCCR-Z5Z","Male"
"KX2S-NX6",15857585833,"G215-J1Y","Female"
"M9QY-6V5",15857585834,"9CWM-CC2","Male"
"M9QY-6V5",15857585835,"LY27-P3Z","Female"
"9HPD-Z18",15857585836,"KJW1-J7M","Male"
"9HPD-Z18",15857585837,"LC3N-52R","Female"
"9CZ7-PW4",15857585838,"KHGK-FT4","Male"
"9CZ7-PW4",15857585839,"GZLL-ZY9","Female"
"GLCZ-GVR",15857585840,"GSHD-PKT","Male"
"GLCZ-GVR",15857585841,"L8Y9-Y94","Female"
"LCXF-K8D",15857585842,"KHGK-FT4","Male"
"LCXF-K8D",15857585843,"GZLL-ZY9","Female"
"KX2S-NX6",15857585844,"LCCR-Z5Z","Male"
"KX2S-NX6",15857585845,"G215-J1Y","Female"
"M9QY-6V5",15857585846,"9CWM-CC2","Male"
"M9QY-6V5",15857585847,"LY27-P3Z","Female"
"9Z8M-TYY",15857585856,"9Z8M-TBM","Male"
"9Z8M-TYY",15857585857,"LBDM-38D","Female"
"9412-WDX",15857585858,"LZJX-4WX","Male"
"9412-WDX",15857585859,"2ZVG-JS3","Female"
"G2T7-WTJ",15857585864,"G38D-WMG","Male"
"G2T7-WTJ",15857585865,"949N-2DP","Female"
"L7VM-GY8",15857585866,"GKYY-83J","Male"
"L7VM-GY8",15857585867,"GG63-C8V","Female"
"G38D-WMG",15857585872,"LLC4-F6R","Male"
"G38D-WMG",15857585873,"KJJC-9WW","Female"
"949N-2DP",15857585874,"L2RD-92M","Male"
"949N-2DP",15857585875,"G8WB-SVN","Female"
"GKYY-83J",15857585876,"9CZC-GSR","Male"
"GKYY-83J",15857585877,"GJBZ-QGS","Female"
"GG63-C8V",15857585878,"GG63-7XH","Male"
"GG63-C8V",15857585879,"GG63-T2S","Female"
"94RF-8W3",15857585888,"LR72-2LH","Male"
"9Z8F-4XF",15857585890,"94RF-8ZT","Male"
"9Z8F-4XF",15857585891,"MDMV-GWM","Female"
"LZD1-94T",15857585892,"LCP1-19Y","Male"
"LZD1-94T",15857585893,"2CNB-WKW","Female"
"GFPJ-VNZ",15857585894,"9CWM-F9G","Male"
"GFPJ-VNZ",15857585895,"G6X1-655","Female"
"KNWG-RM2",15857585896,"M8NQ-LCW","Male"
"KNWG-RM2",15857585897,"LBFC-H6J","Female"
"GNZN-487",15857585898,"LH86-MHT","Male"
"GNZN-487",15857585899,"MHQ8-C73","Female"
"G71Q-6TD",15857585900,"LYJ2-TZG","Male"
"G71Q-6TD",15857585901,"LYJ2-LF5","Female"
"9HZQ-S28",15857585902,"GSW1-4MT","Male"
"9HZQ-S28",15857585903,"L28C-QYX","Female"
"LBBZ-8DB",15857585904,"GWMF-GL3","Male"
"LBBZ-8DB",15857585905,"LDSM-QN8","Female"
"LHZT-ZL9",15857585906,"LB4Q-HKB","Male"
"LHZT-ZL9",15857585907,"LZ4V-V9Y","Female"
"G9PZ-YC5",15857590272,"GGPG-SQZ","Male"
